RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 31.3, None, None, -6999.0, -6999.0, None, None, 157.0, None, None, 0.0, None, None, None, None, None, -6.7, -6999.0, None, None, 20.8, -8.2, None, -6999.0,2020-10-24 18:00:00, -6999.0,43
None, None, None, 26.0, 9.26, 159.2, -6999.0, -8.2, None, None, 159.0, None, None, 0.0, None, None, None, -7.57, None, -7.1, -6999.0, None, 32.17, 9.3, -7.6, 0.0, -6999.0,2020-10-24 19:00:00, -6999.0,43
None, None, None, 20.3, 10.09, 219.9, -6999.0, -8.2, None, None, 220.0, None, None, 0.0, None, None, None, -7.29, None, -7.1, -6999.0, None, 22.54, 10.1, -7.3, 0.0, -6999.0,2020-10-24 20:00:00, -6999.0,43
None, None, None, 21.7, 17.33, 211.2, -6999.0, -8.2, None, None, 211.0, None, None, 0.0, None, None, None, -6.91, None, -6.9, -6999.0, None, 4.104, 17.3, -6.9, 0.0, -6999.0,2020-10-24 21:00:00, -6999.0,43
None, None, None, 25.5, 19.04, 214.8, -6999.0, -8.2, None, None, 215.0, None, None, 0.0, None, None, None, -7.1, None, -6.7, -6999.0, None, 9.14, 19.0, -7.1, 0.0, -6999.0,2020-10-24 22:00:00, -6999.0,43
None, None, None, 26.3, 14.05, 243.6, -6999.0, -8.2, None, None, 244.0, None, None, 0.0, None, None, None, -6.395, None, -6.4, -6999.0, None, 22.34, 14.1, -6.4, 0.0, -6999.0,2020-10-24 23:00:00, -6999.0,43
None, None, None, 25.9, 14.79, 242.4, -6999.0, -8.2, None, None, 242.0, None, None, 0.0, None, None, None, -6.122, None, -6.1, -6999.0, None, 19.76, 14.8, -6.1, 0.0, -6999.0,2020-10-25 00:00:00, -6999.0,43
None, None, None, 31.9, 18.91, 282.6, -6999.0, -8.2, None, None, 283.0, None, None, 0.0, None, None, None, -4.842, None, -4.8, -6999.0, None, 25.15, 18.9, -4.8, 0.0, -6999.0,2020-10-25 01:00:00, -6999.0,43
None, None, None, 34.4, 19.37, 301.7, -6999.0, -8.2, None, None, 302.0, None, None, 0.0, None, None, None, -3.942, None, -3.9, -6999.0, None, 19.58, 19.4, -3.9, 0.0, -6999.0,2020-10-25 02:00:00, -6999.0,43
None, None, None, 33.2, 20.82, 271.3, -6999.0, -8.2, None, None, 271.0, None, None, 0.0, None, None, None, -4.689, None, -3.9, -6999.0, None, 20.51, 20.8, -4.7, 0.0, -6999.0,2020-10-25 03:00:00, -6999.0,43
None, None, None, 38.2, 26.61, 254.9, -6999.0, -8.2, None, None, 255.0, None, None, 0.0, None, None, None, -6.035, None, -3.9, -6999.0, None, 13.53, 26.6, -6.0, 0.0, -6999.0,2020-10-25 04:00:00, -6999.0,43
None, None, None, 42.5, 23.39, 273.7, -6999.0, -8.2, None, None, 274.0, None, None, 0.0, None, None, None, -5.682, None, -3.9, -6999.0, None, 23.42, 23.4, -5.7, 0.0, -6999.0,2020-10-25 05:00:00, -6999.0,43
None, None, None, 51.2, 30.97, 251.6, -6999.0, -8.2, None, None, 252.0, None, None, 0.0, None, None, None, -6.713, None, -3.9, -6999.0, None, 20.99, 31.0, -6.7, 0.0, -6999.0,2020-10-25 06:00:00, -6999.0,43
None, None, None, 51.7, 34.93, 244.8, -6999.0, -7.0, None, None, 245.0, None, None, 0.0, None, None, None, -6.684, None, -6.3, -6999.0, None, 10.18, 34.9, -6.7, 0.0, -6999.0,2020-10-25 07:00:00, -6999.0,43
None, None, None, None, 25.57, 260.0, None, None, None, None, None, None, None, None, None, None, None, -5.27, None, None, None, None, 18.61, None, None, None, None,2020-10-25 08:00:00, None,43
None, None, None, 44.2, 33.71, 247.8, -6999.0, -7.5, None, None, 248.0, None, None, 0.0, None, None, None, -7.53, None, -5.0, -6999.0, None, 11.05, 33.7, -7.5, 0.0, -6999.0,2020-10-25 09:00:00, -6999.0,43
None, None, None, 51.2, 37.49, 244.4, -6999.0, -7.7, None, None, 244.0, None, None, 0.0, None, None, None, -6.821, None, -5.0, -6999.0, None, 9.91, 37.5, -6.8, 0.0, -6999.0,2020-10-25 10:00:00, -6999.0,43
None, None, None, 50.2, 36.89, 251.7, -6999.0, -7.7, None, None, 252.0, None, None, 0.0, None, None, None, -6.495, None, -5.0, -6999.0, None, 13.76, 36.9, -6.5, 0.0, -6999.0,2020-10-25 11:00:00, -6999.0,43
None, None, None, 44.7, 25.71, 263.7, -6999.0, -8.1, None, None, 264.0, None, None, 0.0, None, None, None, -5.866, None, -5.0, -6999.0, None, 21.14, 25.7, -5.9, 0.0, -6999.0,2020-10-25 12:00:00, -6999.0,43
None, None, None, 51.7, 27.26, 284.5, -6999.0, -8.1, None, None, 285.0, None, None, 0.0, None, None, None, -4.9, None, -4.4, -6999.0, None, 21.47, 27.3, -4.9, 0.0, -6999.0,2020-10-25 13:00:00, -6999.0,43
None, None, None, 47.2, 29.82, 255.1, -6999.0, -8.1, None, None, 255.0, None, None, 0.0, None, None, None, -6.134, None, -4.4, -6999.0, None, 21.78, 29.8, -6.1, 0.0, -6999.0,2020-10-25 14:00:00, -6999.0,43
None, None, None, 51.7, 38.48, 249.6, -6999.0, -8.1, None, None, 250.0, None, None, 0.0, None, None, None, -6.27, None, -4.4, -6999.0, None, 9.3, 38.5, -6.3, 0.0, -6999.0,2020-10-25 15:00:00, -6999.0,43
None, None, None, 40.6, 31.68, 242.1, -6999.0, -8.1, None, None, 242.0, None, None, 0.0, None, None, None, -6.477, None, -4.4, -6999.0, None, 7.58, 31.7, -6.5, 0.0, -6999.0,2020-10-25 16:00:00, -6999.0,43
