pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.6, -2.399, 95.4, 0.4, 95.0, -3.0, -2.4, -2.5, 1020.3, 0.0, -3.0, 920.0, 0.0,2020-10-21 00:00:00, -6999.0, 920.0,43
0.6, -3.125, 94.3, 0.4, 94.0, -4.0, -3.1, -3.1, 1021.3, 0.0, -4.0, 921.0, 0.0,2020-10-21 01:00:00, -6999.0, 921.0,43
0.6, -3.01, 93.7, 0.4, 94.0, -4.0, -3.0, -3.2, 1021.2, 0.0, -4.0, 921.0, 0.0,2020-10-21 02:00:00, -6999.0, 921.0,43
0.6, -2.511, 91.7, 0.4, 92.0, -4.0, -2.5, -3.2, 1021.1, 0.0, -4.0, 921.0, 0.0,2020-10-21 03:00:00, -6999.0, 921.0,43
0.6, -3.017, 93.5, 0.4, 94.0, -4.0, -3.0, -3.2, 1022.4, 0.0, -4.0, 922.0, 0.0,2020-10-21 04:00:00, -6999.0, 922.0,43
0.6, -3.751, 95.2, 0.4, 95.0, -4.0, -3.8, -3.7, 1023.7, 0.0, -4.0, 923.0, 0.0,2020-10-21 05:00:00, -6999.0, 923.0,43
0.6, -3.599, 96.7, 0.4, 97.0, -4.0, -3.6, -4.1, 1024.8, 0.0, -4.0, 924.0, 0.0,2020-10-21 06:00:00, -6999.0, 924.0,43
0.6, -3.456, 96.4, -3.2, 96.0, -4.0, -3.5, -3.6, 1024.9, 0.0, -4.0, 924.0, 0.0,2020-10-21 07:00:00, -6999.0, 924.0,43
0.6, -3.324, 96.0, -3.2, 96.0, -4.0, -3.3, -3.6, 1024.9, 0.0, -4.0, 924.0, 0.0,2020-10-21 08:00:00, -6999.0, 924.0,43
0.6, -2.684, 96.8, -2.7, 97.0, -3.0, -2.7, -3.6, 1025.9, 0.0, -3.0, 925.0, 0.0,2020-10-21 09:00:00, -6999.0, 925.0,43
0.6, -2.299, 97.1, -2.3, 97.0, -2.0, -2.3, -3.6, 1026.0, 0.0, -2.0, 925.0, 0.0,2020-10-21 10:00:00, -6999.0, 925.0,43
0.6, -2.094, 96.9, -1.9, 97.0, -2.0, -2.1, -3.6, 1027.1, 0.0, -2.0, 926.0, 0.0,2020-10-21 11:00:00, -6999.0, 926.0,43
0.6, -1.385, 96.4, -1.4, 96.0, -2.0, -1.4, -3.6, 1027.1, 0.0, -2.0, 926.0, 0.0,2020-10-21 12:00:00, -6999.0, 926.0,43
0.6, -0.672, 88.2, -0.6, 88.0, -2.0, -0.7, -3.6, 1028.2, 0.0, -2.0, 927.0, 0.0,2020-10-21 13:00:00, -6999.0, 927.0,43
0.6, -0.341, 89.2, -0.3, 89.0, -2.0, -0.3, -3.6, 1027.0, 0.0, -2.0, 926.0, 0.0,2020-10-21 14:00:00, -6999.0, 926.0,43
0.6, -0.18, 85.1, 0.2, 85.0, -2.0, -0.2, -3.6, 1028.1, 0.0, -2.0, 927.0, 0.0,2020-10-21 15:00:00, -6999.0, 927.0,43
0.0, -0.511, 83.2, 0.2, 83.0, -3.0, -0.5, -3.6, 1029.3, 0.0, -3.0, 928.0, 0.0,2020-10-21 16:00:00, -6999.0, 928.0,43
0.0, -0.732, 80.2, 0.2, 80.0, -3.0, -0.7, -3.6, 1029.4, 0.0, -3.0, 928.0, 0.0,2020-10-21 17:00:00, -6999.0, 928.0,43
0.0, -1.492, 80.4, 0.2, 80.0, -4.0, -1.5, -3.6, 1029.4, 0.1, -4.0, 928.0, 0.0,2020-10-21 18:00:00, -6999.0, 928.0,43
0.0, -1.874, 79.18, -1.4, 79.0, -4.0, -1.9, -2.1, 1029.5, 0.0, -4.0, 928.0, 0.0,2020-10-21 19:00:00, -6999.0, 928.0,43
0.0, -2.525, 78.29, -1.4, 78.0, -5.0, -2.5, -2.5, 1030.6, 0.0, -5.0, 929.0, 0.0,2020-10-21 20:00:00, -6999.0, 929.0,43
0.0, -2.609, 76.82, -1.4, 77.0, -6.0, -2.6, -2.7, 1030.6, 0.0, -6.0, 929.0, 0.0,2020-10-21 21:00:00, -6999.0, 929.0,43
0.0, -3.057, 76.3, -1.4, 76.0, -6.0, -3.1, -3.1, 1030.6, 0.0, -6.0, 929.0, 0.0,2020-10-21 22:00:00, -6999.0, 929.0,43
0.0, -3.392, 75.37, -1.4, 75.0, -7.0, -3.4, -3.5, 1031.7, 0.0, -7.0, 930.0, 0.0,2020-10-21 23:00:00, -6999.0, 930.0,43
0.0, -3.864, 72.04, -1.4, 72.0, -7.0, -3.9, -3.9, 1031.7, 0.0, -7.0, 930.0, 0.0,2020-10-22 00:00:00, -6999.0, 930.0,43
0.0, -4.26, 71.81, -1.4, 72.0, -8.0, -4.3, -4.3, 1032.8, 0.0, -8.0, 931.0, 0.0,2020-10-22 01:00:00, -6999.0, 931.0,43
0.0, -4.584, 73.56, -1.4, 74.0, -8.0, -4.6, -4.6, 1032.7, 0.0, -8.0, 931.0, 0.0,2020-10-22 02:00:00, -6999.0, 931.0,43
0.0, -4.892, 70.0, -1.4, 70.0, -9.0, -4.9, -5.1, 1033.9, 0.0, -9.0, 932.0, 0.0,2020-10-22 03:00:00, -6999.0, 932.0,43
0.0, -5.384, 67.48, -1.4, 67.0, -10.0, -5.4, -5.4, 1034.0, 0.0, -10.0, 932.0, 0.0,2020-10-22 04:00:00, -6999.0, 932.0,43
0.0, -5.947, 72.58, -1.4, 73.0, -10.0, -5.9, -6.0, 1034.0, 0.0, -10.0, 932.0, 0.0,2020-10-22 05:00:00, -6999.0, 932.0,43
0.0, -6.212, 72.94, -1.4, 73.0, -10.0, -6.2, -6.4, 1034.2, 0.0, -10.0, 932.0, 0.0,2020-10-22 06:00:00, -6999.0, 932.0,43
0.0, -6.596, 70.88, -6.2, 71.0, -11.0, -6.6, -6.6, 1036.5, 0.0, -11.0, 934.0, 0.0,2020-10-22 07:00:00, -6999.0, 934.0,43
0.0, -6.943, 74.88, -6.2, 75.0, -10.0, -6.9, -7.1, 1035.4, 0.1, -10.0, 933.0, 0.0,2020-10-22 08:00:00, -6999.0, 933.0,43
0.0, -7.153, 75.21, -6.2, 75.0, -10.0, -7.2, -7.3, 1035.5, 0.1, -10.0, 933.0, 0.0,2020-10-22 09:00:00, -6999.0, 933.0,43
0.0, -6.571, 67.54, -6.2, 68.0, -11.0, -6.6, -7.3, 1036.6, 0.0, -11.0, 934.0, 0.0,2020-10-22 10:00:00, -6999.0, 934.0,43
0.0, -5.708, 68.2, -5.8, 68.0, -10.0, -5.7, -7.3, 1036.5, 0.1, -10.0, 934.0, 0.0,2020-10-22 11:00:00, -6999.0, 934.0,43
0.0, -5.263, 62.6, -5.2, 63.0, -10.0, -5.3, -7.3, 1036.5, 0.0, -10.0, 934.0, 0.0,2020-10-22 12:00:00, -6999.0, 934.0,43
0.0, -5.423, 64.19, -5.1, 64.0, -10.0, -5.4, -7.3, 1036.6, 0.0, -10.0, 934.0, 0.0,2020-10-22 13:00:00, -6999.0, 934.0,43
0.0, -5.092, 62.64, -4.7, 63.0, -11.0, -5.1, -7.3, 1035.5, 0.0, -11.0, 933.0, 0.0,2020-10-22 14:00:00, -6999.0, 933.0,43
0.0, -4.96, 63.77, -4.7, 64.0, -10.0, -5.0, -7.3, 1035.5, 0.0, -10.0, 933.0, 0.0,2020-10-22 15:00:00, -6999.0, 933.0,43
0.0, -5.137, 67.54, -4.7, 68.0, -9.0, -5.1, -7.3, 1035.6, 0.0, -9.0, 933.0, 0.0,2020-10-22 16:00:00, -6999.0, 933.0,43
0.0, -5.326, 70.64, -4.7, 71.0, -9.0, -5.3, -7.3, 1034.5, 0.0, -9.0, 932.0, 0.0,2020-10-22 17:00:00, -6999.0, 932.0,43
