pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.325, 0.265, 5.5, 21.1, 15.83, 11.16, 316.4, -61.0, 11.2, 0.3, 0.3, 1016.3, 0.3, -61.0, 892.0, 316.0, 0.0, 0.0,2020-10-21 00:00:00, 9.0, 9.25, 892.0,43
None, -0.81, 0.265, 5.5, 81.3, 21.84, 10.93, 326.8, -57.0, 10.9, -0.8, -0.8, 1016.2, 0.3, -57.0, 892.0, 327.0, -1.0, 0.0,2020-10-21 01:00:00, 9.0, 8.73, 892.0,43
None, -0.761, 0.265, 5.5, 14.1, 54.09, 2.261, 216.9, -57.0, 2.3, -0.8, -0.8, 1016.1, 0.7, -57.0, 892.0, 217.0, 2.0, 0.0,2020-10-21 02:00:00, 10.0, 10.44, 892.0,43
None, -0.751, 0.266, 5.5, 6.6, 59.81, 1.652, 274.9, -57.0, 1.7, -0.8, -0.8, 1016.0, 0.2, -57.0, 892.0, 275.0, 1.0, 0.0,2020-10-21 03:00:00, 11.0, 11.2, 892.0,43
None, -0.845, 0.266, 5.5, 11.9, 18.9, 7.03, 169.0, -57.0, 7.0, -0.8, -0.9, 1016.1, 0.3, -57.0, 892.0, 169.0, -2.0, 0.0,2020-10-21 04:00:00, 9.0, 9.39, 892.0,43
None, -1.13, 0.266, 5.5, 7.5, 68.53, 0.647, 267.7, -57.0, 0.6, -1.1, -1.1, 1016.1, 0.0, -57.0, 892.0, 268.0, 0.0, 0.0,2020-10-21 05:00:00, 9.0, 9.32, 892.0,43
None, -1.225, 0.266, 5.5, 10.2, 18.44, 5.727, 296.7, -57.0, 5.7, -1.2, -1.2, 1016.1, 0.0, -57.0, 892.0, 297.0, -1.0, 0.0,2020-10-21 06:00:00, 9.0, 8.5, 892.0,43
None, -1.083, 0.266, -1.1, 4.7, 62.39, 0.617, 276.9, -57.0, 0.6, -1.1, -1.2, 1017.5, 0.1, -57.0, 893.0, 277.0, 0.0, 0.0,2020-10-21 07:00:00, 9.0, 8.69, 893.0,43
None, -1.225, 0.266, -1.1, 9.2, 38.84, 2.821, 293.3, -57.0, 2.8, -1.2, -1.3, 1017.6, 0.0, -57.0, 893.0, 293.0, 1.0, 0.0,2020-10-21 08:00:00, 10.0, 9.98, 893.0,43
None, -0.988, 0.266, -1.0, 8.5, 18.99, 4.297, 299.4, -57.0, 4.3, -1.0, -1.3, 1018.9, 0.0, -57.0, 894.0, 299.0, -1.0, 0.0,2020-10-21 09:00:00, 9.0, 8.66, 894.0,43
None, -0.285, 0.265, -0.3, 6.5, 68.47, 0.787, 224.5, -57.0, 0.8, -0.3, -1.3, 1020.1, 0.0, -57.0, 895.0, 225.0, 1.0, 0.0,2020-10-21 10:00:00, 10.0, 9.86, 895.0,43
None, 0.033, 0.265, 0.2, 10.3, 38.6, 2.364, 163.4, -61.0, 2.4, 0.0, -1.3, 1021.2, 0.0, -61.0, 896.0, 163.0, -1.0, 0.0,2020-10-21 11:00:00, 9.0, 9.04, 896.0,43
