RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 16.4, 10.88, 146.3, -6999.0, -1.3, None, None, 146.0, None, None, 50.0, None, None, None, -1.113, None, -0.8, None, None, 10.57, 10.9, -1.1, 0.0, 0.0, -6999.0,2020-10-21 00:00:00, -6999.0,43
None, None, None, 16.4, 10.37, 149.8, -6999.0, -1.3, None, None, 150.0, None, None, 50.0, None, None, None, -1.132, None, -0.8, None, None, 13.85, 10.4, -1.1, 0.0, 0.0, -6999.0,2020-10-21 01:00:00, -6999.0,43
None, None, None, 14.3, 8.91, 145.7, -6999.0, -1.3, None, None, 146.0, None, None, 49.0, None, None, None, -1.038, None, -0.8, None, None, 14.4, 8.9, -1.0, 0.0, 0.0, -6999.0,2020-10-21 02:00:00, -6999.0,43
None, None, None, 14.2, 5.991, 132.8, -6999.0, -1.3, None, None, 133.0, None, None, 41.0, None, None, None, -1.226, None, -0.8, None, None, 21.98, 6.0, -1.2, 0.0, -9.0, -6999.0,2020-10-21 03:00:00, -6999.0,43
None, None, None, 13.8, 5.864, 142.6, -6999.0, -1.6, None, None, 143.0, None, None, 41.0, None, None, None, -1.434, None, -0.8, None, None, 16.83, 5.9, -1.4, 0.0, 0.0, -6999.0,2020-10-21 04:00:00, -6999.0,43
None, None, None, 11.4, 4.478, 135.3, -6999.0, -1.6, None, None, 135.0, None, None, 42.0, None, None, None, -1.368, None, -0.8, None, None, 20.06, 4.5, -1.4, 0.0, 1.0, -6999.0,2020-10-21 05:00:00, -6999.0,43
None, None, None, 12.9, 5.136, 108.7, -6999.0, -1.7, None, None, 109.0, None, None, 44.0, None, None, None, -1.614, None, -0.8, None, None, 27.77, 5.1, -1.6, 0.0, 2.0, -6999.0,2020-10-21 06:00:00, -6999.0,43
None, None, None, 12.3, 5.406, 123.3, -6999.0, -1.9, None, None, 123.0, None, None, 40.0, None, None, None, -1.878, None, -1.3, None, None, 23.38, 5.4, -1.9, 0.0, -5.0, -6999.0,2020-10-21 07:00:00, -6999.0,43
None, None, None, 8.8, 3.45, 135.3, -6999.0, -1.9, None, None, 135.0, None, None, 39.0, None, None, None, -1.538, None, -1.3, None, None, 21.11, 3.5, -1.5, 0.0, -1.0, -6999.0,2020-10-21 08:00:00, -6999.0,43
None, None, None, 9.0, 2.799, 133.7, -6999.0, -1.9, None, None, 134.0, None, None, 43.0, None, None, None, -1.51, None, -1.3, None, None, 26.61, 2.8, -1.5, 0.0, 4.0, -6999.0,2020-10-21 09:00:00, -6999.0,43
