RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 7.7, 0.31, 272.6, -6999.0, 0.3, None, None, 273.0, None, None, 0.0, None, None, None, 0.323, None, 1.8, -6999.0, None, 71.1, 0.3, 0.3, 0.0, -6999.0,2020-10-21 00:00:00, -6999.0,43
None, None, None, 8.5, 2.723, 99.0, -6999.0, -0.3, None, None, 99.0, None, None, 0.0, None, None, None, -0.201, None, 1.8, -6999.0, None, 28.16, 2.7, -0.2, 0.0, -6999.0,2020-10-21 01:00:00, -6999.0,43
None, None, None, 7.6, 1.28, 303.7, -6999.0, -0.3, None, None, 304.0, None, None, 0.0, None, None, None, 0.161, None, 1.8, -6999.0, None, 53.74, 1.3, 0.2, 0.0, -6999.0,2020-10-21 02:00:00, -6999.0,43
None, None, None, 6.7, 0.618, 47.31, -6999.0, -0.3, None, None, 47.0, None, None, 0.0, None, None, None, 0.018, None, 1.8, -6999.0, None, 68.4, 0.6, 0.0, 0.0, -6999.0,2020-10-21 03:00:00, -6999.0,43
None, None, None, 8.3, 1.558, 107.7, -6999.0, -0.5, None, None, 108.0, None, None, 0.0, None, None, None, -0.458, None, 1.8, -6999.0, None, 33.82, 1.6, -0.5, 0.0, -6999.0,2020-10-21 04:00:00, -6999.0,43
None, None, None, 4.0, 0.451, 121.7, -6999.0, -0.5, None, None, 122.0, None, None, 0.0, None, None, None, -0.363, None, 1.8, -6999.0, None, 59.96, 0.5, -0.4, 0.0, -6999.0,2020-10-21 05:00:00, -6999.0,43
None, None, None, 6.4, 1.693, 98.2, -6999.0, -0.6, None, None, 98.0, None, None, 0.0, None, None, None, -0.402, None, 1.8, -6999.0, None, 29.94, 1.7, -0.4, 0.0, -6999.0,2020-10-21 06:00:00, -6999.0,43
None, None, None, 4.4, 0.818, 303.3, -6999.0, -0.6, None, None, 303.0, None, None, 0.0, None, None, None, -0.583, None, -0.4, -6999.0, None, 34.5, 0.8, -0.6, 0.0, -6999.0,2020-10-21 07:00:00, -6999.0,43
None, None, None, 3.9, 0.144, 332.0, -6999.0, -1.0, None, None, 332.0, None, None, 0.0, None, None, None, -1.022, None, -0.4, -6999.0, None, 72.9, 0.1, -1.0, 0.0, -6999.0,2020-10-21 08:00:00, -6999.0,43
None, None, None, 7.1, 2.165, 313.9, -6999.0, -1.1, None, None, 314.0, None, None, 0.0, None, None, None, -0.83, None, -0.4, -6999.0, None, 25.87, 2.2, -0.8, 0.0, -6999.0,2020-10-21 09:00:00, -6999.0,43
