pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -7.251, 87.1, None, None, 20.31, 8.07, 4.792, None, None, None, None, None, None, -9.0, 933.0, None, None, None,2020-10-21 00:00:00, None, None,43
None, -6.92, 73.97, None, None, 17.51, 6.4, 356.7, None, None, None, None, None, None, -10.0, 934.0, None, None, None,2020-10-21 01:00:00, None, None,43
None, -7.523, 70.24, None, None, 18.73, 7.698, 357.7, None, None, None, None, None, None, -12.0, 935.0, None, None, None,2020-10-21 02:00:00, None, None,43
None, -7.759, 70.52, None, None, 15.0, 8.34, 357.1, None, None, None, None, None, None, -12.0, 936.0, None, None, None,2020-10-21 03:00:00, None, None,43
None, -8.25, 72.61, None, None, 17.83, 7.837, 359.7, None, None, None, None, None, None, -12.0, 936.0, None, None, None,2020-10-21 04:00:00, None, None,43
None, -9.05, 75.62, None, None, 19.18, 8.72, 355.2, None, None, None, None, None, None, -12.0, 937.0, None, None, None,2020-10-21 05:00:00, None, None,43
None, -9.76, 77.21, None, None, 13.99, 9.34, 342.9, None, None, None, None, None, None, -12.0, 938.0, None, None, None,2020-10-21 06:00:00, None, None,43
None, -10.07, 83.0, None, None, 16.55, 10.33, 344.1, None, None, None, None, None, None, -12.0, 938.0, None, None, None,2020-10-21 07:00:00, None, None,43
None, -10.02, 88.2, None, None, 12.74, 11.66, 348.3, None, None, None, None, None, None, -11.0, 939.0, None, None, None,2020-10-21 08:00:00, None, None,43
None, -10.38, 81.7, None, None, 16.24, 12.1, 345.4, None, None, None, None, None, None, -13.0, 940.0, None, None, None,2020-10-21 09:00:00, None, None,43
None, -10.21, 77.96, None, None, 13.78, 13.59, 340.5, None, None, None, None, None, None, -13.0, 941.0, None, None, None,2020-10-21 10:00:00, None, None,43
None, -9.66, 71.47, None, None, 17.61, 16.7, 347.4, None, None, None, None, None, None, -13.0, 941.0, None, None, None,2020-10-21 11:00:00, None, None,43
None, -9.1, 64.32, None, None, 16.52, 16.03, 344.5, None, None, None, None, None, None, -14.0, 942.0, None, None, None,2020-10-21 12:00:00, None, None,43
None, -8.84, 63.86, None, None, 17.45, 17.01, 344.3, None, None, None, None, None, None, -14.0, 942.0, None, None, None,2020-10-21 13:00:00, None, None,43
None, -8.79, 66.63, None, None, 17.89, 13.48, 347.3, None, None, None, None, None, None, -13.0, 942.0, None, None, None,2020-10-21 14:00:00, None, None,43
None, -8.84, 65.69, None, None, 21.32, 11.38, 357.2, None, None, None, None, None, None, -13.0, 942.0, None, None, None,2020-10-21 15:00:00, None, None,43
None, -8.93, 66.86, None, None, 20.66, 10.76, 358.0, None, None, None, None, None, None, -13.0, 943.0, None, None, None,2020-10-21 16:00:00, None, None,43
None, -9.06, 64.76, None, None, 20.39, 11.9, 355.1, None, None, None, None, None, None, -14.0, 943.0, None, None, None,2020-10-21 17:00:00, None, None,43
None, -9.1, 64.37, None, None, 19.08, 10.04, 356.8, None, None, None, None, None, None, -14.0, 943.0, None, None, None,2020-10-21 18:00:00, None, None,43
None, -9.13, 64.58, None, None, 17.75, 12.54, 350.3, None, None, None, None, None, None, -14.0, 944.0, None, None, None,2020-10-21 19:00:00, None, None,43
None, -9.14, 66.95, None, None, 14.19, 8.54, 343.2, None, None, None, None, None, None, -14.0, 944.0, None, None, None,2020-10-21 20:00:00, None, None,43
