pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -1.78, 84.4, 1.9, 84.0, -4.0, -1.8, -2.4, -4.0, 0.0, 0.0,2020-10-21 00:00:00, -6999.0,43
None, -1.703, 83.1, 1.9, 83.0, -4.0, -1.7, -2.4, -4.0, 0.0, 0.0,2020-10-21 01:00:00, -6999.0,43
None, -1.299, 84.8, 1.9, 85.0, -3.0, -1.3, -2.4, -3.0, 0.0, 0.0,2020-10-21 02:00:00, -6999.0,43
None, -1.675, 91.5, 1.9, 92.0, -3.0, -1.7, -2.4, -3.0, 0.1, 0.0,2020-10-21 03:00:00, -6999.0,43
None, -1.923, 94.9, 1.9, 95.0, -3.0, -1.9, -2.4, -3.0, 0.5, 1.0,2020-10-21 04:00:00, -6999.0,43
None, -1.956, 94.7, 1.9, 95.0, -3.0, -2.0, -2.4, -3.0, 0.5, 1.0,2020-10-21 05:00:00, -6999.0,43
None, -2.288, 95.6, 1.9, 96.0, -3.0, -2.3, -2.4, -3.0, 2.4, 2.0,2020-10-21 06:00:00, -6999.0,43
None, -2.458, 94.0, -2.2, 94.0, -3.0, -2.5, -2.5, -3.0, 1.2, 1.0,2020-10-21 07:00:00, -6999.0,43
None, -2.537, 94.0, -2.2, 94.0, -3.0, -2.5, -2.6, -3.0, 0.2, 0.0,2020-10-21 08:00:00, -6999.0,43
None, -2.288, 91.3, -2.2, 91.0, -4.0, -2.3, -2.6, -4.0, 0.1, 0.0,2020-10-21 09:00:00, -6999.0,43
None, -1.819, 83.9, -1.8, 84.0, -4.0, -1.8, -2.6, -4.0, 0.0, 0.0,2020-10-21 10:00:00, -6999.0,43
None, -0.806, 76.87, -0.8, 77.0, -4.0, -0.8, -2.6, -4.0, 0.0, 0.0,2020-10-21 11:00:00, -6999.0,43
