pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 10.0, 10.01, 3.4, -0.1, None, 10.5, -6999.0, None,2020-10-21 16:00:00, None, -6999.0,43
None, 8.3, 8.31, 3.4, 0.1, None, 10.5, -6999.0, None,2020-10-21 17:00:00, None, -6999.0,43
None, 7.1, 7.107, 3.4, 0.1, None, 10.5, -6999.0, None,2020-10-21 18:00:00, None, -6999.0,43
None, 5.6, 5.643, 5.7, 0.0, None, 7.1, -6999.0, None,2020-10-21 19:00:00, None, -6999.0,43
None, 4.4, 4.428, 4.4, 0.0, None, 7.1, -6999.0, None,2020-10-21 20:00:00, None, -6999.0,43
None, 3.7, 3.741, 3.8, 0.0, None, 7.1, -6999.0, None,2020-10-21 21:00:00, None, -6999.0,43
None, 3.7, 3.741, 3.7, -0.1, None, 7.1, -6999.0, None,2020-10-21 22:00:00, None, -6999.0,43
None, 4.0, 3.999, 3.7, 0.1, None, 7.1, -6999.0, None,2020-10-21 23:00:00, None, -6999.0,43
None, 3.2, 3.154, 3.2, 0.0, None, 7.1, -6999.0, None,2020-10-22 00:00:00, None, -6999.0,43
None, 2.5, 2.517, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 01:00:00, None, -6999.0,43
None, 3.3, 3.314, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 02:00:00, None, -6999.0,43
None, 3.9, 3.913, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 03:00:00, None, -6999.0,43
None, 4.0, 3.999, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 04:00:00, None, -6999.0,43
None, 4.1, 4.127, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 05:00:00, None, -6999.0,43
None, 4.2, 4.213, 2.5, 0.0, None, 7.1, -6999.0, None,2020-10-22 06:00:00, None, -6999.0,43
None, 4.2, 4.17, 4.2, 0.0, None, 4.2, -6999.0, None,2020-10-22 07:00:00, None, -6999.0,43
None, 4.1, 4.084, 4.1, 0.0, None, 4.2, -6999.0, None,2020-10-22 08:00:00, None, -6999.0,43
None, 4.4, 4.365, 4.1, 0.0, None, 4.3, -6999.0, None,2020-10-22 09:00:00, None, -6999.0,43
None, 5.4, 5.354, 4.1, 0.1, None, 5.4, -6999.0, None,2020-10-22 10:00:00, None, -6999.0,43
None, 6.2, 6.199, 4.1, -0.1, None, 6.2, -6999.0, None,2020-10-22 11:00:00, None, -6999.0,43
None, 5.5, 5.5, 4.1, 0.0, None, 6.3, -6999.0, None,2020-10-22 12:00:00, None, -6999.0,43
None, 5.0, 4.977, 4.1, 0.1, None, 6.3, -6999.0, None,2020-10-22 13:00:00, None, -6999.0,43
None, 4.8, 4.837, 4.1, 0.6, None, 6.3, -6999.0, None,2020-10-22 14:00:00, None, -6999.0,43
None, 5.8, 5.831, 4.1, 0.4, None, 6.3, -6999.0, None,2020-10-22 15:00:00, None, -6999.0,43
None, 5.8, 5.808, 4.1, -0.8, None, 6.3, -6999.0, None,2020-10-22 16:00:00, None, -6999.0,43
None, 5.1, 5.128, 4.1, -0.2, None, 6.3, -6999.0, None,2020-10-22 17:00:00, None, -6999.0,43
None, 4.1, 4.114, 4.1, 0.0, None, 6.3, -6999.0, None,2020-10-22 18:00:00, None, -6999.0,43
None, 3.9, 3.85, 3.8, 0.1, None, 4.1, -6999.0, None,2020-10-22 19:00:00, None, -6999.0,43
None, 3.1, 3.099, 3.1, 0.2, None, 4.1, -6999.0, None,2020-10-22 20:00:00, None, -6999.0,43
None, 2.0, 2.0, 2.0, 0.0, None, 4.1, -6999.0, None,2020-10-22 21:00:00, None, -6999.0,43
None, 1.2, 1.159, 1.2, 0.6, None, 4.1, -6999.0, None,2020-10-22 22:00:00, None, -6999.0,43
None, 0.2, 0.223, 0.2, 0.0, None, 4.1, -6999.0, None,2020-10-22 23:00:00, None, -6999.0,43
None, -0.5, -0.5, -0.5, 0.0, None, 4.1, -6999.0, None,2020-10-23 00:00:00, None, -6999.0,43
None, -0.7, -0.734, -0.7, 0.0, None, 4.1, -6999.0, None,2020-10-23 01:00:00, None, -6999.0,43
None, -0.7, -0.671, -0.8, 0.0, None, 4.1, -6999.0, None,2020-10-23 02:00:00, None, -6999.0,43
None, -0.3, -0.33, -0.8, 0.0, None, 4.1, -6999.0, None,2020-10-23 03:00:00, None, -6999.0,43
None, 0.1, 0.099, -0.8, 0.0, None, 4.1, -6999.0, None,2020-10-23 04:00:00, None, -6999.0,43
None, 0.3, 0.341, -0.8, 0.0, None, 4.1, -6999.0, None,2020-10-23 05:00:00, None, -6999.0,43
None, 0.6, 0.565, -0.8, 0.0, None, 4.1, -6999.0, None,2020-10-23 06:00:00, None, -6999.0,43
None, 0.8, 0.797, 0.6, 0.0, None, 0.8, -6999.0, None,2020-10-23 07:00:00, None, -6999.0,43
None, 0.9, 0.883, 0.6, 0.0, None, 0.9, -6999.0, None,2020-10-23 08:00:00, None, -6999.0,43
None, 1.2, 1.202, 0.6, 1.0, None, 1.2, -6999.0, None,2020-10-23 09:00:00, None, -6999.0,43
None, 1.6, 1.629, 0.6, 0.0, None, 1.6, -6999.0, None,2020-10-23 10:00:00, None, -6999.0,43
None, 2.1, 2.139, 0.6, 1.0, None, 2.1, -6999.0, None,2020-10-23 11:00:00, None, -6999.0,43
None, 2.7, 2.698, 0.6, 0.0, None, 2.7, -6999.0, None,2020-10-23 12:00:00, None, -6999.0,43
None, 3.3, 3.271, 0.6, 1.0, None, 3.3, -6999.0, None,2020-10-23 13:00:00, None, -6999.0,43
None, 3.6, 3.592, 0.6, 0.0, None, 3.6, -6999.0, None,2020-10-23 14:00:00, None, -6999.0,43
None, 3.7, 3.721, 0.6, 0.0, None, 3.7, -6999.0, None,2020-10-23 15:00:00, None, -6999.0,43
None, 3.6, 3.592, 0.6, 0.8, None, 3.8, -6999.0, None,2020-10-23 16:00:00, None, -6999.0,43
None, 3.3, 3.334, 0.6, -0.1, None, 3.8, -6999.0, None,2020-10-23 17:00:00, None, -6999.0,43
None, 2.9, 2.921, 0.6, 0.1, None, 3.8, -6999.0, None,2020-10-23 18:00:00, None, -6999.0,43
None, 2.6, 2.628, 2.6, -0.2, None, 2.9, -6999.0, None,2020-10-23 19:00:00, None, -6999.0,43
None, 2.5, 2.46, 2.5, 0.3, None, 2.9, -6999.0, None,2020-10-23 20:00:00, None, -6999.0,43
None, 2.5, 2.463, 2.4, 0.0, None, 2.9, -6999.0, None,2020-10-23 21:00:00, None, -6999.0,43
None, 2.5, 2.544, 2.4, 0.0, None, 2.9, -6999.0, None,2020-10-23 22:00:00, None, -6999.0,43
None, 2.4, 2.352, 2.4, 0.0, None, 2.9, -6999.0, None,2020-10-23 23:00:00, None, -6999.0,43
None, 2.4, 2.395, 2.4, -0.1, None, 2.9, -6999.0, None,2020-10-24 00:00:00, None, -6999.0,43
None, 2.0, 1.99, 2.0, -0.3, None, 2.9, -6999.0, None,2020-10-24 01:00:00, None, -6999.0,43
None, 1.8, 1.841, 1.8, 0.0, None, 2.9, -6999.0, None,2020-10-24 02:00:00, None, -6999.0,43
None, 1.6, 1.606, 1.6, 0.2, None, 2.9, -6999.0, None,2020-10-24 03:00:00, None, -6999.0,43
None, 1.1, 1.089, 1.1, 0.1, None, 2.9, -6999.0, None,2020-10-24 04:00:00, None, -6999.0,43
None, 0.3, 0.309, 0.3, 0.0, None, 2.9, -6999.0, None,2020-10-24 05:00:00, None, -6999.0,43
None, -0.7, -0.669, -0.6, 0.0, None, 2.9, -6999.0, None,2020-10-24 06:00:00, None, -6999.0,43
None, -1.6, -1.551, -1.5, 0.0, None, -0.6, -6999.0, None,2020-10-24 07:00:00, None, -6999.0,43
None, -2.2, -2.228, -2.2, 0.0, None, -0.6, -6999.0, None,2020-10-24 08:00:00, None, -6999.0,43
None, -1.1, -1.075, -2.3, 0.0, None, -0.6, -6999.0, None,2020-10-24 09:00:00, None, -6999.0,43
None, 3.3, 3.306, -2.3, 0.0, None, 3.2, -6999.0, None,2020-10-24 10:00:00, None, -6999.0,43
None, 5.8, 5.839, -2.3, -0.1, None, 5.8, -6999.0, None,2020-10-24 11:00:00, None, -6999.0,43
None, 6.6, 6.637, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 12:00:00, None, -6999.0,43
None, 5.6, 5.588, -2.3, 0.2, None, 6.8, -6999.0, None,2020-10-24 13:00:00, None, -6999.0,43
None, 5.1, 5.096, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 14:00:00, None, -6999.0,43
None, 5.9, 5.896, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 15:00:00, None, -6999.0,43
None, 4.5, 4.461, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 16:00:00, None, -6999.0,43
None, 3.1, 3.132, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 17:00:00, None, -6999.0,43
None, 2.1, 2.145, -2.3, 0.0, None, 6.8, -6999.0, None,2020-10-24 18:00:00, None, -6999.0,43
None, 1.5, 1.5, 1.5, 0.0, None, 2.2, -6999.0, None,2020-10-24 19:00:00, None, -6999.0,43
None, 0.8, 0.809, 0.8, 0.0, None, 2.2, -6999.0, None,2020-10-24 20:00:00, None, -6999.0,43
None, 0.0, 0.004, 0.0, 0.0, None, 2.2, -6999.0, None,2020-10-24 21:00:00, None, -6999.0,43
None, -1.7, -1.657, -1.6, 0.0, None, 2.2, -6999.0, None,2020-10-24 22:00:00, None, -6999.0,43
None, -2.0, -1.97, -2.0, 0.0, None, 2.2, -6999.0, None,2020-10-24 23:00:00, None, -6999.0,43
None, -2.5, -2.526, -2.5, 0.0, None, 2.2, -6999.0, None,2020-10-25 00:00:00, None, -6999.0,43
None, -3.4, -3.407, -3.4, 0.0, None, 2.2, -6999.0, None,2020-10-25 01:00:00, None, -6999.0,43
None, -3.0, -2.978, -3.5, -0.1, None, 2.2, -6999.0, None,2020-10-25 02:00:00, None, -6999.0,43
None, -3.1, -3.064, -3.5, 0.1, None, 2.2, -6999.0, None,2020-10-25 03:00:00, None, -6999.0,43
None, -3.4, -3.407, -3.5, 0.0, None, 2.2, -6999.0, None,2020-10-25 04:00:00, None, -6999.0,43
None, -4.0, -4.001, -4.0, 0.0, None, 2.2, -6999.0, None,2020-10-25 05:00:00, None, -6999.0,43
None, -3.9, -3.922, -4.0, 0.0, None, 2.2, -6999.0, None,2020-10-25 06:00:00, None, -6999.0,43
None, -4.8, -4.762, -4.7, 0.0, None, -3.9, -6999.0, None,2020-10-25 07:00:00, None, -6999.0,43
None, None, -5.483, None, None, None, None, None, None,2020-10-25 08:00:00, None, None,43
None, -4.4, -4.353, -5.6, 0.0, None, -3.9, -6999.0, None,2020-10-25 09:00:00, None, -6999.0,43
None, 1.3, 1.252, -5.6, 0.2, None, 1.2, -6999.0, None,2020-10-25 10:00:00, None, -6999.0,43
None, 5.0, 4.986, -5.6, -0.2, None, 5.0, -6999.0, None,2020-10-25 11:00:00, None, -6999.0,43
None, 5.7, 5.68, -5.6, 0.0, None, 5.7, -6999.0, None,2020-10-25 12:00:00, None, -6999.0,43
None, 5.4, 5.44, -5.6, 0.0, None, 5.7, -6999.0, None,2020-10-25 13:00:00, None, -6999.0,43
None, 5.2, 5.182, -5.6, 0.0, None, 5.7, -6999.0, None,2020-10-25 14:00:00, None, -6999.0,43
None, 4.8, 4.794, -5.6, 0.0, None, 5.7, -6999.0, None,2020-10-25 15:00:00, None, -6999.0,43
None, 4.0, 3.995, -5.6, -0.1, None, 5.7, -6999.0, None,2020-10-25 16:00:00, None, -6999.0,43
None, 2.0, 2.004, -5.6, 0.0, None, 5.7, -6999.0, None,2020-10-25 17:00:00, None, -6999.0,43
None, 0.5, 0.458, -5.6, -0.1, None, 5.7, -6999.0, None,2020-10-25 18:00:00, None, -6999.0,43
None, -0.6, -0.585, -0.6, 0.2, None, 0.5, -6999.0, None,2020-10-25 19:00:00, None, -6999.0,43
None, -0.9, -0.927, -0.9, 0.0, None, 0.5, -6999.0, None,2020-10-25 20:00:00, None, -6999.0,43
None, -1.0, -0.969, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-25 21:00:00, None, -6999.0,43
None, -1.0, -0.969, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-25 22:00:00, None, -6999.0,43
None, -0.9, -0.884, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-25 23:00:00, None, -6999.0,43
None, -0.8, -0.842, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-26 00:00:00, None, -6999.0,43
None, -0.9, -0.861, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-26 01:00:00, None, -6999.0,43
None, -0.8, -0.82, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-26 02:00:00, None, -6999.0,43
None, -0.6, -0.628, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-26 03:00:00, None, -6999.0,43
None, -0.5, -0.457, -1.0, 0.0, None, 0.5, -6999.0, None,2020-10-26 04:00:00, None, -6999.0,43
None, -0.7, -0.731, -1.0, 1.0, None, 0.5, -6999.0, None,2020-10-26 05:00:00, None, -6999.0,43
None, -1.1, -1.076, -1.1, 0.0, None, 0.5, -6999.0, None,2020-10-26 06:00:00, None, -6999.0,43
None, -1.3, -1.303, -1.3, 0.0, None, -1.1, -6999.0, None,2020-10-26 07:00:00, None, -6999.0,43
None, -1.3, -1.268, -1.3, 0.0, None, -1.1, -6999.0, None,2020-10-26 08:00:00, None, -6999.0,43
None, -0.8, -0.847, -1.3, 0.0, None, -0.9, -6999.0, None,2020-10-26 09:00:00, None, -6999.0,43
None, 0.6, 0.619, -1.3, 0.0, None, 0.6, -6999.0, None,2020-10-26 10:00:00, None, -6999.0,43
None, 2.1, 2.119, -1.3, 0.0, None, 2.1, -6999.0, None,2020-10-26 11:00:00, None, -6999.0,43
None, 3.1, 3.087, -1.3, 0.0, None, 3.0, -6999.0, None,2020-10-26 12:00:00, None, -6999.0,43
None, 5.5, 5.476, -1.3, 0.0, None, 5.5, -6999.0, None,2020-10-26 13:00:00, None, -6999.0,43
None, 5.7, 5.672, -1.3, 0.0, None, 5.7, -6999.0, None,2020-10-26 14:00:00, None, -6999.0,43
None, 5.1, 5.114, -1.3, 0.0, None, 5.7, -6999.0, None,2020-10-26 15:00:00, None, -6999.0,43
None, 4.3, 4.323, -1.3, 0.0, None, 5.7, -6999.0, None,2020-10-26 16:00:00, None, -6999.0,43
None, 3.7, 3.698, -1.3, 0.0, None, 5.7, -6999.0, None,2020-10-26 17:00:00, None, -6999.0,43
1.2, 2.9, 2.892, -1.3, 0.0, None, 5.7, -6999.0, None,2020-10-26 18:00:00, None, -6999.0,43
1.0, 2.3, 2.262, 2.3, 0.0, None, 2.9, -6999.0, None,2020-10-26 19:00:00, None, -6999.0,43
1.0, 1.9, 1.894, 1.9, 0.0, None, 2.9, -6999.0, None,2020-10-26 20:00:00, None, -6999.0,43
1.0, 1.7, 1.712, 1.7, 0.0, None, 2.9, -6999.0, None,2020-10-26 21:00:00, None, -6999.0,43
1.0, 1.6, 1.629, 1.6, 0.0, None, 2.9, -6999.0, None,2020-10-26 22:00:00, None, -6999.0,43
1.0, 1.5, 1.545, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-26 23:00:00, None, -6999.0,43
1.0, 1.5, 1.5, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 00:00:00, None, -6999.0,43
1.0, 1.5, 1.523, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 01:00:00, None, -6999.0,43
1.0, 1.6, 1.552, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 02:00:00, None, -6999.0,43
1.0, 1.6, 1.606, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 03:00:00, None, -6999.0,43
1.0, 1.6, 1.649, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 04:00:00, None, -6999.0,43
0.0, 1.8, 1.755, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 05:00:00, None, -6999.0,43
0.0, 2.0, 1.99, 1.5, 0.0, None, 2.9, -6999.0, None,2020-10-27 06:00:00, None, -6999.0,43
0.0, 2.1, 2.096, 2.0, 0.0, None, 2.1, -6999.0, None,2020-10-27 07:00:00, None, -6999.0,43
0.0, 2.1, 2.119, 2.0, 0.0, None, 2.1, -6999.0, None,2020-10-27 08:00:00, None, -6999.0,43
0.0, 2.3, 2.255, 2.0, 0.0, None, 2.2, -6999.0, None,2020-10-27 09:00:00, None, -6999.0,43
0.0, 2.8, 2.758, 2.0, 0.0, None, 2.7, -6999.0, None,2020-10-27 10:00:00, None, -6999.0,43
0.0, 3.5, 3.467, 2.0, 0.0, None, 3.4, -6999.0, None,2020-10-27 11:00:00, None, -6999.0,43
0.0, 4.6, 4.637, 2.0, 0.0, None, 4.6, -6999.0, None,2020-10-27 12:00:00, None, -6999.0,43
0.0, 5.0, 4.966, 2.0, 0.0, None, 5.0, -6999.0, None,2020-10-27 13:00:00, None, -6999.0,43
0.0, 5.1, 5.102, 2.0, 0.0, None, 5.1, -6999.0, None,2020-10-27 14:00:00, None, -6999.0,43
0.0, 5.1, 5.14, 2.0, 0.0, None, 5.2, -6999.0, None,2020-10-27 15:00:00, None, -6999.0,43
1.0, 4.5, 4.475, 2.0, 1.0, None, 5.2, -6999.0, None,2020-10-27 16:00:00, None, -6999.0,43
1.0, 3.9, 3.899, 2.0, 0.0, None, 5.2, -6999.0, None,2020-10-27 17:00:00, None, -6999.0,43
2.0, 3.3, 3.28, 2.0, 1.0, None, 5.2, -6999.0, None,2020-10-27 18:00:00, None, -6999.0,43
3.0, 3.1, 3.081, 3.1, 1.0, None, 3.3, -6999.0, None,2020-10-27 19:00:00, None, -6999.0,43
4.0, 3.3, 3.271, 3.1, 1.0, None, 3.3, -6999.0, None,2020-10-27 20:00:00, None, -6999.0,43
4.0, 3.2, 3.165, 3.1, 0.0, None, 3.3, -6999.0, None,2020-10-27 21:00:00, None, -6999.0,43
5.0, 3.1, 3.088, 3.1, 1.0, None, 3.3, -6999.0, None,2020-10-27 22:00:00, None, -6999.0,43
6.0, 2.7, 2.715, 2.7, 1.0, None, 3.3, -6999.0, None,2020-10-27 23:00:00, None, -6999.0,43
