RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.0, None, None, 2.3, 0.24, 267.7, 0.0, -0.2, None, None, 268.0, None, None, 1.0, None, 0.647, None, None, 0.149, None, 0.3, 100.0, None, 44.17, 0.2, 0.1, 0.1, 0.0,2020-10-21 00:00:00,43
100.2, None, None, 5.4, 0.589, 207.4, 0.0, -0.2, None, None, 207.0, None, None, 1.0, None, 0.695, None, None, 0.051, None, 0.3, 100.0, None, 53.05, 0.6, 0.1, -0.1, 0.0,2020-10-21 01:00:00,43
99.9, None, None, 1.9, 0.205, 119.5, 0.0, -0.2, None, None, 120.0, None, None, 3.0, None, 3.437, None, None, -0.192, None, 0.3, 100.0, None, 72.22, 0.2, -0.2, 2.6, 3.0,2020-10-21 02:00:00,43
100.5, None, None, 0.0, 0.0, 114.6, -1.0, -0.6, None, None, 115.0, None, None, 6.0, None, 6.328, None, None, -0.513, None, 0.3, 101.0, None, 69.22, 0.0, -0.5, 1.7, 3.0,2020-10-21 03:00:00,43
100.5, None, None, 0.0, 0.0, 265.7, -1.0, -0.6, None, None, 266.0, None, None, 5.0, None, 4.982, None, None, -0.519, None, 0.3, 101.0, None, 35.38, 0.0, -0.5, 0.1, -1.0,2020-10-21 04:00:00,43
100.1, None, None, 0.0, 0.0, 275.1, -1.0, -1.1, None, None, 275.0, None, None, 5.0, None, 4.687, None, None, -1.055, None, 0.3, 100.0, None, 54.03, 0.0, -1.1, -0.1, 0.0,2020-10-21 05:00:00,43
100.1, None, None, 0.0, 0.0, 303.1, -1.0, -1.1, None, None, 303.0, None, None, 5.0, None, 4.6, None, None, -1.104, None, 0.3, 100.0, None, 53.77, 0.0, -1.1, 0.2, 0.0,2020-10-21 06:00:00,43
100.3, None, None, 0.0, 0.0, 204.9, -1.0, -1.4, None, None, 205.0, None, None, 5.0, None, 4.773, None, None, -1.152, None, -1.1, 100.0, None, 70.05, 0.0, -1.2, 0.0, 0.0,2020-10-21 07:00:00,43
99.8, None, None, 0.0, 0.0, 243.5, -1.0, -1.4, None, None, 244.0, None, None, 7.0, None, 7.157, None, None, -1.201, None, -1.1, 100.0, None, 63.56, 0.0, -1.2, 0.2, 3.0,2020-10-21 08:00:00,43
98.6, None, None, 0.0, 0.0, 214.3, -1.0, -1.4, None, None, 214.0, None, None, 7.0, None, 6.626, None, None, -1.104, None, -1.1, 99.0, None, 71.55, 0.0, -1.1, 0.2, -1.0,2020-10-21 09:00:00,43
97.1, None, None, 0.0, 0.0, 274.6, -1.0, -1.4, None, None, 275.0, None, None, 6.0, None, 6.054, None, None, -0.277, None, -0.3, 97.0, None, 40.23, 0.0, -0.3, 0.5, -1.0,2020-10-21 10:00:00,43
92.2, None, None, 7.6, 1.084, 231.5, 0.0, -1.4, None, None, 232.0, None, None, 6.0, None, 6.032, None, None, 0.761, None, 0.9, 92.0, None, 74.56, 1.1, 0.8, -0.1, 0.0,2020-10-21 11:00:00,43
87.1, None, None, 8.8, 1.815, 27.39, 0.0, -1.4, None, None, 27.0, None, None, 4.0, None, 4.339, None, None, 1.302, None, 2.0, 87.0, None, 76.59, 1.8, 1.3, -0.2, -2.0,2020-10-21 12:00:00,43
95.4, None, None, 8.3, 1.45, 293.7, 0.0, -1.4, None, None, 294.0, None, None, 4.0, None, 4.259, None, None, 0.486, None, 2.0, 95.0, None, 63.73, 1.5, 0.5, -0.6, 0.0,2020-10-21 13:00:00,43
94.5, None, None, 6.4, 1.403, 292.5, 0.0, -1.4, None, None, 293.0, None, None, 4.0, None, 4.117, None, None, 1.069, None, 2.0, 95.0, None, 58.79, 1.4, 1.1, 0.7, 0.0,2020-10-21 14:00:00,43
95.6, None, None, 3.8, 0.746, 296.4, 0.0, -1.4, None, None, 296.0, None, None, 4.0, None, 3.513, None, None, 0.522, None, 2.0, 96.0, None, 30.53, 0.7, 0.5, -0.4, -1.0,2020-10-21 15:00:00,43
95.1, None, None, 3.9, 0.569, 295.5, 0.0, -1.4, None, None, 296.0, None, None, 4.0, None, 3.543, None, None, 0.521, None, 2.0, 95.0, None, 65.03, 0.6, 0.5, -0.1, 0.0,2020-10-21 16:00:00,43
96.6, None, None, 4.1, 1.136, 285.6, -1.0, -1.4, None, None, 286.0, None, None, 4.0, None, 3.673, None, None, -0.389, None, 2.0, 97.0, None, 42.44, 1.1, -0.4, -0.2, 0.0,2020-10-21 17:00:00,43
98.9, None, None, 4.9, 2.086, 283.7, -1.0, -1.4, None, None, 284.0, None, None, 4.0, None, 3.715, None, None, -1.106, None, 2.0, 99.0, None, 24.77, 2.1, -1.1, -0.2, 0.0,2020-10-21 18:00:00,43
99.4, None, None, 5.5, 1.955, 282.6, -2.0, -1.5, None, None, 283.0, None, None, 4.0, None, 3.767, None, None, -1.54, None, -1.1, 99.0, None, 33.88, 2.0, -1.5, 0.3, 0.0,2020-10-21 19:00:00,43
99.3, None, None, 4.4, 0.852, 282.2, -2.0, -2.1, None, None, 282.0, None, None, 4.0, None, 3.798, None, None, -2.073, None, -1.1, 99.0, None, 41.5, 0.9, -2.1, -0.1, 0.0,2020-10-21 20:00:00,43
99.8, None, None, 6.1, 2.057, 277.2, -2.0, -2.1, None, None, 277.0, None, None, 4.0, None, 3.806, None, None, -2.073, None, -1.1, 100.0, None, 21.43, 2.1, -2.1, -0.1, 0.0,2020-10-21 21:00:00,43
99.4, None, None, 3.9, 0.954, 278.6, -2.0, -2.2, None, None, 279.0, None, None, 4.0, None, 3.658, None, None, -2.112, None, -1.1, 99.0, None, 29.84, 1.0, -2.1, 0.4, 0.0,2020-10-21 22:00:00,43
99.3, None, None, 3.7, 1.601, 279.5, -2.0, -2.2, None, None, 280.0, None, None, 4.0, None, 3.55, None, None, -2.17, None, -1.1, 99.0, None, 30.77, 1.6, -2.2, -0.2, 0.0,2020-10-21 23:00:00,43
99.3, None, None, 3.7, 1.756, 285.7, -2.0, -2.2, None, None, 286.0, None, None, 4.0, None, 3.706, None, None, -2.025, None, -1.1, 99.0, None, 23.41, 1.8, -2.0, 0.2, 0.0,2020-10-22 00:00:00,43
99.2, None, None, 4.4, 1.644, 281.7, -2.0, -2.2, None, None, 282.0, None, None, 4.0, None, 3.807, None, None, -1.999, None, -1.1, 99.0, None, 18.65, 1.6, -2.0, 0.1, 0.0,2020-10-22 01:00:00,43
98.8, None, None, 2.0, 0.257, 298.9, -2.0, -2.2, None, None, 299.0, None, None, 4.0, None, 3.873, None, None, -2.218, None, -1.1, 99.0, None, 37.86, 0.3, -2.2, 0.0, 0.0,2020-10-22 02:00:00,43
99.2, None, None, 2.5, 0.443, 283.5, -2.0, -2.3, None, None, 284.0, None, None, 4.0, None, 3.924, None, None, -2.183, None, -1.1, 99.0, None, 18.95, 0.4, -2.2, -0.1, 0.0,2020-10-22 03:00:00,43
98.4, None, None, 2.7, 1.357, 277.8, -3.0, -2.5, None, None, 278.0, None, None, 4.0, None, 3.897, None, None, -2.412, None, -1.1, 98.0, None, 13.97, 1.4, -2.4, 0.1, 0.0,2020-10-22 04:00:00,43
97.8, None, None, 2.5, 0.602, 281.3, -3.0, -2.6, None, None, 281.0, None, None, 3.0, None, 3.088, None, None, -2.477, None, -1.1, 98.0, None, 51.4, 0.6, -2.5, 0.1, -1.0,2020-10-22 05:00:00,43
99.8, None, None, 12.3, 2.877, 74.98, -2.0, -2.7, None, None, 75.0, None, None, 6.0, None, 6.123, None, None, -2.267, None, -1.1, 100.0, None, 59.18, 2.9, -2.3, 1.7, 4.0,2020-10-22 06:00:00,43
100.1, None, None, 17.2, 6.214, 122.8, -3.0, -3.0, None, None, 123.0, None, None, 4.0, None, 4.18, None, None, -2.794, None, -2.2, 100.0, None, 34.38, 6.2, -2.8, 1.1, -2.0,2020-10-22 07:00:00,43
100.4, None, None, 15.2, 4.771, 141.1, -3.0, -3.1, None, None, 141.0, None, None, 5.0, None, 4.784, None, None, -2.897, None, -2.2, 100.0, None, 37.06, 4.8, -2.9, 0.3, 1.0,2020-10-22 08:00:00,43
100.2, None, None, 15.7, 4.485, 144.2, -2.0, -3.1, None, None, 144.0, None, None, 6.0, None, 5.868, None, None, -2.412, None, -2.2, 100.0, None, 39.5, 4.5, -2.4, 0.6, 2.0,2020-10-22 09:00:00,43
94.0, None, None, 15.3, 4.696, 156.4, -2.0, -3.1, None, None, 156.0, None, None, 6.0, None, 6.313, None, None, -1.216, None, -0.9, 94.0, None, 37.54, 4.7, -1.2, 1.1, 1.0,2020-10-22 10:00:00,43
93.1, None, None, 13.8, 5.111, 152.6, -3.0, -3.1, None, None, 153.0, None, None, 6.0, None, 5.813, None, None, -1.956, None, -0.9, 93.0, None, 35.37, 5.1, -2.0, -1.6, -1.0,2020-10-22 11:00:00,43
79.94, None, None, 19.7, 6.853, 124.4, -3.0, -3.1, None, None, 124.0, None, None, 7.0, None, 6.649, None, None, -0.732, None, 0.3, 80.0, None, 37.23, 6.9, -0.7, 0.7, 1.0,2020-10-22 12:00:00,43
85.0, None, None, 22.9, 5.327, 152.5, -3.0, -3.1, None, None, 153.0, None, None, 7.0, None, None, None, None, -1.231, None, 0.3, 85.0, None, 50.62, 5.3, -1.2, -0.4, -1.0,2020-10-22 13:00:00,43
79.46, None, None, 10.0, 2.105, 217.2, -3.0, -3.1, None, None, 217.0, None, None, 7.0, None, 7.218, None, None, -0.09, None, 0.3, 79.0, None, 58.23, 2.1, -0.1, 0.6, 1.0,2020-10-22 14:00:00,43
78.4, None, None, 16.3, 4.607, 106.9, -3.0, -3.1, None, None, 107.0, None, None, 7.0, None, 6.883, None, None, -0.361, None, 0.6, 78.0, None, 30.22, 4.6, -0.4, -0.8, 0.0,2020-10-22 15:00:00,43
75.21, None, None, 16.8, 4.642, 157.4, -4.0, -3.1, None, None, 157.0, None, None, 7.0, None, 6.972, None, None, -0.72, None, 0.6, 75.0, None, 45.02, 4.6, -0.7, -0.1, 0.0,2020-10-22 16:00:00,43
93.1, None, None, 17.2, 5.24, 128.4, -2.0, -3.1, None, None, 128.0, None, None, 7.0, None, 7.065, None, None, -1.568, None, 0.6, 93.0, None, 39.55, 5.2, -1.6, -0.7, 0.0,2020-10-22 17:00:00,43
92.9, None, None, 13.0, 3.954, 112.8, -3.0, -3.1, None, None, 113.0, None, None, 7.0, None, 6.928, None, None, -1.928, None, 0.6, 93.0, None, 36.27, 4.0, -1.9, 0.6, 0.0,2020-10-22 18:00:00,43
96.3, None, None, 15.5, 3.694, 120.0, -2.0, -2.0, None, None, 120.0, None, None, 7.0, None, 6.9, None, None, -1.831, None, -1.8, 96.0, None, 41.82, 3.7, -1.8, 0.0, 0.0,2020-10-22 19:00:00,43
97.6, None, None, 11.3, 3.656, 113.7, -2.0, -2.0, None, None, 114.0, None, None, 7.0, None, 6.893, None, None, -1.976, None, -1.8, 98.0, None, 35.88, 3.7, -2.0, 0.2, 0.0,2020-10-22 20:00:00,43
95.9, None, None, 8.1, 1.425, 158.5, -3.0, -2.2, None, None, 159.0, None, None, 7.0, None, 6.77, None, None, -2.228, None, -1.8, 96.0, None, 63.02, 1.4, -2.2, 0.0, 0.0,2020-10-22 21:00:00,43
97.8, None, None, 11.0, 1.649, 161.8, -2.0, -2.3, None, None, 162.0, None, None, 7.0, None, 6.752, None, None, -2.122, None, -1.8, 98.0, None, 54.82, 1.6, -2.1, -0.2, 0.0,2020-10-22 22:00:00,43
96.0, None, None, 7.8, 1.594, 120.9, -3.0, -2.8, None, None, 121.0, None, None, 7.0, None, 6.687, None, None, -2.808, None, -1.8, 96.0, None, 51.87, 1.6, -2.8, 0.1, 0.0,2020-10-22 23:00:00,43
