ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8, 1.8,-3.0, 0.0,2017-01-29,38.0, 4.0,5
None, None,-2.0, None,2017-01-30,38.0, None,5
None, None,-8.0, None,2017-01-31,38.0, None,5
None, None,-9.0, None,2017-02-01,38.0, None,5
2.0, 0.0,-13.5, 2.0,2017-02-02,38.0, -1.5,5
13.0, 0.0,-12.0, 13.0,2017-02-03,39.0, -5.0,5
33.0, 0.0,-9.5, 33.0,2017-02-04,50.0, -5.5,5
