ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -6.0, None,2017-01-29, 140.0, None,5
None, None, -11.5, None,2017-01-30, 138.0, None,5
None, None, -17.0, None,2017-01-31, 138.0, None,5
None, None, -19.0, None,2017-02-01, 138.0, None,5
0.0, 0.0, -17.0, 0.0,2017-02-02, 138.0, -14.5,5
14.0, 0.0, -17.0, 14.0,2017-02-03, 138.0, -12.5,5
8.0, 0.0, -15.0, 8.0,2017-02-04, 152.0, -12.0,5
