ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-2.0,0.0,2017-01-29,13.0,7.5,5
0.0,0.0,-3.5,0.0,2017-01-30,12.0,1.0,5
0.0,0.0,-13.0,0.0,2017-01-31,12.0,-4.5,5
0.0,0.0,-13.5,0.0,2017-02-01,12.0,-7.0,5
0.0,0.0,-18.0,0.0,2017-02-02,12.0,-10.0,5
12.6,0.0,-15.0,12.6,2017-02-03,11.0,-8.5,5
3.6,0.0,-12.0,3.6,2017-02-04,25.0,-7.0,5
