ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 0.0, None,2017-01-29, 19.0,2.5,5
None, None, -2.0, None,2017-01-30, 19.0,2.0,5
None, None, -12.0, None,2017-01-31, 19.0,0.0,5
None, None, -14.5, None,2017-02-01, 19.0,-3.5,5
None, None, -15.5, None,2017-02-02, 19.0,-5.0,5
8.4, None, -14.0, 10.2,2017-02-03, 19.0,-7.0,5
4.2, None, -8.5, 6.2,2017-02-04, 30.0,-4.5,5
