pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,0.253, None, None, None, None, None, None, None, None, None, None,2016-02-21 18:00:00, None, None,8
None,0.149, None, None, None, None, None, None, None, None, None, None,2016-02-21 19:00:00, None, None,8
None,-0.03, None, None, None, None, None, None, None, None, None, None,2016-02-21 20:00:00, None, None,8
None,-0.115, None, None, None, None, None, None, None, None, None, None,2016-02-21 21:00:00, None, None,8
None,-0.179, None, None, None, None, None, None, None, None, None, None,2016-02-21 22:00:00, None, None,8
None,-0.095, None, None, None, None, None, None, None, None, None, None,2016-02-21 23:00:00, None, None,8
None,0.047, None, None, None, None, None, None, None, None, None, None,2016-02-22 00:00:00, None, None,8
None,0.056, None, None, None, None, None, None, None, None, None, None,2016-02-22 01:00:00, None, None,8
None,0.055, None, None, None, None, None, None, None, None, None, None,2016-02-22 02:00:00, None, None,8
None,0.075, None, None, None, None, None, None, None, None, None, None,2016-02-22 03:00:00, None, None,8
None,0.075, None, None, None, None, None, None, None, None, None, None,2016-02-22 04:00:00, None, None,8
None,0.029, None, None, None, None, None, None, None, None, None, None,2016-02-22 05:00:00, None, None,8
None,0.008, None, None, None, None, None, None, None, None, None, None,2016-02-22 06:00:00, None, None,8
None,0.122, None, None, None, None, None, None, None, None, None, None,2016-02-22 07:00:00, None, None,8
None,0.358, None, None, None, None, None, None, None, None, None, None,2016-02-22 08:00:00, None, None,8
None,0.813, None, None, None, None, None, None, None, None, None, None,2016-02-22 09:00:00, None, None,8
None,0.952, None, None, None, None, None, None, None, None, None, None,2016-02-22 10:00:00, None, None,8
None,1.655, None, None, None, None, None, None, None, None, None, None,2016-02-22 11:00:00, None, None,8
None,2.111, None, None, None, None, None, None, None, None, None, None,2016-02-22 12:00:00, None, None,8
None,2.272, None, None, None, None, None, None, None, None, None, None,2016-02-22 13:00:00, None, None,8
None,2.167, None, None, None, None, None, None, None, None, None, None,2016-02-22 14:00:00, None, None,8
None,2.528, None, None, None, None, None, None, None, None, None, None,2016-02-22 15:00:00, None, None,8
None,1.931, None, None, None, None, None, None, None, None, None, None,2016-02-22 16:00:00, None, None,8
None,1.231, None, None, None, None, None, None, None, None, None, None,2016-02-22 17:00:00, None, None,8
None,0.462, None, None, None, None, None, None, None, None, None, None,2016-02-22 18:00:00, None, None,8
None,0.32, None, None, None, None, None, None, None, None, None, None,2016-02-22 19:00:00, None, None,8
None,0.047, None, None, None, None, None, None, None, None, None, None,2016-02-22 20:00:00, None, None,8
None,0.151, None, None, None, None, None, None, None, None, None, None,2016-02-22 21:00:00, None, None,8
None,-0.264, None, None, None, None, None, None, None, None, None, None,2016-02-22 22:00:00, None, None,8
None,-0.177, None, None, None, None, None, None, None, None, None, None,2016-02-22 23:00:00, None, None,8
None,-0.359, None, None, None, None, None, None, None, None, None, None,2016-02-23 00:00:00, None, None,8
None,-0.424, None, None, None, None, None, None, None, None, None, None,2016-02-23 01:00:00, None, None,8
None,-0.651, None, None, None, None, None, None, None, None, None, None,2016-02-23 02:00:00, None, None,8
None,-0.69, None, None, None, None, None, None, None, None, None, None,2016-02-23 03:00:00, None, None,8
None,-1.096, None, None, None, None, None, None, None, None, None, None,2016-02-23 04:00:00, None, None,8
None,-1.011, None, None, None, None, None, None, None, None, None, None,2016-02-23 05:00:00, None, None,8
None,-1.39, None, None, None, None, None, None, None, None, None, None,2016-02-23 06:00:00, None, None,8
None,-1.37, None, None, None, None, None, None, None, None, None, None,2016-02-23 07:00:00, None, None,8
None,-1.531, None, None, None, None, None, None, None, None, None, None,2016-02-23 08:00:00, None, None,8
None,-0.944, None, None, None, None, None, None, None, None, None, None,2016-02-23 09:00:00, None, None,8
None,-0.475, None, None, None, None, None, None, None, None, None, None,2016-02-23 10:00:00, None, None,8
None,-0.39, None, None, None, None, None, None, None, None, None, None,2016-02-23 11:00:00, None, None,8
None,0.263, None, None, None, None, None, None, None, None, None, None,2016-02-23 12:00:00, None, None,8
None,1.9, None, None, None, None, None, None, None, None, None, None,2016-02-23 13:00:00, None, None,8
None,2.318, None, None, None, None, None, None, None, None, None, None,2016-02-23 14:00:00, None, None,8
None,1.552, None, None, None, None, None, None, None, None, None, None,2016-02-23 15:00:00, None, None,8
None,0.632, None, None, None, None, None, None, None, None, None, None,2016-02-23 16:00:00, None, None,8
None,-0.267, None, None, None, None, None, None, None, None, None, None,2016-02-23 17:00:00, None, None,8
None,-1.656, None, None, None, None, None, None, None, None, None, None,2016-02-23 18:00:00, None, None,8
None,-2.498, None, None, None, None, None, None, None, None, None, None,2016-02-23 19:00:00, None, None,8
None,-2.431, None, None, None, None, None, None, None, None, None, None,2016-02-23 20:00:00, None, None,8
None,-3.344, None, None, None, None, None, None, None, None, None, None,2016-02-23 21:00:00, None, None,8
None,-3.382, None, None, None, None, None, None, None, None, None, None,2016-02-23 22:00:00, None, None,8
None,-4.166, None, None, None, None, None, None, None, None, None, None,2016-02-23 23:00:00, None, None,8
None,-4.482, None, None, None, None, None, None, None, None, None, None,2016-02-24 00:00:00, None, None,8
None,-4.751, None, None, None, None, None, None, None, None, None, None,2016-02-24 01:00:00, None, None,8
None,-4.261, None, None, None, None, None, None, None, None, None, None,2016-02-24 02:00:00, None, None,8
None,-4.963, None, None, None, None, None, None, None, None, None, None,2016-02-24 03:00:00, None, None,8
None,-5.021, None, None, None, None, None, None, None, None, None, None,2016-02-24 04:00:00, None, None,8
None,-5.494, None, None, None, None, None, None, None, None, None, None,2016-02-24 05:00:00, None, None,8
None,-5.348, None, None, None, None, None, None, None, None, None, None,2016-02-24 06:00:00, None, None,8
None,-4.972, None, None, None, None, None, None, None, None, None, None,2016-02-24 07:00:00, None, None,8
None,-4.443, None, None, None, None, None, None, None, None, None, None,2016-02-24 08:00:00, None, None,8
None,-2.924, None, None, None, None, None, None, None, None, None, None,2016-02-24 09:00:00, None, None,8
None,-1.759, None, None, None, None, None, None, None, None, None, None,2016-02-24 10:00:00, None, None,8
None,-0.291, None, None, None, None, None, None, None, None, None, None,2016-02-24 11:00:00, None, None,8
None,1.229, None, None, None, None, None, None, None, None, None, None,2016-02-24 12:00:00, None, None,8
None,2.168, None, None, None, None, None, None, None, None, None, None,2016-02-24 13:00:00, None, None,8
None,1.788, None, None, None, None, None, None, None, None, None, None,2016-02-24 14:00:00, None, None,8
None,1.59, None, None, None, None, None, None, None, None, None, None,2016-02-24 15:00:00, None, None,8
None,1.202, None, None, None, None, None, None, None, None, None, None,2016-02-24 16:00:00, None, None,8
None,0.966, None, None, None, None, None, None, None, None, None, None,2016-02-24 17:00:00, None, None,8
None,-0.151, None, None, None, None, None, None, None, None, None, None,2016-02-24 18:00:00, None, None,8
None,-1.298, None, None, None, None, None, None, None, None, None, None,2016-02-24 19:00:00, None, None,8
None,-1.552, None, None, None, None, None, None, None, None, None, None,2016-02-24 20:00:00, None, None,8
None,-1.777, None, None, None, None, None, None, None, None, None, None,2016-02-24 21:00:00, None, None,8
None,-2.128, None, None, None, None, None, None, None, None, None, None,2016-02-24 22:00:00, None, None,8
None,-2.383, None, None, None, None, None, None, None, None, None, None,2016-02-24 23:00:00, None, None,8
None,-2.487, None, None, None, None, None, None, None, None, None, None,2016-02-25 00:00:00, None, None,8
None,-2.706, None, None, None, None, None, None, None, None, None, None,2016-02-25 01:00:00, None, None,8
None,-3.373, None, None, None, None, None, None, None, None, None, None,2016-02-25 02:00:00, None, None,8
None,-4.348, None, None, None, None, None, None, None, None, None, None,2016-02-25 03:00:00, None, None,8
None,-4.751, None, None, None, None, None, None, None, None, None, None,2016-02-25 04:00:00, None, None,8
None,-4.924, None, None, None, None, None, None, None, None, None, None,2016-02-25 05:00:00, None, None,8
None,-5.804, None, None, None, None, None, None, None, None, None, None,2016-02-25 06:00:00, None, None,8
None,-5.881, None, None, None, None, None, None, None, None, None, None,2016-02-25 07:00:00, None, None,8
None,-6.192, None, None, None, None, None, None, None, None, None, None,2016-02-25 08:00:00, None, None,8
None,-5.319, None, None, None, None, None, None, None, None, None, None,2016-02-25 09:00:00, None, None,8
None,-4.721, None, None, None, None, None, None, None, None, None, None,2016-02-25 10:00:00, None, None,8
None,-4.069, None, None, None, None, None, None, None, None, None, None,2016-02-25 11:00:00, None, None,8
None,-0.969, None, None, None, None, None, None, None, None, None, None,2016-02-25 12:00:00, None, None,8
None,0.445, None, None, None, None, None, None, None, None, None, None,2016-02-25 13:00:00, None, None,8
None,1.977, None, None, None, None, None, None, None, None, None, None,2016-02-25 14:00:00, None, None,8
None,1.922, None, None, None, None, None, None, None, None, None, None,2016-02-25 15:00:00, None, None,8
None,1.269, None, None, None, None, None, None, None, None, None, None,2016-02-25 16:00:00, None, None,8
None,0.463, None, None, None, None, None, None, None, None, None, None,2016-02-25 17:00:00, None, None,8
None,-0.826, None, None, None, None, None, None, None, None, None, None,2016-02-25 18:00:00, None, None,8
None,-1.913, None, None, None, None, None, None, None, None, None, None,2016-02-25 19:00:00, None, None,8
None,-2.196, None, None, None, None, None, None, None, None, None, None,2016-02-25 20:00:00, None, None,8
None,-2.679, None, None, None, None, None, None, None, None, None, None,2016-02-25 21:00:00, None, None,8
None,-2.611, None, None, None, None, None, None, None, None, None, None,2016-02-25 22:00:00, None, None,8
None,-3.192, None, None, None, None, None, None, None, None, None, None,2016-02-25 23:00:00, None, None,8
