RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.5, None, None, None, 0.0, 63.77, None, None, None, None, None, None, None, None, None, None, None, None, -2.246, None, None, None, None, 12.73, None, None, None, None,2016-02-19 00:00:00,8
96.0, None, None, None, 0.0, 66.77, None, None, None, None, None, None, None, None, None, None, None, None, -2.391, None, None, None, None, 11.87, None, None, None, None,2016-02-19 01:00:00,8
96.2, None, None, None, 0.0, 65.46, None, None, None, None, None, None, None, None, None, None, None, None, -2.579, None, None, None, None, 10.3, None, None, None, None,2016-02-19 02:00:00,8
94.9, None, None, None, 0.0, 68.36, None, None, None, None, None, None, None, None, None, None, None, None, -3.077, None, None, None, None, 0.98, None, None, None, None,2016-02-19 03:00:00,8
96.0, None, None, None, 0.0, 68.79, None, None, None, None, None, None, None, None, None, None, None, None, -3.387, None, None, None, None, 7.242, None, None, None, None,2016-02-19 04:00:00,8
None, None, None, None, 0.0, 19.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.61, None, None, None, None,2016-02-19 05:00:00,8
95.4, None, None, None, 0.0, 54.29, None, None, None, None, None, None, None, None, None, None, None, None, -3.192, None, None, None, None, 13.82, None, None, None, None,2016-02-19 06:00:00,8
94.5, None, None, None, 0.0, 47.96, None, None, None, None, None, None, None, None, None, None, None, None, -3.074, None, None, None, None, 22.27, None, None, None, None,2016-02-19 07:00:00,8
95.0, None, None, None, 0.0, 66.41, None, None, None, None, None, None, None, None, None, None, None, None, -2.984, None, None, None, None, 8.4, None, None, None, None,2016-02-19 08:00:00,8
93.3, None, None, None, 0.0, 51.44, None, None, None, None, None, None, None, None, None, None, None, None, -2.584, None, None, None, None, 15.43, None, None, None, None,2016-02-19 09:00:00,8
94.5, None, None, None, 0.0, 58.0, None, None, None, None, None, None, None, None, None, None, None, None, -2.24, None, None, None, None, 13.72, None, None, None, None,2016-02-19 10:00:00,8
95.3, None, None, None, 0.0, 64.58, None, None, None, None, None, None, None, None, None, None, None, None, -1.484, None, None, None, None, 12.34, None, None, None, None,2016-02-19 11:00:00,8
95.0, None, None, None, 0.0, 62.29, None, None, None, None, None, None, None, None, None, None, None, None, -1.205, None, None, None, None, 14.06, None, None, None, None,2016-02-19 12:00:00,8
94.5, None, None, None, 0.0, 60.75, None, None, None, None, None, None, None, None, None, None, None, None, -1.313, None, None, None, None, 16.26, None, None, None, None,2016-02-19 13:00:00,8
94.4, None, None, None, 0.0, 60.69, None, None, None, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None, 13.73, None, None, None, None,2016-02-19 14:00:00,8
None, None, None, None, 0.0, 62.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.47, None, None, None, None,2016-02-19 15:00:00,8
94.9, None, None, None, 0.0, 66.61, None, None, None, None, None, None, None, None, None, 112.1, None, None, -1.18, None, None, None, None, 14.86, None, None, None, None,2016-02-19 16:00:00,8
95.9, None, None, None, 0.0, 69.35, None, None, None, None, None, None, None, None, None, None, None, None, -1.171, None, None, None, None, 12.33, None, None, None, None,2016-02-19 17:00:00,8
96.7, None, None, None, 0.0, 68.91, None, None, None, None, None, None, None, None, None, None, None, None, -1.041, None, None, None, None, 15.02, None, None, None, None,2016-02-19 18:00:00,8
97.0, None, None, None, 0.0, 72.99, None, None, None, None, None, None, None, None, None, None, None, None, -1.175, None, None, None, None, 8.77, None, None, None, None,2016-02-19 19:00:00,8
None, None, None, None, 0.0, 65.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.23, None, None, None, None,2016-02-19 20:00:00,8
97.0, None, None, None, 0.0, 68.95, None, None, None, None, None, None, None, None, None, None, None, None, -1.601, None, None, None, None, 7.409, None, None, None, None,2016-02-19 21:00:00,8
96.8, None, None, None, 0.0, 69.23, None, None, None, None, None, None, None, None, None, 115.3, None, None, -1.626, None, None, None, None, 6.687, None, None, None, None,2016-02-19 22:00:00,8
96.8, None, None, None, 0.0, 71.66, None, None, None, None, None, None, None, None, None, 116.5, None, None, -1.734, None, None, None, None, 9.3, None, None, None, None,2016-02-19 23:00:00,8
96.8, None, None, None, 0.0, 65.98, None, None, None, None, None, None, None, None, None, 118.0, None, None, -1.708, None, None, None, None, 10.84, None, None, None, None,2016-02-20 00:00:00,8
96.6, None, None, None, 0.0, 60.34, None, None, None, None, None, None, None, None, None, None, None, None, -1.784, None, None, None, None, 9.18, None, None, None, None,2016-02-20 01:00:00,8
96.5, None, None, None, 0.0, 63.51, None, None, None, None, None, None, None, None, None, None, None, None, -1.973, None, None, None, None, 9.28, None, None, None, None,2016-02-20 02:00:00,8
95.5, None, None, None, 0.0, 40.26, None, None, None, None, None, None, None, None, None, None, None, None, -2.885, None, None, None, None, 40.07, None, None, None, None,2016-02-20 03:00:00,8
None, None, None, None, 0.0, 331.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.21, None, None, None, None,2016-02-20 04:00:00,8
95.0, None, None, None, 0.0, 305.6, None, None, None, None, None, None, None, None, None, None, None, None, -3.73, None, None, None, None, 0.211, None, None, None, None,2016-02-20 05:00:00,8
95.0, None, None, None, 0.0, 31.24, None, None, None, None, None, None, None, None, None, None, None, None, -3.749, None, None, None, None, 63.62, None, None, None, None,2016-02-20 06:00:00,8
95.3, None, None, None, 0.0, 67.32, None, None, None, None, None, None, None, None, None, None, None, None, -3.411, None, None, None, None, 9.61, None, None, None, None,2016-02-20 07:00:00,8
95.3, None, None, None, 0.0, 57.4, None, None, None, None, None, None, None, None, None, None, None, None, -3.282, None, None, None, None, 13.09, None, None, None, None,2016-02-20 08:00:00,8
95.5, None, None, None, 0.0, 50.97, None, None, None, None, None, None, None, None, None, None, None, None, -2.742, None, None, None, None, 14.23, None, None, None, None,2016-02-20 09:00:00,8
96.3, None, None, None, 0.0, 43.16, None, None, None, None, None, None, None, None, None, 121.6, None, None, -1.129, None, None, None, None, 0.079, None, None, None, None,2016-02-20 10:00:00,8
None, None, None, None, 0.0, 36.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.13, None, None, None, None,2016-02-20 11:00:00,8
96.0, None, None, None, 0.0, 38.35, None, None, None, None, None, None, None, None, None, 120.7, None, None, -1.618, None, None, None, None, 18.96, None, None, None, None,2016-02-20 12:00:00,8
95.9, None, None, None, 0.0, 48.81, None, None, None, None, None, None, None, None, None, 121.3, None, None, -2.292, None, None, None, None, 16.3, None, None, None, None,2016-02-20 13:00:00,8
95.8, None, None, None, 0.0, 44.1, None, None, None, None, None, None, None, None, None, 121.0, None, None, -2.112, None, None, None, None, 16.39, None, None, None, None,2016-02-20 14:00:00,8
95.6, None, None, None, 0.0, 47.47, None, None, None, None, None, None, None, None, None, None, None, None, -2.124, None, None, None, None, 13.68, None, None, None, None,2016-02-20 15:00:00,8
95.1, None, None, None, 0.0, 46.98, None, None, None, None, None, None, None, None, None, None, None, None, -2.506, None, None, None, None, 2.052, None, None, None, None,2016-02-20 16:00:00,8
95.1, None, None, None, 0.0, 47.01, None, None, None, None, None, None, None, None, None, None, None, None, -2.976, None, None, None, None, 0.066, None, None, None, None,2016-02-20 17:00:00,8
94.8, None, None, None, 0.0, 47.01, None, None, None, None, None, None, None, None, None, None, None, None, -3.744, None, None, None, None, 0.088, None, None, None, None,2016-02-20 18:00:00,8
93.9, None, None, None, 0.0, 47.03, None, None, None, None, None, None, None, None, None, 120.9, None, None, -4.414, None, None, None, None, 0.079, None, None, None, None,2016-02-20 19:00:00,8
None, None, None, None, 0.0, 47.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-20 20:00:00,8
93.1, None, None, None, 0.0, 47.11, None, None, None, None, None, None, None, None, None, 120.8, None, None, -4.825, None, None, None, None, 0.063, None, None, None, None,2016-02-20 21:00:00,8
None, None, None, None, 0.0, 47.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.082, None, None, None, None,2016-02-20 22:00:00,8
93.4, None, None, None, 0.0, 47.12, None, None, None, None, None, None, None, None, None, 120.3, None, None, -5.146, None, None, None, None, 0.0, None, None, None, None,2016-02-20 23:00:00,8
93.4, None, None, None, 0.0, 46.83, None, None, None, None, None, None, None, None, None, 120.4, None, None, -4.554, None, None, None, None, 3.461, None, None, None, None,2016-02-21 00:00:00,8
None, None, None, None, 0.0, 56.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.41, None, None, None, None,2016-02-21 01:00:00,8
93.2, None, None, None, 0.0, 59.69, None, None, None, None, None, None, None, None, None, 119.9, None, None, -5.14, None, None, None, None, 9.5, None, None, None, None,2016-02-21 02:00:00,8
93.6, None, None, None, 0.0, 80.1, None, None, None, None, None, None, None, None, None, 119.9, None, None, -5.033, None, None, None, None, 4.619, None, None, None, None,2016-02-21 03:00:00,8
92.7, None, None, None, 0.0, 81.6, None, None, None, None, None, None, None, None, None, 120.1, None, None, -5.143, None, None, None, None, 0.0, None, None, None, None,2016-02-21 04:00:00,8
93.8, None, None, None, 0.0, 42.52, None, None, None, None, None, None, None, None, None, 119.9, None, None, -4.921, None, None, None, None, 19.58, None, None, None, None,2016-02-21 05:00:00,8
93.0, None, None, None, 0.0, 31.56, None, None, None, None, None, None, None, None, None, 119.8, None, None, -5.351, None, None, None, None, 17.95, None, None, None, None,2016-02-21 06:00:00,8
93.0, None, None, None, 0.0, 45.79, None, None, None, None, None, None, None, None, None, 119.4, None, None, -5.76, None, None, None, None, 0.12, None, None, None, None,2016-02-21 07:00:00,8
92.7, None, None, None, 0.0, 45.74, None, None, None, None, None, None, None, None, None, 119.5, None, None, -5.154, None, None, None, None, 0.0, None, None, None, None,2016-02-21 08:00:00,8
91.4, None, None, None, 0.0, 28.73, None, None, None, None, None, None, None, None, None, 118.4, None, None, -3.252, None, None, None, None, 32.27, None, None, None, None,2016-02-21 09:00:00,8
91.1, None, None, None, 0.0, 314.3, None, None, None, None, None, None, None, None, None, 117.3, None, None, -3.193, None, None, None, None, 32.34, None, None, None, None,2016-02-21 10:00:00,8
90.1, None, None, None, 0.0, 258.5, None, None, None, None, None, None, None, None, None, 118.0, None, None, -2.739, None, None, None, None, 26.12, None, None, None, None,2016-02-21 11:00:00,8
None, None, None, None, 0.0, 341.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.57, None, None, None, None,2016-02-21 12:00:00,8
89.3, None, None, None, 0.0, 30.45, None, None, None, None, None, None, None, None, None, 115.7, None, None, -2.684, None, None, None, None, 29.88, None, None, None, None,2016-02-21 13:00:00,8
86.8, None, None, None, 0.0, 56.75, None, None, None, None, None, None, None, None, None, None, None, None, -3.069, None, None, None, None, 22.75, None, None, None, None,2016-02-21 14:00:00,8
85.3, None, None, None, 0.0, 55.25, None, None, None, None, None, None, None, None, None, 116.0, None, None, -3.19, None, None, None, None, 23.82, None, None, None, None,2016-02-21 15:00:00,8
87.2, None, None, None, 0.0, 38.86, None, None, None, None, None, None, None, None, None, 116.4, None, None, -2.993, None, None, None, None, 38.7, None, None, None, None,2016-02-21 16:00:00,8
89.9, None, None, None, 0.0, 64.29, None, None, None, None, None, None, None, None, None, 118.9, None, None, -3.741, None, None, None, None, 14.34, None, None, None, None,2016-02-21 17:00:00,8
89.5, None, None, None, 0.0, 36.5, None, None, None, None, None, None, None, None, None, 119.2, None, None, -3.851, None, None, None, None, 20.62, None, None, None, None,2016-02-21 18:00:00,8
86.4, None, None, None, 0.0, 60.51, None, None, None, None, None, None, None, None, None, 119.0, None, None, -3.868, None, None, None, None, 16.86, None, None, None, None,2016-02-21 19:00:00,8
None, None, None, None, 0.0, 66.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.35, None, None, None, None,2016-02-21 20:00:00,8
None, None, None, None, 0.0, 66.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 15.35, None, None, None, None,2016-02-21 21:00:00,8
None, None, None, None, 0.0, 69.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.385, None, None, None, None,2016-02-21 22:00:00,8
90.9, None, None, None, 0.0, 72.38, None, None, None, None, None, None, None, None, None, 119.1, None, None, -4.808, None, None, None, None, 4.678, None, None, None, None,2016-02-21 23:00:00,8
91.8, None, None, None, 0.0, 78.41, None, None, None, None, None, None, None, None, None, 119.1, None, None, -4.943, None, None, None, None, 6.222, None, None, None, None,2016-02-22 00:00:00,8
