RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.05, None, None, None,19.66,193.0, None, None,-2.0,889.0, None, None, None, None, None, -0.034, None, None,3.373, None, None, None, None,15.3, None, None, None, None, None, None,2016-02-19 00:00:00, None,8
65.12, None, None, None,15.51,192.3, None, None,-2.0,890.0, None, None, None, None, None, 0.124, None, None,3.455, None, None, None, None,16.48, None, None, None, None, None, None,2016-02-19 01:00:00, None,8
67.16, None, None, None,16.48,193.0, None, None,-2.0,891.0, None, None, None, None, None, -0.003, None, None,3.363, None, None, None, None,16.52, None, None, None, None, None, None,2016-02-19 02:00:00, None,8
67.4, None, None, None,18.71,193.4, None, None,-2.0,893.0, None, None, None, None, None, 0.051, None, None,3.308, None, None, None, None,16.18, None, None, None, None, None, None,2016-02-19 03:00:00, None,8
67.96, None, None, None,14.97,192.3, None, None,-2.0,894.0, None, None, None, None, None, 0.057, None, None,3.125, None, None, None, None,16.04, None, None, None, None, None, None,2016-02-19 04:00:00, None,8
67.89, None, None, None,12.85,190.4, None, None,-2.0,895.0, None, None, None, None, None, 0.092, None, None,2.943, None, None, None, None,15.17, None, None, None, None, None, None,2016-02-19 05:00:00, None,8
72.15, None, None, None,12.99,193.1, None, None,-2.0,895.0, None, None, None, None, None, 0.041, None, None,2.561, None, None, None, None,14.81, None, None, None, None, None, None,2016-02-19 06:00:00, None,8
76.04, None, None, None,10.76,189.6, None, None,-2.0,896.0, None, None, None, None, None, 0.113, None, None,2.067, None, None, None, None,17.05, None, None, None, None, None, None,2016-02-19 07:00:00, None,8
73.74, None, None, None,9.66,192.0, None, None,-1.0,896.0, None, None, None, None, None, 0.125, None, None,2.763, None, None, None, None,15.87, None, None, None, None, None, None,2016-02-19 08:00:00, None,8
71.34, None, None, None,13.09,193.5, None, None,-1.0,896.0, None, None, None, None, None, 0.115, None, None,3.184, None, None, None, None,14.88, None, None, None, None, None, None,2016-02-19 09:00:00, None,8
74.68, None, None, None,11.77,194.0, None, None,-1.0,896.0, None, None, None, None, None, 0.185, None, None,3.228, None, None, None, None,14.55, None, None, None, None, None, None,2016-02-19 10:00:00, None,8
63.29, None, None, None,10.75,195.5, None, None,-1.0,896.0, None, None, None, None, None, 0.171, None, None,4.561, None, None, None, None,15.64, None, None, None, None, None, None,2016-02-19 11:00:00, None,8
