RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.5, None, None, None,0.07,172.1, None, None, -19.0,890.0, None, None, None, None, None, 75.8, None, None,-15.97, None, None, None, None,0.0, None, None, None, None, None,2016-02-19 00:00:00, None,8
77.9, None, None, None,0.07,171.8, None, None, -19.0,890.0, None, None, None, None, None, 75.8, None, None,-16.0, None, None, None, None,0.0, None, None, None, None, None,2016-02-19 01:00:00, None,8
78.3, None, None, None,0.07,171.9, None, None, -19.0,891.0, None, None, None, None, None, 75.7, None, None,-16.01, None, None, None, None,0.0, None, None, None, None, None,2016-02-19 02:00:00, None,8
78.6, None, None, None,0.033,60.38, None, None, -19.0,891.0, None, None, None, None, None, 75.6, None, None,-15.95, None, None, None, None,59.22, None, None, None, None, None,2016-02-19 03:00:00, None,8
78.8, None, None, None,0.07,141.4, None, None, -18.0,892.0, None, None, None, None, None, 75.6, None, None,-15.95, None, None, None, None,0.0, None, None, None, None, None,2016-02-19 04:00:00, None,8
78.8, None, None, None,0.059,131.8, None, None, -18.0,892.0, None, None, None, None, None, 75.5, None, None,-15.95, None, None, None, None,31.8, None, None, None, None, None,2016-02-19 05:00:00, None,8
78.6, None, None, None,0.061,15.45, None, None, -18.0,892.0, None, None, None, None, None, 75.5, None, None,-15.89, None, None, None, None,29.15, None, None, None, None, None,2016-02-19 06:00:00, None,8
78.8, None, None, None,0.07,37.56, None, None, -18.0,893.0, None, None, None, None, None, 75.3, None, None,-15.88, None, None, None, None,1.692, None, None, None, None, None,2016-02-19 07:00:00, None,8
78.9, None, None, None,0.046,39.71, None, None, -18.0,893.0, None, None, None, None, None, 75.2, None, None,-15.89, None, None, None, None,47.36, None, None, None, None, None,2016-02-19 08:00:00, None,8
78.2, None, None, None,0.047,15.55, None, None, -18.0,893.0, None, None, None, None, None, 75.2, None, None,-15.54, None, None, None, None,46.91, None, None, None, None, None,2016-02-19 09:00:00, None,8
76.2, None, None, None,0.068,179.9, None, None, -18.0,894.0, None, None, None, None, None, 75.0, None, None,-14.68, None, None, None, None,14.38, None, None, None, None, None,2016-02-19 10:00:00, None,8
73.2, None, None, None,0.025,127.2, None, None, -17.0,894.0, None, None, None, None, None, 75.0, None, None,-13.35, None, None, None, None,65.02, None, None, None, None, None,2016-02-19 11:00:00, None,8
67.28, None, None, None,0.026,54.82, None, None, -17.0,894.0, None, None, None, None, None, 74.9, None, None,-12.33, None, None, None, None,64.06, None, None, None, None, None,2016-02-19 13:00:00, None,8
62.86, None, None, None,0.028,69.48, None, None, -16.0,895.0, None, None, None, None, None, 74.9, None, None,-11.17, None, None, None, None,63.05, None, None, None, None, None,2016-02-19 14:00:00, None,8
