WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 5.421,2016-10-14 00:00:00,10.77,42
None, None, 5.155,2016-10-14 01:00:00,10.93,42
None, None, 5.622,2016-10-14 02:00:00,12.96,42
None, None, 3.758,2016-10-14 03:00:00,10.75,42
None, None, 4.825,2016-10-14 04:00:00,10.1,42
None, None, 5.212,2016-10-14 05:00:00,10.48,42
None, None, 5.913,2016-10-14 06:00:00,10.39,42
None, None, 6.447,2016-10-14 07:00:00,10.1,42
None, None, 6.595,2016-10-14 08:00:00,9.54,42
None, None, 4.891,2016-10-14 09:00:00,10.31,42
None, None, 5.422,2016-10-14 10:00:00,10.37,42
None, None, 5.988,2016-10-14 11:00:00,10.15,42
None, None, 6.985,2016-10-14 12:00:00,10.53,42
None, None, 8.4,2016-10-14 13:00:00,10.61,42
None, None, 8.49,2016-10-14 14:00:00,10.85,42
None, None, 5.751,2016-10-14 15:00:00,12.28,42
None, None, 3.572,2016-10-14 16:00:00,13.58,42
None, None, 4.806,2016-10-14 17:00:00,13.68,42
None, None, 3.254,2016-10-14 18:00:00,13.13,42
None, None, 2.806,2016-10-14 19:00:00,12.36,42
None, None, 1.768,2016-10-14 20:00:00,10.75,42
None, None, 2.161,2016-10-14 21:00:00,11.21,42
None, None, 1.741,2016-10-14 22:00:00,9.95,42
None, None, 1.528,2016-10-14 23:00:00,9.74,42
None, None, 1.322,2016-10-15 00:00:00,8.9,42
None, None, 2.955,2016-10-15 01:00:00,10.01,42
None, None, 4.428,2016-10-15 02:00:00,10.81,42
None, None, 3.566,2016-10-15 03:00:00,10.28,42
None, None, 4.537,2016-10-15 04:00:00,10.27,42
None, None, 4.589,2016-10-15 05:00:00,10.19,42
None, None, 4.059,2016-10-15 06:00:00,10.03,42
None, None, 3.485,2016-10-15 07:00:00,9.89,42
None, None, 3.224,2016-10-15 08:00:00,10.01,42
None, None, 3.523,2016-10-15 09:00:00,9.99,42
None, None, 4.489,2016-10-15 10:00:00,9.7,42
None, None, 4.44,2016-10-15 11:00:00,9.57,42
None, None, 4.559,2016-10-15 12:00:00,9.59,42
None, None, 4.493,2016-10-15 13:00:00,9.67,42
