WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.80004,2016-10-14 00:00:00,-5.89301,42
None, None, 4.33136,2016-10-14 01:00:00,-6.21785,42
None, None, 4.0862,2016-10-14 02:00:00,-6.28792,42
None, None, 4.58291,2016-10-14 03:00:00,-6.34675,42
None, None, 4.47094,2016-10-14 04:00:00,-6.58908,42
None, None, 5.1528,2016-10-14 05:00:00,-6.92253,42
None, None, 5.70536,2016-10-14 06:00:00,-7.21094,42
None, None, 5.60229,2016-10-14 07:00:00,-7.26412,42
None, None, 4.43874,2016-10-14 08:00:00,-7.29671,42
None, None, 4.37075,2016-10-14 09:00:00,-7.15797,42
None, None, 4.2702,2016-10-14 10:00:00,-7.01411,42
None, None, 3.90501,2016-10-14 11:00:00,-6.72846,42
None, None, 4.90405,2016-10-14 12:00:00,-6.27514,42
None, None, 5.02314,2016-10-14 13:00:00,-6.05483,42
None, None, 4.85905,2016-10-14 14:00:00,-5.83428,42
None, None, 4.90721,2016-10-14 15:00:00,-5.69326,42
None, None, 5.14935,2016-10-14 16:00:00,-5.79374,42
None, None, 4.20644,2016-10-14 17:00:00,-5.75874,42
None, None, 3.8851,2016-10-14 18:00:00,-5.84446,42
None, None, 4.01145,2016-10-14 19:00:00,-5.99528,42
None, None, 3.73072,2016-10-14 20:00:00,-6.19761,42
None, None, 3.70376,2016-10-14 21:00:00,-6.39505,42
None, None, 3.87726,2016-10-14 22:00:00,-6.58485,42
None, None, 3.98896,2016-10-14 23:00:00,-6.61741,42
None, None, 4.06061,2016-10-15 00:00:00,-6.70704,42
None, None, 4.2528,2016-10-15 01:00:00,-6.87271,42
None, None, 3.60293,2016-10-15 02:00:00,-6.88837,42
None, None, 2.92063,2016-10-15 03:00:00,-6.89213,42
None, None, 2.08583,2016-10-15 04:00:00,-6.88792,42
None, None, 2.38504,2016-10-15 05:00:00,-7.03872,42
None, None, 1.50057,2016-10-15 06:00:00,-7.48528,42
None, None, 1.90226,2016-10-15 07:00:00,-7.3765,42
None, None, 1.5521,2016-10-15 08:00:00,-7.33308,42
None, None, 1.38686,2016-10-15 09:00:00,-7.05929,42
None, None, 0.41938,2016-10-15 10:00:00,-6.68679,42
None, None, None,2016-10-15 11:00:00,-6.53868,42
None, None, None,2016-10-15 12:00:00,-6.08608,42
None, None, 0.887705,2016-10-15 13:00:00,-5.7139,42
None, None, 2.52059,2016-10-15 14:00:00,-5.53601,42
None, None, 2.69898,2016-10-15 15:00:00,-5.42212,42
None, None, 3.20741,2016-10-15 16:00:00,-5.37629,42
None, None, 4.02784,2016-10-15 17:00:00,-5.28431,42
None, None, 3.76133,2016-10-15 18:00:00,-5.41536,42
None, None, 3.79217,2016-10-15 19:00:00,-5.33296,42
None, None, 3.80927,2016-10-15 20:00:00,-5.07117,42
None, None, 3.95841,2016-10-15 21:00:00,-5.07582,42
None, None, 3.10952,2016-10-15 22:00:00,-5.18932,42
None, None, 2.48415,2016-10-15 23:00:00,-5.26301,42
None, None, 2.79565,2016-10-16 00:00:00,-5.25635,42
