WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,1.098, None,100.0,2016-10-14 00:00:00,5.486,42
None, None, None,2.407, None,99.8,2016-10-14 01:00:00,5.943,42
None, None, None,1.48, None,99.7,2016-10-14 02:00:00,5.945,42
None, None, None,1.235, None,100.0,2016-10-14 03:00:00,5.727,42
None, None, None,1.281, None,100.0,2016-10-14 04:00:00,5.682,42
None, None, None,1.141, None,100.0,2016-10-14 05:00:00,5.642,42
None, None, None,1.571, None,100.0,2016-10-14 06:00:00,5.6,42
None, None, None,1.431, None,100.0,2016-10-14 07:00:00,5.539,42
None, None, None,1.473, None,99.0,2016-10-14 08:00:00,6.55,42
None, None, None,1.519, None,96.2,2016-10-14 09:00:00,8.4,42
None, None, None,1.282, None,93.8,2016-10-14 10:00:00,9.88,42
None, None, None,1.004, None,88.5,2016-10-14 11:00:00,10.67,42
None, None, None,3.381, None,72.7,2016-10-14 12:00:00,11.93,42
None, None, None,4.365, None,70.6,2016-10-14 13:00:00,12.09,42
None, None, None,6.124, None,69.53,2016-10-14 14:00:00,12.21,42
None, None, None,5.798, None,67.39,2016-10-14 15:00:00,12.48,42
None, None, None,4.009, None,61.31,2016-10-14 16:00:00,13.01,42
None, None, None,3.645, None,49.46,2016-10-14 17:00:00,13.97,42
None, None, None,4.246, None,49.73,2016-10-14 18:00:00,13.77,42
None, None, None,3.863, None,45.46,2016-10-14 19:00:00,14.07,42
None, None, None,3.348, None,48.95,2016-10-14 20:00:00,13.46,42
None, None, None,2.795, None,47.75,2016-10-14 21:00:00,13.11,42
None, None, None,3.187, None,54.02,2016-10-14 22:00:00,12.21,42
None, None, None,2.251, None,58.39,2016-10-14 23:00:00,11.49,42
None, None, None,2.131, None,63.36,2016-10-15 00:00:00,10.63,42
None, None, None,1.69, None,69.57,2016-10-15 01:00:00,9.29,42
None, None, None,0.898998, None,80.1,2016-10-15 02:00:00,7.27,42
None, None, None,0.842, None,84.4,2016-10-15 03:00:00,6.319,42
None, None, None,1.43, None,86.8,2016-10-15 04:00:00,6.278,42
None, None, None,0.92, None,86.6,2016-10-15 05:00:00,6.814,42
None, None, None,0.708, None,90.5,2016-10-15 06:00:00,6.33,42
None, None, None,0.836, None,92.1,2016-10-15 07:00:00,6.086,42
None, None, None,0.577, None,90.6,2016-10-15 08:00:00,7.04,42
None, None, None,0.597998, None,85.4,2016-10-15 09:00:00,8.2,42
None, None, None,2.244, None,75.8,2016-10-15 10:00:00,10.32,42
None, None, None,4.798, None,69.06,2016-10-15 11:00:00,11.27,42
None, None, None,5.013, None,68.4,2016-10-15 12:00:00,11.53,42
None, None, None,5.815, None,74.3,2016-10-15 13:00:00,11.03,42
None, None, None,5.862, None,80.0,2016-10-15 14:00:00,10.54,42
None, None, None,6.027, None,85.8,2016-10-15 15:00:00,10.2,42
None, None, None,6.007, None,89.7,2016-10-15 16:00:00,9.84,42
None, None, None,6.466, None,88.5,2016-10-15 17:00:00,9.96,42
None, None, None,5.937, None,89.1,2016-10-15 18:00:00,9.99,42
None, None, None,4.09, None,89.0,2016-10-15 19:00:00,9.97,42
None, None, None,5.05, None,86.8,2016-10-15 20:00:00,10.14,42
None, None, None,6.716, None,87.8,2016-10-15 21:00:00,10.1,42
None, None, None,6.084, None,86.3,2016-10-15 22:00:00,10.42,42
None, None, None,2.727, None,87.6,2016-10-15 23:00:00,10.24,42
None, None, None,1.546, None,92.8,2016-10-16 00:00:00,9.45,42
None, None, None,1.788, None,94.8,2016-10-16 01:00:00,9.11,42
None, None, None,1.114, None,97.0,2016-10-16 02:00:00,8.5,42
None, None, None,1.427, None,98.4,2016-10-16 03:00:00,7.86,42
None, None, None,1.112, None,98.8,2016-10-16 04:00:00,7.36,42
None, None, None,1.063, None,99.5,2016-10-16 05:00:00,6.961,42
None, None, None,1.108, None,98.4,2016-10-16 06:00:00,6.627,42
None, None, None,0.976, None,99.4,2016-10-16 07:00:00,5.88,42
None, None, None,0.769999, None,99.6,2016-10-16 08:00:00,5.902,42
None, None, None,0.799, None,97.6,2016-10-16 09:00:00,7.26,42
None, None, None,0.580999, None,90.4,2016-10-16 10:00:00,8.89,42
None, None, None,1.492, None,89.4,2016-10-16 11:00:00,9.41,42
None, None, None,4.037, None,82.6,2016-10-16 12:00:00,9.79,42
None, None, None,1.813, None,86.5,2016-10-16 13:00:00,9.88,42
None, None, None,2.098, None,85.4,2016-10-16 14:00:00,10.28,42
None, None, None,2.083, None,82.7,2016-10-16 15:00:00,10.55,42
None, None, None,2.27, None,80.6,2016-10-16 16:00:00,10.47,42
None, None, None,3.073, None,85.3,2016-10-16 17:00:00,9.82,42
None, None, None,1.393, None,90.3,2016-10-16 18:00:00,9.0,42
None, None, None,0.779999, None,94.8,2016-10-16 19:00:00,8.18,42
None, None, None,1.085, None,95.1,2016-10-16 20:00:00,8.08,42
None, None, None,0.792999, None,96.8,2016-10-16 21:00:00,7.79,42
None, None, None,0.744, None,97.1,2016-10-16 22:00:00,7.74,42
None, None, None,1.286, None,97.1,2016-10-16 23:00:00,7.79,42
None, None, None,0.924, None,98.4,2016-10-17 00:00:00,7.57,42
None, None, None,0.86, None,99.0,2016-10-17 01:00:00,7.47,42
None, None, None,0.323, None,99.5,2016-10-17 02:00:00,7.47,42
None, None, None,0.382999, None,99.7,2016-10-17 03:00:00,7.51,42
None, None, None,0.699998, None,100.0,2016-10-17 04:00:00,7.51,42
None, None, None,1.031, None,100.0,2016-10-17 05:00:00,7.39,42
None, None, None,0.912, None,100.0,2016-10-17 06:00:00,7.33,42
None, None, None,0.675998, None,100.0,2016-10-17 07:00:00,7.22,42
None, None, None,0.492, None,100.0,2016-10-17 08:00:00,7.34,42
None, None, None,0.772, None,100.0,2016-10-17 09:00:00,7.26,42
None, None, None,0.666998, None,99.1,2016-10-17 10:00:00,7.48,42
None, None, None,0.486, None,92.9,2016-10-17 11:00:00,8.92,42
None, None, None,0.865998, None,89.8,2016-10-17 12:00:00,9.69,42
None, None, None,0.879, None,90.1,2016-10-17 13:00:00,9.91,42
None, None, None,2.248, None,97.5,2016-10-17 14:00:00,9.55,42
None, None, None,2.067, None,93.5,2016-10-17 15:00:00,10.22,42
None, None, None,1.61, None,92.3,2016-10-17 16:00:00,10.32,42
None, None, None,1.507, None,96.8,2016-10-17 17:00:00,9.56,42
None, None, None,1.259, None,99.0,2016-10-17 18:00:00,8.95,42
None, None, None,0.796, None,99.1,2016-10-17 19:00:00,8.39,42
None, None, None,0.785, None,98.8,2016-10-17 20:00:00,8.21,42
None, None, None,0.851998, None,99.8,2016-10-17 21:00:00,7.89,42
None, None, None,0.524999, None,100.0,2016-10-17 22:00:00,7.82,42
None, None, None,0.711, None,100.0,2016-10-17 23:00:00,7.6,42
None, None, None,0.409999, None,100.0,2016-10-18 00:00:00,7.68,42
None, None, None,0.72, None,100.0,2016-10-18 01:00:00,7.63,42
None, None, None,0.632, None,100.0,2016-10-18 02:00:00,7.46,42
None, None, None,0.624, None,100.0,2016-10-18 03:00:00,7.32,42
None, None, None,0.809, None,100.0,2016-10-18 04:00:00,7.01,42
None, None, None,0.949998, None,99.8,2016-10-18 05:00:00,6.694,42
None, None, None,1.142, None,98.0,2016-10-18 06:00:00,6.33,42
None, None, None,0.867999, None,98.2,2016-10-18 07:00:00,6.064,42
None, None, None,0.649999, None,98.3,2016-10-18 08:00:00,6.283,42
None, None, None,0.485, None,97.4,2016-10-18 09:00:00,6.919,42
None, None, None,0.586, None,95.2,2016-10-18 10:00:00,7.43,42
None, None, None,0.531, None,91.2,2016-10-18 11:00:00,8.51,42
None, None, None,0.536, None,87.1,2016-10-18 12:00:00,9.21,42
None, None, None,1.529, None,85.6,2016-10-18 13:00:00,9.59,42
None, None, None,1.302, None,79.9,2016-10-18 14:00:00,10.28,42
None, None, None,0.778998, None,88.3,2016-10-18 15:00:00,9.58,42
None, None, None,2.197, None,91.3,2016-10-18 16:00:00,9.06,42
None, None, None,1.996, None,93.4,2016-10-18 17:00:00,8.35,42
None, None, None,2.39, None,97.0,2016-10-18 18:00:00,7.71,42
None, None, None,1.188, None,99.0,2016-10-18 19:00:00,7.25,42
None, None, None,0.597, None,100.0,2016-10-18 20:00:00,7.11,42
None, None, None,0.573, None,100.0,2016-10-18 21:00:00,6.758,42
None, None, None,0.439999, None,100.0,2016-10-18 22:00:00,6.593,42
None, None, None,0.615998, None,100.0,2016-10-18 23:00:00,6.833,42
None, None, None,1.251, None,99.0,2016-10-19 00:00:00,6.58,42
None, None, None,1.121, None,97.3,2016-10-19 01:00:00,6.472,42
None, None, None,0.591, None,98.0,2016-10-19 02:00:00,6.353,42
None, None, None,0.656, None,98.7,2016-10-19 03:00:00,6.39,42
None, None, None,0.363999, None,98.6,2016-10-19 04:00:00,6.421,42
None, None, None,0.564998, None,98.0,2016-10-19 05:00:00,6.427,42
None, None, None,0.455, None,98.4,2016-10-19 06:00:00,6.462,42
None, None, None,0.587, None,98.3,2016-10-19 07:00:00,6.494,42
None, None, None,1.112, None,95.5,2016-10-19 08:00:00,6.658,42
None, None, None,1.069, None,93.9,2016-10-19 09:00:00,6.83,42
None, None, None,1.012, None,90.9,2016-10-19 10:00:00,7.47,42
None, None, None,0.882, None,88.7,2016-10-19 11:00:00,8.02,42
None, None, None,0.797999, None,85.1,2016-10-19 12:00:00,8.8,42
None, None, None,3.3, None,79.0,2016-10-19 13:00:00,9.5,42
None, None, None,5.087, None,74.3,2016-10-19 14:00:00,9.89,42
None, None, None,6.249, None,73.5,2016-10-19 15:00:00,9.69,42
None, None, None,6.489, None,72.8,2016-10-19 16:00:00,9.53,42
None, None, None,6.37, None,73.7,2016-10-19 17:00:00,9.06,42
None, None, None,5.0, None,76.9,2016-10-19 18:00:00,8.35,42
None, None, None,5.545, None,78.8,2016-10-19 19:00:00,7.83,42
None, None, None,4.514, None,79.1,2016-10-19 20:00:00,7.86,42
None, None, None,3.069, None,81.2,2016-10-19 21:00:00,7.63,42
None, None, None,1.93, None,81.4,2016-10-19 22:00:00,7.62,42
None, None, None,1.178, None,84.4,2016-10-19 23:00:00,7.2,42
None, None, None,1.221, None,86.7,2016-10-20 00:00:00,7.07,42
None, None, None,1.091, None,92.9,2016-10-20 01:00:00,6.672,42
None, None, None,0.556999, None,98.6,2016-10-20 02:00:00,6.139,42
None, None, None,0.426999, None,100.0,2016-10-20 03:00:00,5.976,42
None, None, None,0.73, None,100.0,2016-10-20 04:00:00,5.857,42
None, None, None,0.894999, None,100.0,2016-10-20 05:00:00,5.846,42
None, None, None,0.647, None,100.0,2016-10-20 06:00:00,5.963,42
None, None, None,0.870998, None,99.9,2016-10-20 07:00:00,6.144,42
None, None, None,1.45, None,99.6,2016-10-20 08:00:00,6.115,42
None, None, None,1.055, None,100.0,2016-10-20 09:00:00,6.281,42
None, None, None,1.32, None,99.3,2016-10-20 10:00:00,6.251,42
None, None, None,1.416, None,98.9,2016-10-20 11:00:00,5.651,42
None, None, None,0.952, None,99.2,2016-10-20 12:00:00,5.638,42
None, None, None,1.647, None,98.9,2016-10-20 13:00:00,5.554,42
None, None, None,1.474, None,97.2,2016-10-20 14:00:00,6.019,42
None, None, None,1.505, None,97.3,2016-10-20 15:00:00,6.562,42
None, None, None,1.094, None,96.1,2016-10-20 16:00:00,6.875,42
None, None, None,0.834999, None,95.7,2016-10-20 17:00:00,6.673,42
None, None, None,0.458999, None,97.2,2016-10-20 18:00:00,6.437,42
None, None, None,1.072, None,98.4,2016-10-20 19:00:00,6.362,42
None, None, None,0.674, None,98.2,2016-10-20 20:00:00,6.298,42
None, None, None,0.633, None,97.7,2016-10-20 21:00:00,6.305,42
None, None, None,0.73, None,98.7,2016-10-20 22:00:00,6.048,42
None, None, None,0.6, None,99.9,2016-10-20 23:00:00,5.908,42
