WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.826,2016-10-14 00:00:00,7.34,42
None, None, 3.944,2016-10-14 01:00:00,7.62,42
None, None, 3.977,2016-10-14 02:00:00,7.9,42
None, None, 2.354,2016-10-14 03:00:00,7.59,42
None, None, 1.889,2016-10-14 04:00:00,7.67,42
None, None, 4.313,2016-10-14 05:00:00,7.72,42
None, None, 2.947,2016-10-14 06:00:00,7.38,42
None, None, 1.773,2016-10-14 07:00:00,7.23,42
None, None, 1.207,2016-10-14 08:00:00,7.3,42
None, None, 1.946,2016-10-14 09:00:00,8.32,42
None, None, 0.972998,2016-10-14 10:00:00,9.33,42
None, None, 3.243,2016-10-14 11:00:00,11.98,42
None, None, 4.729,2016-10-14 12:00:00,15.18,42
None, None, 6.149,2016-10-14 13:00:00,15.58,42
None, None, 4.161,2016-10-14 14:00:00,14.84,42
None, None, 2.974,2016-10-14 15:00:00,13.59,42
None, None, 1.279,2016-10-14 16:00:00,11.34,42
None, None, 1.451,2016-10-14 17:00:00,10.71,42
None, None, 1.521,2016-10-14 18:00:00,10.32,42
None, None, 0.949,2016-10-14 19:00:00,10.21,42
None, None, 1.287,2016-10-14 20:00:00,10.43,42
None, None, 1.218,2016-10-14 21:00:00,10.73,42
None, None, 0.777998,2016-10-14 22:00:00,10.54,42
None, None, 0.921,2016-10-14 23:00:00,10.22,42
None, None, 1.354,2016-10-15 00:00:00,9.99,42
None, None, 0.783999,2016-10-15 01:00:00,9.31,42
None, None, 0.944,2016-10-15 02:00:00,9.28,42
None, None, 0.144998,2016-10-15 03:00:00,8.91,42
None, None, 0.331999,2016-10-15 04:00:00,8.88,42
None, None, 0.158,2016-10-15 05:00:00,8.96,42
None, None, 0.296999,2016-10-15 06:00:00,8.77,42
None, None, 0.187,2016-10-15 07:00:00,8.64,42
None, None, 0.221,2016-10-15 08:00:00,8.94,42
None, None, 2.322,2016-10-15 09:00:00,10.83,42
None, None, 2.491,2016-10-15 10:00:00,13.06,42
None, None, 0.828998,2016-10-15 11:00:00,13.46,42
None, None, 1.902,2016-10-15 12:00:00,13.85,42
None, None, 0.941999,2016-10-15 13:00:00,13.05,42
None, None, 0.884998,2016-10-15 14:00:00,11.56,42
None, None, 0.391,2016-10-15 15:00:00,10.97,42
None, None, 0.580999,2016-10-15 16:00:00,10.51,42
None, None, 1.518,2016-10-15 17:00:00,10.78,42
None, None, 1.638,2016-10-15 18:00:00,10.49,42
None, None, 2.294,2016-10-15 19:00:00,10.65,42
None, None, 1.556,2016-10-15 20:00:00,10.23,42
None, None, 1.717,2016-10-15 21:00:00,10.3,42
None, None, 1.911,2016-10-15 22:00:00,10.43,42
None, None, 1.938,2016-10-15 23:00:00,10.53,42
None, None, 2.513,2016-10-16 00:00:00,10.28,42
None, None, 1.852,2016-10-16 01:00:00,10.45,42
None, None, 1.413,2016-10-16 02:00:00,10.23,42
None, None, 0.519999,2016-10-16 03:00:00,9.63,42
None, None, 0.381,2016-10-16 04:00:00,9.22,42
None, None, 0.305,2016-10-16 05:00:00,9.08,42
None, None, 0.37,2016-10-16 06:00:00,8.92,42
None, None, 0.321999,2016-10-16 07:00:00,8.71,42
None, None, 0.896,2016-10-16 08:00:00,9.14,42
None, None, 1.027,2016-10-16 09:00:00,9.7,42
None, None, 2.309,2016-10-16 10:00:00,11.07,42
None, None, 3.423,2016-10-16 11:00:00,11.85,42
None, None, 6.276,2016-10-16 12:00:00,13.57,42
None, None, 4.494,2016-10-16 13:00:00,14.11,42
None, None, 4.588,2016-10-16 14:00:00,13.21,42
None, None, 3.99,2016-10-16 15:00:00,12.77,42
None, None, 2.637,2016-10-16 16:00:00,12.9,42
None, None, 1.446,2016-10-16 17:00:00,10.8,42
None, None, 1.682,2016-10-16 18:00:00,10.12,42
None, None, 1.126,2016-10-16 19:00:00,9.65,42
None, None, 1.671,2016-10-16 20:00:00,9.91,42
None, None, 1.941,2016-10-16 21:00:00,10.29,42
None, None, 2.196,2016-10-16 22:00:00,10.59,42
None, None, 2.439,2016-10-16 23:00:00,10.03,42
None, None, 3.18,2016-10-17 00:00:00,9.85,42
None, None, 3.363,2016-10-17 01:00:00,10.02,42
None, None, 2.553,2016-10-17 02:00:00,9.59,42
None, None, 2.066,2016-10-17 03:00:00,9.23,42
None, None, 0.637,2016-10-17 04:00:00,8.95,42
None, None, 0.638,2016-10-17 05:00:00,8.9,42
None, None, 0.43,2016-10-17 06:00:00,8.97,42
None, None, 0.490999,2016-10-17 07:00:00,8.73,42
None, None, 1.832,2016-10-17 08:00:00,9.17,42
None, None, 0.721,2016-10-17 09:00:00,8.73,42
None, None, 1.043,2016-10-17 10:00:00,9.05,42
None, None, 1.206,2016-10-17 11:00:00,9.37,42
None, None, 1.383,2016-10-17 12:00:00,9.57,42
None, None, 1.606,2016-10-17 13:00:00,10.0,42
None, None, 0.684,2016-10-17 14:00:00,9.7,42
None, None, 0.180998,2016-10-17 15:00:00,9.62,42
None, None, 0.472999,2016-10-17 16:00:00,9.66,42
None, None, 0.732999,2016-10-17 17:00:00,9.58,42
None, None, 0.231,2016-10-17 18:00:00,8.51,42
None, None, 0.365999,2016-10-17 19:00:00,8.27,42
None, None, 0.555998,2016-10-17 20:00:00,8.37,42
None, None, 0.248998,2016-10-17 21:00:00,8.64,42
None, None, 0.177,2016-10-17 22:00:00,8.69,42
None, None, 0.601,2016-10-17 23:00:00,8.64,42
None, None, 1.085,2016-10-18 00:00:00,8.75,42
None, None, 1.894,2016-10-18 01:00:00,9.35,42
None, None, 0.794,2016-10-18 02:00:00,8.99,42
None, None, 0.549,2016-10-18 03:00:00,8.84,42
None, None, 0.708,2016-10-18 04:00:00,8.63,42
None, None, 0.388998,2016-10-18 05:00:00,8.73,42
None, None, 0.430999,2016-10-18 06:00:00,8.96,42
None, None, 0.034,2016-10-18 07:00:00,8.72,42
None, None, 0.319,2016-10-18 08:00:00,8.84,42
None, None, 0.470999,2016-10-18 09:00:00,9.45,42
None, None, 0.389999,2016-10-18 10:00:00,9.87,42
None, None, 0.709999,2016-10-18 11:00:00,11.45,42
None, None, 1.309,2016-10-18 12:00:00,12.5,42
None, None, 0.254,2016-10-18 13:00:00,11.75,42
None, None, 1.255,2016-10-18 14:00:00,10.93,42
None, None, 0.768998,2016-10-18 15:00:00,10.22,42
None, None, 0.256,2016-10-18 16:00:00,10.31,42
None, None, 0.097,2016-10-18 17:00:00,9.58,42
None, None, 0.17,2016-10-18 18:00:00,8.82,42
None, None, 0.065999,2016-10-18 19:00:00,8.81,42
None, None, 0.103,2016-10-18 20:00:00,8.77,42
None, None, 0.138999,2016-10-18 21:00:00,8.59,42
None, None, 0.136,2016-10-18 22:00:00,8.73,42
None, None, 0.319999,2016-10-18 23:00:00,8.06,42
None, None, 0.215,2016-10-19 00:00:00,8.19,42
None, None, 0.379,2016-10-19 01:00:00,7.9,42
None, None, 0.324999,2016-10-19 02:00:00,7.68,42
None, None, 0.214,2016-10-19 03:00:00,7.64,42
None, None, 0.358,2016-10-19 04:00:00,7.3,42
None, None, 0.317,2016-10-19 05:00:00,6.921,42
None, None, 0.141,2016-10-19 06:00:00,5.929,42
None, None, 0.167998,2016-10-19 07:00:00,5.575,42
None, None, 0.316,2016-10-19 08:00:00,5.6,42
None, None, 1.334,2016-10-19 09:00:00,7.22,42
None, None, 1.258,2016-10-19 10:00:00,10.14,42
None, None, 3.467,2016-10-19 11:00:00,13.53,42
None, None, 3.63,2016-10-19 12:00:00,13.89,42
None, None, 3.131,2016-10-19 13:00:00,13.85,42
None, None, 4.377,2016-10-19 14:00:00,14.55,42
None, None, 2.769,2016-10-19 15:00:00,13.49,42
None, None, 2.954,2016-10-19 16:00:00,13.0,42
None, None, 1.516,2016-10-19 17:00:00,10.75,42
None, None, 1.955,2016-10-19 18:00:00,10.44,42
None, None, 1.223,2016-10-19 19:00:00,8.56,42
None, None, 0.490999,2016-10-19 20:00:00,8.11,42
None, None, 1.507,2016-10-19 21:00:00,8.71,42
None, None, 1.803,2016-10-19 22:00:00,9.43,42
None, None, 1.602,2016-10-19 23:00:00,9.13,42
None, None, 2.4,2016-10-20 00:00:00,9.68,42
None, None, 1.211,2016-10-20 01:00:00,8.53,42
None, None, 1.504,2016-10-20 02:00:00,8.14,42
