TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.039, None,88.6,2016-10-15 17:00:00,6.362,42
None, 2.567, None,86.1,2016-10-15 18:00:00,6.46,42
None, 2.76, None,84.7,2016-10-15 19:00:00,6.443,42
None, 1.346, None,81.7,2016-10-15 20:00:00,6.739,42
None, 2.002, None,82.0,2016-10-15 21:00:00,6.826,42
None, 2.727, None,77.77,2016-10-15 22:00:00,7.523,42
None, 1.572, None,79.29,2016-10-15 23:00:00,7.647,42
None, 3.214, None,78.95,2016-10-16 00:00:00,7.44,42
None, 3.553, None,75.44,2016-10-16 01:00:00,7.617,42
None, 5.052, None,73.49,2016-10-16 02:00:00,7.643,42
None, 7.04, None,70.9,2016-10-16 03:00:00,7.727,42
None, 5.654, None,73.05,2016-10-16 04:00:00,7.282,42
None, 4.063, None,75.61,2016-10-16 05:00:00,6.457,42
None, 6.024, None,68.24,2016-10-16 06:00:00,6.849,42
None, 4.497, None,61.52,2016-10-16 07:00:00,7.468,42
None, 3.881, None,64.15,2016-10-16 08:00:00,7.177,42
None, 4.112, None,64.06,2016-10-16 09:00:00,7.275,42
None, 4.504, None,59.12,2016-10-16 10:00:00,8.44,42
None, 4.305, None,57.7,2016-10-16 11:00:00,8.95,42
None, 4.152, None,60.95,2016-10-16 12:00:00,9.36,42
None, 2.242, None,61.03,2016-10-16 13:00:00,9.59,42
None, 2.306, None,60.48,2016-10-16 14:00:00,10.11,42
None, 3.452, None,61.69,2016-10-16 15:00:00,10.03,42
None, 3.129, None,60.64,2016-10-16 16:00:00,10.45,42
None, 1.5, None,69.94,2016-10-16 17:00:00,9.01,42
None, 2.938, None,77.32,2016-10-16 18:00:00,7.644,42
None, 2.065, None,79.31,2016-10-16 19:00:00,6.861,42
None, 2.211, None,74.67,2016-10-16 20:00:00,7.418,42
None, 1.757, None,75.91,2016-10-16 21:00:00,6.889,42
None, 1.686, None,77.75,2016-10-16 22:00:00,6.858,42
None, 1.023, None,82.2,2016-10-16 23:00:00,5.709,42
None, 0.646, None,82.9,2016-10-17 00:00:00,5.079,42
None, 0.839999, None,90.9,2016-10-17 01:00:00,4.656,42
None, 1.209, None,90.9,2016-10-17 02:00:00,4.387,42
None, 0.479, None,93.0,2016-10-17 03:00:00,4.584,42
None, 0.694, None,94.0,2016-10-17 04:00:00,4.286,42
None, 1.087, None,90.4,2016-10-17 05:00:00,4.66,42
None, 0.654999, None,93.1,2016-10-17 06:00:00,4.784,42
None, 0.337, None,92.8,2016-10-17 07:00:00,4.861,42
None, 0.444999, None,94.5,2016-10-17 08:00:00,4.833,42
None, 0.426999, None,96.4,2016-10-17 09:00:00,4.666,42
None, 0.717998, None,94.4,2016-10-17 10:00:00,5.359,42
None, 0.795, None,93.7,2016-10-17 11:00:00,5.97,42
None, 0.962998, None,94.0,2016-10-17 12:00:00,6.499,42
None, 1.145, None,92.6,2016-10-17 13:00:00,6.695,42
None, 1.605, None,87.8,2016-10-17 14:00:00,7.782,42
None, 2.297, None,86.5,2016-10-17 15:00:00,8.07,42
None, 1.561, None,86.7,2016-10-17 16:00:00,7.806,42
None, 1.196, None,91.1,2016-10-17 17:00:00,7.103,42
None, 0.555, None,91.2,2016-10-17 18:00:00,6.577,42
None, 0.686999, None,90.9,2016-10-17 19:00:00,6.344,42
None, 1.27, None,81.7,2016-10-17 20:00:00,6.837,42
None, 2.745, None,77.12,2016-10-17 21:00:00,6.912,42
None, 1.047, None,76.49,2016-10-17 22:00:00,6.502,42
None, 2.405, None,76.76,2016-10-17 23:00:00,6.145,42
None, 2.739, None,75.69,2016-10-18 00:00:00,6.227,42
None, 1.18, None,79.76,2016-10-18 01:00:00,5.363,42
None, 3.447, None,76.54,2016-10-18 02:00:00,5.115,42
None, 1.795, None,77.04,2016-10-18 03:00:00,4.836,42
None, 2.565, None,77.72,2016-10-18 04:00:00,4.528,42
None, 1.697, None,80.5,2016-10-18 05:00:00,3.695,42
None, 2.808, None,79.48,2016-10-18 06:00:00,3.72,42
None, 2.532, None,78.76,2016-10-18 07:00:00,3.79,42
None, 1.361, None,77.58,2016-10-18 08:00:00,4.658,42
None, 0.488, None,76.94,2016-10-18 09:00:00,5.567,42
None, 0.865998, None,71.74,2016-10-18 10:00:00,7.034,42
None, 1.187, None,72.79,2016-10-18 11:00:00,7.51,42
None, 0.949, None,70.39,2016-10-18 12:00:00,8.44,42
None, 0.922999, None,68.4,2016-10-18 13:00:00,9.09,42
None, 1.303, None,66.41,2016-10-18 14:00:00,10.18,42
None, 0.855, None,65.7,2016-10-18 15:00:00,10.28,42
None, 0.866998, None,67.43,2016-10-18 16:00:00,10.08,42
None, 0.777, None,66.66,2016-10-18 17:00:00,9.24,42
None, 1.037, None,76.26,2016-10-18 18:00:00,7.674,42
None, 2.146, None,68.52,2016-10-18 19:00:00,7.391,42
None, 2.308, None,69.95,2016-10-18 20:00:00,6.351,42
None, 2.786, None,69.01,2016-10-18 21:00:00,6.476,42
None, 1.915, None,68.75,2016-10-18 22:00:00,6.614,42
None, 2.107, None,71.99,2016-10-18 23:00:00,5.768,42
None, 2.459, None,76.3,2016-10-19 00:00:00,4.61,42
None, 2.452, None,80.1,2016-10-19 01:00:00,3.62,42
None, 2.881, None,81.9,2016-10-19 02:00:00,2.975,42
None, 1.783, None,81.5,2016-10-19 03:00:00,3.145,42
None, 2.31, None,80.7,2016-10-19 04:00:00,3.421,42
None, 1.349, None,82.1,2016-10-19 05:00:00,3.07,42
None, 1.327, None,83.0,2016-10-19 06:00:00,2.177,42
None, 1.319, None,82.8,2016-10-19 07:00:00,1.891,42
None, 1.168, None,76.37,2016-10-19 08:00:00,3.922,42
None, 0.866998, None,78.8,2016-10-19 09:00:00,4.905,42
None, 3.061, None,66.59,2016-10-19 10:00:00,7.36,42
None, 4.604, None,56.83,2016-10-19 11:00:00,9.34,42
None, 4.708, None,56.19,2016-10-19 12:00:00,9.25,42
None, 5.336, None,50.58,2016-10-19 13:00:00,10.34,42
None, 4.593, None,45.15,2016-10-19 14:00:00,11.02,42
None, 3.949, None,40.74,2016-10-19 15:00:00,11.62,42
None, 2.224, None,47.39,2016-10-19 16:00:00,10.44,42
None, 2.681, None,53.98,2016-10-19 17:00:00,9.6,42
None, 3.724, None,58.2,2016-10-19 18:00:00,8.76,42
None, 4.417, None,58.3,2016-10-19 19:00:00,8.22,42
None, 3.58, None,59.55,2016-10-19 20:00:00,7.949,42
None, 2.355, None,67.49,2016-10-19 21:00:00,7.523,42
None, 2.453, None,74.72,2016-10-19 22:00:00,6.868,42
None, 2.799, None,78.37,2016-10-19 23:00:00,6.508,42
None, 3.297, None,82.5,2016-10-20 00:00:00,5.955,42
None, 2.606, None,81.7,2016-10-20 01:00:00,5.952,42
None, 0.852998, None,85.9,2016-10-20 02:00:00,5.377,42
None, 0.958998, None,87.3,2016-10-20 03:00:00,5.356,42
None, 2.24, None,83.0,2016-10-20 04:00:00,5.8,42
None, 1.165, None,83.5,2016-10-20 05:00:00,5.85,42
None, 1.584, None,84.7,2016-10-20 06:00:00,5.85,42
None, 2.376, None,83.1,2016-10-20 07:00:00,6.222,42
None, 2.632, None,81.5,2016-10-20 08:00:00,6.432,42
None, 3.52, None,79.26,2016-10-20 09:00:00,7.038,42
None, 3.575, None,73.74,2016-10-20 10:00:00,8.52,42
None, 5.25, None,66.57,2016-10-20 11:00:00,10.1,42
None, 6.66, None,63.36,2016-10-20 12:00:00,11.26,42
None, 6.863, None,61.66,2016-10-20 13:00:00,11.62,42
None, 5.007, None,58.42,2016-10-20 14:00:00,12.28,42
None, 3.455, None,52.22,2016-10-20 15:00:00,13.24,42
None, 3.376, None,47.61,2016-10-20 16:00:00,12.73,42
None, 3.196, None,49.16,2016-10-20 17:00:00,11.49,42
None, 2.064, None,52.62,2016-10-20 18:00:00,10.24,42
None, 2.636, None,57.96,2016-10-20 19:00:00,8.99,42
None, 3.331, None,58.55,2016-10-20 20:00:00,8.41,42
None, 3.187, None,55.88,2016-10-20 21:00:00,8.01,42
None, 2.956, None,59.15,2016-10-20 22:00:00,7.034,42
None, 3.109, None,60.91,2016-10-20 23:00:00,6.433,42
