WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 7.72375,2016-10-14 00:00:00, 5.55069,42
None, None, 7.07958,2016-10-14 01:00:00, 5.53944,42
None, None, 7.19285,2016-10-14 02:00:00, 5.80833,42
None, None, 7.33993,2016-10-14 03:00:00, 5.77583,42
None, None, 6.91694,2016-10-14 04:00:00, 5.89611,42
None, None, 7.5218,2016-10-14 05:00:00, 6.07292,42
None, None, 6.69764,2016-10-14 06:00:00, 6.16333,42
None, None, 5.87548,2016-10-14 07:00:00, 6.04917,42
None, None, 6.18611,2016-10-14 08:00:00, 6.65236,42
None, None, 6.40931,2016-10-14 09:00:00, 7.0018,42
None, None, 5.19417,2016-10-14 10:00:00, 6.47375,42
None, None, 4.95708,2016-10-14 11:00:00, 7.04291,42
None, None, 5.18375,2016-10-14 12:00:00, 7.53833,42
None, None, 5.03028,2016-10-14 13:00:00, 8.05944,42
None, None, 4.54048,2016-10-14 14:00:00, 8.13153,42
None, None, 4.5425,2016-10-14 15:00:00, 8.47611,42
None, None, 2.99583,2016-10-14 16:00:00, 8.86361,42
None, None, 3.75708,2016-10-14 17:00:00, 8.90694,42
None, None, 4.32555,2016-10-14 18:00:00, 8.13458,42
None, None, 4.75903,2016-10-14 19:00:00, 7.41861,42
None, None, 5.0759,2016-10-14 20:00:00, 6.69014,42
None, None, 2.61257,2016-10-14 21:00:00, 5.16875,42
None, None, 1.39965,2016-10-14 22:00:00, 3.35889,42
None, None, 1.46375,2016-10-14 23:00:00, 2.84472,42
None, None, 1.7634,2016-10-15 00:00:00, 3.44792,42
None, None, 2.71778,2016-10-15 01:00:00, 3.60833,42
None, None, 1.61708,2016-10-15 02:00:00, 3.86292,42
None, None, 0.643333,2016-10-15 03:00:00, 3.79736,42
None, None, 1.37292,2016-10-15 04:00:00, 3.76847,42
None, None, 1.60257,2016-10-15 05:00:00, 3.82514,42
None, None, 0.68743,2016-10-15 06:00:00, 3.91139,42
None, None, 1.26792,2016-10-15 07:00:00, 3.95722,42
None, None, 1.13493,2016-10-15 08:00:00, 4.05069,42
None, None, 2.94222,2016-10-15 09:00:00, 4.35556,42
None, None, 2.21542,2016-10-15 10:00:00, 4.84014,42
None, None, 2.61271,2016-10-15 11:00:00, 5.46486,42
None, None, 4.85882,2016-10-15 12:00:00, 6.41014,42
None, None, 4.78382,2016-10-15 13:00:00, 7.44916,42
None, None, 5.3125,2016-10-15 14:00:00, 8.94722,42
None, None, 5.55014,2016-10-15 15:00:00, 9.64208,42
None, None, 5.77799,2016-10-15 16:00:00, 9.81514,42
None, None, 5.77041,2016-10-15 17:00:00, 9.35472,42
None, None, 4.90354,2016-10-15 18:00:00, 8.07166,42
None, None, 6.13458,2016-10-15 19:00:00, 7.38847,42
None, None, 6.35361,2016-10-15 20:00:00, 6.85667,42
None, None, 6.91431,2016-10-15 21:00:00, 6.62944,42
None, None, 6.23111,2016-10-15 22:00:00, 6.38583,42
None, None, 6.26368,2016-10-15 23:00:00, 6.08597,42
None, None, 6.09618,2016-10-16 00:00:00, 6.04819,42
None, None, 5.6259,2016-10-16 01:00:00, 6.09708,42
None, None, 5.35771,2016-10-16 02:00:00, 6.28555,42
None, None, 4.13382,2016-10-16 03:00:00, 5.97347,42
None, None, 3.60396,2016-10-16 04:00:00, 5.3675,42
None, None, 3.08722,2016-10-16 05:00:00, 5.00806,42
None, None, 1.54938,2016-10-16 06:00:00, 4.43305,42
None, None, 1.88583,2016-10-16 07:00:00, 4.18875,42
None, None, 1.65979,2016-10-16 08:00:00, 4.21583,42
None, None, 1.82965,2016-10-16 09:00:00, 4.23986,42
None, None, 1.3866,2016-10-16 10:00:00, 4.63222,42
None, None, 2.17931,2016-10-16 11:00:00, 5.20958,42
None, None, 2.02,2016-10-16 12:00:00, 5.73208,42
None, None, 2.64097,2016-10-16 13:00:00, 6.24278,42
None, None, 2.99639,2016-10-16 14:00:00, 6.80778,42
None, None, 2.02465,2016-10-16 15:00:00, 7.27167,42
None, None, 2.84278,2016-10-16 16:00:00, 7.50792,42
None, None, 1.34055,2016-10-16 17:00:00, 7.62181,42
None, None, 1.42417,2016-10-16 18:00:00, 6.87819,42
None, None, 1.93451,2016-10-16 19:00:00, 6.51097,42
None, None, 1.7691,2016-10-16 20:00:00, 5.58611,42
None, None, 1.12368,2016-10-16 21:00:00, 4.46805,42
None, None, 0.731041,2016-10-16 22:00:00, 3.42125,42
None, None, 0.754374,2016-10-16 23:00:00, 2.58,42
None, None, 0.740971,2016-10-17 00:00:00, 2.06556,42
None, None, 1.10583,2016-10-17 01:00:00, 2.2225,42
None, None, 1.85347,2016-10-17 02:00:00, 2.26708,42
None, None, 1.68222,2016-10-17 03:00:00, 2.39681,42
None, None, 0.953333,2016-10-17 04:00:00, 2.04014,42
None, None, 0.745208,2016-10-17 05:00:00, 1.9293,42
None, None, 1.55806,2016-10-17 06:00:00, 1.84083,42
None, None, 1.11417,2016-10-17 07:00:00, 1.455,42
None, None, 1.99924,2016-10-17 08:00:00, 1.28291,42
None, None, 0.76486,2016-10-17 09:00:00, 1.55514,42
None, None, 0.762013,2016-10-17 10:00:00, 2.61055,42
None, None, 0.851875,2016-10-17 11:00:00, 4.64181,42
None, None, 0.765486,2016-10-17 12:00:00, 6.53458,42
None, None, 0.639374,2016-10-17 13:00:00, 8.22542,42
None, None, 0.946805,2016-10-17 14:00:00, 9.14542,42
None, None, 1.10083,2016-10-17 15:00:00, 9.65264,42
None, None, 1.33854,2016-10-17 16:00:00, 9.19097,42
None, None, 1.29549,2016-10-17 17:00:00, 7.92666,42
None, None, 0.567569,2016-10-17 18:00:00, 7.41458,42
None, None, 0.5525,2016-10-17 19:00:00, 7.05153,42
None, None, 0.66118,2016-10-17 20:00:00, 6.95055,42
None, None, 1.75174,2016-10-17 21:00:00, 6.85764,42
None, None, 0.672776,2016-10-17 22:00:00, 6.75458,42
None, None, 0.550346,2016-10-17 23:00:00, 6.705,42
None, None, 0.660624,2016-10-18 00:00:00, 6.66069,42
None, None, 0.765277,2016-10-18 01:00:00, 6.60736,42
None, None, 0.661458,2016-10-18 02:00:00, 6.52778,42
None, None, 1.43292,2016-10-18 03:00:00, 6.46194,42
None, None, 1.55604,2016-10-18 04:00:00, 6.37097,42
None, None, 0.828957,2016-10-18 05:00:00, 6.38056,42
None, None, 0.679444,2016-10-18 06:00:00, 6.28333,42
None, None, 0.944721,2016-10-18 07:00:00, 6.11125,42
None, None, 0.550068,2016-10-18 08:00:00, 6.08291,42
None, None, 0.800346,2016-10-18 09:00:00, 6.42375,42
None, None, 1.145,2016-10-18 10:00:00, 6.80708,42
None, None, 0.668471,2016-10-18 11:00:00, 7.2343,42
None, None, 0.575137,2016-10-18 12:00:00, 7.57264,42
None, None, 0.603819,2016-10-18 13:00:00, 7.93444,42
None, None, 0.744444,2016-10-18 14:00:00, 8.30014,42
None, None, 0.668819,2016-10-18 15:00:00, 8.42361,42
None, None, 0.673541,2016-10-18 16:00:00, 8.45333,42
None, None, 0.550276,2016-10-18 17:00:00, 8.45139,42
None, None, 0.627152,2016-10-18 18:00:00, 8.04347,42
None, None, 0.730693,2016-10-18 19:00:00, 7.84069,42
None, None, 0.552637,2016-10-18 20:00:00, 7.57653,42
None, None, 0.664026,2016-10-18 21:00:00, 7.41208,42
None, None, 0.680763,2016-10-18 22:00:00, 7.40125,42
None, None, 1.0918,2016-10-18 23:00:00, 7.46069,42
None, None, 0.978055,2016-10-19 00:00:00, 7.58222,42
None, None, 0.786458,2016-10-19 01:00:00, 7.73139,42
None, None, 0.55,2016-10-19 02:00:00, 7.52083,42
None, None, 0.596319,2016-10-19 03:00:00, 7.39014,42
None, None, 0.550276,2016-10-19 04:00:00, 7.2725,42
None, None, 0.741041,2016-10-19 05:00:00, 7.30014,42
None, None, 0.955623,2016-10-19 06:00:00, 7.21556,42
None, None, 1.33917,2016-10-19 07:00:00, 6.86514,42
None, None, 0.652152,2016-10-19 08:00:00, 6.75597,42
None, None, 0.722638,2016-10-19 09:00:00, 7.02764,42
None, None, 1.44438,2016-10-19 10:00:00, 7.21028,42
None, None, 1.16882,2016-10-19 11:00:00, 7.25375,42
None, None, 0.797776,2016-10-19 12:00:00, 7.68764,42
None, None, 0.617847,2016-10-19 13:00:00, 8.065,42
None, None, 1.70778,2016-10-19 14:00:00, 8.1593,42
None, None, 0.932151,2016-10-19 15:00:00, 8.4675,42
None, None, 1.2275,2016-10-19 16:00:00, 8.58556,42
None, None, 0.986597,2016-10-19 17:00:00, 8.54514,42
None, None, 0.680415,2016-10-19 18:00:00, 8.29458,42
None, None, 0.709165,2016-10-19 19:00:00, 7.83306,42
None, None, 1.08555,2016-10-19 20:00:00, 7.83417,42
None, None, 1.20549,2016-10-19 21:00:00, 7.71097,42
None, None, 0.85868,2016-10-19 22:00:00, 7.56958,42
None, None, 1.30694,2016-10-19 23:00:00, 7.43319,42
None, None, 1.00139,2016-10-20 00:00:00, 7.01986,42
None, None, 1.02396,2016-10-20 01:00:00, 6.725,42
None, None, 1.38875,2016-10-20 02:00:00, 6.67889,42
None, None, 0.687361,2016-10-20 03:00:00, 6.6043,42
None, None, 1.00444,2016-10-20 04:00:00, 6.58278,42
None, None, 1.80396,2016-10-20 05:00:00, 6.46847,42
None, None, 0.701179,2016-10-20 06:00:00, 6.4475,42
None, None, 0.892708,2016-10-20 07:00:00, 6.37541,42
None, None, 0.758957,2016-10-20 08:00:00, 6.42792,42
None, None, 0.716804,2016-10-20 09:00:00, 6.67639,42
None, None, 0.59868,2016-10-20 10:00:00, 6.97222,42
None, None, 0.821943,2016-10-20 11:00:00, 7.45791,42
None, None, 2.1784,2016-10-20 12:00:00, 7.52306,42
None, None, 5.82743,2016-10-20 13:00:00, 7.68403,42
None, None, 6.99584,2016-10-20 14:00:00, 7.5251,42
None, None, 7.87444,2016-10-20 15:00:00, 7.45486,42
None, None, 6.67257,2016-10-20 16:00:00, 7.67417,42
None, None, 6.73861,2016-10-20 17:00:00, 7.41069,42
None, None, 5.06174,2016-10-20 18:00:00, 7.46916,42
None, None, 0.692776,2016-10-20 19:00:00, 7.03986,42
None, None, 1.28569,2016-10-20 20:00:00, 7.06625,42
None, None, 1.58479,2016-10-20 21:00:00, 7.09153,42
None, None, 1.41868,2016-10-20 22:00:00, 6.82208,42
None, None, 2.49722,2016-10-20 23:00:00, 7.24875,42
