pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-8.97,91.3, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-11-20 18:00:00, None, 12.61, None,47
None,-9.76,91.0, None, None, None, None, None, None, None, None, None,-11.0,884.0, None, None, None,2018-11-20 19:00:00, None, 12.72, None,47
None,-10.3,91.0, None, None, None, None, None, None, None, None, None,-11.0,884.0, None, None, None,2018-11-20 20:00:00, None, 12.34, None,47
None,-11.39,89.4, None, None, None, None, None, None, None, None, None,-13.0,884.0, None, None, None,2018-11-20 21:00:00, None, 12.55, None,47
None,-12.01,89.6, None, None, None, None, None, None, None, None, None,-13.0,883.0, None, None, None,2018-11-20 22:00:00, None, 12.65, None,47
None,-12.44,88.9, None, None, None, None, None, None, None, None, None,-14.0,883.0, None, None, None,2018-11-20 23:00:00, None, 12.65, None,47
None,-12.88,89.6, None, None, None, None, None, None, None, None, None,-14.0,883.0, None, None, None,2018-11-21 00:00:00, None, 12.64, None,47
None,-13.22,88.0, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2018-11-21 01:00:00, None, 12.58, None,47
None,-13.79,87.7, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2018-11-21 02:00:00, None, 12.62, None,47
None,-13.78,87.5, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2018-11-21 03:00:00, None, 12.61, None,47
None,-14.02,88.4, None, None, None, None, None, None, None, None, None,-15.0,882.0, None, None, None,2018-11-21 04:00:00, None, 12.64, None,47
None,-14.26,87.8, None, None, None, None, None, None, None, None, None,-16.0,882.0, None, None, None,2018-11-21 05:00:00, None, 12.48, None,47
None,-14.55,87.2, None, None, None, None, None, None, None, None, None,-16.0,882.0, None, None, None,2018-11-21 06:00:00, None, 12.62, None,47
None,-14.79,87.2, None, None, None, None, None, None, None, None, None,-16.0,882.0, None, None, None,2018-11-21 07:00:00, None, 12.55, None,47
None,-14.91,87.3, None, None, None, None, None, None, None, None, None,-16.0,881.0, None, None, None,2018-11-21 08:00:00, None, 12.61, None,47
None,-13.95,88.3, None, None, None, None, None, None, None, None, None,-15.0,881.0, None, None, None,2018-11-21 09:00:00, None, 12.8, None,47
None,-10.46,86.2, None, None, None, None, None, None, None, None, None,-12.0,881.0, None, None, None,2018-11-21 10:00:00, None, 12.39, None,47
None,-8.73,87.6, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-11-21 11:00:00, None, 12.82, None,47
None,-5.467,84.2, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-11-21 12:00:00, None, 12.72, None,47
None,-5.78,86.5, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-11-21 13:00:00, None, 13.04, None,47
None,-5.607,85.6, None, None, None, None, None, None, None, None, None,-7.0,878.0, None, None, None,2018-11-21 14:00:00, None, 13.22, None,47
None,-6.124,87.3, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-11-21 15:00:00, None, 13.36, None,47
None,-6.562,89.6, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-11-21 16:00:00, None, 13.48, None,47
None,-6.896,90.6, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-11-21 17:00:00, None, 13.49, None,47
None,-7.184,91.1, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-11-21 18:00:00, None, 13.45, None,47
None,-6.983,91.6, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-11-21 19:00:00, None, 13.55, None,47
None,-7.083,91.4, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-11-21 20:00:00, None, 13.19, None,47
None,-7.322,91.3, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-11-21 21:00:00, None, 13.09, None,47
None,-6.991,91.7, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-11-21 22:00:00, None, 13.18, None,47
None,-6.79,91.3, None, None, None, None, None, None, None, None, None,-8.0,875.0, None, None, None,2018-11-21 23:00:00, None, 12.87, None,47
None,-6.845,91.5, None, None, None, None, None, None, None, None, None,-8.0,875.0, None, None, None,2018-11-22 00:00:00, None, 12.88, None,47
None,-6.697,91.4, None, None, None, None, None, None, None, None, None,-8.0,874.0, None, None, None,2018-11-22 01:00:00, None, 12.84, None,47
None,-6.986,91.5, None, None, None, None, None, None, None, None, None,-8.0,874.0, None, None, None,2018-11-22 02:00:00, None, 12.75, None,47
None,-7.266,92.6, None, None, None, None, None, None, None, None, None,-8.0,873.0, None, None, None,2018-11-22 03:00:00, None, 12.89, None,47
None,-6.881,92.7, None, None, None, None, None, None, None, None, None,-8.0,873.0, None, None, None,2018-11-22 04:00:00, None, 12.9, None,47
None,-6.355,92.3, None, None, None, None, None, None, None, None, None,-7.0,872.0, None, None, None,2018-11-22 05:00:00, None, 13.12, None,47
None,-5.995,92.6, None, None, None, None, None, None, None, None, None,-7.0,872.0, None, None, None,2018-11-22 06:00:00, None, 12.75, None,47
None,-5.736,92.6, None, None, None, None, None, None, None, None, None,-7.0,871.0, None, None, None,2018-11-22 07:00:00, None, 11.9, None,47
None,-4.966,92.5, None, None, None, None, None, None, None, None, None,-6.0,871.0, None, None, None,2018-11-22 08:00:00, None, 15.23, None,47
None,-3.756,87.8, None, None, None, None, None, None, None, None, None,-5.0,871.0, None, None, None,2018-11-22 09:00:00, None, 15.54, None,47
None,-2.454,84.5, None, None, None, None, None, None, None, None, None,-4.0,870.0, None, None, None,2018-11-22 10:00:00, None, 15.27, None,47
None,-0.271,79.55, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-11-22 11:00:00, None, 14.96, None,47
None,0.969,82.9, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-11-22 12:00:00, None, 13.96, None,47
None,0.117,90.0, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-11-22 13:00:00, None, 14.44, None,47
None,-0.031,91.0, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2018-11-22 14:00:00, None, 14.01, None,47
None,-0.551,92.2, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 15:00:00, None, 14.16, None,47
None,-0.864,93.9, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 16:00:00, None, 13.45, None,47
None,-1.152,94.5, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 17:00:00, None, 13.37, None,47
None,-1.285,94.9, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-11-22 18:00:00, None, 14.24, None,47
None,-1.527,95.2, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 19:00:00, None, 14.92, None,47
None,-1.672,95.4, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 20:00:00, None, 14.67, None,47
None,-1.72,95.6, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 21:00:00, None, 14.52, None,47
None,-1.527,95.5, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 22:00:00, None, 15.2, None,47
None,-1.334,95.5, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-22 23:00:00, None, 11.86, None,47
None,-1.527,95.4, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 00:00:00, None, 11.39, None,47
None,-1.672,95.5, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 01:00:00, None, 12.19, None,47
None,-1.479,95.6, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 02:00:00, None, 14.67, None,47
None,-1.529,95.8, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 03:00:00, None, 16.34, None,47
None,-1.479,95.8, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 04:00:00, None, 14.14, None,47
None,-1.558,95.9, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 05:00:00, None, 17.22, None,47
None,-1.575,95.9, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 06:00:00, None, 17.13, None,47
None,-1.672,96.0, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-11-23 07:00:00, None, 16.95, None,47
None,-1.719,96.0, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-11-23 08:00:00, None, 16.54, None,47
None,-0.743,95.6, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-11-23 09:00:00, None, None, None,47
None,0.2,90.9, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-11-23 10:00:00, None, 15.32, None,47
None,0.849,90.4, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-11-23 11:00:00, None, 14.8, None,47
None,0.887,91.1, None, None, None, None, None, None, None, None, None,0.0,869.0, None, None, None,2018-11-23 12:00:00, None, 13.83, None,47
None,0.393,92.2, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2018-11-23 13:00:00, None, 14.45, None,47
None,1.327,91.1, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2018-11-23 14:00:00, None, 15.12, None,47
None,0.637,93.6, None, None, None, None, None, None, None, None, None,0.0,868.0, None, None, None,2018-11-23 15:00:00, None, 15.41, None,47
None,-0.116,95.1, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2018-11-23 16:00:00, None, 15.29, None,47
None,-0.527,96.4, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2018-11-23 17:00:00, None, 15.41, None,47
None,-1.382,96.5, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 18:00:00, None, 15.68, None,47
None,-1.285,96.4, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-11-23 19:00:00, None, 15.89, None,47
None,-1.575,96.2, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-11-23 20:00:00, None, 16.06, None,47
None,-1.725,95.7, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-11-23 21:00:00, None, 16.35, None,47
None,-2.14,95.0, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2018-11-23 22:00:00, None, 16.35, None,47
None,-2.831,94.8, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2018-11-23 23:00:00, None, 16.45, None,47
None,-3.389,94.8, None, None, None, None, None, None, None, None, None,-4.0,871.0, None, None, None,2018-11-24 00:00:00, None, 16.64, None,47
None,-3.729,95.0, None, None, None, None, None, None, None, None, None,-4.0,872.0, None, None, None,2018-11-24 01:00:00, None, 16.55, None,47
None,-3.828,94.9, None, None, None, None, None, None, None, None, None,-4.0,873.0, None, None, None,2018-11-24 02:00:00, None, 16.52, None,47
None,-4.058,94.7, None, None, None, None, None, None, None, None, None,-5.0,874.0, None, None, None,2018-11-24 03:00:00, None, 16.33, None,47
None,-4.965,94.2, None, None, None, None, None, None, None, None, None,-6.0,874.0, None, None, None,2018-11-24 04:00:00, None, 16.17, None,47
None,-6.268,93.6, None, None, None, None, None, None, None, None, None,-7.0,875.0, None, None, None,2018-11-24 05:00:00, None, 16.11, None,47
None,-7.51,92.5, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-11-24 06:00:00, None, 16.11, None,47
None,-8.42,92.2, None, None, None, None, None, None, None, None, None,-9.0,877.0, None, None, None,2018-11-24 07:00:00, None, 15.84, None,47
None,-8.84,92.1, None, None, None, None, None, None, None, None, None,-10.0,878.0, None, None, None,2018-11-24 08:00:00, None, 15.42, None,47
None,-9.03,91.4, None, None, None, None, None, None, None, None, None,-10.0,879.0, None, None, None,2018-11-24 09:00:00, None, 14.75, None,47
None,-3.391,87.6, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-11-24 10:00:00, None, 14.58, None,47
None,-1.484,76.55, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-11-24 11:00:00, None, 13.83, None,47
None,0.644,68.36, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-11-24 12:00:00, None, 15.18, None,47
None,0.82,67.71, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-11-24 13:00:00, None, 15.5, None,47
None,-0.31,80.3, None, None, None, None, None, None, None, None, None,-3.0,881.0, None, None, None,2018-11-24 14:00:00, None, 15.84, None,47
None,-2.919,86.1, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2018-11-24 15:00:00, None, 16.32, None,47
None,-4.472,90.1, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2018-11-24 16:00:00, None, 16.71, None,47
None,-6.255,91.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-11-24 17:00:00, None, 16.92, None,47
None,-7.792,92.2, None, None, None, None, None, None, None, None, None,-9.0,883.0, None, None, None,2018-11-24 18:00:00, None, 17.3, None,47
None,-8.71,92.3, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-11-24 19:00:00, None, 17.19, None,47
None,-8.74,92.8, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-11-24 20:00:00, None, 16.76, None,47
None,-9.22,91.8, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-11-24 21:00:00, None, 16.4, None,47
None,-9.27,91.7, None, None, None, None, None, None, None, None, None,-10.0,885.0, None, None, None,2018-11-24 22:00:00, None, 16.37, None,47
None,-9.64,91.9, None, None, None, None, None, None, None, None, None,-11.0,885.0, None, None, None,2018-11-24 23:00:00, None, 16.3, None,47
None,-9.63,91.4, None, None, None, None, None, None, None, None, None,-11.0,885.0, None, None, None,2018-11-25 00:00:00, None, 16.2, None,47
None,-9.75,92.0, None, None, None, None, None, None, None, None, None,-11.0,886.0, None, None, None,2018-11-25 01:00:00, None, 16.08, None,47
None,-10.26,90.4, None, None, None, None, None, None, None, None, None,-11.0,886.0, None, None, None,2018-11-25 02:00:00, None, 16.08, None,47
None,-10.48,90.4, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-11-25 03:00:00, None, 16.14, None,47
None,-10.56,91.0, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-11-25 04:00:00, None, 16.03, None,47
None,-11.2,89.7, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-11-25 05:00:00, None, 15.99, None,47
None,-11.45,90.2, None, None, None, None, None, None, None, None, None,-13.0,886.0, None, None, None,2018-11-25 06:00:00, None, 16.2, None,47
None,-11.75,90.1, None, None, None, None, None, None, None, None, None,-13.0,887.0, None, None, None,2018-11-25 07:00:00, None, 16.29, None,47
None,-11.34,89.7, None, None, None, None, None, None, None, None, None,-13.0,887.0, None, None, None,2018-11-25 08:00:00, None, 16.11, None,47
None,-11.24,89.7, None, None, None, None, None, None, None, None, None,-12.0,887.0, None, None, None,2018-11-25 09:00:00, None, 16.1, None,47
None,-5.672,87.0, None, None, None, None, None, None, None, None, None,-7.0,888.0, None, None, None,2018-11-25 10:00:00, None, 15.44, None,47
None,-2.715,70.15, None, None, None, None, None, None, None, None, None,-7.0,888.0, None, None, None,2018-11-25 11:00:00, None, 15.21, None,47
None,-3.68,79.38, None, None, None, None, None, None, None, None, None,-6.0,887.0, None, None, None,2018-11-25 12:00:00, None, 15.71, None,47
None,-0.815,71.15, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-11-25 13:00:00, None, 15.51, None,47
None,-1.636,83.5, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-11-25 14:00:00, None, 15.71, None,47
None,-1.816,85.9, None, None, None, None, None, None, None, None, None,-4.0,888.0, None, None, None,2018-11-25 15:00:00, None, 15.78, None,47
None,-3.065,91.0, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-11-25 16:00:00, None, 15.75, None,47
None,-4.368,91.8, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2018-11-25 17:00:00, None, 15.58, None,47
None,-4.543,93.3, None, None, None, None, None, None, None, None, None,-5.0,888.0, None, None, None,2018-11-25 18:00:00, None, 15.29, None,47
None,-5.014,93.4, None, None, None, None, None, None, None, None, None,-6.0,888.0, None, None, None,2018-11-25 19:00:00, None, 14.83, None,47
None,-5.737,93.6, None, None, None, None, None, None, None, None, None,-6.0,888.0, None, None, None,2018-11-25 20:00:00, None, 14.64, None,47
None,-5.978,93.5, None, None, None, None, None, None, None, None, None,-7.0,888.0, None, None, None,2018-11-25 21:00:00, None, 14.56, None,47
None,-5.978,93.6, None, None, None, None, None, None, None, None, None,-7.0,888.0, None, None, None,2018-11-25 22:00:00, None, 15.45, None,47
None,-5.463,93.6, None, None, None, None, None, None, None, None, None,-6.0,888.0, None, None, None,2018-11-25 23:00:00, None, 15.66, None,47
