pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.205, None, None, None, None,43.78, None,0.32,306.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 19:00:00, None, None, None, None,47
None,3.183, None, None, None, None,17.83, None,0.336,302.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 20:00:00, None, None, None, None,47
None,3.043, None, None, None, None,65.57, None,0.167,312.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 21:00:00, None, None, None, None,47
None,2.919, None, None, None, None,62.85, None,0.143,1.837, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 22:00:00, None, None, None, None,47
None,2.797, None, None, None, None,15.66, None,0.505,327.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 23:00:00, None, None, None, None,47
None,2.682, None, None, None, None,39.8, None,0.492,320.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 00:00:00, None, None, None, None,47
None,2.579, None, None, None, None,48.02, None,0.425,292.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 01:00:00, None, None, None, None,47
None,2.652, None, None, None, None,54.77, None,0.574,337.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 02:00:00, None, None, None, None,47
None,2.484, None, None, None, None,42.57, None,0.297,319.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 03:00:00, None, None, None, None,47
None,2.379, None, None, None, None,23.01, None,0.836,309.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 04:00:00, None, None, None, None,47
None,2.38, None, None, None, None,35.87, None,0.747,320.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 05:00:00, None, None, None, None,47
None,2.398, None, None, None, None,22.06, None,1.483,325.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 06:00:00, None, None, None, None,47
None,2.361, None, None, None, None,14.95, None,1.658,335.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 07:00:00, None, None, None, None,47
None,2.37, None, None, None, None,36.62, None,0.829,324.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 08:00:00, None, None, None, None,47
None,2.209, None, None, None, None,59.0, None,0.457,321.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 09:00:00, None, None, None, None,47
None,2.065, None, None, None, None,65.52, None,0.428,228.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 10:00:00, None, None, None, None,47
None,1.43, None, None, None, None,75.7, None,0.124,110.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 11:00:00, None, None, None, None,47
None,2.066, None, None, None, None,67.78, None,0.444,330.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 12:00:00, None, None, None, None,47
None,2.53, None, None, None, None,72.2, None,0.359,103.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 13:00:00, None, None, None, None,47
None,1.011, None, None, None, None,49.07, None,2.48,112.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 14:00:00, None, None, None, None,47
None,0.558, None, None, None, None,44.34, None,2.906,102.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 15:00:00, None, None, None, None,47
None,1.08, None, None, None, None,71.1, None,0.675,36.89, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 16:00:00, None, None, None, None,47
None,0.482, None, None, None, None,70.2, None,0.739,165.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 17:00:00, None, None, None, None,47
None,0.425, None, None, None, None,46.47, None,1.136,9.29, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 18:00:00, None, None, None, None,47
None,0.2, None, None, None, None,27.16, None,1.53,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 19:00:00, None, None, None, None,47
None,0.277, None, None, None, None,17.48, None,1.616,346.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 20:00:00, None, None, None, None,47
None,-0.019, None, None, None, None,36.62, None,1.248,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 21:00:00, None, None, None, None,47
None,-0.235, None, None, None, None,19.42, None,2.334,348.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 22:00:00, None, None, None, None,47
None,-0.415, None, None, None, None,12.95, None,2.79,343.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 23:00:00, None, None, None, None,47
None,-0.728, None, None, None, None,19.12, None,3.33,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 00:00:00, None, None, None, None,47
None,-1.317, None, None, None, None,13.73, None,3.024,342.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 01:00:00, None, None, None, None,47
None,-1.165, None, None, None, None,10.4, None,3.493,353.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 02:00:00, None, None, None, None,47
None,-0.719, None, None, None, None,22.41, None,2.227,339.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 03:00:00, None, None, None, None,47
None,-0.377, None, None, None, None,13.29, None,2.085,338.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 04:00:00, None, None, None, None,47
None,-0.065, None, None, None, None,20.25, None,2.177,334.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 05:00:00, None, None, None, None,47
None,0.248, None, None, None, None,16.75, None,2.334,330.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 06:00:00, None, None, None, None,47
None,0.305, None, None, None, None,31.18, None,1.872,324.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 07:00:00, None, None, None, None,47
None,0.562, None, None, None, None,31.69, None,2.134,339.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 08:00:00, None, None, None, None,47
None,0.676, None, None, None, None,37.57, None,3.074,352.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 09:00:00, None, None, None, None,47
None,0.475, None, None, None, None,40.18, None,1.992,354.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 10:00:00, None, None, None, None,47
None,1.054, None, None, None, None,51.35, None,1.821,11.39, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 11:00:00, None, None, None, None,47
None,0.712, None, None, None, None,38.08, None,3.92,15.88, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 12:00:00, None, None, None, None,47
None,2.124, None, None, None, None,24.92, None,6.943,9.11, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 13:00:00, None, None, None, None,47
None,2.219, None, None, None, None,23.14, None,7.42,11.47, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 14:00:00, None, None, None, None,47
None,2.266, None, None, None, None,20.83, None,7.96,7.52, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 15:00:00, None, None, None, None,47
None,2.447, None, None, None, None,20.35, None,8.82,10.87, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 16:00:00, None, None, None, None,47
None,2.646, None, None, None, None,22.78, None,7.75,5.85, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 17:00:00, None, None, None, None,47
None,2.608, None, None, None, None,19.88, None,8.72,9.32, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 18:00:00, None, None, None, None,47
None,2.513, None, None, None, None,21.43, None,8.47,10.77, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 19:00:00, None, None, None, None,47
None,2.437, None, None, None, None,19.68, None,7.44,8.58, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 20:00:00, None, None, None, None,47
None,2.609, None, None, None, None,19.49, None,9.45,10.88, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 21:00:00, None, None, None, None,47
None,2.01, None, None, None, None,20.32, None,7.23,11.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 22:00:00, None, None, None, None,47
None,0.88, None, None, None, None,19.79, None,7.01,10.15, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 23:00:00, None, None, None, None,47
None,1.183, None, None, None, None,20.18, None,8.59,3.447, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 00:00:00, None, None, None, None,47
None,1.545, None, None, None, None,20.15, None,7.91,9.76, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 01:00:00, None, None, None, None,47
None,1.82, None, None, None, None,22.42, None,7.25,6.774, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 02:00:00, None, None, None, None,47
None,1.829, None, None, None, None,20.37, None,6.156,10.37, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 03:00:00, None, None, None, None,47
None,1.354, None, None, None, None,29.81, None,5.031,4.85, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 04:00:00, None, None, None, None,47
None,0.889, None, None, None, None,35.13, None,1.446,343.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 05:00:00, None, None, None, None,47
None,0.179, None, None, None, None,50.52, None,0.876,155.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 06:00:00, None, None, None, None,47
None,0.114, None, None, None, None,55.92, None,0.562,331.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 07:00:00, None, None, None, None,47
None,0.172, None, None, None, None,43.53, None,0.454,324.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 08:00:00, None, None, None, None,47
None,0.218, None, None, None, None,53.67, None,0.241,326.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 09:00:00, None, None, None, None,47
None,0.152, None, None, None, None,57.93, None,0.173,331.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 10:00:00, None, None, None, None,47
None,-0.06, None, None, None, None,38.53, None,0.274,115.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 11:00:00, None, None, None, None,47
None,0.104, None, None, None, None,66.93, None,0.115,86.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 12:00:00, None, None, None, None,47
None,0.519, None, None, None, None,58.32, None,0.221,61.59, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 13:00:00, None, None, -0.39, None,47
None,0.566, None, None, None, None,54.56, None,0.698,82.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 14:00:00, None, None, -0.441, None,47
None,0.575, None, None, None, None,61.07, None,0.371,101.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 15:00:00, None, None, 0.414, None,47
None,0.462, None, None, None, None,47.81, None,0.916,129.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 16:00:00, None, None, 1.267, None,47
None,0.13, None, None, None, None,61.8, None,0.275,223.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 17:00:00, None, None, 1.11, None,47
None,0.407, None, None, None, None,63.2, None,0.405,315.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 18:00:00, None, None, 0.777, None,47
None,0.388, None, None, None, None,68.37, None,0.245,57.08, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 19:00:00, None, None, 0.247, None,47
None,0.33, None, None, None, None,27.77, None,0.646,352.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 20:00:00, None, None, 0.238, None,47
None,0.313, None, None, None, None,15.85, None,1.828,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 21:00:00, None, None, 0.259, None,47
None,-0.085, None, None, None, None,10.48, None,3.056,349.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 22:00:00, None, None, 0.522, None,47
None,-0.17, None, None, None, None,0.115, None,1.671,353.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 23:00:00, None, None, 0.61, None,47
None,0.077, None, None, None, None,0.125, None,1.462,353.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 00:00:00, None, None, 0.573, None,47
None,0.247, None, None, None, None,12.82, None,0.728,345.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 01:00:00, None, None, 0.566, None,47
None,0.314, None, None, None, None,51.79, None,0.306,328.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 02:00:00, None, None, 0.634, None,47
None,0.17, None, None, None, None,13.58, None,1.465,337.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 03:00:00, None, None, 0.62, None,47
None,0.283, None, None, None, None,17.41, None,1.023,340.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 04:00:00, None, None, 0.537, None,47
None,0.143, None, None, None, None,33.85, None,0.74,327.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 05:00:00, None, None, 0.655, None,47
None,0.18, None, None, None, None,31.96, None,0.562,327.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 06:00:00, None, None, 0.896, None,47
None,0.22, None, None, None, None,36.66, None,0.867,323.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 07:00:00, None, None, 0.934, None,47
None,0.209, None, None, None, None,43.58, None,0.414,318.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 08:00:00, None, None, 0.939, None,47
None,0.473, None, None, None, None,29.2, None,1.107,323.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 09:00:00, None, None, 0.918, None,47
None,0.731, None, None, None, None,29.54, None,0.673,323.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 10:00:00, None, None, 0.932, None,47
None,1.546, None, None, None, None,33.62, None,0.492,318.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 11:00:00, None, None, 1.075, None,47
None,2.495, None, None, None, None,35.72, None,0.565,356.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 12:00:00, None, None, 0.986, None,47
None,1.901, None, None, None, None,69.6, None,0.218,232.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 13:00:00, None, None, 1.135, None,47
None,1.0, None, None, None, None,48.44, None,0.473,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 14:00:00, None, None, 1.641, None,47
None,1.097, None, None, None, None,25.42, None,0.745,337.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 15:00:00, None, None, 1.717, None,47
None,0.709, None, None, None, None,20.96, None,0.716,330.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 16:00:00, None, None, 1.691, None,47
None,0.728, None, None, None, None,18.75, None,1.584,334.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 17:00:00, None, None, 1.724, None,47
None,0.701, None, None, None, None,15.71, None,2.673,338.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 18:00:00, None, None, 1.797, None,47
None,0.777, None, None, None, None,13.19, None,2.408,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 19:00:00, None, None, 0.569, None,47
None,0.606, None, None, None, None,13.4, None,2.09,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 20:00:00, None, None, 1.357, None,47
None,0.653, None, None, None, None,36.78, None,0.944,319.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 21:00:00, None, None, 1.332, None,47
None,0.446, None, None, None, None,23.88, None,0.654,326.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 22:00:00, None, None, 0.115, None,47
None,0.938, None, None, None, None,41.87, None,0.429,280.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 23:00:00, None, None, 0.813, None,47
None,0.939, None, None, None, None,43.4, None,0.699,309.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 00:00:00, None, None, 0.32, None,47
None,0.94, None, None, None, None,33.2, None,1.231,326.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 01:00:00, None, None, 0.143, None,47
None,0.986, None, None, None, None,46.44, None,0.616,325.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 02:00:00, None, None, 0.288, None,47
None,0.863, None, None, None, None,49.76, None,0.424,317.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 03:00:00, None, None, 0.892, None,47
None,1.147, None, None, None, None,49.82, None,0.264,312.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 04:00:00, None, None, 0.626, None,47
None,0.824, None, None, None, None,59.69, None,0.202,336.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 05:00:00, None, None, 0.759, None,47
None,0.606, None, None, None, None,57.33, None,0.386,323.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 06:00:00, None, None, 0.851, None,47
None,1.241, None, None, None, None,43.56, None,0.725,329.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 07:00:00, None, None, 0.933, None,47
None,1.25, None, None, None, None,58.73, None,0.467,304.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 08:00:00, None, None, 0.938, None,47
None,1.563, None, None, None, None,47.47, None,0.545,298.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 09:00:00, None, None, 1.214, None,47
None,2.01, None, None, None, None,56.78, None,0.59,317.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 10:00:00, None, None, 1.272, None,47
None,1.876, None, None, None, None,79.3, None,0.035,354.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 11:00:00, None, None, 1.5, None,47
None,3.205, None, None, None, None,59.17, None,0.63,354.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 12:00:00, None, None, 0.94, None,47
None,2.555, None, None, None, None,72.2, None,0.347,175.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 13:00:00, None, None, 0.213, None,47
None,3.317, None, None, None, None,70.5, None,0.26,308.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 14:00:00, None, None, 0.321, None,47
None,3.688, None, None, None, None,59.9, None,0.783,308.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 15:00:00, None, None, 1.09, None,47
None,3.46, None, None, None, None,43.27, None,1.34,335.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 16:00:00, None, None, 1.093, None,47
None,3.707, None, None, None, None,30.26, None,1.863,335.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 17:00:00, None, None, 0.131, None,47
None,3.489, None, None, None, None,17.32, None,2.968,340.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 18:00:00, None, None, 0.31, None,47
None,3.49, None, None, None, None,22.29, None,2.935,337.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 19:00:00, None, None, 0.186, None,47
None,3.442, None, None, None, None,17.69, None,2.764,337.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 20:00:00, None, None, -0.087, None,47
None,3.728, None, None, None, None,15.22, None,2.995,344.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 21:00:00, None, None, 0.127, None,47
None,3.614, None, None, None, None,15.11, None,3.237,347.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 22:00:00, None, None, -0.084, None,47
None,4.032, None, None, None, None,23.11, None,1.995,335.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 23:00:00, None, None, 0.104, None,47
