RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,21.71,51.65, None, None, None, None, None, None, None, None, None, None, None, None, -5.125, None, None, None, None,12.32, None, None, None, None,2018-11-19 08:00:00, None,47
None, None, None, None,24.2,56.12, None, None, None, None, None, None, None, None, None, None, None, None, -5.037, None, None, None, None,10.76, None, None, None, None,2018-11-19 09:00:00, None,47
None, None, None, None,22.89,55.34, None, None, None, None, None, None, None, None, None, None, None, None, -4.862, None, None, None, None,10.0, None, None, None, None,2018-11-19 10:00:00, None,47
None, None, None, None,23.73,58.01, None, None, None, None, None, None, None, None, None, None, None, None, -4.473, None, None, None, None,8.76, None, None, None, None,2018-11-19 11:00:00, None,47
None, None, None, None,25.72,58.68, None, None, None, None, None, None, None, None, None, None, None, None, -4.231, None, None, None, None,10.0, None, None, None, None,2018-11-19 12:00:00, None,47
None, None, None, None,28.71,57.6, None, None, None, None, None, None, None, None, None, None, None, None, -4.164, None, None, None, None,9.47, None, None, None, None,2018-11-19 13:00:00, None,47
None, None, None, None,29.01,57.46, None, None, None, None, None, None, None, None, None, None, None, None, -4.182, None, None, None, None,10.31, None, None, None, None,2018-11-19 14:00:00, None,47
None, None, None, None,25.38,60.56, None, None, None, None, None, None, None, None, None, None, None, None, -4.308, None, None, None, None,11.56, None, None, None, None,2018-11-19 15:00:00, None,47
None, None, None, None,26.68,59.93, None, None, None, None, None, None, None, None, None, None, None, None, -4.366, None, None, None, None,10.74, None, None, None, None,2018-11-19 16:00:00, None,47
None, None, None, None,28.92,59.82, None, None, None, None, None, None, None, None, None, None, None, None, -4.533, None, None, None, None,12.04, None, None, None, None,2018-11-19 17:00:00, None,47
None, None, None, None,25.51,57.67, None, None, None, None, None, None, None, None, None, None, None, None, -4.708, None, None, None, None,11.63, None, None, None, None,2018-11-19 18:00:00, None,47
None, None, None, None,22.16,60.34, None, None, None, None, None, None, None, None, None, None, None, None, -4.767, None, None, None, None,12.25, None, None, None, None,2018-11-19 19:00:00, None,47
None, None, None, None,24.1,59.95, None, None, None, None, None, None, None, None, None, None, None, None, -4.797, None, None, None, None,11.28, None, None, None, None,2018-11-19 20:00:00, None,47
None, None, None, None,25.03,60.85, None, None, None, None, None, None, None, None, None, None, None, None, -4.796, None, None, None, None,10.18, None, None, None, None,2018-11-19 21:00:00, None,47
None, None, None, None,20.22,56.84, None, None, None, None, None, None, None, None, None, None, None, None, -4.806, None, None, None, None,13.66, None, None, None, None,2018-11-19 22:00:00, None,47
None, None, None, None,18.62,51.98, None, None, None, None, None, None, None, None, None, None, None, None, -4.844, None, None, None, None,14.92, None, None, None, None,2018-11-19 23:00:00, None,47
None, None, None, None,16.22,48.61, None, None, None, None, None, None, None, None, None, None, None, None, -4.834, None, None, None, None,15.47, None, None, None, None,2018-11-20 00:00:00, None,47
None, None, None, None,17.19,54.98, None, None, None, None, None, None, None, None, None, None, None, None, -4.855, None, None, None, None,18.57, None, None, None, None,2018-11-20 01:00:00, None,47
None, None, None, None,17.99,58.98, None, None, None, None, None, None, None, None, None, None, None, None, -4.874, None, None, None, None,11.89, None, None, None, None,2018-11-20 02:00:00, None,47
None, None, None, None,16.27,57.47, None, None, None, None, None, None, None, None, None, None, None, None, -4.874, None, None, None, None,14.4, None, None, None, None,2018-11-20 03:00:00, None,47
None, None, None, None,15.33,52.22, None, None, None, None, None, None, None, None, None, None, None, None, -4.952, None, None, None, None,16.58, None, None, None, None,2018-11-20 04:00:00, None,47
None, None, None, None,21.97,49.11, None, None, None, None, None, None, None, None, None, None, None, None, -5.029, None, None, None, None,15.27, None, None, None, None,2018-11-20 05:00:00, None,47
None, None, None, None,19.2,51.54, None, None, None, None, None, None, None, None, None, None, None, None, -5.146, None, None, None, None,14.99, None, None, None, None,2018-11-20 06:00:00, None,47
None, None, None, None,18.57,58.74, None, None, None, None, None, None, None, None, None, None, None, None, -5.244, None, None, None, None,12.61, None, None, None, None,2018-11-20 07:00:00, None,47
None, None, None, None,19.02,46.98, None, None, None, None, None, None, None, None, None, None, None, None, -5.263, None, None, None, None,17.65, None, None, None, None,2018-11-20 08:00:00, None,47
None, None, None, None,20.55,41.5, None, None, None, None, None, None, None, None, None, None, None, None, -5.087, None, None, None, None,17.21, None, None, None, None,2018-11-20 09:00:00, None,47
None, None, None, None,18.34,52.16, None, None, None, None, None, None, None, None, None, None, None, None, -4.824, None, None, None, None,15.72, None, None, None, None,2018-11-20 10:00:00, None,47
None, None, None, None,20.38,59.07, None, None, None, None, None, None, None, None, None, None, None, None, -4.629, None, None, None, None,13.16, None, None, None, None,2018-11-20 11:00:00, None,47
None, None, None, None,20.76,60.09, None, None, None, None, None, None, None, None, None, None, None, None, -4.386, None, None, None, None,12.39, None, None, None, None,2018-11-20 12:00:00, None,47
None, None, None, None,20.51,61.29, None, None, None, None, None, None, None, None, None, None, None, None, -4.134, None, None, None, None,11.64, None, None, None, None,2018-11-20 13:00:00, None,47
