pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.384, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 08:00:00, None, None, None, None,47
None, None,-2.679, 96.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-19 09:00:00, None, None, None, None,47
None, None,1.29, 49.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-19 10:00:00, None, None, None, None,47
None, None,1.33, 49.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-19 11:00:00, None, None, None, None,47
None, None,0.817, 49.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-11-19 12:00:00, None, None, None, None,47
None, None,-0.033, 64.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-19 13:00:00, None, None, None, None,47
None, None,-0.243, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 14:00:00, None, None, None, None,47
None, None,-1.556, 78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 15:00:00, None, None, None, None,47
None, None,-2.236, 79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-19 16:00:00, None, None, None, None,47
None, None,-2.839, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 17:00:00, None, None, None, None,47
None, None,-3.372, 94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 18:00:00, None, None, None, None,47
None, None,-3.781, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 19:00:00, None, None, None, None,47
None, None,-3.914, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 20:00:00, None, None, None, None,47
None, None,-4.199, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 21:00:00, None, None, None, None,47
None, None,-4.39, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 22:00:00, None, None, None, None,47
None, None,-4.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-19 23:00:00, None, None, None, None,47
None, None,-4.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 00:00:00, None, None, None, None,47
None, None,-4.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 01:00:00, None, None, None, None,47
None, None,-5.057, 102.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 02:00:00, None, None, None, None,47
None, None,-5.432, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 03:00:00, None, None, None, None,47
None, None,-5.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-20 04:00:00, None, None, None, None,47
None, None,-5.799, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-20 05:00:00, None, None, None, None,47
None, None,-5.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-20 06:00:00, None, None, None, None,47
None, None,-5.885, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-20 07:00:00, None, None, None, None,47
None, None,-5.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-20 08:00:00, None, None, None, None,47
None, None,-2.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-20 09:00:00, None, None, None, None,47
None, None,0.892, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-20 10:00:00, None, None, None, None,47
None, None,1.555, 49.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-11-20 11:00:00, None, None, None, None,47
None, None,2.12, 49.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-20 12:00:00, None, None, None, None,47
None, None,1.039, 54.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-20 13:00:00, None, None, None, None,47
None, None,-0.189, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-20 14:00:00, None, None, None, None,47
None, None,-1.179, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 15:00:00, None, None, None, None,47
None, None,-2.36, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 16:00:00, None, None, None, None,47
None, None,-3.088, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-20 17:00:00, None, None, None, None,47
None, None,-3.745, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-20 18:00:00, None, None, None, None,47
None, None,-4.22, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 19:00:00, None, None, None, None,47
None, None,-4.679, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 20:00:00, None, None, None, None,47
None, None,-4.88, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 21:00:00, None, None, None, None,47
None, None,-5.264, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 22:00:00, None, None, None, None,47
None, None,-5.329, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-20 23:00:00, None, None, None, None,47
None, None,-5.685, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 00:00:00, None, None, None, None,47
None, None,-5.74, 101.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 01:00:00, None, None, None, None,47
None, None,-6.109, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 02:00:00, None, None, None, None,47
None, None,-6.167, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 03:00:00, None, None, None, None,47
None, None,-6.186, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 04:00:00, None, None, None, None,47
None, None,-6.36, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 05:00:00, None, None, None, None,47
None, None,-6.302, 100.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 06:00:00, None, None, None, None,47
None, None,-6.711, 98.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-11-21 07:00:00, None, None, None, None,47
None, None,-6.349, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 08:00:00, None, None, None, None,47
None, None,-4.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-21 09:00:00, None, None, None, None,47
None, None,-3.801, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-21 10:00:00, None, None, None, None,47
None, None,-3.726, 90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-21 11:00:00, None, None, None, None,47
None, None,-1.557, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-21 12:00:00, None, None, None, None,47
None, None,-1.994, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 13:00:00, None, None, None, None,47
None, None,-2.099, 84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-11-21 14:00:00, None, None, None, None,47
None, None,-2.535, 77.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-11-21 15:00:00, None, None, None, None,47
None, None,-3.267, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-11-21 16:00:00, None, None, None, None,47
None, None,-3.342, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 17:00:00, None, None, None, None,47
None, None,-3.142, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 18:00:00, None, None, None, None,47
None, None,-2.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 19:00:00, None, None, None, None,47
None, None,-2.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 20:00:00, None, None, None, None,47
None, None,-2.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 21:00:00, None, None, None, None,47
None, None,-2.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 22:00:00, None, None, None, None,47
None, None,-2.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-21 23:00:00, None, None, None, None,47
None, None,-2.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-11-22 00:00:00, None, None, None, None,47
None, None,-2.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 01:00:00, None, None, None, None,47
None, None,-2.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 02:00:00, None, None, None, None,47
None, None,-2.306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 03:00:00, None, None, None, None,47
None, None,-2.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 04:00:00, None, None, None, None,47
None, None,-2.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 05:00:00, None, None, None, None,47
None, None,-2.269, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 06:00:00, None, None, None, None,47
None, None,-2.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 07:00:00, None, None, None, None,47
None, None,-1.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 08:00:00, None, None, None, None,47
None, None,-1.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 09:00:00, None, None, None, None,47
None, None,-0.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 10:00:00, None, None, None, None,47
None, None,-0.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 11:00:00, None, None, None, None,47
None, None,-0.502, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 12:00:00, None, None, None, None,47
None, None,-0.426, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-11-22 13:00:00, None, None, None, None,47
None, None,-0.502, 101.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 14:00:00, None, None, None, None,47
None, None,-0.748, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 15:00:00, None, None, None, None,47
None, None,-0.956, 102.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 16:00:00, None, None, None, None,47
None, None,-1.277, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-11-22 17:00:00, None, None, None, None,47
None, None,-1.513, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-11-22 18:00:00, None, None, None, None,47
