CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.935, None, None, None, None, None,35.43, None,2.897,202.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 07:00:00, None, None, 54.75,47
None, -2.496, None, None, None, None, None,54.75, None,1.218,178.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 08:00:00, None, None, 54.77,47
None, -2.193, None, None, None, None, None,59.13, None,0.382,64.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 09:00:00, None, None, 54.21,47
None, -1.712, None, None, None, None, None,38.59, None,4.025,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 10:00:00, None, None, 54.3,47
None, -1.308, None, None, None, None, None,69.04, None,1.771,194.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 11:00:00, None, None, 54.35,47
None, -0.395, None, None, None, None, None,69.88, None,1.282,10.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 12:00:00, None, None, 54.27,47
None, -0.593, None, None, None, None, None,73.9, None,1.25,307.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 13:00:00, None, None, 53.77,47
None, -1.124, None, None, None, None, None,75.09, None,1.366,208.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 14:00:00, None, None, 54.06,47
None, -1.236, None, None, None, None, None,75.91, None,1.366,239.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 15:00:00, None, None, 53.42,47
None, -1.927, None, None, None, None, None,61.58, None,2.231,182.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 16:00:00, None, None, 53.88,47
None, -2.554, None, None, None, None, None,56.29, None,1.661,50.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 17:00:00, None, None, 53.29,47
None, -2.871, None, None, None, None, None,59.01, None,1.206,17.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 18:00:00, None, None, 53.56,47
None, -2.734, None, None, None, None, None,68.96, None,1.629,318.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 19:00:00, None, None, 53.84,47
None, -2.763, None, None, None, None, None,59.0, None,2.071,20.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 20:00:00, None, None, 53.26,47
None, -2.422, None, None, None, None, None,74.59, None,2.119,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 21:00:00, None, None, 53.53,47
None, -2.219, None, None, None, None, None,56.86, None,2.554,22.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 22:00:00, None, None, 53.25,47
None, -2.063, None, None, None, None, None,55.95, None,3.081,32.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 23:00:00, None, None, 53.51,47
None, -1.87, None, None, None, None, None,72.06, None,2.509,40.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 00:00:00, None, None, 53.95,47
None, -2.151, None, None, None, None, None,79.0, None,3.132,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 01:00:00, None, None, 53.45,47
None, -2.101, None, None, None, None, None,72.83, None,3.214,32.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 02:00:00, None, None, 53.56,47
None, -2.409, None, None, None, None, None,77.7, None,3.945,16.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 03:00:00, None, None, 53.8,47
None, -2.444, None, None, None, None, None,71.68, None,3.179,318.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 04:00:00, None, None, 53.91,47
None, -2.789, None, None, None, None, None,73.1, None,4.46,184.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 05:00:00, None, None, 53.59,47
None, -2.634, None, None, None, None, None,60.42, None,5.858,204.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 06:00:00, None, None, 53.78,47
None, -2.819, None, None, None, None, None,59.72, None,4.822,200.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 07:00:00, None, None, 53.89,47
None, -2.721, None, None, None, None, None,54.74, None,5.428,193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 08:00:00, None, None, 53.79,47
None, -2.438, None, None, None, None, None,56.35, None,4.007,199.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 09:00:00, None, None, 53.68,47
None, -2.539, None, None, None, None, None,79.51, None,2.943,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 10:00:00, None, None, 53.65,47
None, -1.844, None, None, None, None, None,71.36, None,3.68,246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 11:00:00, None, None, 53.68,47
None, -1.48, None, None, None, None, None,73.65, None,1.975,338.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 12:00:00, None, None, 53.53,47
None, -1.371, None, None, None, None, None,60.67, None,3.381,241.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 13:00:00, None, None, 53.69,47
None, -1.086, None, None, None, None, None,50.79, None,1.712,248.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 14:00:00, None, None, 53.39,47
None, -1.925, None, None, None, None, None,41.29, None,1.219,245.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 15:00:00, None, None, 53.46,47
None, -2.347, None, None, None, None, None,39.98, None,3.211,223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 16:00:00, None, None, 53.32,47
None, -2.834, None, None, None, None, None,24.27, None,2.981,223.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 17:00:00, None, None, 53.21,47
None, -3.03, None, None, None, None, None,22.01, None,3.666,227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 18:00:00, None, None, 53.21,47
None, -3.125, None, None, None, None, None,19.28, None,5.339,214.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 19:00:00, None, None, 53.18,47
None, -3.124, None, None, None, None, None,24.23, None,3.252,228.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 20:00:00, None, None, 53.02,47
None, -3.466, None, None, None, None, None,24.76, None,5.541,224.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 21:00:00, None, None, 53.14,47
None, -3.459, None, None, None, None, None,19.39, None,6.79,224.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 22:00:00, None, None, 53.13,47
None, -3.554, None, None, None, None, None,17.27, None,7.632,222.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 23:00:00, None, None, 53.09,47
None, -3.61, None, None, None, None, None,36.57, None,2.365,241.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 00:00:00, None, None, 52.91,47
None, -4.089, None, None, None, None, None,21.81, None,4.288,200.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 01:00:00, None, None, 52.9,47
None, -3.831, None, None, None, None, None,39.46, None,2.244,223.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 02:00:00, None, None, 52.93,47
None, -4.129, None, None, None, None, None,31.03, None,2.942,239.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 03:00:00, None, None, 52.88,47
None, -4.203, None, None, None, None, None,30.26, None,2.473,215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 04:00:00, None, None, 52.74,47
None, -4.383, None, None, None, None, None,26.25, None,4.042,198.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 05:00:00, None, None, 52.81,47
None, -4.372, None, None, None, None, None,19.08, None,6.335,215.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 06:00:00, None, None, 52.79,47
None, -4.616, None, None, None, None, None,20.57, None,7.464,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 07:00:00, None, None, 52.52,47
None, -4.019, None, None, None, None, None,19.01, None,9.21,213.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 08:00:00, None, None, 52.73,47
None, -3.884, None, None, None, None, None,21.06, None,8.72,213.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 09:00:00, None, None, 52.67,47
None, -4.029, None, None, None, None, None,22.16, None,8.64,216.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 10:00:00, None, None, 52.67,47
None, -3.718, None, None, None, None, None,24.98, None,7.337,215.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 11:00:00, None, None, 52.61,47
None, -3.359, None, None, None, None, None,23.45, None,11.01,218.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 12:00:00, None, None, 52.74,47
None, -3.068, None, None, None, None, None,35.11, None,4.661,231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 13:00:00, None, None, 52.75,47
None, -3.176, None, None, None, None, None,36.87, None,5.047,227.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 14:00:00, None, None, 52.83,47
None, -3.596, None, None, None, None, None,30.96, None,7.332,218.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 15:00:00, None, None, 52.69,47
None, -3.892, None, None, None, None, None,31.46, None,7.895,213.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 16:00:00, None, None, 52.72,47
None, -3.885, None, None, None, None, None,30.16, None,9.1,203.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 17:00:00, None, None, 52.66,47
None, -3.826, None, None, None, None, None,25.5, None,10.32,202.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 18:00:00, None, None, 52.5,47
None, -3.353, None, None, None, None, None,23.32, None,11.45,211.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 19:00:00, None, None, 52.49,47
None, -3.398, None, None, None, None, None,23.49, None,10.51,216.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 20:00:00, None, None, 52.58,47
None, -3.353, None, None, None, None, None,26.52, None,9.81,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 21:00:00, None, None, 52.56,47
None, -3.157, None, None, None, None, None,24.43, None,12.11,214.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 22:00:00, None, None, 52.62,47
None, -3.317, None, None, None, None, None,28.49, None,9.1,216.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 23:00:00, None, None, 52.83,47
None, -2.982, None, None, None, None, None,35.07, None,6.949,220.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 00:00:00, None, None, 52.8,47
None, -2.977, None, None, None, None, None,39.96, None,6.313,223.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 01:00:00, None, None, 52.75,47
None, -3.265, None, None, None, None, None,41.64, None,6.221,215.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 02:00:00, None, None, 52.66,47
None, -3.503, None, None, None, None, None,46.63, None,6.276,200.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 03:00:00, None, None, 52.91,47
None, -3.117, None, None, None, None, None,32.83, None,10.38,207.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 04:00:00, None, None, 52.7,47
None, -2.84, None, None, None, None, None,51.83, None,7.346,205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 05:00:00, None, None, 52.61,47
None, -2.637, None, None, None, None, None,31.74, None,12.0,206.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 06:00:00, None, None, 52.22,47
None, -2.2, None, None, None, None, None,28.75, None,14.36,210.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 07:00:00, None, None, 51.9,47
None, -2.834, None, None, None, None, None,35.07, None,11.6,213.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 08:00:00, None, None, 51.83,47
None, -2.883, None, None, None, None, None,77.8, None,4.199,193.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 09:00:00, None, None, 51.97,47
None, -2.347, None, None, None, None, None,77.09, None,4.542,50.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 10:00:00, None, None, 52.19,47
None, -2.347, None, None, None, None, None,74.93, None,4.262,4.941, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 11:00:00, None, None, 52.1,47
None, -2.151, None, None, None, None, None,73.32, None,5.026,40.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 12:00:00, None, None, 52.28,47
None, -1.419, None, None, None, None, None,65.05, None,6.526,211.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 13:00:00, None, None, 52.14,47
None, -0.865, None, None, None, None, None,70.14, None,4.265,24.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 14:00:00, None, None, 52.41,47
None, -0.883, None, None, None, None, None,56.49, None,2.889,204.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 15:00:00, None, None, 52.54,47
None, -1.273, None, None, None, None, None,67.99, None,5.73,199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 16:00:00, None, None, 52.39,47
None, -0.271, None, None, None, None, None,77.33, None,4.579,12.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 17:00:00, None, None, 52.61,47
None, -0.474, None, None, None, None, None,71.88, None,3.159,41.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 18:00:00, None, None, 52.56,47
None, 0.134, None, None, None, None, None,61.15, None,5.607,31.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 19:00:00, None, None, 52.06,47
None, 1.22, None, None, None, None, None,79.69, None,6.956,132.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 20:00:00, None, None, 52.36,47
None, 0.685, None, None, None, None, None,66.03, None,7.524,183.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 21:00:00, None, None, 52.02,47
None, 0.58, None, None, None, None, None,57.83, None,9.34,204.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 22:00:00, None, None, 52.24,47
None, 0.668, None, None, None, None, None,57.18, None,10.5,194.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 23:00:00, None, None, 52.28,47
