RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.7, None, None, None,3.549,288.5, None, None, None, None, None, None, None, None, None, 7.397, None, None,-5.26, None, None, None, None,9.42, None, None, None, None,2018-11-19 08:00:00,47
95.3, None, None, None,1.147,161.3, None, None, None, None, None, None, None, None, None, 7.483, None, None,-3.258, None, None, None, None,57.6, None, None, None, None,2018-11-19 09:00:00,47
95.5, None, None, None,1.16,101.1, None, None, None, None, None, None, None, None, None, 7.546, None, None,-2.604, None, None, None, None,30.77, None, None, None, None,2018-11-19 10:00:00,47
96.4, None, None, None,1.958,101.7, None, None, None, None, None, None, None, None, None, 7.589, None, None,-2.35, None, None, None, None,30.58, None, None, None, None,2018-11-19 11:00:00,47
97.1, None, None, None,1.383,103.0, None, None, None, None, None, None, None, None, None, 7.695, None, None,-2.446, None, None, None, None,39.35, None, None, None, None,2018-11-19 12:00:00,47
97.3, None, None, None,1.391,112.0, None, None, None, None, None, None, None, None, None, 7.856, None, None,-2.046, None, None, None, None,37.38, None, None, None, None,2018-11-19 13:00:00,47
97.0, None, None, None,0.951,92.0, None, None, None, None, None, None, None, None, None, 7.666, None, None,-2.157, None, None, None, None,31.57, None, None, None, None,2018-11-19 14:00:00,47
97.5, None, None, None,0.175,153.8, None, None, None, None, None, None, None, None, None, 7.688, None, None,-2.583, None, None, None, None,37.75, None, None, None, None,2018-11-19 15:00:00,47
98.4, None, None, None,0.206,210.6, None, None, None, None, None, None, None, None, None, 7.607, None, None,-3.444, None, None, None, None,51.69, None, None, None, None,2018-11-19 16:00:00,47
98.4, None, None, None,1.431,267.6, None, None, None, None, None, None, None, None, None, 7.672, None, None,-4.254, None, None, None, None,20.27, None, None, None, None,2018-11-19 17:00:00,47
97.6, None, None, None,2.674,288.6, None, None, None, None, None, None, None, None, None, 7.698, None, None,-5.045, None, None, None, None,7.908, None, None, None, None,2018-11-19 18:00:00,47
98.1, None, None, None,3.804,288.7, None, None, None, None, None, None, None, None, None, 7.587, None, None,-5.483, None, None, None, None,5.417, None, None, None, None,2018-11-19 19:00:00,47
97.1, None, None, None,4.02,289.0, None, None, None, None, None, None, None, None, None, 7.589, None, None,-5.895, None, None, None, None,6.539, None, None, None, None,2018-11-19 20:00:00,47
97.6, None, None, None,3.752,287.2, None, None, None, None, None, None, None, None, None, 7.597, None, None,-5.744, None, None, None, None,7.472, None, None, None, None,2018-11-19 21:00:00,47
97.5, None, None, None,3.163,286.7, None, None, None, None, None, None, None, None, None, 7.614, None, None,-6.133, None, None, None, None,8.43, None, None, None, None,2018-11-19 22:00:00,47
96.5, None, None, None,2.772,284.8, None, None, None, None, None, None, None, None, None, 7.734, None, None,-5.906, None, None, None, None,10.57, None, None, None, None,2018-11-19 23:00:00,47
97.9, None, None, None,3.757,286.4, None, None, None, None, None, None, None, None, None, 7.942, None, None,-6.435, None, None, None, None,6.299, None, None, None, None,2018-11-20 00:00:00,47
97.9, None, None, None,3.421,283.9, None, None, None, None, None, None, None, None, None, 7.863, None, None,-5.794, None, None, None, None,7.729, None, None, None, None,2018-11-20 01:00:00,47
97.9, None, None, None,3.43,285.6, None, None, None, None, None, None, None, None, None, 7.856, None, None,-5.613, None, None, None, None,6.581, None, None, None, None,2018-11-20 02:00:00,47
99.5, None, None, None,1.507,271.0, None, None, None, None, None, None, None, None, None, 7.974, None, None,-4.06, None, None, None, None,18.08, None, None, None, None,2018-11-20 03:00:00,47
99.3, None, None, None,0.463,221.1, None, None, None, None, None, None, None, None, None, 7.883, None, None,-3.711, None, None, None, None,51.85, None, None, None, None,2018-11-20 04:00:00,47
99.0, None, None, None,0.01,181.1, None, None, None, None, None, None, None, None, None, 7.935, None, None,-3.818, None, None, None, None,49.7, None, None, None, None,2018-11-20 05:00:00,47
99.1, None, None, None,0.009,163.6, None, None, None, None, None, None, None, None, None, 7.952, None, None,-3.615, None, None, None, None,62.85, None, None, None, None,2018-11-20 06:00:00,47
98.6, None, None, None,0.005,127.8, None, None, None, None, None, None, None, None, None, 7.661, None, None,-3.479, None, None, None, None,20.25, None, None, None, None,2018-11-20 07:00:00,47
100.1, None, None, None,1.037,106.0, None, None, None, None, None, None, None, None, None, 7.789, None, None,-3.43, None, None, None, None,52.78, None, None, None, None,2018-11-20 08:00:00,47
99.8, None, None, None,0.779,98.5, None, None, None, None, None, None, None, None, None, 7.666, None, None,-3.336, None, None, None, None,15.92, None, None, None, None,2018-11-20 09:00:00,47
99.1, None, None, None,0.951,98.3, None, None, None, None, None, None, None, None, None, 7.794, None, None,-3.102, None, None, None, None,19.0, None, None, None, None,2018-11-20 10:00:00,47
98.3, None, None, None,1.742,94.2, None, None, None, None, None, None, None, None, None, 7.721, None, None,-2.678, None, None, None, None,17.54, None, None, None, None,2018-11-20 11:00:00,47
98.5, None, None, None,2.296,95.3, None, None, None, None, None, None, None, None, None, 7.829, None, None,-2.63, None, None, None, None,16.34, None, None, None, None,2018-11-20 12:00:00,47
98.6, None, None, None,1.66,93.0, None, None, None, None, None, None, None, None, None, 7.843, None, None,-2.775, None, None, None, None,20.38, None, None, None, None,2018-11-20 13:00:00,47
97.7, None, None, None,1.252,93.5, None, None, None, None, None, None, None, None, None, 7.841, None, None,-2.573, None, None, None, None,13.48, None, None, None, None,2018-11-20 14:00:00,47
99.2, None, None, None,0.787,98.7, None, None, None, None, None, None, None, None, None, 7.829, None, None,-2.872, None, None, None, None,22.24, None, None, None, None,2018-11-20 15:00:00,47
100.0, None, None, None,0.356,110.3, None, None, None, None, None, None, None, None, None, 7.835, None, None,-3.599, None, None, None, None,31.19, None, None, None, None,2018-11-20 16:00:00,47
98.7, None, None, None,0.162,165.5, None, None, None, None, None, None, None, None, None, 7.872, None, None,-4.019, None, None, None, None,32.51, None, None, None, None,2018-11-20 17:00:00,47
98.0, None, None, None,0.838,286.5, None, None, None, None, None, None, None, None, None, 7.821, None, None,-4.642, None, None, None, None,36.01, None, None, None, None,2018-11-20 18:00:00,47
97.5, None, None, None,1.8,279.8, None, None, None, None, None, None, None, None, None, 7.901, None, None,-5.141, None, None, None, None,11.15, None, None, None, None,2018-11-20 19:00:00,47
97.4, None, None, None,2.792,282.2, None, None, None, None, None, None, None, None, None, 7.972, None, None,-5.708, None, None, None, None,8.57, None, None, None, None,2018-11-20 20:00:00,47
96.7, None, None, None,3.106,278.2, None, None, None, None, None, None, None, None, None, 7.92, None, None,-6.089, None, None, None, None,8.42, None, None, None, None,2018-11-20 21:00:00,47
97.6, None, None, None,2.34,283.0, None, None, None, None, None, None, None, None, None, 7.953, None, None,-5.466, None, None, None, None,9.94, None, None, None, None,2018-11-20 22:00:00,47
97.4, None, None, None,2.711,276.8, None, None, None, None, None, None, None, None, None, 7.961, None, None,-5.418, None, None, None, None,12.51, None, None, None, None,2018-11-20 23:00:00,47
98.0, None, None, None,1.98,285.8, None, None, None, None, None, None, None, None, None, 8.02, None, None,-5.027, None, None, None, None,21.69, None, None, None, None,2018-11-21 00:00:00,47
99.5, None, None, None,1.214,236.9, None, None, None, None, None, None, None, None, None, 8.02, None, None,-4.073, None, None, None, None,43.32, None, None, None, None,2018-11-21 01:00:00,47
99.8, None, None, None,0.554,230.9, None, None, None, None, None, None, None, None, None, 8.03, None, None,-3.963, None, None, None, None,41.11, None, None, None, None,2018-11-21 02:00:00,47
99.7, None, None, None,0.601,204.2, None, None, None, None, None, None, None, None, None, 8.05, None, None,-3.866, None, None, None, None,52.35, None, None, None, None,2018-11-21 03:00:00,47
100.2, None, None, None,0.896,164.9, None, None, None, None, None, None, None, None, None, 8.06, None, None,-3.813, None, None, None, None,46.0, None, None, None, None,2018-11-21 04:00:00,47
100.0, None, None, None,0.789,169.2, None, None, None, None, None, None, None, None, None, 8.01, None, None,-3.818, None, None, None, None,55.81, None, None, None, None,2018-11-21 05:00:00,47
100.3, None, None, None,0.961,148.4, None, None, None, None, None, None, None, None, None, 8.02, None, None,-3.857, None, None, None, None,34.56, None, None, None, None,2018-11-21 06:00:00,47
99.4, None, None, None,1.272,168.0, None, None, None, None, None, None, None, None, None, 7.863, None, None,-3.866, None, None, None, None,39.12, None, None, None, None,2018-11-21 07:00:00,47
99.8, None, None, None,1.177,139.1, None, None, None, None, None, None, None, None, None, 7.897, None, None,-3.866, None, None, None, None,35.47, None, None, None, None,2018-11-21 08:00:00,47
99.6, None, None, None,0.571,119.5, None, None, None, None, None, None, None, None, None, 7.811, None, None,-3.479, None, None, None, None,31.35, None, None, None, None,2018-11-21 09:00:00,47
99.3, None, None, None,0.481,137.7, None, None, None, None, None, None, None, None, None, 7.871, None, None,-3.15, None, None, None, None,49.45, None, None, None, None,2018-11-21 10:00:00,47
99.9, None, None, None,1.681,112.2, None, None, None, None, None, None, None, None, None, 8.07, None, None,-3.105, None, None, None, None,27.92, None, None, None, None,2018-11-21 11:00:00,47
99.7, None, None, None,1.699,122.5, None, None, None, None, None, None, None, None, None, 7.876, None, None,-3.065, None, None, None, None,33.49, None, None, None, None,2018-11-21 12:00:00,47
100.0, None, None, None,1.421,123.7, None, None, None, None, None, None, None, None, None, 7.958, None, None,-2.683, None, None, None, None,39.33, None, None, None, None,2018-11-21 13:00:00,47
99.3, None, None, None,1.722,83.0, None, None, None, None, None, None, None, None, None, 7.99, None, None,-2.405, None, None, None, None,24.41, None, None, None, None,2018-11-21 14:00:00,47
99.0, None, None, None,1.102,113.8, None, None, None, None, None, None, None, None, None, 7.945, None, None,-2.776, None, None, None, None,41.49, None, None, None, None,2018-11-21 15:00:00,47
100.1, None, None, None,1.374,123.0, None, None, None, None, None, None, None, None, None, 7.983, None, None,-2.872, None, None, None, None,54.01, None, None, None, None,2018-11-21 16:00:00,47
99.6, None, None, None,1.144,198.3, None, None, None, None, None, None, None, None, None, 7.965, None, None,-2.569, None, None, None, None,63.42, None, None, None, None,2018-11-21 17:00:00,47
99.9, None, None, None,1.131,219.4, None, None, None, None, None, None, None, None, None, 8.05, None, None,-2.425, None, None, None, None,56.01, None, None, None, None,2018-11-21 18:00:00,47
100.9, None, None, None,3.735,194.8, None, None, None, None, None, None, None, None, None, 7.559, None, None,-2.137, None, None, None, None,51.44, None, None, None, None,2018-11-21 19:00:00,47
100.4, None, None, None,2.233,229.0, None, None, None, None, None, None, None, None, None, 7.63, None, None,-2.034, None, None, None, None,61.33, None, None, None, None,2018-11-21 20:00:00,47
100.6, None, None, None,2.414,122.0, None, None, None, None, None, None, None, None, None, 7.54, None, None,-2.048, None, None, None, None,53.59, None, None, None, None,2018-11-21 21:00:00,47
100.2, None, None, None,2.682,197.0, None, None, None, None, None, None, None, None, None, 7.976, None, None,-1.807, None, None, None, None,54.63, None, None, None, None,2018-11-21 22:00:00,47
100.4, None, None, None,2.293,155.2, None, None, None, None, None, None, None, None, None, 7.951, None, None,-1.806, None, None, None, None,46.4, None, None, None, None,2018-11-21 23:00:00,47
100.6, None, None, None,2.756,166.3, None, None, None, None, None, None, None, None, None, 7.95, None, None,-1.749, None, None, None, None,48.91, None, None, None, None,2018-11-22 00:00:00,47
100.6, None, None, None,1.899,211.8, None, None, None, None, None, None, None, None, None, 8.29, None, None,-1.564, None, None, None, None,55.28, None, None, None, None,2018-11-22 01:00:00,47
100.5, None, None, None,1.851,197.8, None, None, None, None, None, None, None, None, None, 8.24, None, None,-1.419, None, None, None, None,60.44, None, None, None, None,2018-11-22 02:00:00,47
100.5, None, None, None,1.307,209.2, None, None, None, None, None, None, None, None, None, 8.36, None, None,-1.322, None, None, None, None,57.83, None, None, None, None,2018-11-22 03:00:00,47
100.7, None, None, None,1.585,198.9, None, None, None, None, None, None, None, None, None, 9.58, None, None,-1.322, None, None, None, None,47.48, None, None, None, None,2018-11-22 04:00:00,47
100.8, None, None, None,2.475,230.0, None, None, None, None, None, None, None, None, None, 7.005, None, None,-1.238, None, None, None, None,45.88, None, None, None, None,2018-11-22 05:00:00,47
101.2, None, None, None,4.38,188.0, None, None, None, None, None, None, None, None, None, 10.63, None, None,-0.886, None, None, None, None,46.34, None, None, None, None,2018-11-22 06:00:00,47
101.5, None, None, None,8.06,150.2, None, None, None, None, None, None, None, None, None, 10.19, None, None,-0.813, None, None, None, None,35.33, None, None, None, None,2018-11-22 07:00:00,47
101.5, None, None, None,8.53,142.6, None, None, None, None, None, None, None, None, None, 9.98, None, None,-0.789, None, None, None, None,35.36, None, None, None, None,2018-11-22 08:00:00,47
101.5, None, None, None,6.286,155.8, None, None, None, None, None, None, None, None, None, 10.15, None, None,-0.401, None, None, None, None,41.48, None, None, None, None,2018-11-22 09:00:00,47
101.5, None, None, None,4.881,176.3, None, None, None, None, None, None, None, None, None, 10.47, None, None,-0.353, None, None, None, None,45.83, None, None, None, None,2018-11-22 10:00:00,47
101.5, None, None, None,7.496,152.6, None, None, None, None, None, None, None, None, None, 10.81, None, None,-0.159, None, None, None, None,31.15, None, None, None, None,2018-11-22 11:00:00,47
101.6, None, None, None,7.276,154.8, None, None, None, None, None, None, None, None, None, 11.1, None, None,-0.308, None, None, None, None,33.76, None, None, None, None,2018-11-22 12:00:00,47
101.6, None, None, None,6.807,168.4, None, None, None, None, None, None, None, None, None, 11.2, None, None,-0.019, None, None, None, None,38.66, None, None, None, None,2018-11-22 13:00:00,47
