RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.49, None,-0.14, None, None, None, None, None, None, None, None, None,2018-11-19 08:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.38, None,-0.045, None, None, None, None, None, None, None, None, None,2018-11-19 09:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.86, None,0.249, None, None, None, None, None, None, None, None, None,2018-11-19 10:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.84, None,-0.064, None, None, None, None, None, None, None, None, None,2018-11-19 11:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.33, None,0.022, None, None, None, None, None, None, None, None, None,2018-11-19 12:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.23, None,-0.292, None, None, None, None, None, None, None, None, None,2018-11-19 13:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.82, None,-0.121, None, None, None, None, None, None, None, None, None,2018-11-19 14:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.98, None,-0.643, None, None, None, None, None, None, None, None, None,2018-11-19 15:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.08, None,-1.395, None, None, None, None, None, None, None, None, None,2018-11-19 16:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.0, None,-1.633, None, None, None, None, None, None, None, None, None,2018-11-19 17:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.84, None,-1.764, None, None, None, None, None, None, None, None, None,2018-11-19 18:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.76, None,-1.689, None, None, None, None, None, None, None, None, None,2018-11-19 19:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.73, None,-1.65, None, None, None, None, None, None, None, None, None,2018-11-19 20:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.51, None,-1.62, None, None, None, None, None, None, None, None, None,2018-11-19 21:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.14, None,-1.659, None, None, None, None, None, None, None, None, None,2018-11-19 22:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.82, None,-1.727, None, None, None, None, None, None, None, None, None,2018-11-19 23:00:00, None,47
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.47, None,-1.811, None, None, None, None, None, None, None, None, None,2018-11-20 00:00:00, None,47
