CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.67, 23.68, None, None, None, None, 39.09, None, 3.484, 28.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 15:00:00, None, None,47
None, 7.086, 23.93, None, None, None, None, 41.91, None, 2.675, 297.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 16:00:00, None, None,47
None, 7.324, 22.33, None, None, None, None, 26.86, None, 2.086, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 17:00:00, None, None,47
None, 7.158, 22.63, None, None, None, None, 10.83, None, 4.063, 280.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 18:00:00, None, None,47
None, 6.961, 23.04, None, None, None, None, 21.33, None, 4.98, 291.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 19:00:00, None, None,47
None, 6.193, 27.72, None, None, None, None, 14.24, None, 9.26, 315.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 20:00:00, None, None,47
None, 4.975, 32.09, None, None, None, None, 4.852, None, 14.51, 309.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 21:00:00, None, None,47
None, 6.027, 25.93, None, None, None, None, 5.094, None, 15.95, 302.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 22:00:00, None, None,47
None, 5.882, 27.36, None, None, None, None, 7.171, None, 13.67, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-20 23:00:00, None, None,47
None, 5.826, 26.01, None, None, None, None, 12.46, None, 17.16, 332.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 00:00:00, None, None,47
None, 5.513, 26.95, None, None, None, None, 5.224, None, 14.89, 335.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 01:00:00, None, None,47
None, 5.854, 26.01, None, None, None, None, 6.967, None, 13.08, 327.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 02:00:00, None, None,47
None, 4.364, 30.02, None, None, None, None, 29.98, None, 11.96, 342.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 03:00:00, None, None,47
None, 2.874, 39.39, None, None, None, None, 28.23, None, 16.53, 17.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 04:00:00, None, None,47
None, 2.326, 43.09, None, None, None, None, 32.38, None, 10.53, 3.857, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 05:00:00, None, None,47
None, 2.49, 47.89, None, None, None, None, 24.1, None, 13.7, 358.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 06:00:00, None, None,47
None, 1.982, 52.34, None, None, None, None, 22.49, None, 12.25, 357.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 07:00:00, None, None,47
None, 1.13, 61.57, None, None, None, None, 35.84, None, 10.1, 305.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 08:00:00, None, None,47
None, -0.844, 93.3, None, None, None, None, 29.3, None, 11.09, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 09:00:00, None, None,47
None, 1.065, 80.9, None, None, None, None, 23.99, None, 15.89, 285.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 10:00:00, None, None,47
None, 1.328, 72.95, None, None, None, None, 25.99, None, 11.36, 278.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 11:00:00, None, None,47
None, 0.641, 75.11, None, None, None, None, 16.77, None, 13.33, 315.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 12:00:00, None, None,47
None, 0.424, 83.6, None, None, None, None, 25.8, None, 12.65, 323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 13:00:00, None, None,47
None, 0.418, 82.9, None, None, None, None, 29.28, None, 9.95, 336.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 14:00:00, None, None,47
None, 0.062, 85.2, None, None, None, None, 21.71, None, 13.19, 332.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 15:00:00, None, None,47
None, 0.014, 86.7, None, None, None, None, 14.27, None, 18.44, 332.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 16:00:00, None, None,47
None, 0.227, 86.1, None, None, None, None, 12.02, None, 21.81, 330.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 17:00:00, None, None,47
None, 0.182, 86.8, None, None, None, None, 12.98, None, 19.07, 326.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 18:00:00, None, None,47
None, -0.187, 90.2, None, None, None, None, 7.261, None, 17.02, 318.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 19:00:00, None, None,47
None, -0.298, 91.5, None, None, None, None, 8.78, None, 18.19, 320.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 20:00:00, None, None,47
None, -0.438, 94.7, None, None, None, None, 12.88, None, 15.45, 321.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 21:00:00, None, None,47
None, -0.517, 95.8, None, None, None, None, 15.69, None, 9.58, 319.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 22:00:00, None, None,47
None, -0.564, 96.1, None, None, None, None, 18.27, None, 9.19, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-21 23:00:00, None, None,47
None, 0.095, 88.0, None, None, None, None, 17.72, None, 11.3, 257.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 00:00:00, None, None,47
None, -0.094, 87.8, None, None, None, None, 24.4, None, 12.17, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 01:00:00, None, None,47
None, -1.433, 95.8, None, None, None, None, 19.6, None, 16.67, 252.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 02:00:00, None, None,47
None, -0.777, 96.0, None, None, None, None, 15.18, None, 12.99, 250.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 03:00:00, None, None,47
None, -1.074, 96.1, None, None, None, None, 10.42, None, 14.24, 256.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 04:00:00, None, None,47
None, -1.189, 96.1, None, None, None, None, 7.186, None, 14.58, 244.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 05:00:00, None, None,47
None, -1.882, 95.8, None, None, None, None, 8.35, None, 13.31, 234.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 06:00:00, None, None,47
None, -1.565, 95.6, None, None, None, None, 48.88, None, 7.155, 318.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 07:00:00, None, None,47
None, -1.884, 95.3, None, None, None, None, 25.18, None, 8.21, 357.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 08:00:00, None, None,47
None, -2.059, 95.2, None, None, None, None, 21.87, None, 9.46, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 09:00:00, None, None,47
None, -2.039, 95.0, None, None, None, None, 25.52, None, 14.19, 351.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 10:00:00, None, None,47
None, -1.906, 95.1, None, None, None, None, 33.78, None, 9.67, 336.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 11:00:00, None, None,47
None, -1.042, 95.3, None, None, None, None, 22.11, None, 10.8, 279.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 12:00:00, None, None,47
None, -0.907, 95.6, None, None, None, None, 24.14, None, 7.787, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 13:00:00, None, None,47
None, -2.029, 94.9, None, None, None, None, 27.56, None, 9.14, 254.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 14:00:00, None, None,47
None, -2.379, 92.3, None, None, None, None, 19.05, None, 14.17, 197.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 15:00:00, None, None,47
None, -1.797, 83.0, None, None, None, None, 20.6, None, 21.0, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 16:00:00, None, None,47
None, -1.414, 76.73, None, None, None, None, 21.12, None, 20.09, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 17:00:00, None, None,47
None, -2.751, 94.7, None, None, None, None, 26.04, None, 13.49, 238.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 18:00:00, None, None,47
None, -3.154, 94.4, None, None, None, None, 13.52, None, 22.93, 199.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 19:00:00, None, None,47
None, -2.807, 94.5, None, None, None, None, 39.33, None, 15.54, 235.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 20:00:00, None, None,47
None, -2.932, 94.4, None, None, None, None, 37.07, None, 9.65, 325.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 21:00:00, None, None,47
None, -3.14, 94.3, None, None, None, None, 26.21, None, 13.9, 319.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 22:00:00, None, None,47
None, -3.358, 94.2, None, None, None, None, 33.02, None, 17.13, 9.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-22 23:00:00, None, None,47
None, -4.018, 93.6, None, None, None, None, 26.92, None, 21.73, 57.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 00:00:00, None, None,47
None, -3.702, 93.8, None, None, None, None, 27.56, None, 18.91, 53.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 01:00:00, None, None,47
None, -3.759, 93.8, None, None, None, None, 25.29, None, 19.87, 68.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 02:00:00, None, None,47
None, -3.736, 93.7, None, None, None, None, 25.52, None, 16.07, 50.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 03:00:00, None, None,47
None, -3.679, 93.8, None, None, None, None, 23.64, None, 18.71, 48.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 04:00:00, None, None,47
None, -3.691, 93.8, None, None, None, None, 24.76, None, 19.23, 60.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 05:00:00, None, None,47
None, -3.654, 93.8, None, None, None, None, 24.79, None, 18.39, 49.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 06:00:00, None, None,47
None, -3.79, 93.7, None, None, None, None, 22.81, None, 19.1, 44.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 07:00:00, None, None,47
None, -3.694, 93.7, None, None, None, None, 26.22, None, 14.61, 48.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 08:00:00, None, None,47
None, -3.62, 93.7, None, None, None, None, 30.11, None, 8.65, 23.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 09:00:00, None, None,47
None, -3.259, 93.9, None, None, None, None, 17.87, None, 7.833, 12.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 10:00:00, None, None,47
None, -3.66, 93.8, None, None, None, None, 27.54, None, 9.52, 307.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 11:00:00, None, None,47
None, -3.4, 93.9, None, None, None, None, 8.49, None, 10.27, 279.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 12:00:00, None, None,47
None, -3.231, 94.1, None, None, None, None, 10.25, None, 9.15, 293.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 13:00:00, None, None,47
None, -3.067, 94.0, None, None, None, None, 11.44, None, 7.225, 277.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 14:00:00, None, None,47
None, -3.564, 93.6, None, None, None, None, 47.0, None, 6.293, 118.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 15:00:00, None, None,47
None, -3.508, 93.5, None, None, None, None, 16.51, None, 6.441, 121.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 16:00:00, None, None,47
None, -3.872, 93.3, None, None, None, None, 21.13, None, 4.753, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 17:00:00, None, None,47
None, -3.874, 93.3, None, None, None, None, 26.56, None, 5.472, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 18:00:00, None, None,47
None, -4.097, 93.1, None, None, None, None, 15.11, None, 8.78, 122.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 19:00:00, None, None,47
None, -4.171, 93.0, None, None, None, None, 17.08, None, 8.88, 118.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 20:00:00, None, None,47
None, -4.095, 93.0, None, None, None, None, 16.61, None, 5.792, 134.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 21:00:00, None, None,47
None, -4.038, 93.1, None, None, None, None, 13.19, None, 6.523, 132.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 22:00:00, None, None,47
None, -4.024, 93.1, None, None, None, None, 16.13, None, 6.627, 131.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-23 23:00:00, None, None,47
None, -3.945, 93.0, None, None, None, None, 12.26, None, 6.83, 123.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 00:00:00, None, None,47
None, -3.86, 93.1, None, None, None, None, 16.68, None, 4.625, 120.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 01:00:00, None, None,47
None, -3.871, 93.1, None, None, None, None, 13.6, None, 3.693, 127.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 02:00:00, None, None,47
None, -3.891, 93.0, None, None, None, None, 18.74, None, 2.913, 135.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 03:00:00, None, None,47
None, -3.917, 92.9, None, None, None, None, 25.72, None, 3.327, 97.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 04:00:00, None, None,47
None, -4.075, 92.9, None, None, None, None, 31.23, None, 2.359, 57.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 05:00:00, None, None,47
None, -4.309, 92.7, None, None, None, None, 24.82, None, 4.456, 55.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 06:00:00, None, None,47
None, -4.549, 92.5, None, None, None, None, 25.25, None, 4.835, 59.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 07:00:00, None, None,47
None, -4.741, 92.4, None, None, None, None, 23.25, None, 6.043, 73.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 08:00:00, None, None,47
None, -4.654, 92.6, None, None, None, None, 22.04, None, 7.821, 69.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 09:00:00, None, None,47
None, -4.371, 92.6, None, None, None, None, 24.03, None, 6.3, 60.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 10:00:00, None, None,47
None, -3.79, 93.0, None, None, None, None, 27.08, None, 4.942, 59.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 11:00:00, None, None,47
None, -3.617, 93.2, None, None, None, None, 28.35, None, 4.647, 53.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 12:00:00, None, None,47
None, -4.622, 92.6, None, None, None, None, 22.87, None, 10.82, 49.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 13:00:00, None, None,47
None, -4.476, 92.7, None, None, None, None, 23.67, None, 9.28, 46.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 14:00:00, None, None,47
None, -4.456, 92.6, None, None, None, None, 24.75, None, 7.356, 40.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 15:00:00, None, None,47
None, -4.628, 92.4, None, None, None, None, 25.81, None, 6.616, 52.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 16:00:00, None, None,47
None, -4.622, 92.4, None, None, None, None, 22.72, None, 5.179, 58.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 17:00:00, None, None,47
None, -4.758, 92.3, None, None, None, None, 23.02, None, 4.221, 57.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 18:00:00, None, None,47
None, -4.764, 92.3, None, None, None, None, 22.77, None, 5.31, 54.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 19:00:00, None, None,47
None, -4.803, 92.3, None, None, None, None, 21.62, None, 5.956, 54.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 20:00:00, None, None,47
None, -4.837, 92.3, None, None, None, None, 21.45, None, 6.018, 60.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 21:00:00, None, None,47
None, -4.829, 92.1, None, None, None, None, 24.92, None, 3.835, 55.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 22:00:00, None, None,47
None, -5.065, 91.9, None, None, None, None, 26.1, None, 1.604, 70.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-24 23:00:00, None, None,47
None, -4.906, 92.2, None, None, None, None, 26.02, None, 5.853, 49.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 00:00:00, None, None,47
None, -4.841, 92.3, None, None, None, None, 23.49, None, 6.238, 32.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 01:00:00, None, None,47
None, -4.572, 92.5, None, None, None, None, 15.95, None, 6.344, 48.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 02:00:00, None, None,47
None, -4.179, 92.9, None, None, None, None, 15.07, None, 9.39, 28.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 03:00:00, None, None,47
None, -4.322, 92.8, None, None, None, None, 14.6, None, 9.4, 70.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 04:00:00, None, None,47
None, -4.352, 92.8, None, None, None, None, 19.25, None, 11.78, 53.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 05:00:00, None, None,47
None, -4.224, 92.7, None, None, None, None, 10.22, None, 13.51, 358.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 06:00:00, None, None,47
None, -4.287, 92.8, None, None, None, None, 15.03, None, 14.48, 358.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 07:00:00, None, None,47
None, -4.004, 93.2, None, None, None, None, 23.77, None, 9.35, 352.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 08:00:00, None, None,47
None, -2.347, 94.2, None, None, None, None, 15.08, None, 13.5, 338.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 09:00:00, None, None,47
None, -2.321, 93.2, None, None, None, None, 12.85, None, 12.99, 27.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 10:00:00, None, None,47
None, -1.757, 92.9, None, None, None, None, 10.51, None, 12.23, 1.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 11:00:00, None, None,47
None, -1.542, 93.3, None, None, None, None, 32.34, None, 8.43, 349.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 12:00:00, None, None,47
None, -0.195, 91.5, None, None, None, None, 28.73, None, 7.046, 360.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 13:00:00, None, None,47
None, -0.149, 88.3, None, None, None, None, 21.91, None, 7.881, 328.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 14:00:00, None, None,47
None, 0.511, 79.83, None, None, None, None, 32.24, None, 8.47, 6.399, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 15:00:00, None, None,47
None, -0.085, 74.6, None, None, None, None, 19.19, None, 9.26, 53.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 16:00:00, None, None,47
None, -0.194, 69.79, None, None, None, None, 14.21, None, 9.96, 44.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 17:00:00, None, None,47
None, -1.879, 89.1, None, None, None, None, 17.88, None, 10.3, 349.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 18:00:00, None, None,47
None, -1.397, 93.7, None, None, None, None, 14.62, None, 13.64, 332.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 19:00:00, None, None,47
None, -0.294, 95.2, None, None, None, None, 15.35, None, 19.43, 336.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 20:00:00, None, None,47
None, 0.081, 94.6, None, None, None, None, 12.64, None, 21.21, 8.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 21:00:00, None, None,47
None, 0.27, 95.1, None, None, None, None, 10.84, None, 18.23, 13.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 22:00:00, None, None,47
None, 0.426, 95.2, None, None, None, None, 11.28, None, 19.29, 357.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-25 23:00:00, None, None,47
