time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-08-12,0.0,21.0,4.1,33
2020-08-13,0.0,23.2,6.8,33
2020-08-14,0.0,25.1,9.1,33
2020-08-15,0.0,29.3,11.5,33
2020-08-16,0.0,29.7,14.0,33
2020-08-17,0.0,30.0,14.0,33
2020-08-18,0.0,25.8,15.0,33
