wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
6.3,2018-11-19 00:00:00, None,119.0, None,0.0, None, None, None,0.0,47
2.6,2018-11-19 01:00:00, None,88.0, None,0.0, None, None, None,0.0,47
6.7,2018-11-19 02:00:00, None,316.0, None,0.0, None, None, None,0.0,47
6.8,2018-11-19 03:00:00, None,307.0, None,0.0, None, None, None,0.0,47
9.3,2018-11-19 04:00:00, None,113.0, None,0.0, None, None, None,0.0,47
7.7,2018-11-19 05:00:00, None,115.0, None,0.0, None, None, None,0.0,47
10.5,2018-11-19 06:00:00, None,129.0, None,0.0, None, None, None,0.0,47
8.3,2018-11-19 07:00:00, None,130.0, None,0.0, None, None, None,0.0,47
9.0,2018-11-19 08:00:00, None,122.0, None,0.0, None, None, None,0.0,47
12.6,2018-11-19 09:00:00, None,129.0, None,0.0, None, None, None,0.0,47
16.6,2018-11-19 10:00:00, None,132.0, None,0.0, None, None, None,0.0,47
15.4,2018-11-19 11:00:00, None,120.0, None,0.0, None, None, None,0.0,47
24.9,2018-11-19 12:00:00, None,135.0, None,0.0, None, None, None,0.0,47
27.0,2018-11-19 13:00:00, None,136.0, None,0.0, None, None, None,0.0,47
25.9,2018-11-19 14:00:00, None,138.0, None,0.0, None, None, None,0.0,47
26.7,2018-11-19 15:00:00, None,127.0, None,0.0, None, None, None,0.0,47
34.1,2018-11-19 16:00:00, None,113.0, None,0.0, None, None, None,0.0,47
28.8,2018-11-19 17:00:00, None,130.0, None,0.0, None, None, None,0.0,47
27.6,2018-11-19 18:00:00, None,122.0, None,0.0, None, None, None,0.0,47
30.3,2018-11-19 19:00:00, None,136.0, None,0.0, None, None, None,0.0,47
33.2,2018-11-19 20:00:00, None,133.0, None,0.0, None, None, None,0.0,47
34.0,2018-11-19 21:00:00, None,126.0, None,0.0, None, None, None,0.0,47
33.2,2018-11-19 22:00:00, None,127.0, None,0.0, None, None, None,0.0,47
31.4,2018-11-19 23:00:00, None,125.0, None,0.0, None, None, None,0.0,47
32.2,2018-11-20 00:00:00, None,130.0, None,0.0, None, None, None,0.0,47
36.0,2018-11-20 01:00:00, None,137.0, None,0.0, None, None, None,0.0,47
32.5,2018-11-20 02:00:00, None,135.0, None,0.0, None, None, None,0.0,47
23.6,2018-11-20 03:00:00, None,126.0, None,0.0, None, None, None,0.0,47
26.8,2018-11-20 04:00:00, None,113.0, None,0.0, None, None, None,0.0,47
27.3,2018-11-20 05:00:00, None,136.0, None,0.0, None, None, None,0.0,47
25.0,2018-11-20 06:00:00, None,132.0, None,0.0, None, None, None,0.0,47
29.2,2018-11-20 07:00:00, None,133.0, None,0.0, None, None, None,0.0,47
21.2,2018-11-20 08:00:00, None,136.0, None,0.0, None, None, None,0.0,47
32.4,2018-11-20 09:00:00, None,121.0, None,0.0, None, None, None,0.0,47
31.1,2018-11-20 10:00:00, None,129.0, None,0.0, None, None, None,0.0,47
36.3,2018-11-20 11:00:00, None,130.0, None,0.0, None, None, None,0.0,47
33.8,2018-11-20 12:00:00, None,128.0, None,0.0, None, None, None,0.0,47
34.2,2018-11-20 13:00:00, None,129.0, None,0.0, None, None, None,0.0,47
34.6,2018-11-20 14:00:00, None,129.0, None,0.0, None, None, None,0.0,47
32.1,2018-11-20 15:00:00, None,126.0, None,0.0, None, None, None,0.0,47
31.2,2018-11-20 16:00:00, None,129.0, None,0.0, None, None, None,0.0,47
33.7,2018-11-20 17:00:00, None,135.0, None,0.0, None, None, None,0.0,47
38.0,2018-11-20 18:00:00, None,130.0, None,0.0, None, None, None,0.0,47
32.1,2018-11-20 19:00:00, None,135.0, None,0.0, None, None, None,0.0,47
26.7,2018-11-20 20:00:00, None,129.0, None,0.0, None, None, None,0.0,47
26.8,2018-11-20 21:00:00, None,131.0, None,0.0, None, None, None,0.0,47
32.4,2018-11-20 22:00:00, None,107.0, None,0.0, None, None, None,0.0,47
33.9,2018-11-20 23:00:00, None,119.0, None,0.0, None, None, None,0.0,47
32.8,2018-11-21 00:00:00, None,119.0, None,0.0, None, None, None,0.0,47
27.5,2018-11-21 01:00:00, None,132.0, None,0.0, None, None, None,0.0,47
37.6,2018-11-21 02:00:00, None,126.0, None,0.0, None, None, None,0.0,47
33.7,2018-11-21 03:00:00, None,128.0, None,0.0, None, None, None,0.0,47
39.2,2018-11-21 04:00:00, None,123.0, None,0.0, None, None, None,0.0,47
34.4,2018-11-21 05:00:00, None,129.0, None,0.0, None, None, None,0.0,47
33.4,2018-11-21 06:00:00, None,120.0, None,0.0, None, None, None,0.0,47
41.7,2018-11-21 07:00:00, None,123.0, None,0.0, None, None, None,0.0,47
42.6,2018-11-21 08:00:00, None,127.0, None,0.0, None, None, None,0.0,47
40.4,2018-11-21 09:00:00, None,123.0, None,0.0, None, None, None,0.0,47
44.0,2018-11-21 10:00:00, None,119.0, None,0.0, None, None, None,0.0,47
46.7,2018-11-21 11:00:00, None,121.0, None,0.0, None, None, None,0.0,47
48.7,2018-11-21 12:00:00, None,120.0, None,0.0, None, None, None,0.0,47
52.1,2018-11-21 13:00:00, None,127.0, None,0.0, None, None, None,0.0,47
49.5,2018-11-21 14:00:00, None,112.0, None,0.0, None, None, None,0.0,47
56.1,2018-11-21 15:00:00, None,122.0, None,0.0, None, None, None,0.0,47
46.1,2018-11-21 16:00:00, None,127.0, None,0.0, None, None, None,0.0,47
51.1,2018-11-21 17:00:00, None,128.0, None,0.0, None, None, None,0.0,47
46.1,2018-11-21 18:00:00, None,129.0, None,0.0, None, None, None,0.0,47
49.2,2018-11-21 19:00:00, None,128.0, None,0.0, None, None, None,0.0,47
49.1,2018-11-21 20:00:00, None,130.0, None,0.0, None, None, None,0.0,47
46.1,2018-11-21 21:00:00, None,131.0, None,0.0, None, None, None,0.0,47
49.0,2018-11-21 22:00:00, None,130.0, None,0.0, None, None, None,0.0,47
42.0,2018-11-21 23:00:00, None,134.0, None,0.0, None, None, None,0.0,47
42.3,2018-11-22 00:00:00, None,126.0, None,0.0, None, None, None,0.0,47
41.0,2018-11-22 01:00:00, None,133.0, None,0.0, None, None, None,0.0,47
43.5,2018-11-22 02:00:00, None,128.0, None,0.0, None, None, None,0.0,47
33.7,2018-11-22 03:00:00, None,130.0, None,0.0, None, None, None,0.0,47
40.4,2018-11-22 04:00:00, None,130.0, None,0.0, None, None, None,0.0,47
40.8,2018-11-22 05:00:00, None,121.0, None,0.0, None, None, None,0.0,47
27.4,2018-11-22 06:00:00, None,136.0, None,0.0, None, None, None,0.0,47
31.3,2018-11-22 07:00:00, None,136.0, None,0.0, None, None, None,0.0,47
29.4,2018-11-22 08:00:00, None,134.0, None,0.0, None, None, None,0.0,47
34.5,2018-11-22 09:00:00, None,125.0, None,0.0, None, None, None,0.0,47
31.2,2018-11-22 10:00:00, None,133.0, None,0.0, None, None, None,0.0,47
31.9,2018-11-22 11:00:00, None,133.0, None,0.0, None, None, None,0.0,47
28.5,2018-11-22 12:00:00, None,132.0, None,0.0, None, None, None,0.0,47
22.9,2018-11-22 13:00:00, None,136.0, None,0.0, None, None, None,0.0,47
28.1,2018-11-22 14:00:00, None,129.0, None,0.0, None, None, None,0.0,47
29.5,2018-11-22 15:00:00, None,127.0, None,0.0, None, None, None,0.0,47
22.9,2018-11-22 16:00:00, None,122.0, None,0.0, None, None, None,0.0,47
23.0,2018-11-22 17:00:00, None,104.0, None,0.0, None, None, None,0.0,47
19.9,2018-11-22 18:00:00, None,117.0, None,0.0, None, None, None,0.0,47
21.9,2018-11-22 19:00:00, None,125.0, None,0.0, None, None, None,0.0,47
18.1,2018-11-22 20:00:00, None,120.0, None,0.0, None, None, None,0.0,47
19.3,2018-11-22 21:00:00, None,109.0, None,0.0, None, None, None,0.0,47
16.5,2018-11-22 22:00:00, None,119.0, None,0.0, None, None, None,0.0,47
17.0,2018-11-22 23:00:00, None,123.0, None,0.0, None, None, None,0.0,47
14.7,2018-11-23 00:00:00, None,117.0, None,0.0, None, None, None,0.0,47
20.6,2018-11-23 01:00:00, None,101.0, None,0.0, None, None, None,0.0,47
17.6,2018-11-23 02:00:00, None,125.0, None,0.0, None, None, None,0.0,47
20.1,2018-11-23 03:00:00, None,143.0, None,0.0, None, None, None,0.0,47
18.1,2018-11-23 04:00:00, None,143.0, None,0.0, None, None, None,0.0,47
16.3,2018-11-23 05:00:00, None,145.0, None,0.0, None, None, None,0.0,47
17.8,2018-11-23 06:00:00, None,134.0, None,0.0, None, None, None,0.0,47
17.0,2018-11-23 07:00:00, None,135.0, None,0.0, None, None, None,0.0,47
15.0,2018-11-23 08:00:00, None,137.0, None,0.0, None, None, None,0.0,47
13.6,2018-11-23 09:00:00, None,134.0, None,0.0, None, None, None,0.0,47
10.9,2018-11-23 10:00:00, None,141.0, None,0.0, None, None, None,0.0,47
11.3,2018-11-23 11:00:00, None,129.0, None,0.0, None, None, None,0.0,47
10.1,2018-11-23 12:00:00, None,134.0, None,0.0, None, None, None,0.0,47
11.9,2018-11-23 13:00:00, None,131.0, None,0.0, None, None, None,0.0,47
7.5,2018-11-23 14:00:00, None,137.0, None,0.0, None, None, None,0.0,47
9.4,2018-11-23 15:00:00, None,125.0, None,0.0, None, None, None,0.0,47
1.7,2018-11-23 16:00:00, None,127.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 17:00:00, None,113.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 18:00:00, None,109.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 19:00:00, None,98.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 20:00:00, None,136.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 21:00:00, None,137.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 22:00:00, None,198.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-23 23:00:00, None,281.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 00:00:00, None,204.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 01:00:00, None,260.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 02:00:00, None,179.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 03:00:00, None,168.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 04:00:00, None,169.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 05:00:00, None,183.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 06:00:00, None,174.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 07:00:00, None,178.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 08:00:00, None,184.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 09:00:00, None,159.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 10:00:00, None,183.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 11:00:00, None,140.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 12:00:00, None,164.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 13:00:00, None,168.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 14:00:00, None,168.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 15:00:00, None,110.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 16:00:00, None,114.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 17:00:00, None,106.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 18:00:00, None,129.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 19:00:00, None,79.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 20:00:00, None,115.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 21:00:00, None,129.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 22:00:00, None,131.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-24 23:00:00, None,126.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 00:00:00, None,139.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 01:00:00, None,129.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 02:00:00, None,122.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 03:00:00, None,105.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 04:00:00, None,50.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 05:00:00, None,50.0, None,0.0, None, None, None,0.0,47
0.0,2018-11-25 06:00:00, None,54.0, None,0.0, None, None, None,0.0,47
5.2,2018-11-25 07:00:00, None,75.0, None,0.0, None, None, None,0.0,47
5.7,2018-11-25 08:00:00, None,55.0, None,0.0, None, None, None,0.0,47
5.2,2018-11-25 09:00:00, None,68.0, None,0.0, None, None, None,0.0,47
5.4,2018-11-25 10:00:00, None,58.0, None,0.0, None, None, None,0.0,47
5.8,2018-11-25 11:00:00, None,52.0, None,0.0, None, None, None,0.0,47
3.9,2018-11-25 12:00:00, None,54.0, None,0.0, None, None, None,0.0,47
2.3,2018-11-25 13:00:00, None,44.0, None,0.0, None, None, None,0.0,47
5.5,2018-11-25 14:00:00, None,43.0, None,0.0, None, None, None,0.0,47
2.3,2018-11-25 15:00:00, None,42.0, None,0.0, None, None, None,0.0,47
2.1,2018-11-25 16:00:00, None,37.0, None,0.0, None, None, None,0.0,47
2.6,2018-11-25 17:00:00, None,36.0, None,0.0, None, None, None,0.0,47
2.2,2018-11-25 18:00:00, None,48.0, None,0.0, None, None, None,0.0,47
2.6,2018-11-25 19:00:00, None,50.0, None,0.0, None, None, None,0.0,47
2.5,2018-11-25 20:00:00, None,48.0, None,0.0, None, None, None,0.0,47
3.8,2018-11-25 21:00:00, None,47.0, None,0.0, None, None, None,0.0,47
