wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 104.1, -5.3, 292.5, 81.0, -2.4,2020-12-02 00:00:00, None, None, None, None, 0.02,49
2.0, 104.1, -5.5, 247.5, 83.0, -3.1,2020-12-02 01:00:00, None, None, None, None, 0.02,49
7.0, 104.1, -5.4, 270.0, 84.0, -3.1,2020-12-02 02:00:00, None, None, None, None, 0.0,49
7.0, 104.1, -5.4, 270.0, 84.0, -3.1,2020-12-02 03:00:00, None, None, None, None, 0.0,49
5.0, 104.1, -6.5, 270.0, 81.0, -3.6,2020-12-02 04:00:00, None, None, None, None, 0.05,49
4.0, 104.1, -6.5, 247.5, 84.0, -4.1,2020-12-02 05:00:00, None, None, None, None, -0.07,49
11.0, 104.0, -6.9, 270.0, 80.0, -4.1,2020-12-02 06:00:00, None, None, None, None, -0.12,49
11.0, 104.0, -7.2, 270.0, 82.0, -4.6,2020-12-02 07:00:00, None, None, None, None, -0.12,49
8.0, 104.0, -6.8, 292.5, 83.0, -4.3,2020-12-02 08:00:00, None, None, None, None, -0.1,49
4.0, 104.0, -4.9, 270.0, 83.0, -2.4,2020-12-02 09:00:00, None, None, None, None, -0.05,49
0.0, 104.0, -4.5, None, 73.0, -0.2,2020-12-02 10:00:00, None, None, None, None, 0.02,49
7.0, 103.9, -4.3, 22.5, 73.0, 0.0,2020-12-02 11:00:00, None, None, None, None, -0.05,49
2.0, 103.8, -4.6, 67.5, 68.0, 0.7,2020-12-02 12:00:00, None, None, None, None, -0.16,49
2.0, 103.7, -4.5, 22.5, 65.0, 1.3,2020-12-02 13:00:00, None, None, None, None, -0.26,49
3.0, 103.6, -4.2, 157.5, 68.0, 1.1,2020-12-02 14:00:00, None, None, None, None, -0.28,49
4.0, 103.6, -4.4, 202.5, 76.0, -0.7,2020-12-02 15:00:00, None, None, None, None, -0.22,49
3.0, 103.5, -5.1, 247.5, 79.0, -1.9,2020-12-02 16:00:00, None, None, None, None, -0.19,49
3.0, 103.5, -5.0, 202.5, 80.0, -2.1,2020-12-02 17:00:00, None, None, None, None, -0.1,49
2.0, 103.5, -4.9, 157.5, 81.0, -2.0,2020-12-02 18:00:00, None, None, None, None, -0.06,49
7.0, 103.5, -4.9, 202.5, 84.0, -2.6,2020-12-02 19:00:00, None, None, None, None, -0.06,49
3.0, 103.5, -5.6, 225.0, 85.0, -3.5,2020-12-02 20:00:00, None, None, None, None, -0.08,49
3.0, 103.4, -5.4, 202.5, 86.0, -3.4,2020-12-02 21:00:00, None, None, None, None, -0.08,49
2.0, 103.4, -5.6, 157.5, 87.0, -3.7,2020-12-02 22:00:00, None, None, None, None, -0.05,49
3.0, 103.4, -5.2, 315.0, 88.0, -3.5,2020-12-02 23:00:00, -4.8, 0.0, None, 1.9, -0.04,49
6.0, 103.4, -5.3, 225.0, 89.0, -3.7,2020-12-03 00:00:00, None, None, None, None, -0.04,49
4.0, 103.4, -6.0, 292.5, 88.0, -4.3,2020-12-03 01:00:00, None, None, None, None, -0.03,49
3.0, 103.4, -5.7, 247.5, 88.0, -4.0,2020-12-03 02:00:00, None, None, None, None, -0.01,49
2.0, 103.4, -6.3, 270.0, 87.0, -4.5,2020-12-03 03:00:00, None, None, None, None, -0.02,49
7.0, 103.3, -6.3, 292.5, 89.0, -4.8,2020-12-03 04:00:00, None, None, None, None, -0.06,49
3.0, 103.3, -6.1, 225.0, 90.0, -4.7,2020-12-03 05:00:00, None, None, None, None, -0.05,49
2.0, 103.3, -5.5, 225.0, 89.0, -4.0,2020-12-03 06:00:00, None, None, None, None, -0.06,49
6.0, 103.3, -6.2, 270.0, 90.0, -4.8,2020-12-03 07:00:00, None, None, None, None, 0.0,49
4.0, 103.3, -5.7, 270.0, 90.0, -4.3,2020-12-03 08:00:00, None, None, None, None, -0.02,49
2.0, 103.3, -4.2, 225.0, 80.0, -1.2,2020-12-03 09:00:00, None, None, None, None, 0.05,49
2.0, 103.3, -5.0, 0.0, 74.0, -1.0,2020-12-03 10:00:00, None, None, None, None, 0.03,49
3.0, 103.3, -4.1, 292.5, 71.0, 0.5,2020-12-03 11:00:00, None, None, None, None, -0.02,49
2.0, 103.2, -4.3, 22.5, 70.0, 0.5,2020-12-03 12:00:00, None, None, None, None, -0.09,49
1.0, 103.2, -4.3, 45.0, 67.0, 1.2,2020-12-03 13:00:00, None, None, None, None, -0.13,49
0.0, 103.2, -3.8, None, 68.0, 1.4,2020-12-03 14:00:00, None, None, None, None, -0.07,49
0.0, 103.3, -3.4, None, 70.0, 1.4,2020-12-03 15:00:00, None, None, None, None, 0.01,49
8.0, 103.3, -3.1, 292.5, 73.0, 1.2,2020-12-03 16:00:00, None, None, None, None, 0.1,49
7.0, 103.4, -2.8, 270.0, 75.0, 1.1,2020-12-03 17:00:00, None, None, None, None, 0.2,49
5.0, 103.4, -2.1, 270.0, 75.0, 1.9,2020-12-03 18:00:00, None, None, None, None, 0.13,49
5.0, 103.4, -2.2, 270.0, 76.0, 1.5,2020-12-03 19:00:00, None, None, None, None, 0.08,49
10.0, 103.4, -2.1, 292.5, 76.0, 1.6,2020-12-03 20:00:00, None, None, None, None, 0.03,49
11.0, 103.5, -2.4, 270.0, 79.0, 0.8,2020-12-03 21:00:00, None, None, None, None, 0.09,49
8.0, 103.5, -3.0, 270.0, 83.0, -0.5,2020-12-03 22:00:00, None, None, None, None, 0.13,49
