TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.516,0.6,95.9,0.0,970.45, 0.0,0.74,2019-08-13 00:00:00,28.1,10.9,33
10.418,0.6,97.0,0.19,970.85, 0.0,0.56,2019-08-13 01:00:00,25.3,10.0,33
9.534,0.6,97.9,0.19,971.05, 0.0,0.56,2019-08-13 02:00:00,25.3,9.2,33
8.99,0.6,98.4,0.19,971.25, 0.0,0.56,2019-08-13 03:00:00,25.3,8.8,33
9.188,0.6,98.8,0.0,971.35, 0.0,0.56,2019-08-13 04:00:00,25.3,9.0,33
10.026,6.9,99.2,0.0,971.85, 0.0,0.19,2019-08-13 05:00:00,25.3,9.9,33
10.883,33.1,99.4,0.0,972.15, 0.0,0.74,2019-08-13 06:00:00,25.3,10.8,33
11.662,108.1,99.6,0.19,972.35, 0.0,1.11,2019-08-13 07:00:00,11.2,11.6,33
13.04,165.6,98.4,0.37,972.55, 0.0,1.3,2019-08-13 08:00:00,70.2,12.8,33
16.058,531.9,92.2,0.37,972.35, 0.0,2.04,2019-08-13 09:00:00,30.9,14.8,33
18.081,639.4,81.0,0.74,971.95, 0.0,2.04,2019-08-13 10:00:00,244.3,14.8,33
20.913,700.6,72.0,0.93,971.35, 0.0,2.78,2019-08-13 11:00:00,325.7,15.7,33
21.963,733.1,63.4,0.74,970.75, 0.0,2.04,2019-08-13 12:00:00,339.7,14.7,33
24.243,729.4,55.6,0.74,969.95, 0.0,2.6,2019-08-13 13:00:00,275.2,14.8,33
24.968,688.1,48.2,0.93,969.35, 0.0,2.6,2019-08-13 14:00:00,258.3,13.3,33
24.581,111.9,45.8,0.74,968.85, 0.0,2.6,2019-08-13 15:00:00,265.3,12.1,33
23.713,110.6,43.4,1.11,968.15, 0.0,4.27,2019-08-13 16:00:00,255.5,10.5,33
23.472,101.9,49.7,0.93,967.95, 0.0,3.34,2019-08-13 17:00:00,242.9,12.4,33
22.178,63.1,52.8,0.56,967.75, 0.0,4.27,2019-08-13 18:00:00,183.9,12.1,33
18.533,25.6,66.3,0.19,967.95, 0.0,1.48,2019-08-13 19:00:00,132.0,12.1,33
16.796,0.6,73.2,0.19,968.25, 0.0,1.11,2019-08-13 20:00:00,50.5,12.0,33
15.079,0.6,78.5,0.37,968.65, 0.0,1.11,2019-08-13 21:00:00,30.9,11.4,33
14.242,0.6,83.5,0.37,969.15, 0.0,1.11,2019-08-13 22:00:00,42.1,11.5,33
12.751,0.6,87.5,0.19,969.45, 0.0,1.3,2019-08-13 23:00:00,29.5,10.7,33
12.147,0.6,90.8,0.19,969.75, 0.0,0.74,2019-08-14 00:00:00,28.1,10.7,33
11.71,0.6,92.6,0.19,970.05, 0.0,0.74,2019-08-14 01:00:00,25.3,10.6,33
11.273,0.6,94.3,0.19,970.25, 0.0,0.74,2019-08-14 02:00:00,25.3,10.4,33
11.078,0.6,95.2,0.19,970.35, 0.0,1.11,2019-08-14 03:00:00,59.0,10.4,33
11.2,0.6,95.9,0.19,970.35, 0.0,1.3,2019-08-14 04:00:00,44.9,10.6,33
10.32,18.1,96.7,0.19,970.55, 0.0,0.56,2019-08-14 05:00:00,25.3,9.8,33
10.222,43.1,97.6,0.37,970.55, 0.0,0.93,2019-08-14 06:00:00,25.3,9.9,33
11.807,173.1,97.3,0.0,971.05, 0.0,0.74,2019-08-14 07:00:00,25.3,11.4,33
17.177,393.1,87.7,0.19,970.95, 0.0,0.93,2019-08-14 08:00:00,2.8,15.1,33
19.555,538.1,73.8,0.37,970.85, 0.0,1.67,2019-08-14 09:00:00,266.7,14.8,33
21.581,638.1,70.2,0.37,970.75, 0.0,1.67,2019-08-14 10:00:00,318.7,15.9,33
23.16,709.4,62.1,0.74,970.35, 0.0,3.53,2019-08-14 11:00:00,255.5,15.5,33
24.629,748.1,55.2,0.93,969.65, 0.0,3.53,2019-08-14 12:00:00,318.7,15.1,33
25.793,748.1,50.0,0.93,969.25, 0.0,2.97,2019-08-14 13:00:00,255.5,14.6,33
26.353,834.4,46.5,1.11,968.85, 0.0,4.08,2019-08-14 14:00:00,252.7,14.0,33
25.55,569.4,48.0,0.93,968.65, 0.0,4.27,2019-08-14 15:00:00,240.1,13.7,33
24.944,363.1,48.8,0.93,968.25, 0.0,3.53,2019-08-14 16:00:00,251.3,13.4,33
24.098,204.4,49.2,0.93,968.05, 0.0,3.9,2019-08-14 17:00:00,283.6,12.8,33
22.968,78.1,52.0,0.56,968.25, 0.0,2.97,2019-08-14 18:00:00,242.9,12.6,33
20.436,31.9,56.7,0.19,968.55, 0.0,1.67,2019-08-14 19:00:00,160.0,11.6,33
17.677,0.6,62.8,0.0,968.95, 0.0,1.3,2019-08-14 20:00:00,213.4,10.5,33
15.652,0.6,71.6,0.0,969.35, 0.0,0.74,2019-08-14 21:00:00,231.6,10.6,33
14.697,0.6,76.5,0.37,969.45, 0.0,1.11,2019-08-14 22:00:00,213.4,10.6,33
13.329,0.6,78.7,0.37,969.75, 0.0,1.48,2019-08-14 23:00:00,61.8,9.7,33
12.534,0.6,81.1,0.37,969.95, 0.0,1.11,2019-08-15 00:00:00,54.8,9.4,33
11.37,0.6,83.9,0.37,969.85, 0.0,0.93,2019-08-15 01:00:00,30.9,8.8,33
11.102,0.6,86.8,0.19,969.85, 0.0,0.74,2019-08-15 02:00:00,36.5,9.0,33
10.956,0.6,88.8,0.19,969.85, 0.0,0.93,2019-08-15 03:00:00,39.3,9.2,33
10.834,0.6,90.1,0.19,969.65, 0.0,1.3,2019-08-15 04:00:00,18.3,9.3,33
