TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.306,0.6,98.0, None,934.05, 0.0, None,2019-08-13 00:00:00, None,6.0,33
5.437,0.6,98.3, None,934.35, 0.0, None,2019-08-13 01:00:00, None,5.2,33
4.714,0.6,98.8, None,934.75, 0.0, None,2019-08-13 02:00:00, None,4.5,33
4.74,0.6,99.1, None,934.95, 0.0, None,2019-08-13 03:00:00, None,4.6,33
3.617,0.6,99.4, None,935.15, 0.0, None,2019-08-13 04:00:00, None,3.5,33
3.195,11.9,99.6, None,935.35, 0.0, None,2019-08-13 05:00:00, None,3.1,33
4.714,68.1,99.8, None,935.55, 0.0, None,2019-08-13 06:00:00, None,4.7,33
9.78,270.6,100.0, None,935.95, 0.0, None,2019-08-13 07:00:00, None,9.8,33
13.064,413.1,94.6, None,935.85, 0.0, None,2019-08-13 08:00:00, None,12.2,33
15.772,559.4,80.8, None,935.55, 0.0, None,2019-08-13 09:00:00, None,12.5,33
17.272,686.9,75.4, None,935.65, 0.0, None,2019-08-13 10:00:00, None,12.9,33
19.222,784.4,67.9, None,935.55, 0.0, None,2019-08-13 11:00:00, None,13.2,33
20.317,836.9,56.6, None,934.95, 0.0, None,2019-08-13 12:00:00, None,11.4,33
22.082,851.9,46.4, None,934.55, 0.0, None,2019-08-13 13:00:00, None,10.1,33
22.681,793.1,42.7, None,934.15, 0.0, None,2019-08-13 14:00:00, None,9.4,33
23.352,709.4,38.8, None,933.65, 0.0, None,2019-08-13 15:00:00, None,8.6,33
23.232,515.6,39.3, None,933.15, 0.0, None,2019-08-13 16:00:00, None,8.6,33
23.016,81.9,38.5, None,932.85, 0.0, None,2019-08-13 17:00:00, None,8.1,33
19.27,183.1,49.0, None,933.15, 0.0, None,2019-08-13 18:00:00, None,8.3,33
18.889,34.4,53.9, None,933.45, 0.0, None,2019-08-13 19:00:00, None,9.4,33
13.786,0.6,67.1, None,933.45, 0.0, None,2019-08-13 20:00:00, None,7.8,33
10.124,0.6,88.2, None,934.15, 0.0, None,2019-08-13 21:00:00, None,8.3,33
9.336,0.6,93.4, None,934.25, 0.0, None,2019-08-13 22:00:00, None,8.3,33
7.82,0.6,95.3, None,934.15, 0.0, None,2019-08-13 23:00:00, None,7.1,33
6.889,0.6,96.8, None,934.05, 0.0, None,2019-08-14 00:00:00, None,6.4,33
6.077,0.6,97.6, None,934.15, 0.0, None,2019-08-14 01:00:00, None,5.7,33
5.668,0.6,98.2, None,933.95, 0.0, None,2019-08-14 02:00:00, None,5.4,33
5.334,0.6,98.3, None,934.15, 0.0, None,2019-08-14 03:00:00, None,5.1,33
6.0,0.6,98.7, None,934.15, 0.0, None,2019-08-14 04:00:00, None,5.8,33
5.437,9.4,98.8, None,934.25, 0.0, None,2019-08-14 05:00:00, None,5.3,33
7.419,70.6,99.0, None,934.45, 0.0, None,2019-08-14 06:00:00, None,7.3,33
11.321,273.1,96.5, None,934.35, 0.0, None,2019-08-14 07:00:00, None,10.8,33
15.461,405.6,85.6, None,934.45, 0.0, None,2019-08-14 08:00:00, None,13.1,33
17.51,551.9,71.2, None,934.25, 0.0, None,2019-08-14 09:00:00, None,12.3,33
19.199,661.9,64.6, None,934.45, 0.0, None,2019-08-14 10:00:00, None,12.4,33
20.603,746.9,59.5, None,934.05, 0.0, None,2019-08-14 11:00:00, None,12.5,33
21.939,795.6,54.6, None,933.45, 0.0, None,2019-08-14 12:00:00, None,12.4,33
22.011,269.4,48.2, None,933.25, 0.0, None,2019-08-14 13:00:00, None,10.6,33
23.521,750.6,46.1, None,932.95, 0.0, None,2019-08-14 14:00:00, None,11.3,33
23.809,659.4,41.5, None,932.75, 0.0, None,2019-08-14 15:00:00, None,10.0,33
23.665,530.6,39.9, None,932.35, 0.0, None,2019-08-14 16:00:00, None,9.2,33
23.256,364.4,41.2, None,932.05, 0.0, None,2019-08-14 17:00:00, None,9.4,33
23.376,229.4,41.5, None,931.85, 0.0, None,2019-08-14 18:00:00, None,9.6,33
21.891,46.9,43.3, None,931.85, 0.0, None,2019-08-14 19:00:00, None,8.9,33
14.936,0.6,59.2, None,932.05, 0.0, None,2019-08-14 20:00:00, None,7.1,33
11.88,0.6,85.4, None,932.65, 0.0, None,2019-08-14 21:00:00, None,9.5,33
10.492,0.6,91.1, None,933.05, 0.0, None,2019-08-14 22:00:00, None,9.1,33
17.701,0.6,82.7, None,933.25, 0.0, None,2019-08-14 23:00:00, None,14.7,33
17.296,0.6,61.9, None,933.25, 0.0, None,2019-08-15 00:00:00, None,9.9,33
16.796,0.6,62.7, None,933.05, 0.0, None,2019-08-15 01:00:00, None,9.7,33
16.177,0.6,63.1, None,932.95, 0.0, None,2019-08-15 02:00:00, None,9.2,33
15.7,0.6,63.9, None,932.95, 0.0, None,2019-08-15 03:00:00, None,8.9,33
15.079,0.6,67.7, None,932.95, 0.0, None,2019-08-15 04:00:00, None,9.2,33
14.721,8.1,68.4, None,932.95, 0.0, None,2019-08-15 05:00:00, None,9.0,33
15.031,58.1,69.8, None,933.05, 0.0, None,2019-08-15 06:00:00, None,9.6,33
15.748,140.6,66.6, None,932.75, 0.0, None,2019-08-15 07:00:00, None,9.6,33
16.915,464.4,63.5, None,932.45, 0.0, None,2019-08-15 08:00:00, None,10.0,33
17.701,305.6,59.9, None,932.15, 0.0, None,2019-08-15 09:00:00, None,9.8,33
18.295,431.9,57.5, None,932.05, 0.0, None,2019-08-15 10:00:00, None,9.8,33
18.295,466.9,55.5, None,931.85, 0.0, None,2019-08-15 11:00:00, None,9.3,33
19.365,489.4,52.2, None,931.45, 0.0, None,2019-08-15 12:00:00, None,9.3,33
17.153,229.4,55.1, None,931.25, 0.0, None,2019-08-15 13:00:00, None,8.1,33
17.843,249.4,61.4, None,931.15, 0.0, None,2019-08-15 14:00:00, None,10.3,33
18.818,145.6,54.7, None,930.55, 0.0, None,2019-08-15 15:00:00, None,9.5,33
19.032,141.9,54.6, None,930.05, 0.0, None,2019-08-15 16:00:00, None,9.7,33
19.555,141.9,54.6, None,929.65, 0.0, None,2019-08-15 17:00:00, None,10.2,33
19.127,21.9,56.1, None,929.45, 0.0, None,2019-08-15 18:00:00, None,10.2,33
18.652,8.1,58.8, None,929.35, 0.0, None,2019-08-15 19:00:00, None,10.4,33
18.176,0.6,60.9, None,929.15, 0.0, None,2019-08-15 20:00:00, None,10.5,33
17.748,0.6,62.9, None,929.35, 0.0, None,2019-08-15 21:00:00, None,10.6,33
17.177,0.6,64.4, None,929.55, 0.0, None,2019-08-15 22:00:00, None,10.4,33
16.463,0.6,67.4, None,929.65, 0.0, None,2019-08-15 23:00:00, None,10.4,33
15.796,0.6,70.1, None,930.05, 0.0, None,2019-08-16 00:00:00, None,10.4,33
15.031,0.6,72.3, None,930.55, 0.0, None,2019-08-16 01:00:00, None,10.1,33
14.361,0.6,75.1, None,930.85, 0.0, None,2019-08-16 02:00:00, None,10.0,33
13.594,0.6,77.6, None,931.45, 0.0, None,2019-08-16 03:00:00, None,9.8,33
12.509,0.6,80.7, None,932.45, 0.0, None,2019-08-16 04:00:00, None,9.3,33
11.297,6.9,84.6, None,932.75, 0.0, None,2019-08-16 05:00:00, None,8.8,33
10.443,44.4,89.5, None,933.25, 0.0, None,2019-08-16 06:00:00, None,8.8,33
13.064,111.9,86.4, None,933.65, 0.0, None,2019-08-16 07:00:00, None,10.9,33
14.84,466.9,75.8, None,933.75, 0.0, None,2019-08-16 08:00:00, None,10.6,33
15.652,585.6,64.8, None,933.75, 0.0, None,2019-08-16 09:00:00, None,9.1,33
16.177,660.6,57.1, None,933.95, 0.0, None,2019-08-16 10:00:00, None,7.7,33
16.868,185.6,51.7, None,933.75, 0.0, None,2019-08-16 11:00:00, None,6.9,33
17.439,853.1,46.6, None,933.35, 0.0, None,2019-08-16 12:00:00, None,5.9,33
18.224,630.6,44.3, None,932.75, 0.0, None,2019-08-16 13:00:00, None,5.9,33
18.604,784.4,41.8, None,932.35, 0.0, None,2019-08-16 14:00:00, None,5.4,33
19.08,666.9,40.3, None,931.45, 0.0, None,2019-08-16 15:00:00, None,5.3,33
18.509,343.1,39.2, None,931.05, 0.0, None,2019-08-16 16:00:00, None,4.4,33
17.51,126.9,43.4, None,930.65, 0.0, None,2019-08-16 17:00:00, None,4.9,33
15.843,93.1,56.0, None,930.85, 0.0, None,2019-08-16 18:00:00, None,7.1,33
13.112,23.1,71.2, None,930.45, 0.0, None,2019-08-16 19:00:00, None,8.0,33
10.98,0.6,82.1, None,930.35, 0.0, None,2019-08-16 20:00:00, None,8.1,33
10.492,0.6,89.4, None,930.45, 0.0, None,2019-08-16 21:00:00, None,8.8,33
10.198,0.6,90.4, None,929.95, 0.0, None,2019-08-16 22:00:00, None,8.7,33
9.262,0.6,93.1, None,929.65, 0.0, None,2019-08-16 23:00:00, None,8.2,33
9.756,0.6,93.7, None,929.45, 0.0, None,2019-08-17 00:00:00, None,8.8,33
9.163,0.6,92.6, None,928.75, 0.0, None,2019-08-17 01:00:00, None,8.0,33
8.965,0.6,92.6, None,927.85, 0.0, None,2019-08-17 02:00:00, None,7.8,33
7.97,0.6,92.0, None,927.05, 0.0, None,2019-08-17 03:00:00, None,6.8,33
8.319,0.6,96.1, None,926.45, 0.0, None,2019-08-17 04:00:00, None,7.7,33
8.817,6.9,93.9, None,925.85, 0.0, None,2019-08-17 05:00:00, None,7.9,33
9.706,63.1,92.7, None,925.55, 0.0, None,2019-08-17 06:00:00, None,8.6,33
