wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
15.1,12.3, None,261.0, None,62.0, None, None, None,0.0,2017-07-02 00:00:00,27
10.4,12.5, None,268.0, None,62.0, None, None, None,0.0,2017-07-02 01:00:00,27
15.9,12.2, None,253.0, None,62.0, None, None, None,0.0,2017-07-02 02:00:00,27
16.8,12.2, None,265.0, None,62.0, None, None, None,0.0,2017-07-02 03:00:00,27
14.6,12.3, None,267.0, None,61.0, None, None, None,0.0,2017-07-02 04:00:00,27
13.2,14.4, None,272.0, None,52.0, None, None, None,0.0,2017-07-02 05:00:00,27
6.1,17.3, None,256.0, None,43.0, None, None, None,0.0,2017-07-02 06:00:00,27
4.6,18.0, None,229.0, None,45.0, None, None, None,0.0,2017-07-02 07:00:00,27
8.9,19.1, None,244.0, None,42.0, None, None, None,0.0,2017-07-02 08:00:00,27
10.3,19.2, None,251.0, None,44.0, None, None, None,0.0,2017-07-02 09:00:00,27
9.1,18.7, None,262.0, None,43.0, None, None, None,0.0,2017-07-02 10:00:00,27
6.7,18.1, None,257.0, None,44.0, None, None, None,0.0,2017-07-02 11:00:00,27
6.8,19.6, None,161.0, None,42.0, None, None, None,0.0,2017-07-02 12:00:00,27
11.4,21.9, None,259.0, None,32.0, None, None, None,0.0,2017-07-02 13:00:00,27
8.1,21.6, None,164.0, None,32.0, None, None, None,0.0,2017-07-02 14:00:00,27
9.8,22.2, None,233.0, None,32.0, None, None, None,0.0,2017-07-02 15:00:00,27
12.1,21.9, None,230.0, None,33.0, None, None, None,0.0,2017-07-02 16:00:00,27
13.6,20.6, None,244.0, None,35.0, None, None, None,0.0,2017-07-02 17:00:00,27
13.2,19.7, None,237.0, None,38.0, None, None, None,0.0,2017-07-02 18:00:00,27
14.2,17.6, None,236.0, None,43.0, None, None, None,0.0,2017-07-02 19:00:00,27
25.3,15.1, None,235.0, None,51.0, None, None, None,0.0,2017-07-02 20:00:00,27
36.8,14.4, None,240.0, None,56.0, None, None, None,0.0,2017-07-02 21:00:00,27
37.1,13.6, None,253.0, None,60.0, None, None, None,0.0,2017-07-02 22:00:00,27
36.6,13.2, None,251.0, None,62.0, None, None, None,0.0,2017-07-02 23:00:00,27
26.5,12.5, None,255.0, None,64.0, None, None, None,0.0,2017-07-03 00:00:00,27
35.9,12.4, None,253.0, None,63.0, None, None, None,0.0,2017-07-03 01:00:00,27
