wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
157.5, 18.2, None, -0.11, 2.0, 101.9, 7.4, None, None, 49.0,2017-09-24 23:00:00, None, 0.0,39
180.0, 18.0, None, -0.12, 1.0, 101.9, 7.3, None, None, 50.0,2017-09-25 00:00:00, None, None,39
202.5, 16.9, None, -0.09, 1.0, 101.9, 7.5, None, None, 54.0,2017-09-25 01:00:00, None, None,39
22.5, 16.3, None, -0.06, 1.0, 101.9, 8.2, None, None, 59.0,2017-09-25 02:00:00, None, None,39
0.0, 15.8, None, -0.04, 1.0, 101.9, 8.6, None, None, 62.0,2017-09-25 03:00:00, None, None,39
None, 15.4, None, -0.02, 1.0, 101.9, 8.6, None, None, 64.0,2017-09-25 04:00:00, None, None,39
45.0, 15.2, None, -0.03, 2.0, 101.9, 8.7, None, None, 65.0,2017-09-25 05:00:00, None, None,39
0.0, 14.7, None, -0.05, 2.0, 101.8, 8.1, None, None, 65.0,2017-09-25 06:00:00, None, None,39
None, 14.4, None, -0.04, 0.0, 101.8, 8.9, None, None, 70.0,2017-09-25 07:00:00, None, None,39
None, 14.1, None, -0.03, 1.0, 101.8, 8.7, None, None, 70.0,2017-09-25 08:00:00, None, None,39
45.0, 13.9, None, 0.06, 2.0, 101.9, 9.5, None, None, 75.0,2017-09-25 09:00:00, None, None,39
90.0, 14.1, None, -0.01, 3.0, 101.8, 9.8, None, None, 76.0,2017-09-25 10:00:00, None, None,39
None, 13.5, None, -0.01, 1.0, 101.8, 10.2, None, None, 80.0,2017-09-25 11:00:00, None, None,39
90.0, 13.2, None, -0.06, 2.0, 101.8, 10.6, None, None, 84.0,2017-09-25 12:00:00, None, None,39
90.0, 13.8, None, 0.0, 5.0, 101.8, 10.5, None, None, 80.0,2017-09-25 13:00:00, None, None,39
67.5, 14.4, None, 0.03, 7.0, 101.8, 10.1, None, None, 76.0,2017-09-25 14:00:00, None, None,39
90.0, 14.3, None, 0.03, 4.0, 101.9, 10.4, None, None, 77.0,2017-09-25 15:00:00, None, None,39
112.5, 13.6, None, 0.06, 2.0, 101.9, 11.3, None, None, 86.0,2017-09-25 16:00:00, None, None,39
90.0, 14.1, None, 0.06, 6.0, 101.9, 11.0, None, None, 82.0,2017-09-25 17:00:00, None, None,39
112.5, 14.5, None, 0.07, 4.0, 101.9, 11.4, None, None, 82.0,2017-09-25 18:00:00, None, None,39
67.5, 15.1, None, 0.05, 6.0, 101.9, 10.7, None, None, 75.0,2017-09-25 19:00:00, None, None,39
135.0, 15.9, None, 0.05, 3.0, 102.0, 11.0, None, None, 73.0,2017-09-25 20:00:00, None, None,39
90.0, 16.0, None, 0.04, 5.0, 102.0, 10.9, None, None, 72.0,2017-09-25 21:00:00, None, None,39
135.0, 16.1, None, 0.02, 2.0, 102.0, 11.1, None, None, 72.0,2017-09-25 22:00:00, None, None,39
135.0, 16.7, None, 0.0, 1.0, 102.0, 11.6, None, None, 72.0,2017-09-25 23:00:00, None, 0.6,39
112.5, 16.5, None, -0.02, 1.0, 101.9, 11.4, None, None, 72.0,2017-09-26 00:00:00, None, None,39
None, 16.5, None, 0.01, 0.0, 102.0, 11.6, None, None, 73.0,2017-09-26 01:00:00, None, None,39
None, 15.8, None, 0.01, 0.0, 102.0, 11.5, None, None, 76.0,2017-09-26 02:00:00, None, None,39
None, 15.0, None, 0.05, 0.0, 102.0, 11.1, None, None, 78.0,2017-09-26 03:00:00, None, None,39
22.5, 14.3, None, 0.06, 2.0, 102.0, 10.6, None, None, 78.0,2017-09-26 04:00:00, None, None,39
337.5, 13.2, None, 0.09, 1.0, 102.1, 9.9, None, None, 81.0,2017-09-26 05:00:00, None, None,39
67.5, 13.6, None, 0.07, 1.0, 102.1, 10.1, None, None, 80.0,2017-09-26 06:00:00, None, None,39
None, 13.8, None, 0.05, 0.0, 102.1, 10.3, None, None, 79.0,2017-09-26 07:00:00, None, None,39
0.0, 13.4, None, 0.05, 4.0, 102.1, 10.1, None, None, 80.0,2017-09-26 08:00:00, None, None,39
0.0, 13.0, None, 0.06, 3.0, 102.1, 9.7, None, None, 81.0,2017-09-26 09:00:00, None, None,39
0.0, 12.9, None, 0.07, 4.0, 102.2, 9.5, None, None, 80.0,2017-09-26 10:00:00, None, None,39
0.0, 13.0, None, 0.05, 5.0, 102.2, 9.4, None, None, 79.0,2017-09-26 11:00:00, None, None,39
22.5, 13.2, None, 0.06, 3.0, 102.2, 9.5, None, None, 78.0,2017-09-26 12:00:00, None, None,39
22.5, 13.8, None, 0.04, 1.0, 102.2, 10.1, None, None, 78.0,2017-09-26 13:00:00, None, None,39
292.5, 13.5, None, 0.08, 1.0, 102.2, 10.1, None, None, 80.0,2017-09-26 14:00:00, None, None,39
None, 14.4, None, 0.06, 0.0, 102.3, 10.7, None, None, 78.0,2017-09-26 15:00:00, None, None,39
None, 15.0, None, 0.09, 1.0, 102.3, 11.3, None, None, 79.0,2017-09-26 16:00:00, None, None,39
None, 15.8, None, 0.07, 1.0, 102.3, 11.7, None, None, 77.0,2017-09-26 17:00:00, None, None,39
180.0, 17.1, None, 0.04, 2.0, 102.3, 11.6, None, 16.9, 70.0,2017-09-26 18:00:00, 13.0, 0.6,39
247.5, 18.7, None, 0.01, 4.0, 102.3, 11.8, None, None, 64.0,2017-09-26 19:00:00, None, None,39
157.5, 17.5, None, -0.02, 3.0, 102.3, 11.1, None, None, 66.0,2017-09-26 20:00:00, None, None,39
180.0, 19.6, None, -0.03, 3.0, 102.3, 11.3, None, None, 59.0,2017-09-26 21:00:00, None, None,39
180.0, 20.4, None, -0.08, 3.0, 102.2, 10.7, None, None, 54.0,2017-09-26 22:00:00, None, None,39
180.0, 21.3, None, -0.12, 3.0, 102.2, 10.6, None, None, 50.0,2017-09-26 23:00:00, None, 0.0,39
180.0, 19.8, None, -0.13, 3.0, 102.1, 10.4, None, None, 55.0,2017-09-27 00:00:00, None, None,39
None, 17.6, None, -0.12, 0.0, 102.1, 10.3, None, None, 62.0,2017-09-27 01:00:00, None, None,39
None, 16.5, None, -0.08, 1.0, 102.1, 11.1, None, None, 70.0,2017-09-27 02:00:00, None, None,39
22.5, 15.7, None, -0.02, 1.0, 102.1, 11.3, None, None, 75.0,2017-09-27 03:00:00, None, None,39
None, 14.7, None, 0.01, 0.0, 102.1, 10.9, None, None, 78.0,2017-09-27 04:00:00, None, None,39
0.0, 14.5, None, 0.02, 1.0, 102.1, 10.9, None, None, 79.0,2017-09-27 05:00:00, None, None,39
22.5, 14.8, None, 0.0, 3.0, 102.1, 10.9, None, None, 77.0,2017-09-27 06:00:00, None, None,39
90.0, 14.1, None, 0.03, 2.0, 102.1, 10.9, None, None, 81.0,2017-09-27 07:00:00, None, None,39
45.0, 14.0, None, 0.03, 2.0, 102.1, 10.8, None, None, 81.0,2017-09-27 08:00:00, None, None,39
None, 13.6, None, 0.05, 1.0, 102.2, 10.6, None, None, 82.0,2017-09-27 09:00:00, None, None,39
45.0, 13.8, None, 0.01, 3.0, 102.1, 10.6, None, None, 81.0,2017-09-27 10:00:00, None, None,39
None, 13.6, None, -0.02, 0.0, 102.1, 10.3, None, None, 80.0,2017-09-27 11:00:00, None, None,39
None, 13.2, None, -0.07, 0.0, 102.1, 10.0, None, None, 81.0,2017-09-27 12:00:00, None, None,39
22.5, 13.1, None, -0.06, 2.0, 102.1, 10.2, None, None, 83.0,2017-09-27 13:00:00, None, None,39
22.5, 13.2, None, -0.04, 2.0, 102.1, 9.8, None, None, 80.0,2017-09-27 14:00:00, None, None,39
None, 14.1, None, -0.01, 1.0, 102.1, 10.2, None, None, 77.0,2017-09-27 15:00:00, None, None,39
157.5, 14.9, None, -0.01, 1.0, 102.1, 11.1, None, None, 78.0,2017-09-27 16:00:00, None, None,39
202.5, 16.5, None, -0.01, 2.0, 102.1, 11.6, None, None, 72.0,2017-09-27 17:00:00, None, None,39
202.5, 19.1, None, 0.0, 1.0, 102.1, 11.8, None, None, 63.0,2017-09-27 18:00:00, None, None,39
202.5, 19.3, None, -0.02, 4.0, 102.0, 11.7, None, None, 61.0,2017-09-27 19:00:00, None, None,39
202.5, 18.5, None, -0.04, 3.0, 102.0, 11.8, None, None, 65.0,2017-09-27 20:00:00, None, None,39
180.0, 20.9, None, -0.11, 2.0, 102.0, 12.5, None, None, 59.0,2017-09-27 21:00:00, None, None,39
270.0, 21.6, None, -0.16, 4.0, 101.9, 11.0, None, None, 51.0,2017-09-27 22:00:00, None, None,39
202.5, 23.9, None, -0.22, 2.0, 101.8, 11.4, None, None, 46.0,2017-09-27 23:00:00, None, 0.0,39
None, 23.8, None, -0.23, 0.0, 101.7, 11.9, None, None, 47.0,2017-09-28 00:00:00, None, None,39
None, 19.7, None, -0.18, 1.0, 101.7, 11.8, None, None, 60.0,2017-09-28 01:00:00, None, None,39
22.5, 19.2, None, -0.14, 2.0, 101.7, 9.8, None, None, 55.0,2017-09-28 02:00:00, None, None,39
337.5, 18.5, None, -0.08, 3.0, 101.6, 8.2, None, None, 51.0,2017-09-28 03:00:00, None, None,39
22.5, 17.3, None, -0.05, 1.0, 101.6, 8.8, None, None, 57.0,2017-09-28 04:00:00, None, None,39
None, 17.2, None, 0.01, 1.0, 101.7, 8.7, None, None, 57.0,2017-09-28 05:00:00, None, None,39
None, 16.8, None, 0.02, 0.0, 101.7, 8.0, None, None, 56.0,2017-09-28 06:00:00, None, None,39
22.5, 16.4, None, 0.02, 4.0, 101.7, 8.2, None, None, 58.0,2017-09-28 07:00:00, None, None,39
0.0, 16.7, None, 0.0, 1.0, 101.7, 8.0, None, None, 57.0,2017-09-28 08:00:00, None, None,39
None, 16.8, None, -0.02, 0.0, 101.6, 7.9, None, None, 56.0,2017-09-28 09:00:00, None, None,39
0.0, 16.7, None, -0.06, 4.0, 101.6, 8.8, None, None, 60.0,2017-09-28 10:00:00, None, None,39
None, 15.9, None, -0.09, 0.0, 101.6, 8.6, None, None, 62.0,2017-09-28 11:00:00, None, None,39
45.0, 16.5, None, -0.09, 2.0, 101.5, 8.7, None, None, 60.0,2017-09-28 12:00:00, None, None,39
22.5, 16.0, None, -0.09, 2.0, 101.5, 9.0, None, None, 63.0,2017-09-28 13:00:00, None, None,39
22.5, 16.0, None, -0.07, 2.0, 101.5, 9.1, None, None, 64.0,2017-09-28 14:00:00, None, None,39
45.0, 16.1, None, -0.05, 2.0, 101.5, 9.5, None, None, 65.0,2017-09-28 15:00:00, None, None,39
None, 16.3, None, -0.03, 1.0, 101.5, 9.8, None, None, 66.0,2017-09-28 16:00:00, None, None,39
225.0, 17.7, None, 0.0, 3.0, 101.5, 10.0, None, None, 60.0,2017-09-28 17:00:00, None, None,39
202.5, 21.5, None, -0.04, 1.0, 101.5, 10.7, None, None, 50.0,2017-09-28 18:00:00, None, None,39
157.5, 24.9, None, -0.1, 1.0, 101.4, 10.8, None, None, 41.0,2017-09-28 19:00:00, None, None,39
180.0, 23.5, None, -0.15, 3.0, 101.3, 9.7, None, None, 41.0,2017-09-28 20:00:00, None, None,39
157.5, 25.8, None, -0.18, 2.0, 101.3, 9.2, None, None, 35.0,2017-09-28 21:00:00, None, None,39
112.5, 27.9, None, -0.14, 2.0, 101.2, 7.6, None, None, 28.0,2017-09-28 22:00:00, None, None,39
90.0, 28.3, None, -0.17, 3.0, 101.2, 4.0, None, None, 21.0,2017-09-28 23:00:00, None, 0.0,39
112.5, 29.0, None, -0.15, 1.0, 101.1, 5.0, None, None, 22.0,2017-09-29 00:00:00, None, None,39
90.0, 25.5, None, -0.16, 3.0, 101.1, 4.3, None, None, 25.0,2017-09-29 01:00:00, None, None,39
45.0, 22.6, None, -0.14, 4.0, 101.0, 5.9, None, None, 34.0,2017-09-29 02:00:00, None, None,39
22.5, 21.8, None, -0.1, 5.0, 101.0, 4.5, None, None, 32.0,2017-09-29 03:00:00, None, None,39
22.5, 20.8, None, -0.06, 5.0, 101.0, 5.2, None, None, 36.0,2017-09-29 04:00:00, None, None,39
135.0, 19.9, None, -0.01, 1.0, 101.0, 6.4, None, None, 41.0,2017-09-29 05:00:00, None, None,39
45.0, 18.2, None, 0.02, 2.0, 101.0, 7.6, None, None, 50.0,2017-09-29 06:00:00, None, None,39
67.5, 17.9, None, -0.02, 1.0, 101.0, 7.5, None, None, 51.0,2017-09-29 07:00:00, None, None,39
67.5, 18.6, None, -0.02, 3.0, 101.0, 6.6, None, None, 45.0,2017-09-29 08:00:00, None, None,39
90.0, 17.2, None, 0.0, 3.0, 101.0, 7.9, None, None, 54.0,2017-09-29 09:00:00, None, None,39
112.5, 20.3, None, 0.01, 5.0, 101.0, 6.3, None, None, 40.0,2017-09-29 10:00:00, None, None,39
135.0, 20.0, None, 0.04, 4.0, 101.0, 6.8, None, None, 42.0,2017-09-29 11:00:00, None, None,39
90.0, 18.4, None, 0.02, 6.0, 101.0, 7.9, None, None, 50.0,2017-09-29 12:00:00, None, None,39
202.5, 15.7, None, 0.1, 1.0, 101.1, 11.7, None, None, 77.0,2017-09-29 13:00:00, None, None,39
90.0, 15.8, None, 0.16, 7.0, 101.2, 10.6, None, None, 71.0,2017-09-29 14:00:00, None, None,39
90.0, 14.4, None, 0.08, 10.0, 101.1, 11.6, None, None, 84.0,2017-09-29 15:00:00, None, None,39
None, 14.4, None, 0.13, 1.0, 101.2, 12.2, None, None, 87.0,2017-09-29 16:00:00, None, None,39
90.0, 14.0, None, 0.09, 7.0, 101.3, 12.0, None, None, 88.0,2017-09-29 17:00:00, None, None,39
67.5, 14.1, None, 0.16, 8.0, 101.3, 12.2, None, None, 88.0,2017-09-29 18:00:00, None, None,39
90.0, 14.5, None, 0.05, 5.0, 101.3, 12.1, None, None, 85.0,2017-09-29 19:00:00, None, None,39
67.5, 14.3, None, 0.04, 4.0, 101.3, 12.4, None, None, 89.0,2017-09-29 20:00:00, None, None,39
90.0, 14.3, None, 0.01, 7.0, 101.3, 12.6, None, None, 89.0,2017-09-29 21:00:00, None, None,39
67.5, 15.5, None, 0.0, 4.0, 101.3, 13.6, None, None, 89.0,2017-09-29 22:00:00, None, None,39
67.5, 15.0, None, -0.05, 6.0, 101.3, 12.7, None, None, 86.0,2017-09-29 23:00:00, None, 11.8,39
90.0, 14.8, None, -0.05, 2.0, 101.3, 13.0, None, None, 89.0,2017-09-30 00:00:00, None, None,39
45.0, 14.8, None, -0.01, 1.0, 101.3, 13.1, None, None, 90.0,2017-09-30 01:00:00, None, None,39
270.0, 14.2, None, 0.07, 1.0, 101.4, 12.4, None, None, 89.0,2017-09-30 02:00:00, None, None,39
0.0, 11.5, None, 0.18, 4.0, 101.5, 9.6, None, None, 88.0,2017-09-30 03:00:00, None, None,39
0.0, 11.0, None, 0.23, 4.0, 101.5, 9.3, None, None, 89.0,2017-09-30 04:00:00, None, None,39
337.5, 10.2, None, 0.24, 4.0, 101.6, 8.0, None, None, 86.0,2017-09-30 05:00:00, None, None,39
0.0, 10.6, None, 0.19, 4.0, 101.7, 8.4, None, None, 86.0,2017-09-30 06:00:00, None, None,39
67.5, 10.4, None, 0.18, 4.0, 101.7, 8.5, None, None, 88.0,2017-09-30 07:00:00, None, None,39
45.0, 10.9, None, 0.08, 3.0, 101.7, 9.1, None, None, 89.0,2017-09-30 08:00:00, None, None,39
90.0, 11.3, None, 0.03, 6.0, 101.7, 8.3, None, None, 82.0,2017-09-30 09:00:00, None, None,39
67.5, 11.0, None, 0.03, 3.0, 101.7, 8.5, None, None, 85.0,2017-09-30 10:00:00, None, None,39
45.0, 10.4, None, 0.02, 4.0, 101.7, 8.5, None, None, 88.0,2017-09-30 11:00:00, None, None,39
22.5, 10.1, None, 0.04, 3.0, 101.7, 8.3, None, None, 89.0,2017-09-30 12:00:00, None, None,39
90.0, 10.3, None, -0.03, 7.0, 101.7, 8.5, None, None, 89.0,2017-09-30 13:00:00, None, None,39
90.0, 10.4, None, -0.01, 4.0, 101.7, 8.1, None, None, 86.0,2017-09-30 14:00:00, None, None,39
90.0, 10.8, None, 0.01, 6.0, 101.7, 8.3, None, None, 85.0,2017-09-30 15:00:00, None, None,39
90.0, 11.4, None, 0.05, 5.0, 101.8, 8.7, None, None, 84.0,2017-09-30 16:00:00, None, None,39
112.5, 12.3, None, 0.05, 2.0, 101.8, 9.0, None, None, 81.0,2017-09-30 17:00:00, None, None,39
112.5, 13.0, None, 0.05, 2.0, 101.8, 8.4, None, None, 74.0,2017-09-30 18:00:00, None, None,39
67.5, 13.1, None, 0.02, 2.0, 101.8, 7.8, None, None, 71.0,2017-09-30 19:00:00, None, None,39
None, 12.2, None, 0.01, 1.0, 101.8, 8.9, None, None, 80.0,2017-09-30 20:00:00, None, None,39
None, 11.3, None, -0.02, 1.0, 101.8, 9.1, None, None, 86.0,2017-09-30 21:00:00, None, None,39
None, 11.5, None, -0.03, 0.0, 101.8, 9.1, None, None, 86.0,2017-09-30 22:00:00, None, None,39
180.0, 13.5, None, -0.05, 1.0, 101.7, 10.0, None, None, 79.0,2017-09-30 23:00:00, None, 3.4,39
