AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.6, None,0.254,7.4, None,2018-12-10 22:45:00,100.0,100.0,50
3.6, 1.0,0.254,5.7, 0.0,2018-12-10 23:00:00,69.0,100.0,50
3.5, None,0.254,5.3, None,2018-12-10 23:15:00,75.0,100.0,50
3.4, None,0.0,4.1, None,2018-12-10 23:30:00,89.0,100.0,50
3.3, None,0.254,0.5, None,2018-12-10 23:45:00,284.0,100.0,50
3.3, 1.0,0.0,2.7, 0.0,2018-12-11 00:00:00,273.0,100.0,50
3.2, None,0.254,1.3, None,2018-12-11 00:15:00,109.0,100.0,50
3.1, None,0.254,0.0, None,2018-12-11 00:30:00,342.0,100.0,50
3.1, None,0.254,2.5, None,2018-12-11 00:45:00,249.0,99.0,50
3.0, 1.0,0.51,1.3, 0.0,2018-12-11 01:00:00,259.0,100.0,50
2.9, None,0.508,5.1, None,2018-12-11 01:15:00,268.0,99.0,50
2.9, None,0.508,4.3, None,2018-12-11 01:30:00,264.0,99.0,50
2.9, None,0.508,2.5, None,2018-12-11 01:45:00,249.0,100.0,50
2.8, 2.0,0.762,2.3, 0.0,2018-12-11 02:00:00,210.0,99.0,50
2.7, None,0.508,0.7, None,2018-12-11 02:15:00,14.0,99.0,50
2.7, None,1.016,2.9, None,2018-12-11 02:30:00,286.0,99.0,50
2.6, None,0.762,1.0, None,2018-12-11 02:45:00,244.0,99.0,50
2.5, 3.0,0.764,0.8, 0.0,2018-12-11 03:00:00,256.0,99.0,50
2.3, None,1.016,3.1, None,2018-12-11 03:15:00,285.0,99.0,50
2.1, None,0.508,2.8, None,2018-12-11 03:30:00,249.0,99.0,50
1.8, None,0.508,5.2, None,2018-12-11 03:45:00,247.0,99.0,50
1.7, 3.0,0.762,2.2, 0.0,2018-12-11 04:00:00,234.0,99.0,50
1.7, None,0.508,3.8, None,2018-12-11 04:15:00,257.0,99.0,50
1.7, None,0.762,3.3, None,2018-12-11 04:30:00,275.0,99.0,50
1.9, None,0.762,3.7, None,2018-12-11 04:45:00,248.0,99.0,50
2.0, 3.0,1.018,3.4, 0.0,2018-12-11 05:00:00,290.0,99.0,50
2.0, None,1.016,1.9, None,2018-12-11 05:15:00,245.0,99.0,50
2.2, None,1.27,1.9, None,2018-12-11 05:30:00,178.0,99.0,50
2.7, None,1.016,3.9, None,2018-12-11 05:45:00,69.0,100.0,50
3.2, 4.0,1.016,4.4, 0.0,2018-12-11 06:00:00,86.0,100.0,50
3.3, None,1.525,2.5, None,2018-12-11 06:15:00,105.0,100.0,50
3.2, None,2.031,3.5, None,2018-12-11 06:30:00,102.0,100.0,50
3.4, None,2.287,6.1, None,2018-12-11 06:45:00,108.0,100.0,50
3.5, 8.0,2.539,4.0, 0.0,2018-12-11 07:00:00,110.0,100.0,50
4.2, None,2.287,3.9, None,2018-12-11 07:15:00,217.0,100.0,50
5.3, None,1.523,8.2, None,2018-12-11 07:30:00,224.0,100.0,50
5.7, None,1.777,8.8, None,2018-12-11 07:45:00,210.0,100.0,50
6.0, 8.0,1.777,8.5, 0.0,2018-12-11 08:00:00,215.0,99.0,50
6.1, None,2.033,9.2, None,2018-12-11 08:15:00,203.0,99.0,50
6.3, None,2.031,8.7, None,2018-12-11 08:30:00,201.0,98.0,50
6.4, None,2.287,11.1, None,2018-12-11 08:45:00,198.0,97.0,50
6.3, 9.0,2.539,9.8, 0.0,2018-12-11 09:00:00,199.0,97.0,50
6.3, None,2.033,6.0, None,2018-12-11 09:15:00,141.0,97.0,50
6.0, None,1.777,6.3, None,2018-12-11 09:30:00,101.0,98.0,50
5.9, None,1.777,10.1, None,2018-12-11 09:45:00,106.0,98.0,50
5.9, 8.0,2.287,8.5, 0.0,2018-12-11 10:00:00,113.0,99.0,50
6.0, None,2.285,6.7, None,2018-12-11 10:15:00,120.0,99.0,50
6.2, None,2.031,8.0, None,2018-12-11 10:30:00,120.0,99.0,50
6.2, None,2.287,7.0, None,2018-12-11 10:45:00,119.0,99.0,50
6.4, 9.0,2.031,7.1, 0.0,2018-12-11 11:00:00,123.0,99.0,50
6.4, None,2.033,6.1, None,2018-12-11 11:15:00,117.0,99.0,50
6.6, None,2.031,7.8, None,2018-12-11 11:30:00,136.0,99.0,50
6.9, None,1.777,8.3, None,2018-12-11 11:45:00,162.0,99.0,50
7.2, 7.0,1.525,11.2, 0.0,2018-12-11 12:00:00,190.0,99.0,50
7.4, None,1.777,9.2, None,2018-12-11 12:15:00,180.0,98.0,50
7.2, None,1.523,10.7, None,2018-12-11 12:30:00,230.0,98.0,50
7.9, None,0.508,20.2, None,2018-12-11 12:45:00,240.0,94.0,50
7.8, 4.0,0.508,23.8, 0.0,2018-12-11 13:00:00,244.0,94.0,50
7.8, None,0.764,20.7, None,2018-12-11 13:15:00,249.0,94.0,50
7.8, None,0.0,22.4, None,2018-12-11 13:30:00,247.0,94.0,50
7.2, None,0.0,23.0, None,2018-12-11 13:45:00,250.0,93.0,50
6.6, 1.0,0.0,23.9, 0.0,2018-12-11 14:00:00,250.0,93.0,50
6.3, None,0.0,21.8, None,2018-12-11 14:15:00,245.0,92.0,50
6.0, None,0.0,23.1, None,2018-12-11 14:30:00,248.0,90.0,50
5.7, None,0.0,21.6, None,2018-12-11 14:45:00,249.0,91.0,50
5.5, -1.0,0.0,19.9, 0.0,2018-12-11 15:00:00,247.0,91.0,50
5.2, None,0.254,16.9, None,2018-12-11 15:15:00,255.0,93.0,50
5.1, None,0.0,17.5, None,2018-12-11 15:30:00,248.0,93.0,50
5.0, None,0.0,12.6, None,2018-12-11 15:45:00,246.0,95.0,50
5.1, 2.0,0.254,12.6, 0.0,2018-12-11 16:00:00,255.0,95.0,50
5.2, None,0.254,12.9, None,2018-12-11 16:15:00,242.0,94.0,50
5.2, None,1.27,17.3, None,2018-12-11 16:30:00,246.0,93.0,50
4.6, None,1.016,16.9, None,2018-12-11 16:45:00,247.0,95.0,50
4.3, 2.0,0.0,11.2, 0.0,2018-12-11 17:00:00,261.0,94.0,50
4.2, None,0.254,13.1, None,2018-12-11 17:15:00,259.0,92.0,50
3.9, None,0.254,13.6, None,2018-12-11 17:30:00,256.0,95.0,50
3.8, None,0.0,18.6, None,2018-12-11 17:45:00,253.0,95.0,50
3.9, 0.0,0.0,19.8, 0.0,2018-12-11 18:00:00,257.0,94.0,50
3.6, None,0.0,15.1, None,2018-12-11 18:15:00,250.0,94.0,50
3.4, None,0.0,14.9, None,2018-12-11 18:30:00,254.0,93.0,50
3.3, None,0.0,18.1, None,2018-12-11 18:45:00,256.0,90.0,50
3.0, -1.0,0.0,21.6, 0.0,2018-12-11 19:00:00,258.0,91.0,50
2.9, None,0.0,25.3, None,2018-12-11 19:15:00,254.0,91.0,50
3.0, None,0.0,25.0, None,2018-12-11 19:30:00,261.0,92.0,50
3.1, None,0.0,21.2, None,2018-12-11 19:45:00,263.0,92.0,50
3.3, 1.0,0.0,21.4, 0.0,2018-12-11 20:00:00,264.0,90.0,50
3.3, None,0.0,13.8, None,2018-12-11 20:15:00,261.0,88.0,50
3.1, None,0.0,11.1, None,2018-12-11 20:30:00,254.0,90.0,50
3.3, None,0.0,18.4, None,2018-12-11 20:45:00,251.0,91.0,50
3.0, 0.0,0.0,16.9, 0.0,2018-12-11 21:00:00,263.0,91.0,50
3.3, None,0.0,19.0, None,2018-12-11 21:15:00,264.0,89.0,50
3.1, None,0.0,17.4, None,2018-12-11 21:30:00,268.0,90.0,50
3.1, None,0.0,16.4, None,2018-12-11 21:45:00,263.0,90.0,50
3.2, 1.0,0.0,16.0, 0.0,2018-12-11 22:00:00,261.0,88.0,50
3.2, None,0.0,18.2, None,2018-12-11 22:15:00,261.0,90.0,50
2.9, None,0.0,16.7, None,2018-12-11 22:30:00,266.0,88.0,50
2.8, None,0.0,13.0, None,2018-12-11 22:45:00,266.0,89.0,50
2.8, 0.0,0.0,13.3, 0.0,2018-12-11 23:00:00,258.0,87.0,50
2.9, None,0.0,9.6, None,2018-12-11 23:15:00,266.0,86.0,50
2.8, None,0.0,13.4, None,2018-12-11 23:30:00,264.0,89.0,50
2.7, None,0.0,14.4, None,2018-12-11 23:45:00,265.0,88.0,50
2.8, 0.0,0.0,14.8, 0.003,2018-12-12 00:00:00,253.0,87.0,50
2.8, None,0.0,14.5, None,2018-12-12 00:15:00,260.0,87.0,50
2.6, None,0.0,13.9, None,2018-12-12 00:30:00,263.0,88.0,50
2.6, None,0.0,15.4, None,2018-12-12 00:45:00,264.0,88.0,50
2.6, 0.0,0.0,14.2, 0.002,2018-12-12 01:00:00,256.0,85.0,50
2.6, None,0.0,15.2, None,2018-12-12 01:15:00,256.0,84.0,50
2.5, None,0.0,14.4, None,2018-12-12 01:30:00,263.0,85.0,50
2.5, None,0.0,14.1, None,2018-12-12 01:45:00,267.0,85.0,50
2.5, 0.0,0.0,14.1, 0.004,2018-12-12 02:00:00,272.0,85.0,50
2.5, None,0.0,14.4, None,2018-12-12 02:15:00,257.0,85.0,50
2.4, None,0.0,16.6, None,2018-12-12 02:30:00,260.0,88.0,50
2.3, None,0.0,14.7, None,2018-12-12 02:45:00,262.0,87.0,50
2.2, 0.0,0.0,14.4, 0.004,2018-12-12 03:00:00,255.0,88.0,50
1.9, None,0.0,10.8, None,2018-12-12 03:15:00,260.0,88.0,50
2.0, None,0.0,9.7, None,2018-12-12 03:30:00,277.0,80.0,50
2.0, None,0.0,7.3, None,2018-12-12 03:45:00,277.0,81.0,50
1.9, 0.0,0.0,8.8, 0.007,2018-12-12 04:00:00,271.0,81.0,50
1.8, None,0.0,7.9, None,2018-12-12 04:15:00,265.0,82.0,50
1.5, None,0.0,5.6, None,2018-12-12 04:30:00,258.0,84.0,50
1.4, None,0.0,5.9, None,2018-12-12 04:45:00,268.0,84.0,50
0.4, 1.0,0.0,5.6, 0.001,2018-12-12 05:00:00,238.0,92.0,50
1.0, None,0.0,9.2, None,2018-12-12 05:15:00,255.0,84.0,50
1.1, None,0.0,9.0, None,2018-12-12 05:30:00,256.0,85.0,50
1.5, None,0.0,12.7, None,2018-12-12 05:45:00,259.0,80.0,50
1.6, -1.0,0.0,10.8, 0.008,2018-12-12 06:00:00,264.0,80.0,50
1.6, None,0.0,10.4, None,2018-12-12 06:15:00,260.0,81.0,50
2.2, None,0.0,12.9, None,2018-12-12 06:30:00,258.0,82.0,50
2.5, None,0.0,15.1, None,2018-12-12 06:45:00,264.0,80.0,50
2.5, 0.0,0.0,12.9, 0.006,2018-12-12 07:00:00,251.0,81.0,50
2.4, None,0.0,14.6, None,2018-12-12 07:15:00,251.0,86.0,50
2.6, None,0.0,14.5, None,2018-12-12 07:30:00,254.0,88.0,50
2.5, None,0.0,13.1, None,2018-12-12 07:45:00,253.0,88.0,50
2.5, 1.0,0.0,12.0, 0.007,2018-12-12 08:00:00,253.0,89.0,50
2.8, None,0.0,12.0, None,2018-12-12 08:15:00,254.0,89.0,50
3.1, None,0.0,10.8, None,2018-12-12 08:30:00,247.0,89.0,50
3.1, None,0.0,10.5, None,2018-12-12 08:45:00,240.0,89.0,50
3.2, -1.0,0.0,10.9, 0.009,2018-12-12 09:00:00,237.0,91.0,50
3.3, None,0.0,9.6, None,2018-12-12 09:15:00,245.0,91.0,50
3.4, None,0.0,11.5, None,2018-12-12 09:30:00,234.0,93.0,50
3.4, None,0.0,10.1, None,2018-12-12 09:45:00,233.0,94.0,50
3.6, 0.0,0.0,9.9, 0.008,2018-12-12 10:00:00,246.0,92.0,50
4.0, None,0.0,12.1, None,2018-12-12 10:15:00,230.0,91.0,50
4.0, None,0.254,15.2, None,2018-12-12 10:30:00,220.0,92.0,50
3.8, None,0.254,11.4, None,2018-12-12 10:45:00,225.0,94.0,50
3.9, 1.0,0.0,7.3, 0.006,2018-12-12 11:00:00,230.0,94.0,50
3.5, None,0.0,9.2, None,2018-12-12 11:15:00,245.0,95.0,50
4.0, None,0.0,14.6, None,2018-12-12 11:30:00,216.0,93.0,50
4.4, None,0.0,13.9, None,2018-12-12 11:45:00,213.0,89.0,50
4.2, 0.0,0.254,11.5, 0.007,2018-12-12 12:00:00,219.0,91.0,50
3.4, None,1.018,14.1, None,2018-12-12 12:15:00,221.0,93.0,50
2.9, None,1.016,13.2, None,2018-12-12 12:30:00,220.0,94.0,50
2.7, None,1.27,15.5, None,2018-12-12 12:45:00,208.0,92.0,50
3.2, 3.0,0.0,11.3, 0.01,2018-12-12 13:00:00,202.0,94.0,50
3.5, None,0.0,6.8, None,2018-12-12 13:15:00,193.0,93.0,50
3.5, None,0.762,8.7, None,2018-12-12 13:30:00,201.0,94.0,50
3.4, None,1.016,7.1, None,2018-12-12 13:45:00,192.0,96.0,50
3.5, 2.0,0.764,11.6, 0.009,2018-12-12 14:00:00,199.0,96.0,50
3.7, None,0.254,12.4, None,2018-12-12 14:15:00,204.0,96.0,50
3.8, None,0.508,11.6, None,2018-12-12 14:30:00,196.0,94.0,50
3.8, None,0.508,13.3, None,2018-12-12 14:45:00,214.0,94.0,50
3.7, 2.0,0.762,8.4, 0.007,2018-12-12 15:00:00,217.0,95.0,50
3.6, None,1.016,12.8, None,2018-12-12 15:15:00,215.0,94.0,50
3.5, None,0.762,9.4, None,2018-12-12 15:30:00,192.0,95.0,50
3.6, None,0.762,14.1, None,2018-12-12 15:45:00,213.0,95.0,50
3.7, 3.0,0.764,10.0, 0.009,2018-12-12 16:00:00,215.0,95.0,50
3.6, None,0.762,6.8, None,2018-12-12 16:15:00,228.0,96.0,50
3.8, None,0.762,14.2, None,2018-12-12 16:30:00,209.0,95.0,50
3.8, None,1.016,13.9, None,2018-12-12 16:45:00,204.0,96.0,50
3.8, 4.0,0.762,7.8, 0.007,2018-12-12 17:00:00,207.0,97.0,50
3.7, None,0.762,8.7, None,2018-12-12 17:15:00,165.0,97.0,50
3.7, None,0.762,9.4, None,2018-12-12 17:30:00,191.0,97.0,50
3.6, None,0.764,8.7, None,2018-12-12 17:45:00,135.0,97.0,50
3.5, 2.0,0.762,10.8, 0.006,2018-12-12 18:00:00,168.0,96.0,50
3.5, None,0.762,8.0, None,2018-12-12 18:15:00,171.0,95.0,50
3.4, None,0.762,7.4, None,2018-12-12 18:30:00,122.0,96.0,50
3.4, None,0.762,7.2, None,2018-12-12 18:45:00,173.0,95.0,50
3.5, 3.0,0.762,9.1, 0.006,2018-12-12 19:00:00,188.0,94.0,50
3.5, None,1.018,15.3, None,2018-12-12 19:15:00,211.0,93.0,50
3.4, None,0.762,10.8, None,2018-12-12 19:30:00,227.0,94.0,50
3.4, None,1.016,12.7, None,2018-12-12 19:45:00,216.0,94.0,50
3.4, 4.0,1.016,10.0, 0.009,2018-12-12 20:00:00,215.0,94.0,50
3.5, None,1.523,10.8, None,2018-12-12 20:15:00,216.0,94.0,50
3.5, None,1.525,11.1, None,2018-12-12 20:30:00,225.0,94.0,50
3.5, None,1.523,11.7, None,2018-12-12 20:45:00,222.0,94.0,50
3.5, 6.0,1.016,8.4, 0.009,2018-12-12 21:00:00,214.0,95.0,50
3.6, None,1.27,7.2, None,2018-12-12 21:15:00,166.0,96.0,50
3.7, None,1.271,7.7, None,2018-12-12 21:30:00,220.0,96.0,50
3.8, None,1.016,7.7, None,2018-12-12 21:45:00,210.0,96.0,50
4.0, 4.0,1.016,9.3, 0.008,2018-12-12 22:00:00,208.0,95.0,50
4.2, None,1.27,12.2, None,2018-12-12 22:15:00,222.0,95.0,50
4.5, None,1.016,15.2, None,2018-12-12 22:30:00,221.0,94.0,50
4.7, None,1.271,16.4, None,2018-12-12 22:45:00,227.0,93.0,50
4.7, 5.0,2.031,14.8, 0.011,2018-12-12 23:00:00,225.0,94.0,50
4.9, None,1.523,18.0, None,2018-12-12 23:15:00,221.0,93.0,50
5.0, None,1.271,18.0, None,2018-12-12 23:30:00,221.0,94.0,50
5.0, None,1.523,16.6, None,2018-12-12 23:45:00,230.0,93.0,50
5.1, 5.0,1.27,16.9, 0.008,2018-12-13 00:00:00,231.0,93.0,50
5.2, None,1.27,18.7, None,2018-12-13 00:15:00,231.0,94.0,50
5.2, None,1.525,17.7, None,2018-12-13 00:30:00,232.0,94.0,50
5.3, None,1.523,17.4, None,2018-12-13 00:45:00,228.0,94.0,50
5.4, 6.0,1.27,17.2, 0.01,2018-12-13 01:00:00,231.0,95.0,50
5.6, None,1.27,17.1, None,2018-12-13 01:15:00,220.0,95.0,50
5.9, None,1.525,15.2, None,2018-12-13 01:30:00,221.0,96.0,50
6.2, None,1.27,14.4, None,2018-12-13 01:45:00,230.0,96.0,50
6.3, 5.0,1.27,12.5, 0.007,2018-12-13 02:00:00,233.0,97.0,50
6.8, None,1.016,17.1, None,2018-12-13 02:15:00,232.0,95.0,50
6.9, None,1.018,18.4, None,2018-12-13 02:30:00,234.0,95.0,50
6.8, None,0.762,12.5, None,2018-12-13 02:45:00,244.0,96.0,50
6.7, 4.0,0.508,12.4, 0.004,2018-12-13 03:00:00,251.0,97.0,50
6.6, None,0.508,12.2, None,2018-12-13 03:15:00,247.0,97.0,50
6.5, None,0.254,11.6, None,2018-12-13 03:30:00,257.0,96.0,50
6.4, None,0.508,6.3, None,2018-12-13 03:45:00,250.0,97.0,50
6.4, 2.0,0.508,5.1, 0.0,2018-12-13 04:00:00,245.0,97.0,50
6.3, None,0.762,3.6, None,2018-12-13 04:15:00,246.0,98.0,50
6.3, None,1.016,8.9, None,2018-12-13 04:30:00,255.0,98.0,50
6.2, None,1.271,9.4, None,2018-12-13 04:45:00,258.0,98.0,50
6.1, 4.0,0.508,7.2, 0.0,2018-12-13 05:00:00,261.0,98.0,50
6.0, None,0.508,7.4, None,2018-12-13 05:15:00,257.0,98.0,50
6.0, None,1.016,8.2, None,2018-12-13 05:30:00,256.0,98.0,50
5.9, None,1.777,8.5, None,2018-12-13 05:45:00,261.0,98.0,50
5.9, 4.0,1.018,6.1, 0.0,2018-12-13 06:00:00,249.0,98.0,50
5.9, None,0.762,5.2, None,2018-12-13 06:15:00,236.0,98.0,50
5.8, None,0.508,8.2, None,2018-12-13 06:30:00,215.0,99.0,50
5.8, None,1.27,6.5, None,2018-12-13 06:45:00,226.0,99.0,50
5.7, 4.0,1.27,6.6, 0.0,2018-12-13 07:00:00,248.0,99.0,50
5.7, None,0.762,5.6, None,2018-12-13 07:15:00,265.0,99.0,50
5.6, None,0.51,3.0, None,2018-12-13 07:30:00,254.0,99.0,50
5.6, None,0.508,1.5, None,2018-12-13 07:45:00,269.0,99.0,50
5.6, 3.0,0.254,0.8, 0.0,2018-12-13 08:00:00,265.0,99.0,50
5.6, None,0.254,2.9, None,2018-12-13 08:15:00,94.0,99.0,50
5.6, None,0.508,4.2, None,2018-12-13 08:30:00,97.0,99.0,50
5.7, None,0.762,6.1, None,2018-12-13 08:45:00,113.0,99.0,50
5.7, 2.0,0.508,6.0, 0.0,2018-12-13 09:00:00,100.0,99.0,50
5.7, None,0.508,7.3, None,2018-12-13 09:15:00,95.0,99.0,50
5.7, None,1.016,5.7, None,2018-12-13 09:30:00,84.0,100.0,50
5.7, None,0.764,6.1, None,2018-12-13 09:45:00,82.0,100.0,50
5.7, 2.0,0.508,4.2, 0.0,2018-12-13 10:00:00,85.0,100.0,50
5.8, None,0.762,4.2, None,2018-12-13 10:15:00,90.0,100.0,50
5.8, None,0.762,5.2, None,2018-12-13 10:30:00,101.0,100.0,50
5.7, None,1.016,6.2, None,2018-12-13 10:45:00,101.0,100.0,50
5.7, 4.0,0.762,6.0, 0.0,2018-12-13 11:00:00,108.0,100.0,50
5.9, None,0.254,1.4, None,2018-12-13 11:15:00,87.0,100.0,50
6.0, None,1.525,1.5, None,2018-12-13 11:30:00,23.0,100.0,50
6.3, None,1.016,4.4, None,2018-12-13 11:45:00,119.0,100.0,50
6.3, 4.0,1.27,4.8, 0.0,2018-12-13 12:00:00,117.0,100.0,50
6.3, None,0.762,5.7, None,2018-12-13 12:15:00,120.0,100.0,50
6.5, None,0.0,5.0, None,2018-12-13 12:30:00,119.0,100.0,50
6.8, None,0.254,8.2, None,2018-12-13 12:45:00,207.0,100.0,50
7.3, 0.0,0.254,13.6, 0.0,2018-12-13 13:00:00,229.0,100.0,50
7.7, None,0.0,20.0, None,2018-12-13 13:15:00,227.0,99.0,50
