ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-06-10, 0.0,24
5.6,5.6,0.0,2020-06-11, 0.0,24
16.4,16.4,0.0,2020-06-12, 0.0,24
3.8,3.8,0.0,2020-06-13, 0.0,24
0.6,0.6,0.0,2020-06-14, 0.0,24
9.6,9.6,0.0,2020-06-15, 0.0,24
0.0,0.0,0.0,2020-06-16, 0.0,24
