wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
90.0, None, None,0.2, None,4.0, None,1.0, None, None, None,99.0,2018-12-24 00:00:00, None,52
253.0, None, None,0.2, None,2.6, None,1.1, None, None, None,99.0,2018-12-24 01:00:00, None,52
264.0, None, None,0.2, None,2.7, None,0.7, None, None, None,99.0,2018-12-24 02:00:00, None,52
93.0, None, None,1.4, None,2.1, None,0.3, None, None, None,99.0,2018-12-24 03:00:00, None,52
271.0, None, None,0.2, None,0.0, None,0.2, None, None, None,99.0,2018-12-24 04:00:00, None,52
192.0, None, None,0.0, None,1.8, None,0.0, None, None, None,99.0,2018-12-24 05:00:00, None,52
250.0, None, None,0.0, None,2.8, None,-0.5, None, None, None,99.0,2018-12-24 06:00:00, None,52
191.0, None, None,0.0, None,1.8, None,-0.9, None, None, None,98.0,2018-12-24 07:00:00, None,52
182.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,98.0,2018-12-24 08:00:00, None,52
190.0, None, None,0.0, None,1.7, None,-0.7, None, None, None,98.0,2018-12-24 09:00:00, None,52
208.0, None, None,0.0, None,2.1, None,-0.6, None, None, None,98.0,2018-12-24 10:00:00, None,52
267.0, None, None,0.0, None,2.3, None,-0.5, None, None, None,97.0,2018-12-24 11:00:00, None,52
185.0, None, None,0.0, None,1.9, None,-0.4, None, None, None,97.0,2018-12-24 12:00:00, None,52
203.0, None, None,0.0, None,2.5, None,-0.4, None, None, None,97.0,2018-12-24 13:00:00, None,52
141.0, None, None,0.0, None,1.7, None,-0.7, None, None, None,97.0,2018-12-24 14:00:00, None,52
180.0, None, None,0.0, None,2.1, None,-1.3, None, None, None,97.0,2018-12-24 15:00:00, None,52
156.0, None, None,0.0, None,2.1, None,-1.9, None, None, None,97.0,2018-12-24 16:00:00, None,52
155.0, None, None,0.0, None,1.8, None,-1.7, None, None, None,98.0,2018-12-24 17:00:00, None,52
135.0, None, None,0.0, None,3.7, None,-1.8, None, None, None,98.0,2018-12-24 18:00:00, None,52
108.0, None, None,0.0, None,4.8, None,-1.2, None, None, None,97.0,2018-12-24 19:00:00, None,52
117.0, None, None,0.0, None,4.9, None,-1.5, None, None, None,96.0,2018-12-24 20:00:00, None,52
105.0, None, None,0.0, None,5.9, None,-1.5, None, None, None,95.0,2018-12-24 21:00:00, None,52
