RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.4, None, None, None,0.059,281.1, None, None,12.0,971.0, None, None, None, None, None, None, None, None,14.44, None, None, None, None,22.21, None, None, None, None, None, None,2018-08-06 00:00:00, None,32
87.5, None, None, None,0.809,310.8, None, None,12.0,972.0, None, None, None, None, None, None, None, None,13.54, None, None, None, None,40.99, None, None, None, None, None, None,2018-08-06 01:00:00, None,32
90.8, None, None, None,1.06,291.9, None, None,11.0,972.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None,60.9, None, None, None, None, None, None,2018-08-06 02:00:00, None,32
90.9, None, None, None,0.266,327.0, None, None,11.0,972.0, None, None, None, None, None, None, None, None,11.94, None, None, None, None,43.31, None, None, None, None, None, None,2018-08-06 03:00:00, None,32
92.4, None, None, None,0.18,319.0, None, None,10.0,973.0, None, None, None, None, None, None, None, None,11.4, None, None, None, None,30.26, None, None, None, None, None, None,2018-08-06 04:00:00, None,32
93.9, None, None, None,0.452,254.2, None, None,10.0,973.0, None, None, None, None, None, None, None, None,11.01, None, None, None, None,69.36, None, None, None, None, None, None,2018-08-06 05:00:00, None,32
95.1, None, None, None,0.213,199.6, None, None,10.0,973.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,47.72, None, None, None, None, None, None,2018-08-06 06:00:00, None,32
92.9, None, None, None,0.404,311.2, None, None,11.0,973.0, None, None, None, None, None, None, None, None,12.13, None, None, None, None,60.77, None, None, None, None, None, None,2018-08-06 07:00:00, None,32
78.0, None, None, None,0.345,46.99, None, None,13.0,974.0, None, None, None, None, None, None, None, None,16.49, None, None, None, None,46.76, None, None, None, None, None, None,2018-08-06 08:00:00, None,32
73.09, None, None, None,1.224,267.8, None, None,12.0,974.0, None, None, None, None, None, None, None, None,17.59, None, None, None, None,74.48, None, None, None, None, None, None,2018-08-06 09:00:00, None,32
60.39, None, None, None,1.179,188.2, None, None,13.0,974.0, None, None, None, None, None, None, None, None,21.32, None, None, None, None,55.7, None, None, None, None, None, None,2018-08-06 10:00:00, None,32
42.76, None, None, None,2.168,95.2, None, None,11.0,974.0, None, None, None, None, None, None, None, None,24.73, None, None, None, None,72.94, None, None, None, None, None, None,2018-08-06 11:00:00, None,32
35.34, None, None, None,2.537,162.6, None, None,10.0,973.0, None, None, None, None, None, None, None, None,27.3, None, None, None, None,52.29, None, None, None, None, None, None,2018-08-06 12:00:00, None,32
35.19, None, None, None,3.285,186.2, None, None,12.0,973.0, None, None, None, None, None, None, None, None,28.74, None, None, None, None,56.15, None, None, None, None, None, None,2018-08-06 13:00:00, None,32
30.78, None, None, None,6.047,167.0, None, None,12.0,972.0, None, None, None, None, None, None, None, None,31.04, None, None, None, None,38.11, None, None, None, None, None, None,2018-08-06 14:00:00, None,32
30.37, None, None, None,3.596,142.2, None, None,12.0,971.0, None, None, None, None, None, None, None, None,31.17, None, None, None, None,54.27, None, None, None, None, None, None,2018-08-06 15:00:00, None,32
24.47, None, None, None,4.855,166.9, None, None,11.0,971.0, None, None, None, None, None, None, None, None,33.94, None, None, None, None,38.75, None, None, None, None, None, None,2018-08-06 16:00:00, None,32
24.29, None, None, None,5.215,167.2, None, None,12.0,970.0, None, None, None, None, None, None, None, None,34.41, None, None, None, None,35.54, None, None, None, None, None, None,2018-08-06 17:00:00, None,32
24.2, None, None, None,4.864,168.8, None, None,11.0,969.0, None, None, None, None, None, None, None, None,34.16, None, None, None, None,33.38, None, None, None, None, None, None,2018-08-06 18:00:00, None,32
34.63, None, None, None,3.578,203.5, None, None,13.0,969.0, None, None, None, None, None, None, None, None,31.18, None, None, None, None,39.34, None, None, None, None, None, None,2018-08-06 19:00:00, None,32
57.9, None, None, None,1.559,154.5, None, None,14.0,969.0, None, None, None, None, None, None, None, None,22.9, None, None, None, None,57.77, None, None, None, None, None, None,2018-08-06 20:00:00, None,32
74.46, None, None, None,1.913,312.7, None, None,15.0,969.0, None, None, None, None, None, None, None, None,19.57, None, None, None, None,56.94, None, None, None, None, None, None,2018-08-06 21:00:00, None,32
74.61, None, None, None,0.848,56.47, None, None,13.0,970.0, None, None, None, None, None, None, None, None,17.61, None, None, None, None,69.54, None, None, None, None, None, None,2018-08-06 22:00:00, None,32
79.01, None, None, None,0.426,291.2, None, None,12.0,970.0, None, None, None, None, None, None, None, None,15.89, None, None, None, None,58.0, None, None, None, None, None, None,2018-08-06 23:00:00, None,32
86.2, None, None, None,1.125,327.2, None, None,13.0,970.0, None, None, None, None, None, None, None, None,14.92, None, None, None, None,53.96, None, None, None, None, None, None,2018-08-07 00:00:00, None,32
86.7, None, None, None,0.499,356.6, None, None,12.0,971.0, None, None, None, None, None, None, None, None,14.01, None, None, None, None,47.6, None, None, None, None, None, None,2018-08-07 01:00:00, None,32
88.0, None, None, None,1.085,226.7, None, None,11.0,971.0, None, None, None, None, None, None, None, None,13.19, None, None, None, None,79.25, None, None, None, None, None, None,2018-08-07 02:00:00, None,32
90.3, None, None, None,1.236,324.2, None, None,11.0,971.0, None, None, None, None, None, None, None, None,12.55, None, None, None, None,67.46, None, None, None, None, None, None,2018-08-07 03:00:00, None,32
91.0, None, None, None,1.334,336.5, None, None,11.0,971.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None,69.68, None, None, None, None, None, None,2018-08-07 04:00:00, None,32
93.7, None, None, None,1.176,56.72, None, None,11.0,972.0, None, None, None, None, None, None, None, None,11.49, None, None, None, None,72.63, None, None, None, None, None, None,2018-08-07 05:00:00, None,32
94.2, None, None, None,1.373,78.3, None, None,10.0,972.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,75.7, None, None, None, None, None, None,2018-08-07 06:00:00, None,32
91.0, None, None, None,1.199,215.0, None, None,11.0,972.0, None, None, None, None, None, None, None, None,12.38, None, None, None, None,79.83, None, None, None, None, None, None,2018-08-07 07:00:00, None,32
79.57, None, None, None,0.714,13.47, None, None,12.0,973.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,62.89, None, None, None, None, None, None,2018-08-07 08:00:00, None,32
76.81, None, None, None,0.315,102.3, None, None,12.0,973.0, None, None, None, None, None, None, None, None,16.44, None, None, None, None,58.01, None, None, None, None, None, None,2018-08-07 09:00:00, None,32
56.18, None, None, None,1.36,171.9, None, None,13.0,973.0, None, None, None, None, None, None, None, None,21.64, None, None, None, None,42.92, None, None, None, None, None, None,2018-08-07 10:00:00, None,32
43.61, None, None, None,2.219,139.2, None, None,12.0,973.0, None, None, None, None, None, None, None, None,24.67, None, None, None, None,50.48, None, None, None, None, None, None,2018-08-07 11:00:00, None,32
34.39, None, None, None,6.088,180.9, None, None,10.0,972.0, None, None, None, None, None, None, None, None,27.77, None, None, None, None,31.2, None, None, None, None, None, None,2018-08-07 12:00:00, None,32
