pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 10.2, 95.0, None, None, 142.0, 591.0, None,2017-06-04 00:00:00, None,23
None, None, None, None, 8.1, 95.0, None, None, 142.0, 589.0, None,2017-06-04 01:00:00, None,23
None, None, None, None, 6.4, 97.0, None, None, 142.0, 587.0, None,2017-06-04 02:00:00, None,23
None, None, None, None, 5.7, 97.0, None, None, 142.0, 585.0, None,2017-06-04 03:00:00, None,23
None, None, None, None, 4.6, 98.0, None, None, 142.0, 583.0, None,2017-06-04 04:00:00, None,23
None, None, None, None, 3.6, 99.0, None, None, 142.0, 580.0, None,2017-06-04 05:00:00, None,23
None, None, None, None, 3.2, 98.0, None, None, 142.0, 578.0, None,2017-06-04 06:00:00, None,23
None, None, None, None, 3.2, 99.0, None, None, 142.0, 577.0, None,2017-06-04 07:00:00, None,23
None, None, None, None, 2.9, 100.0, None, None, 142.0, 576.0, None,2017-06-04 08:00:00, None,23
None, None, None, None, 2.5, 100.0, None, None, 142.0, 575.0, None,2017-06-04 09:00:00, None,23
None, None, None, None, 2.6, 100.0, None, None, 142.0, 573.0, None,2017-06-04 10:00:00, None,23
None, None, None, None, 2.6, 104.0, None, None, 141.0, 572.0, None,2017-06-04 11:00:00, None,23
None, None, None, None, 1.9, 103.0, None, None, 141.0, 571.0, None,2017-06-04 12:00:00, None,23
None, None, None, None, 2.2, 104.0, None, None, 141.0, 570.0, None,2017-06-04 13:00:00, None,23
None, None, None, None, 5.2, 102.0, None, None, 140.0, 570.0, None,2017-06-04 14:00:00, None,23
None, None, None, None, 4.7, 103.0, None, None, 142.0, 567.0, None,2017-06-04 15:00:00, None,23
None, None, None, None, 4.2, 97.0, None, None, 142.0, 566.0, None,2017-06-04 16:00:00, None,23
None, None, None, None, 7.0, 100.0, None, None, 142.0, 567.0, None,2017-06-04 17:00:00, None,23
None, None, None, None, 7.7, 98.0, None, None, 142.0, 567.0, None,2017-06-04 18:00:00, None,23
None, None, None, None, 8.4, 90.0, None, None, 142.0, 566.0, None,2017-06-04 19:00:00, None,23
None, None, None, None, 9.3, 94.0, None, None, 142.0, 564.0, None,2017-06-04 20:00:00, None,23
None, None, None, None, 9.7, 95.0, None, None, 142.0, 563.0, None,2017-06-04 21:00:00, None,23
None, None, None, None, 10.0, 94.0, None, None, 142.0, 562.0, None,2017-06-04 22:00:00, None,23
None, None, None, None, 10.5, 95.0, None, None, 142.0, 561.0, None,2017-06-04 23:00:00, None,23
None, None, None, None, 10.1, 91.0, None, None, 142.0, 559.0, None,2017-06-05 00:00:00, None,23
None, None, None, None, 8.9, 90.0, None, None, 142.0, 556.0, None,2017-06-05 01:00:00, None,23
None, None, None, None, 7.3, 95.0, None, None, 141.0, 553.0, None,2017-06-05 02:00:00, None,23
None, None, None, None, 5.8, 92.0, None, None, 143.0, 551.0, None,2017-06-05 03:00:00, None,23
None, None, None, None, 4.8, 92.0, None, None, 142.0, 549.0, None,2017-06-05 04:00:00, None,23
None, None, None, None, 3.8, 92.0, None, None, 142.0, 547.0, None,2017-06-05 05:00:00, None,23
None, None, None, None, 3.8, 92.0, None, None, 142.0, 545.0, None,2017-06-05 06:00:00, None,23
None, None, None, None, 4.3, 92.0, None, None, 142.0, 543.0, None,2017-06-05 07:00:00, None,23
None, None, None, None, 5.1, 93.0, None, None, 142.0, 541.0, None,2017-06-05 08:00:00, None,23
None, None, None, None, 5.4, 93.0, None, None, 142.0, 540.0, None,2017-06-05 09:00:00, None,23
None, None, None, None, 5.4, 93.0, None, None, 142.0, 539.0, None,2017-06-05 10:00:00, None,23
None, None, None, None, 5.1, 92.0, None, None, 142.0, 539.0, None,2017-06-05 11:00:00, None,23
None, None, None, None, 4.8, 92.0, None, None, 142.0, 538.0, None,2017-06-05 12:00:00, None,23
None, None, None, None, 4.8, 92.0, None, None, 142.0, 538.0, None,2017-06-05 13:00:00, None,23
None, None, None, None, 7.7, 90.0, None, None, 140.0, 537.0, None,2017-06-05 14:00:00, None,23
None, None, None, None, 10.6, 90.0, None, None, 141.0, 535.0, None,2017-06-05 15:00:00, None,23
None, None, None, None, 11.0, 91.0, None, None, 142.0, 535.0, None,2017-06-05 16:00:00, None,23
None, None, None, None, 12.0, 92.0, None, None, 142.0, 535.0, None,2017-06-05 17:00:00, None,23
None, None, None, None, 12.2, 89.0, None, None, 142.0, 535.0, None,2017-06-05 18:00:00, None,23
None, None, None, None, 14.3, 89.0, None, None, 142.0, 535.0, None,2017-06-05 19:00:00, None,23
None, None, None, None, 14.4, 85.0, None, None, 141.0, 534.0, None,2017-06-05 20:00:00, None,23
None, None, None, None, 15.4, 84.0, None, None, 141.0, 533.0, None,2017-06-05 21:00:00, None,23
None, None, None, None, 15.7, 83.0, None, None, 141.0, 533.0, None,2017-06-05 22:00:00, None,23
None, None, None, None, 15.2, 83.0, None, None, 141.0, 532.0, None,2017-06-05 23:00:00, None,23
None, None, None, None, 15.7, 83.0, None, None, 141.0, 530.0, None,2017-06-06 00:00:00, None,23
None, None, None, None, 15.6, 79.0, None, None, 141.0, 528.0, None,2017-06-06 01:00:00, None,23
None, None, None, None, 13.2, 85.0, None, None, 141.0, 525.0, None,2017-06-06 02:00:00, None,23
None, None, None, None, 11.4, 85.0, None, None, 143.0, 523.0, None,2017-06-06 03:00:00, None,23
None, None, None, None, 9.9, 83.0, None, None, 143.0, 520.0, None,2017-06-06 04:00:00, None,23
None, None, None, None, 10.0, 81.0, None, None, 143.0, 517.0, None,2017-06-06 05:00:00, None,23
None, None, None, None, 9.8, 87.0, None, None, 143.0, 516.0, None,2017-06-06 06:00:00, None,23
None, None, None, None, 9.9, 82.0, None, None, 143.0, 514.0, None,2017-06-06 07:00:00, None,23
None, None, None, None, 9.7, 84.0, None, None, 143.0, 512.0, None,2017-06-06 08:00:00, None,23
None, None, None, None, 9.4, 84.0, None, None, 143.0, 510.0, None,2017-06-06 09:00:00, None,23
None, None, None, None, 9.2, 85.0, None, None, 142.0, 509.0, None,2017-06-06 10:00:00, None,23
None, None, None, None, 9.0, 85.0, None, None, 142.0, 508.0, None,2017-06-06 11:00:00, None,23
None, None, None, None, 8.9, 85.0, None, None, 142.0, 507.0, None,2017-06-06 12:00:00, None,23
None, None, None, None, 9.0, 84.0, None, None, 142.0, 507.0, None,2017-06-06 13:00:00, None,23
None, None, None, None, 11.2, 86.0, None, None, 141.0, 506.0, None,2017-06-06 14:00:00, None,23
None, None, None, None, 13.2, 53.0, None, None, 141.0, 504.0, None,2017-06-06 15:00:00, None,23
None, None, None, None, 15.9, 90.0, None, None, 142.0, 503.0, None,2017-06-06 16:00:00, None,23
None, None, None, None, 16.6, 77.0, None, None, 141.0, 503.0, None,2017-06-06 17:00:00, None,23
None, None, None, None, 17.7, 81.0, None, None, 142.0, 503.0, None,2017-06-06 18:00:00, None,23
None, None, None, None, 18.7, 80.0, None, None, 143.0, 503.0, None,2017-06-06 19:00:00, None,23
None, None, None, None, 18.8, 80.0, None, None, 143.0, 502.0, None,2017-06-06 20:00:00, None,23
