ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 299.0, 860.0, None, None,2017-06-04 00:00:00, 11.1, None, None,23
None, 299.0, 860.0, None, None,2017-06-04 01:00:00, 9.9, None, None,23
None, 298.0, 861.0, None, None,2017-06-04 02:00:00, 10.0, None, None,23
None, 299.0, 860.0, None, None,2017-06-04 03:00:00, 8.9, None, None,23
None, 299.0, 860.0, None, None,2017-06-04 04:00:00, 8.1, None, None,23
None, 299.0, 857.0, None, None,2017-06-04 05:00:00, 8.7, None, None,23
None, 299.0, 856.0, None, None,2017-06-04 06:00:00, 8.7, None, None,23
None, 299.0, 856.0, None, None,2017-06-04 07:00:00, 7.9, None, None,23
None, 299.0, 856.0, None, None,2017-06-04 08:00:00, 7.5, None, None,23
None, 299.0, 854.0, None, None,2017-06-04 09:00:00, 8.1, None, None,23
None, 299.0, 853.0, None, None,2017-06-04 10:00:00, 8.5, None, None,23
None, 299.0, 853.0, None, None,2017-06-04 11:00:00, 8.7, None, None,23
None, 299.0, 852.0, None, None,2017-06-04 12:00:00, 7.9, None, None,23
None, 300.0, 850.0, None, None,2017-06-04 13:00:00, 8.2, None, None,23
None, 300.0, 848.0, None, None,2017-06-04 14:00:00, 8.4, None, None,23
None, 300.0, 847.0, None, None,2017-06-04 15:00:00, 8.9, None, None,23
None, 300.0, 846.0, 237.0, None,2017-06-04 16:00:00, 9.3, None, None,23
None, 299.0, 845.0, None, None,2017-06-04 17:00:00, 10.5, None, None,23
None, 300.0, 845.0, None, None,2017-06-04 18:00:00, 11.4, None, None,23
None, 299.0, 844.0, None, None,2017-06-04 19:00:00, 11.9, None, None,23
None, 299.0, 844.0, None, None,2017-06-04 20:00:00, 11.6, None, None,23
None, 299.0, 844.0, None, None,2017-06-04 21:00:00, 11.6, None, None,23
None, 299.0, 843.0, None, None,2017-06-04 22:00:00, 11.3, None, None,23
None, 299.0, 842.0, None, None,2017-06-04 23:00:00, 10.8, None, None,23
None, 299.0, 839.0, None, None,2017-06-05 00:00:00, 9.2, None, None,23
None, 299.0, 837.0, None, None,2017-06-05 01:00:00, 8.2, None, None,23
None, 299.0, 833.0, None, None,2017-06-05 02:00:00, 7.8, None, None,23
None, 302.0, 831.0, None, None,2017-06-05 03:00:00, 4.6, None, None,23
None, 302.0, 828.0, None, None,2017-06-05 04:00:00, 4.3, None, None,23
None, 302.0, 825.0, None, None,2017-06-05 05:00:00, 3.7, None, None,23
None, 303.0, 824.0, None, None,2017-06-05 06:00:00, 3.2, None, None,23
None, 303.0, 823.0, None, None,2017-06-05 07:00:00, 2.9, None, None,23
None, 303.0, 821.0, None, None,2017-06-05 08:00:00, 2.2, None, None,23
None, 303.0, 820.0, None, None,2017-06-05 09:00:00, 1.8, None, None,23
None, 303.0, 819.0, None, None,2017-06-05 10:00:00, 2.1, None, None,23
None, 303.0, 817.0, None, None,2017-06-05 11:00:00, 1.8, None, None,23
None, 304.0, 813.0, None, None,2017-06-05 12:00:00, 2.4, None, None,23
None, 304.0, 811.0, None, None,2017-06-05 13:00:00, 3.2, None, None,23
None, 304.0, 810.0, None, None,2017-06-05 14:00:00, 5.8, None, None,23
None, 304.0, 808.0, None, None,2017-06-05 15:00:00, 6.5, None, None,23
None, 303.0, 808.0, 252.0, None,2017-06-05 16:00:00, 8.0, None, None,23
None, 303.0, 806.0, None, None,2017-06-05 17:00:00, 8.4, None, None,23
None, 303.0, 805.0, None, None,2017-06-05 18:00:00, 8.2, None, None,23
None, 303.0, 805.0, None, None,2017-06-05 19:00:00, 9.3, None, None,23
None, 303.0, 805.0, None, None,2017-06-05 20:00:00, 10.0, None, None,23
None, 303.0, 804.0, None, None,2017-06-05 21:00:00, 11.2, None, None,23
