ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 298.0, 811.0, None, None,2017-06-04 00:00:00, 11.7, None, None,23
None, 298.0, 809.0, None, None,2017-06-04 01:00:00, 11.8, None, None,23
None, 297.0, 806.0, None, None,2017-06-04 02:00:00, 10.9, None, None,23
None, 298.0, 803.0, None, None,2017-06-04 03:00:00, 9.3, None, None,23
None, 298.0, 802.0, None, None,2017-06-04 04:00:00, 8.0, None, None,23
None, 298.0, 800.0, None, None,2017-06-04 05:00:00, 8.1, None, None,23
None, 298.0, 799.0, None, None,2017-06-04 06:00:00, 7.3, None, None,23
None, 298.0, 798.0, None, None,2017-06-04 07:00:00, 6.4, None, None,23
None, 298.0, 797.0, None, None,2017-06-04 08:00:00, 6.2, None, None,23
None, 298.0, 796.0, None, None,2017-06-04 09:00:00, 6.3, None, None,23
None, 298.0, 796.0, None, None,2017-06-04 10:00:00, 5.4, None, None,23
None, 298.0, 795.0, None, None,2017-06-04 11:00:00, 5.5, None, None,23
None, 298.0, 795.0, None, None,2017-06-04 12:00:00, 4.7, None, None,23
None, 298.0, 794.0, None, None,2017-06-04 13:00:00, 5.3, None, None,23
None, 298.0, 793.0, None, None,2017-06-04 14:00:00, 6.1, None, None,23
None, 298.0, 793.0, None, None,2017-06-04 15:00:00, 8.2, None, None,23
None, 298.0, 793.0, 428.0, None,2017-06-04 16:00:00, 8.6, None, None,23
None, 301.0, 794.0, None, None,2017-06-04 17:00:00, 3.4, None, None,23
None, 301.0, 793.0, None, None,2017-06-04 18:00:00, 8.1, None, None,23
None, 302.0, 794.0, None, None,2017-06-04 19:00:00, 7.9, None, None,23
None, 301.0, 794.0, None, None,2017-06-04 20:00:00, 10.2, None, None,23
None, 301.0, 794.0, None, None,2017-06-04 21:00:00, 8.9, None, None,23
None, 302.0, 793.0, None, None,2017-06-04 22:00:00, 7.3, None, None,23
None, 302.0, 791.0, None, None,2017-06-04 23:00:00, 7.2, None, None,23
None, 302.0, 788.0, None, None,2017-06-05 00:00:00, 8.5, None, None,23
None, 302.0, 787.0, None, None,2017-06-05 01:00:00, 8.4, None, None,23
None, 302.0, 784.0, None, None,2017-06-05 02:00:00, 8.2, None, None,23
None, 302.0, 783.0, None, None,2017-06-05 03:00:00, 7.3, None, None,23
None, 302.0, 781.0, None, None,2017-06-05 04:00:00, 5.9, None, None,23
None, 302.0, 780.0, None, None,2017-06-05 05:00:00, 6.1, None, None,23
None, 303.0, 779.0, None, None,2017-06-05 06:00:00, 4.0, None, None,23
None, 304.0, 779.0, None, None,2017-06-05 07:00:00, 2.6, None, None,23
None, 304.0, 779.0, None, None,2017-06-05 08:00:00, 3.0, None, None,23
None, 304.0, 779.0, None, None,2017-06-05 09:00:00, 2.4, None, None,23
None, 304.0, 778.0, None, None,2017-06-05 10:00:00, 2.5, None, None,23
None, 303.0, 777.0, None, None,2017-06-05 11:00:00, 1.9, None, None,23
None, 303.0, 777.0, None, None,2017-06-05 12:00:00, 2.3, None, None,23
None, 304.0, 776.0, None, None,2017-06-05 13:00:00, 5.0, None, None,23
None, 303.0, 775.0, None, None,2017-06-05 14:00:00, 4.9, None, None,23
None, 303.0, 774.0, None, None,2017-06-05 15:00:00, 4.3, None, None,23
None, 303.0, 774.0, 428.0, None,2017-06-05 16:00:00, 8.3, None, None,23
None, 303.0, 774.0, None, None,2017-06-05 17:00:00, 7.1, None, None,23
None, 303.0, 773.0, None, None,2017-06-05 18:00:00, 7.7, None, None,23
None, 303.0, 773.0, None, None,2017-06-05 19:00:00, 7.5, None, None,23
None, 303.0, 772.0, None, None,2017-06-05 20:00:00, 10.0, None, None,23
None, 303.0, 772.0, None, None,2017-06-05 21:00:00, 11.2, None, None,23
None, 303.0, 772.0, None, None,2017-06-05 22:00:00, 11.8, None, None,23
None, 303.0, 771.0, None, None,2017-06-05 23:00:00, 11.6, None, None,23
None, 303.0, 768.0, None, None,2017-06-06 00:00:00, 11.7, None, None,23
None, 303.0, 765.0, None, None,2017-06-06 01:00:00, 12.3, None, None,23
None, 303.0, 762.0, None, None,2017-06-06 02:00:00, 10.6, None, None,23
None, 303.0, 759.0, None, None,2017-06-06 03:00:00, 10.2, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 04:00:00, 8.6, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 05:00:00, 8.2, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 06:00:00, 8.2, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 07:00:00, 7.9, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 08:00:00, 7.9, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 09:00:00, 7.6, None, None,23
None, 304.0, 757.0, None, None,2017-06-06 10:00:00, 6.9, None, None,23
None, 303.0, 757.0, None, None,2017-06-06 11:00:00, 7.3, None, None,23
None, 303.0, 757.0, None, None,2017-06-06 12:00:00, 7.3, None, None,23
None, 303.0, 754.0, None, None,2017-06-06 13:00:00, 9.1, None, None,23
None, 303.0, 751.0, None, None,2017-06-06 14:00:00, 10.6, None, None,23
None, 303.0, 751.0, None, None,2017-06-06 15:00:00, 12.3, None, None,23
None, 303.0, 751.0, 428.0, None,2017-06-06 16:00:00, 13.2, None, None,23
None, 303.0, 751.0, None, None,2017-06-06 17:00:00, 11.9, None, None,23
None, 303.0, 751.0, None, None,2017-06-06 18:00:00, 12.2, None, None,23
None, 303.0, 751.0, None, None,2017-06-06 19:00:00, 12.6, None, None,23
None, 303.0, 750.0, None, None,2017-06-06 20:00:00, 13.8, None, None,23
None, 303.0, 750.0, None, None,2017-06-06 21:00:00, 12.7, None, None,23
None, 303.0, 749.0, None, None,2017-06-06 22:00:00, 15.0, None, None,23
None, 303.0, 746.0, None, None,2017-06-06 23:00:00, 15.1, None, None,23
None, 303.0, 744.0, None, None,2017-06-07 00:00:00, 14.8, None, None,23
None, 303.0, 743.0, None, None,2017-06-07 01:00:00, 13.9, None, None,23
None, 303.0, 740.0, None, None,2017-06-07 02:00:00, 13.5, None, None,23
None, 303.0, 738.0, None, None,2017-06-07 03:00:00, 12.1, None, None,23
None, 303.0, 736.0, None, None,2017-06-07 04:00:00, 11.1, None, None,23
None, 303.0, 734.0, None, None,2017-06-07 05:00:00, 11.1, None, None,23
