pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.6, 72.0, None, None, 417.0, 272.0, None,2017-06-04 00:00:00, None,23
None, None, None, None, None, 11.0, 73.0, None, None, 417.0, 270.0, None,2017-06-04 01:00:00, None,23
None, None, None, None, None, 11.1, 72.0, None, None, 417.0, 267.0, None,2017-06-04 02:00:00, None,23
None, None, None, None, None, 8.8, 73.0, None, None, 417.0, 265.0, None,2017-06-04 03:00:00, None,23
None, None, None, None, None, 7.8, 72.0, None, None, 417.0, 264.0, None,2017-06-04 04:00:00, None,23
None, None, None, None, None, 7.3, 72.0, None, None, 417.0, 263.0, None,2017-06-04 05:00:00, None,23
None, None, None, None, None, 6.9, 72.0, None, None, 417.0, 263.0, None,2017-06-04 06:00:00, None,23
None, None, None, None, None, 5.6, 72.0, None, None, 418.0, 262.0, None,2017-06-04 07:00:00, None,23
None, None, None, None, None, 5.1, 72.0, None, None, 418.0, 262.0, None,2017-06-04 08:00:00, None,23
None, None, None, None, None, 4.5, 72.0, None, None, 418.0, 261.0, None,2017-06-04 09:00:00, None,23
None, None, None, None, None, 3.8, 72.0, None, None, 418.0, 260.0, None,2017-06-04 10:00:00, None,23
None, None, None, None, None, 3.2, 72.0, None, None, 418.0, 260.0, None,2017-06-04 11:00:00, None,23
None, None, None, None, None, 2.4, 72.0, None, None, 418.0, 259.0, None,2017-06-04 12:00:00, None,23
None, None, None, None, None, 3.4, 73.0, None, None, 418.0, 259.0, None,2017-06-04 13:00:00, None,23
None, None, None, None, None, 4.4, 72.0, None, None, 418.0, 259.0, None,2017-06-04 14:00:00, None,23
None, None, None, None, None, 4.1, 72.0, None, None, 418.0, 258.0, None,2017-06-04 15:00:00, None,23
None, 258.0, None, None, None, 6.1, 72.0, None, None, 418.0, 258.0, None,2017-06-04 16:00:00, None,23
None, None, None, None, None, 6.2, 72.0, None, None, 418.0, 258.0, None,2017-06-04 17:00:00, None,23
None, None, None, None, None, 7.8, 71.0, None, None, 418.0, 258.0, None,2017-06-04 18:00:00, None,23
None, None, None, None, None, 9.3, 71.0, None, None, 417.0, 258.0, None,2017-06-04 19:00:00, None,23
None, None, None, None, None, 9.1, 71.0, None, None, 417.0, 256.0, None,2017-06-04 20:00:00, None,23
None, None, None, None, None, 9.2, 70.0, None, None, 417.0, 254.0, None,2017-06-04 21:00:00, None,23
None, None, None, None, None, 9.6, 69.0, None, None, 417.0, 252.0, None,2017-06-04 22:00:00, None,23
None, None, None, None, None, 10.1, 69.0, None, None, 417.0, 248.0, None,2017-06-04 23:00:00, None,23
None, None, None, None, None, 9.4, 69.0, None, None, 417.0, 246.0, None,2017-06-05 00:00:00, None,23
None, None, None, None, None, 9.7, 69.0, None, None, 417.0, 244.0, None,2017-06-05 01:00:00, None,23
None, None, None, None, None, 8.5, 68.0, None, None, 417.0, 242.0, None,2017-06-05 02:00:00, None,23
None, None, None, None, None, 7.8, 68.0, None, None, 417.0, 241.0, None,2017-06-05 03:00:00, None,23
None, None, None, None, None, 4.4, 68.0, None, None, 417.0, 239.0, None,2017-06-05 04:00:00, None,23
None, None, None, None, None, 3.3, 68.0, None, None, 417.0, 238.0, None,2017-06-05 05:00:00, None,23
None, None, None, None, None, 1.3, 68.0, None, None, 417.0, 237.0, None,2017-06-05 06:00:00, None,23
None, None, None, None, None, 0.3, 69.0, None, None, 418.0, 237.0, None,2017-06-05 07:00:00, None,23
None, None, None, None, None, -0.5, 69.0, None, None, 418.0, 237.0, None,2017-06-05 08:00:00, None,23
None, None, None, None, None, -0.8, 68.0, None, None, 418.0, 237.0, None,2017-06-05 09:00:00, None,23
None, None, None, None, None, -1.7, 69.0, None, None, 418.0, 237.0, None,2017-06-05 10:00:00, None,23
None, None, None, None, None, -1.8, 69.0, None, None, 418.0, 237.0, None,2017-06-05 11:00:00, None,23
None, None, None, None, None, None, None, None, None, 418.0, 237.0, None,2017-06-05 12:00:00, None,23
None, None, None, None, None, None, None, None, None, 418.0, 235.0, None,2017-06-05 13:00:00, None,23
None, None, None, None, None, None, None, None, None, 418.0, 235.0, None,2017-06-05 14:00:00, None,23
None, None, None, None, None, 3.3, 69.0, None, None, 418.0, 234.0, None,2017-06-05 15:00:00, None,23
None, 259.0, None, None, None, 6.2, 68.0, None, None, 418.0, 233.0, None,2017-06-05 16:00:00, None,23
None, None, None, None, None, 8.4, 68.0, None, None, 418.0, 233.0, None,2017-06-05 17:00:00, None,23
None, None, None, None, None, 10.6, 67.0, None, None, 418.0, 233.0, None,2017-06-05 18:00:00, None,23
None, None, None, None, None, 11.9, 67.0, None, None, 417.0, 233.0, None,2017-06-05 19:00:00, None,23
None, None, None, None, None, 13.0, 66.0, None, None, 417.0, 233.0, None,2017-06-05 20:00:00, None,23
None, None, None, None, None, 12.3, 65.0, None, None, 417.0, 233.0, None,2017-06-05 21:00:00, None,23
None, None, None, None, None, 14.3, 64.0, None, None, 417.0, 233.0, None,2017-06-05 22:00:00, None,23
None, None, None, None, None, 14.0, 64.0, None, None, 417.0, 233.0, None,2017-06-05 23:00:00, None,23
None, None, None, None, None, 13.4, 64.0, None, None, 417.0, 227.0, None,2017-06-06 00:00:00, None,23
None, None, None, None, None, 13.3, 62.0, None, None, 417.0, 222.0, None,2017-06-06 01:00:00, None,23
None, None, None, None, None, 11.6, 63.0, None, None, 417.0, 219.0, None,2017-06-06 02:00:00, None,23
None, None, None, None, None, 10.5, 63.0, None, None, 417.0, 218.0, None,2017-06-06 03:00:00, None,23
None, None, None, None, None, 7.9, 63.0, None, None, 417.0, 217.0, None,2017-06-06 04:00:00, None,23
None, None, None, None, None, 6.0, 63.0, None, None, 417.0, 215.0, None,2017-06-06 05:00:00, None,23
None, None, None, None, None, 5.1, 63.0, None, None, 418.0, 214.0, None,2017-06-06 06:00:00, None,23
None, None, None, None, None, 4.7, 63.0, None, None, 418.0, 214.0, None,2017-06-06 07:00:00, None,23
None, None, None, None, None, 4.3, 63.0, None, None, 418.0, 213.0, None,2017-06-06 08:00:00, None,23
None, None, None, None, None, 3.7, 63.0, None, None, 418.0, 213.0, None,2017-06-06 09:00:00, None,23
None, None, None, None, None, 5.1, 63.0, None, None, 418.0, 213.0, None,2017-06-06 10:00:00, None,23
None, None, None, None, None, 4.4, 63.0, None, None, 418.0, 213.0, None,2017-06-06 11:00:00, None,23
None, None, None, None, None, 5.0, 63.0, None, None, 418.0, 213.0, None,2017-06-06 12:00:00, None,23
None, None, None, None, None, 7.0, 63.0, None, None, 418.0, 213.0, None,2017-06-06 13:00:00, None,23
None, None, None, None, None, 8.9, 63.0, None, None, 418.0, 213.0, None,2017-06-06 14:00:00, None,23
None, None, None, None, None, 9.9, 63.0, None, None, 418.0, 213.0, None,2017-06-06 15:00:00, None,23
None, 258.0, None, None, None, 11.9, 63.0, None, None, 418.0, 213.0, None,2017-06-06 16:00:00, None,23
None, None, None, None, None, 12.6, 62.0, None, None, 418.0, 213.0, None,2017-06-06 17:00:00, None,23
None, None, None, None, None, 15.0, 61.0, None, None, 418.0, 213.0, None,2017-06-06 18:00:00, None,23
None, None, None, None, None, 15.9, 61.0, None, None, 418.0, 213.0, None,2017-06-06 19:00:00, None,23
None, None, None, None, None, 16.6, 60.0, None, None, 418.0, 213.0, None,2017-06-06 20:00:00, None,23
None, None, None, None, None, 17.3, 59.0, None, None, 418.0, 210.0, None,2017-06-06 21:00:00, None,23
None, None, None, None, None, 18.0, 58.0, None, None, 418.0, 203.0, None,2017-06-06 22:00:00, None,23
None, None, None, None, None, 18.2, 58.0, None, None, 418.0, 198.0, None,2017-06-06 23:00:00, None,23
None, None, None, None, None, 17.3, 57.0, None, None, 418.0, 192.0, None,2017-06-07 00:00:00, None,23
None, None, None, None, None, 16.5, 56.0, None, None, 418.0, 187.0, None,2017-06-07 01:00:00, None,23
None, None, None, None, None, 15.3, 56.0, None, None, 418.0, 184.0, None,2017-06-07 02:00:00, None,23
None, None, None, None, None, 13.4, 56.0, None, None, 418.0, 182.0, None,2017-06-07 03:00:00, None,23
None, None, None, None, None, 11.2, 55.0, None, None, 418.0, 180.0, None,2017-06-07 04:00:00, None,23
None, None, None, None, None, 10.0, 55.0, None, None, 419.0, 178.0, None,2017-06-07 05:00:00, None,23
None, None, None, None, None, 9.1, 56.0, None, None, 419.0, 177.0, None,2017-06-07 06:00:00, None,23
None, None, None, None, None, 9.4, 55.0, None, None, 419.0, 176.0, None,2017-06-07 07:00:00, None,23
None, None, None, None, None, 8.7, 55.0, None, None, 419.0, 176.0, None,2017-06-07 08:00:00, None,23
None, None, None, None, None, 7.8, 55.0, None, None, 419.0, 175.0, None,2017-06-07 09:00:00, None,23
None, None, None, None, None, 8.9, 55.0, None, None, 419.0, 174.0, None,2017-06-07 10:00:00, None,23
None, None, None, None, None, 8.3, 55.0, None, None, 419.0, 174.0, None,2017-06-07 11:00:00, None,23
None, None, None, None, None, 8.0, 55.0, None, None, 419.0, 173.0, None,2017-06-07 12:00:00, None,23
None, None, None, None, None, 9.5, 56.0, None, None, 420.0, 173.0, None,2017-06-07 13:00:00, None,23
None, None, None, None, None, 12.1, 56.0, None, None, 420.0, 173.0, None,2017-06-07 14:00:00, None,23
None, None, None, None, None, 13.9, 55.0, None, None, 419.0, 173.0, None,2017-06-07 15:00:00, None,23
None, 257.0, None, None, None, 15.1, 54.0, None, None, 419.0, 173.0, None,2017-06-07 16:00:00, None,23
None, None, None, None, None, 15.5, 54.0, None, None, 419.0, 173.0, None,2017-06-07 17:00:00, None,23
None, None, None, None, None, 17.3, 54.0, None, None, 419.0, 173.0, None,2017-06-07 18:00:00, None,23
None, None, None, None, None, 18.6, 53.0, None, None, 419.0, 171.0, None,2017-06-07 19:00:00, None,23
None, None, None, None, None, 19.2, 51.0, None, None, 419.0, 168.0, None,2017-06-07 20:00:00, None,23
None, None, None, None, None, 21.5, 51.0, None, None, 419.0, 163.0, None,2017-06-07 21:00:00, None,23
None, None, None, None, None, 20.7, 50.0, None, None, 419.0, 158.0, None,2017-06-07 22:00:00, None,23
None, None, None, None, None, 20.9, 50.0, None, None, 419.0, 155.0, None,2017-06-07 23:00:00, None,23
None, None, None, None, None, 20.3, 47.0, None, None, 419.0, 150.0, None,2017-06-08 00:00:00, None,23
None, None, None, None, None, 19.0, 48.0, None, None, 419.0, 147.0, None,2017-06-08 01:00:00, None,23
None, None, None, None, None, 18.1, 48.0, None, None, 419.0, 144.0, None,2017-06-08 02:00:00, None,23
None, None, None, None, None, 17.3, 48.0, None, None, 419.0, 143.0, None,2017-06-08 03:00:00, None,23
None, None, None, None, None, 15.9, 48.0, None, None, 420.0, 142.0, None,2017-06-08 04:00:00, None,23
None, None, None, None, None, 15.7, 47.0, None, None, 420.0, 141.0, None,2017-06-08 05:00:00, None,23
None, None, None, None, None, 15.3, 47.0, None, None, 420.0, 140.0, None,2017-06-08 06:00:00, None,23
None, None, None, None, None, 15.0, 47.0, None, None, 420.0, 139.0, None,2017-06-08 07:00:00, None,23
None, None, None, None, None, 14.6, 46.0, None, None, 420.0, 139.0, None,2017-06-08 08:00:00, None,23
None, None, None, None, None, 14.7, 46.0, None, None, 420.0, 137.0, None,2017-06-08 09:00:00, None,23
None, None, None, None, None, 14.5, 47.0, None, None, 420.0, 136.0, None,2017-06-08 10:00:00, None,23
None, None, None, None, None, 14.4, 46.0, None, None, 420.0, 136.0, None,2017-06-08 11:00:00, None,23
None, None, None, None, None, 14.3, 46.0, None, None, 420.0, 134.0, None,2017-06-08 12:00:00, None,23
None, None, None, None, None, 14.8, 46.0, None, None, 420.0, 133.0, None,2017-06-08 13:00:00, None,23
None, None, None, None, None, 14.5, 46.0, None, None, 420.0, 132.0, None,2017-06-08 14:00:00, None,23
None, None, None, None, None, 15.8, 45.0, None, None, 420.0, 131.0, None,2017-06-08 15:00:00, None,23
None, 259.0, None, None, None, 16.6, 45.0, None, None, 420.0, 130.0, None,2017-06-08 16:00:00, None,23
None, None, None, None, None, 16.6, 44.0, None, None, 420.0, 127.0, None,2017-06-08 17:00:00, None,23
None, None, None, None, None, 15.0, 44.0, None, None, 420.0, 125.0, None,2017-06-08 18:00:00, None,23
None, None, None, None, None, 14.4, 43.0, None, None, 420.0, 122.0, None,2017-06-08 19:00:00, None,23
None, None, None, None, None, 13.3, 42.0, None, None, 420.0, 120.0, None,2017-06-08 20:00:00, None,23
None, None, None, None, None, 11.2, 42.0, None, None, 420.0, 118.0, None,2017-06-08 21:00:00, None,23
None, None, None, None, None, 10.3, 42.0, None, None, 421.0, 115.0, None,2017-06-08 22:00:00, None,23
None, None, None, None, None, 8.9, 41.0, None, None, 422.0, 113.0, None,2017-06-08 23:00:00, None,23
None, None, None, None, None, 8.4, 41.0, None, None, 422.0, 112.0, None,2017-06-09 00:00:00, None,23
None, None, None, None, None, 5.8, 40.0, None, None, 423.0, 110.0, None,2017-06-09 01:00:00, None,23
None, None, None, None, None, 5.0, 39.0, None, None, 427.0, 108.0, None,2017-06-09 02:00:00, None,23
None, None, None, None, None, 4.8, 40.0, None, None, 427.0, 105.0, None,2017-06-09 03:00:00, None,23
None, None, None, None, None, 4.0, 40.0, None, None, 427.0, 103.0, None,2017-06-09 04:00:00, None,23
None, None, None, None, None, 3.4, 40.0, None, None, 428.0, 103.0, None,2017-06-09 05:00:00, None,23
None, None, None, None, None, 4.3, 40.0, None, None, 428.0, 102.0, None,2017-06-09 06:00:00, None,23
None, None, None, None, None, 3.5, 40.0, None, None, 427.0, 102.0, None,2017-06-09 07:00:00, None,23
None, None, None, None, None, 2.4, 39.0, None, None, 427.0, 101.0, None,2017-06-09 08:00:00, None,23
None, None, None, None, None, 1.8, 39.0, None, None, 427.0, 101.0, None,2017-06-09 09:00:00, None,23
None, None, None, None, None, 1.1, 39.0, None, None, 428.0, 100.0, None,2017-06-09 10:00:00, None,23
None, None, None, None, None, -0.2, 39.0, None, None, 427.0, 100.0, None,2017-06-09 11:00:00, None,23
None, None, None, None, None, 0.2, 39.0, None, None, 427.0, 100.0, None,2017-06-09 12:00:00, None,23
None, None, None, None, None, 0.3, 39.0, None, None, 427.0, 100.0, None,2017-06-09 13:00:00, None,23
None, None, None, None, None, 0.1, 39.0, None, None, 427.0, 100.0, None,2017-06-09 14:00:00, None,23
None, None, None, None, None, 0.9, 39.0, None, None, 427.0, 100.0, None,2017-06-09 15:00:00, None,23
None, 261.0, None, None, None, 1.8, 39.0, None, None, 427.0, 98.0, None,2017-06-09 16:00:00, None,23
None, None, None, None, None, 3.5, 39.0, None, None, 427.0, 98.0, None,2017-06-09 17:00:00, None,23
None, None, None, None, None, 5.9, 39.0, None, None, 427.0, 98.0, None,2017-06-09 18:00:00, None,23
None, None, None, None, None, 6.0, 38.0, None, None, 427.0, 98.0, None,2017-06-09 19:00:00, None,23
None, None, None, None, None, 7.9, 36.0, None, None, 426.0, 98.0, None,2017-06-09 20:00:00, None,23
None, None, None, None, None, 8.6, 36.0, None, None, 426.0, 95.0, None,2017-06-09 21:00:00, None,23
None, None, None, None, None, 8.1, 35.0, None, None, 426.0, 90.0, None,2017-06-09 22:00:00, None,23
None, None, None, None, None, 8.7, 34.0, None, None, 426.0, 88.0, None,2017-06-09 23:00:00, None,23
None, None, None, None, None, 9.1, 33.0, None, None, 426.0, 82.0, None,2017-06-10 00:00:00, None,23
None, None, None, None, None, 6.3, 34.0, None, None, 426.0, 80.0, None,2017-06-10 01:00:00, None,23
None, None, None, None, None, 5.4, 33.0, None, None, 426.0, 79.0, None,2017-06-10 02:00:00, None,23
None, None, None, None, None, 4.2, 33.0, None, None, 426.0, 78.0, None,2017-06-10 03:00:00, None,23
None, None, None, None, None, 2.7, 33.0, None, None, 426.0, 77.0, None,2017-06-10 04:00:00, None,23
None, None, None, None, None, 1.8, 33.0, None, None, 426.0, 76.0, None,2017-06-10 05:00:00, None,23
None, None, None, None, None, 1.5, 33.0, None, None, 426.0, 76.0, None,2017-06-10 06:00:00, None,23
None, None, None, None, None, 1.4, 33.0, None, None, 427.0, 75.0, None,2017-06-10 07:00:00, None,23
None, None, None, None, None, 0.3, 33.0, None, None, 427.0, 75.0, None,2017-06-10 08:00:00, None,23
None, None, None, None, None, -0.6, 33.0, None, None, 427.0, 75.0, None,2017-06-10 09:00:00, None,23
None, None, None, None, None, -1.2, 34.0, None, None, 427.0, 75.0, None,2017-06-10 10:00:00, None,23
None, None, None, None, None, -1.5, 34.0, None, None, 427.0, 75.0, None,2017-06-10 11:00:00, None,23
None, None, None, None, None, -1.6, 34.0, None, None, 427.0, 74.0, None,2017-06-10 12:00:00, None,23
None, None, None, None, None, None, None, None, None, 427.0, 74.0, None,2017-06-10 13:00:00, None,23
None, None, None, None, None, 0.7, 34.0, None, None, 427.0, 73.0, None,2017-06-10 14:00:00, None,23
None, None, None, None, None, 1.5, 33.0, None, None, 427.0, 73.0, None,2017-06-10 15:00:00, None,23
None, 266.0, None, None, None, 1.8, 33.0, None, None, 427.0, 73.0, None,2017-06-10 16:00:00, None,23
None, None, None, None, None, 0.9, 33.0, None, None, 427.0, 73.0, None,2017-06-10 17:00:00, None,23
None, None, None, None, None, 2.0, 33.0, None, None, 427.0, 73.0, None,2017-06-10 18:00:00, None,23
None, None, None, None, None, 3.0, 33.0, None, None, 427.0, 73.0, None,2017-06-10 19:00:00, None,23
None, None, None, None, None, 3.4, 33.0, None, None, 427.0, 73.0, None,2017-06-10 20:00:00, None,23
None, None, None, None, None, 4.5, 32.0, None, None, 427.0, 73.0, None,2017-06-10 21:00:00, None,23
None, None, None, None, None, 4.6, 32.0, None, None, 427.0, 73.0, None,2017-06-10 22:00:00, None,23
None, None, None, None, None, 4.0, 31.0, None, None, 427.0, 71.0, None,2017-06-10 23:00:00, None,23
