pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1578.0, None, None, None, None,2017-06-04 00:00:00,15.0, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-04 01:00:00,14.2, None, 1.0, None,23
None, None,1579.0, None, None, None, None,2017-06-04 02:00:00,12.4, None, 1.0, None,23
None, None,1579.0, None, None, None, None,2017-06-04 03:00:00,11.8, None, 1.0, None,23
None, None,1579.0, None, None, None, None,2017-06-04 04:00:00,11.6, None, 1.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 05:00:00,10.3, None, 1.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 06:00:00,9.4, None, 1.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 07:00:00,8.7, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 08:00:00,8.0, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 09:00:00,6.9, None, 2.0, None,23
None, None,1581.0, None, None, None, None,2017-06-04 10:00:00,6.3, None, 2.0, None,23
None, None,1581.0, None, None, None, None,2017-06-04 11:00:00,6.2, None, 2.0, None,23
None, None,1581.0, None, None, None, None,2017-06-04 12:00:00,6.7, None, 2.0, None,23
None, None,1581.0, None, None, None, None,2017-06-04 13:00:00,6.3, None, 2.0, None,23
None, None,1581.0, None, None, None, None,2017-06-04 14:00:00,6.6, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 15:00:00,7.0, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 16:00:00,8.0, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-04 17:00:00,11.2, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-04 18:00:00,12.8, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-04 19:00:00,15.2, None, 0.0, None,23
None, None,1577.0, None, None, None, None,2017-06-04 20:00:00,18.2, None, 1.0, None,23
None, None,1576.0, None, None, None, None,2017-06-04 21:00:00,18.1, None, 0.0, None,23
None, None,1576.0, None, None, None, None,2017-06-04 22:00:00,16.4, None, 1.0, None,23
None, None,1576.0, None, None, None, None,2017-06-04 23:00:00,16.5, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-05 00:00:00,14.6, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-05 01:00:00,14.6, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-05 02:00:00,12.4, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-05 03:00:00,12.6, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-05 04:00:00,10.4, None, 1.0, None,23
None, None,1579.0, None, None, None, None,2017-06-05 05:00:00,9.9, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-05 06:00:00,9.2, None, 1.0, None,23
None, None,1579.0, None, None, None, None,2017-06-05 07:00:00,9.2, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-05 08:00:00,8.4, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-05 09:00:00,7.6, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 10:00:00,6.9, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 11:00:00,6.3, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 12:00:00,6.0, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 13:00:00,6.3, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 14:00:00,7.0, None, 2.0, None,23
None, None,1580.0, None, None, None, None,2017-06-05 15:00:00,8.2, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-05 16:00:00,10.6, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-05 17:00:00,14.7, None, 0.0, None,23
None, None,1576.0, None, None, None, None,2017-06-05 18:00:00,16.9, None, 0.0, None,23
None, None,1576.0, None, None, None, None,2017-06-05 19:00:00,19.4, None, 0.0, None,23
None, None,1576.0, None, None, None, None,2017-06-05 20:00:00,17.6, None, 2.0, None,23
None, None,1576.0, None, None, None, None,2017-06-05 21:00:00,15.5, None, 1.0, None,23
None, None,1575.0, None, None, None, None,2017-06-05 22:00:00,17.5, None, 1.0, None,23
None, None,1576.0, None, None, None, None,2017-06-05 23:00:00,15.5, None, 1.0, None,23
None, None,1576.0, None, None, None, None,2017-06-06 00:00:00,14.9, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-06 01:00:00,13.4, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-06 02:00:00,13.0, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-06 03:00:00,12.5, None, 1.0, None,23
None, None,1577.0, None, None, None, None,2017-06-06 04:00:00,12.2, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 05:00:00,11.9, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 06:00:00,11.1, None, 1.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 07:00:00,10.6, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 08:00:00,10.0, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 09:00:00,9.5, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 10:00:00,9.0, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-06 11:00:00,8.4, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-06 12:00:00,8.2, None, 2.0, None,23
None, None,1579.0, None, None, None, None,2017-06-06 13:00:00,8.7, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 14:00:00,9.3, None, 2.0, None,23
None, None,1578.0, None, None, None, None,2017-06-06 15:00:00,10.5, None, 2.0, None,23
None, None,1577.0, None, None, None, None,2017-06-06 16:00:00,13.9, None, 1.0, None,23
None, None,1576.0, None, None, None, None,2017-06-06 17:00:00,16.7, None, 1.0, None,23
None, None,1575.0, None, None, None, None,2017-06-06 18:00:00,18.9, None, 0.0, None,23
None, None,1574.0, None, None, None, None,2017-06-06 19:00:00,20.2, None, 1.0, None,23
None, None,1573.0, None, None, None, None,2017-06-06 20:00:00,23.6, None, None, None,23
None, None,1573.0, None, None, None, None,2017-06-06 21:00:00,22.3, None, 0.0, None,23
None, None,1573.0, None, None, None, None,2017-06-06 22:00:00,22.1, None, 0.0, None,23
