TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.836,0.6,93.3,14.71,1.01,921.85, 0.0,4.53,2021-02-19 00:00:00, 101.1,-4.8,8
-3.627,0.6,92.8,12.94,0.5,921.75, 0.0,3.52,2021-02-19 01:00:00, 103.9,-4.6,8
-3.657,0.6,92.6,14.12,0.5,921.85, 0.0,3.52,2021-02-19 02:00:00, 109.5,-4.7,8
-3.479,0.6,92.1,11.76,0.0,921.65, 0.0,3.52,2021-02-19 03:00:00, 106.7,-4.6,8
-3.717,0.6,91.1,12.94,0.5,921.45, 0.0,3.52,2021-02-19 04:00:00, 122.1,-5.0,8
-3.956,0.6,90.6,12.35,1.01,921.35, 0.0,5.54,2021-02-19 05:00:00, 127.8,-5.3,8
-3.687,0.6,90.5,11.18,0.5,921.45, 0.0,4.03,2021-02-19 06:00:00, 119.3,-5.0,8
-3.717,0.6,90.0,10.0,1.51,921.35, 0.0,5.54,2021-02-19 07:00:00, 122.1,-5.1,8
-3.896,31.9,90.0,9.41,1.01,921.55, 0.0,5.03,2021-02-19 08:00:00, 124.9,-5.3,8
-3.777,66.9,89.0,8.82,1.01,922.05, 0.0,5.03,2021-02-19 09:00:00, 122.1,-5.3,8
-3.242,96.9,87.9,7.65,2.01,922.05, 0.0,5.03,2021-02-19 10:00:00, 115.1,-5.0,8
-2.189,285.6,86.4,7.06,1.01,922.15, 0.0,6.04,2021-02-19 11:00:00, 109.5,-4.2,8
-1.699,210.6,83.0,6.47,1.51,922.05, 0.0,5.03,2021-02-19 12:00:00, 133.4,-4.2,8
-0.255,316.9,81.0,6.47,2.01,921.75, 0.0,5.03,2021-02-19 13:00:00, 112.3,-3.1,8
2.155,626.9,76.6,5.88,2.01,921.45, 0.0,5.54,2021-02-19 14:00:00, 112.3,-1.5,8
0.797,160.6,75.7,5.88,1.51,921.25, 0.0,5.54,2021-02-19 15:00:00, 119.3,-3.0,8
0.55,83.1,78.2,5.88,1.01,921.35, 0.0,4.03,2021-02-19 16:00:00, 103.9,-2.8,8
-0.563,18.1,80.5,7.06,1.51,921.05, 0.0,4.53,2021-02-19 17:00:00, 92.7,-3.5,8
-1.157,0.6,84.5,7.65,1.01,920.95, 0.0,5.54,2021-02-19 18:00:00, 96.9,-3.4,8
-1.071,0.6,84.6,7.06,1.51,920.95, 0.0,4.03,2021-02-19 19:00:00, 85.6,-3.3,8
-0.986,0.6,81.3,6.47,1.51,921.15, 0.0,5.03,2021-02-19 20:00:00, 94.1,-3.8,8
-0.93,0.6,79.4,6.47,1.51,921.15, 0.0,4.03,2021-02-19 21:00:00, 96.9,-4.0,8
-1.498,0.6,75.7,6.47,1.01,921.35, 0.0,4.53,2021-02-19 22:00:00, 109.5,-5.2,8
-1.67,0.6,78.0,6.47,1.51,921.55, 0.0,5.03,2021-02-19 23:00:00, 103.9,-5.0,8
-2.247,0.6,78.9,6.47,1.01,921.55, 0.0,5.03,2021-02-20 00:00:00, 92.7,-5.4,8
-2.421,0.6,79.4,6.47,1.01,921.35, 0.0,4.53,2021-02-20 01:00:00, 89.9,-5.5,8
-2.888,0.6,79.5,6.47,1.01,921.15, 0.0,5.03,2021-02-20 02:00:00, 103.9,-5.9,8
-2.771,0.6,81.2,6.47,0.5,920.95, 0.0,4.03,2021-02-20 03:00:00, 101.1,-5.5,8
-2.888,0.6,81.0,6.47,0.5,920.75, 0.0,3.02,2021-02-20 04:00:00, 103.9,-5.7,8
-2.859,0.6,79.6,6.47,0.5,920.95, 0.0,3.52,2021-02-20 05:00:00, 117.9,-5.9,8
-2.888,0.6,80.2,6.47,0.5,921.15, 0.0,3.02,2021-02-20 06:00:00, 116.5,-5.8,8
