ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-04-10, None,15
0.0,0.0,0.0,2021-04-11, 0.0,15
0.0,0.0,0.0,2021-04-12, 0.0,15
0.0,0.0,0.0,2021-04-14, None,15
0.0,0.0,0.0,2021-04-15, 0.0,15
