wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
350.0, 74.0, 4.7, 0.0, 11.2, 4.9, 15.8, 13.1, 346.0, 0.0, 10.8, 91.0,2020-06-24 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 86.0, 5.2, 0.0, 10.8, 2.4, 13.1, 11.7, 352.0, 0.0, 10.8, 95.0,2020-06-24 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 91.0, 4.9, 0.0, 11.7, 4.2, 13.1, 10.5, 350.0, 0.0, 10.8, 98.0,2020-06-24 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 95.0, 2.4, 0.0, 10.9, 5.5, 11.7, 10.2, 6.0, 0.0, 10.8, 99.0,2020-06-24 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 98.0, 4.2, 0.0, 10.2, 3.6, 10.5, 9.2, 8.0, 0.0, 10.8, 99.0,2020-06-25 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 99.0, 5.5, 0.0, 10.0, 1.9, 10.2, 8.2, 356.0, 0.0, 10.8, 98.0,2020-06-25 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 99.0, 3.6, 0.0, 9.1, 3.4, 9.2, 7.5, 38.0, 0.0, 10.8, 99.0,2020-06-25 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 98.0, 1.9, 0.0, 7.9, 2.7, 8.2, 6.8, 344.0, 0.0, 10.6, 99.0,2020-06-25 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 99.0, 3.4, 0.0, 7.4, 2.6, 7.5, 8.2, 7.0, 0.0, 10.6, 99.0,2020-06-25 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, 99.0, 2.7, 0.0, 6.7, 2.8, 6.8, 10.0, 255.0, 0.0, 10.6, 97.0,2020-06-25 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 99.0, 2.6, 0.0, 8.1, 2.9, 8.2, 14.2, 333.0, 0.0, 10.6, 86.0,2020-06-25 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 97.0, 2.8, 0.0, 9.5, 4.5, 10.0, 15.4, 271.0, 0.0, 1.2, 80.0,2020-06-25 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 86.0, 2.9, 0.0, 11.9, 5.9, 14.2, 17.8, 359.0, 0.0, 0.2, 70.0,2020-06-25 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 80.0, 4.5, 0.0, 12.0, 5.7, 15.4, 20.9, 324.0, 0.0, 0.2, 49.0,2020-06-25 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 70.0, 5.9, 0.0, 12.3, 8.0, 17.8, 21.9, 315.0, 0.0, 0.0, 44.0,2020-06-25 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 49.0, 5.7, 0.0, 9.8, 8.1, 20.9, 23.3, 44.0, 0.0, 0.0, 35.0,2020-06-25 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 44.0, 8.0, 0.0, 9.1, 7.8, 21.9, 24.0, 341.0, 0.0, 0.0, 35.0,2020-06-25 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, 35.0, 8.1, 0.0, 7.0, 4.7, 23.3, 24.4, 311.0, 0.0, 0.0, 30.0,2020-06-25 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 35.0, 7.8, 0.0, 7.6, 7.5, 24.0, 25.1, 313.0, 0.0, 0.0, 32.0,2020-06-25 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 30.0, 4.7, 0.0, 5.7, 4.8, 24.4, 25.0, 77.0, 0.0, 0.0, 32.0,2020-06-25 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 32.0, 7.5, 0.0, 7.3, 4.2, 25.1, 25.3, 3.0, 0.0, 0.0, 33.0,2020-06-25 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 32.0, 4.8, 0.0, 7.2, 3.1, 25.0, 22.9, 13.0, 0.0, 0.0, 46.0,2020-06-25 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, 33.0, 4.2, 0.0, 7.9, 2.1, 25.3, 20.0, 92.0, 0.0, 0.0, 68.0,2020-06-25 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 46.0, 3.1, 0.0, 10.7, 1.7, 22.9, 16.4, 63.0, 0.0, 0.0, 80.0,2020-06-25 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 68.0, 2.1, 0.0, 13.9, 1.8, 20.0, 13.4, 234.0, 0.0, 0.0, 86.0,2020-06-25 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 80.0, 1.7, 0.0, 12.9, 2.8, 16.4, 12.2, 81.0, 0.0, 0.0, 91.0,2020-06-25 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 86.0, 1.8, 0.0, 11.1, 3.0, 13.4, 11.8, 18.0, 0.0, 0.0, 91.0,2020-06-25 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 91.0, 2.8, 0.0, 10.8, 2.0, 12.2, 10.5, 34.0, 0.0, 0.0, 88.0,2020-06-25 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 91.0, 3.0, 0.0, 10.4, 3.4, 11.8, 8.8, 47.0, 0.0, 0.0, 91.0,2020-06-26 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 88.0, 2.0, 0.0, 8.6, 2.0, 10.5, 7.7, 39.0, 0.0, 0.0, 93.0,2020-06-26 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 91.0, 3.4, 0.0, 7.4, 2.8, 8.8, 7.6, 15.0, 0.0, 0.0, 91.0,2020-06-26 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 93.0, 2.0, 0.0, 6.6, 2.5, 7.7, 6.9, 63.0, 0.0, 0.0, 95.0,2020-06-26 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 91.0, 2.8, 0.0, 6.2, 2.8, 7.6, 8.4, 320.0, 0.0, 0.0, 89.0,2020-06-26 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 95.0, 2.5, 0.0, 6.2, 3.8, 6.9, 10.6, 356.0, 0.0, 0.0, 79.0,2020-06-26 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 89.0, 2.8, 0.0, 6.7, 4.2, 8.4, 13.0, 328.0, 0.0, 0.0, 80.0,2020-06-26 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 79.0, 3.8, 0.0, 7.1, 2.1, 10.6, 18.2, 285.0, 0.0, 0.0, 50.0,2020-06-26 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 80.0, 4.2, 0.0, 9.6, 10.4, 13.0, 20.7, 62.0, 0.0, 0.0, 42.0,2020-06-26 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 50.0, 2.1, 0.0, 7.6, 9.6, 18.2, 19.7, 315.0, 0.0, 0.0, 49.0,2020-06-26 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 42.0, 10.4, 0.0, 7.3, 8.5, 20.7, 21.1, 317.0, 0.0, 0.0, 45.0,2020-06-26 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 49.0, 9.6, 0.0, 8.7, 8.2, 19.7, 21.5, 309.0, 0.0, 0.0, 46.0,2020-06-26 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 45.0, 8.5, 0.0, 8.7, 7.4, 21.1, 21.8, 322.0, 0.0, 0.0, 48.0,2020-06-26 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 46.0, 8.2, 0.0, 9.4, 7.5, 21.5, 21.5, 353.0, 0.0, 0.0, 50.0,2020-06-26 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 48.0, 7.4, 0.0, 10.3, 8.2, 21.8, 19.5, 324.0, 0.0, 0.0, 53.0,2020-06-26 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 50.0, 7.5, 0.0, 10.6, 4.4, 21.5, 19.2, 319.0, 0.0, 0.0, 56.0,2020-06-26 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 53.0, 8.2, 0.0, 9.7, 3.0, 19.5, 18.5, 321.0, 0.0, 0.0, 66.0,2020-06-26 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 56.0, 4.4, 0.0, 10.2, 4.1, 19.2, 19.0, 283.0, 0.0, 0.0, 58.0,2020-06-26 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 66.0, 3.0, 0.0, 12.0, 5.5, 18.5, 17.3, 249.0, 0.0, 0.0, 58.0,2020-06-26 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 58.0, 4.1, 0.0, 10.6, 10.4, 19.0, 16.4, 243.0, 0.0, 0.0, 57.0,2020-06-26 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 58.0, 5.5, 0.0, 9.0, 10.3, 17.3, 14.6, 301.0, 0.0, 0.0, 62.0,2020-06-26 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None, 0.0, None, 5.6, None, 12.6, None, None, None, 69.0,2020-06-26 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 62.0, 10.3, 0.0, 7.4, 7.7, 14.6, 12.3, 279.0, 0.0, 0.0, 62.0,2020-06-26 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 69.0, 5.6, 0.0, 7.1, 4.4, 12.6, 10.4, 323.0, 0.0, 0.0, 69.0,2020-06-26 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 62.0, 7.7, 0.0, 5.2, 3.2, 12.3, 7.8, 301.0, 0.0, 0.0, 83.0,2020-06-27 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 69.0, 4.4, 0.0, 5.0, 3.9, 10.4, 6.7, 4.0, 0.0, 0.0, 89.0,2020-06-27 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 83.0, 3.2, 0.0, 5.1, 4.8, 7.8, 6.0, 69.0, 0.0, 0.0, 93.0,2020-06-27 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 89.0, 3.9, 0.0, 5.0, 2.5, 6.7, 7.5, 15.0, 0.0, 0.0, 90.0,2020-06-27 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 93.0, 4.8, 0.0, 5.0, 2.0, 6.0, 7.6, 37.0, 0.0, 0.0, 93.0,2020-06-27 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 90.0, 2.5, 0.0, 6.0, 4.2, 7.5, 11.3, 2.0, 0.0, 0.0, 69.0,2020-06-27 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 93.0, 2.0, 0.0, 6.5, 5.1, 7.6, 12.4, 65.0, 0.0, 0.0, 63.0,2020-06-27 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 6.6, None, 13.9, None, None, None, 62.0,2020-06-27 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 10.1, None, 15.8, None, None, None, 60.0,2020-06-27 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 8.1, None, 16.7, None, None, None, 47.0,2020-06-27 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 60.0, 10.1, 0.0, 8.1, 8.8, 15.8, 15.4, 354.0, 0.0, 0.0, 46.0,2020-06-27 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 47.0, 8.1, 0.0, 5.3, 8.5, 16.7, 17.7, 309.0, 0.0, 0.0, 38.0,2020-06-27 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 46.0, 8.8, 0.0, 3.8, 8.8, 15.4, 18.7, 267.0, 0.0, 0.0, 36.0,2020-06-27 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 38.0, 8.5, 0.0, 3.2, 13.6, 17.7, 16.0, 284.0, 0.0, 0.0, 55.0,2020-06-27 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 36.0, 8.8, 0.0, 3.3, 11.2, 18.7, 11.0, 313.0, 0.0, 0.0, 62.0,2020-06-27 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 55.0, 13.6, 0.8, 7.0, 6.5, 16.0, 9.7, 315.0, 0.0, 0.0, 89.0,2020-06-27 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 62.0, 11.2, 0.0, 4.0, 7.7, 11.0, 11.7, 357.0, 0.0, 0.0, 71.0,2020-06-27 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 89.0, 6.5, 0.0, 8.0, 6.7, 9.7, 11.0, 1.0, 0.8, 0.8, 72.0,2020-06-27 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 71.0, 7.7, 0.0, 6.6, 5.4, 11.7, 9.5, 339.0, 0.0, 0.8, 81.0,2020-06-27 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 72.0, 6.7, 0.0, 6.2, 5.2, 11.0, 7.4, 342.0, 0.0, 0.8, 88.0,2020-06-27 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 81.0, 5.4, 0.0, 6.4, 3.0, 9.5, 7.2, 2.0, 0.0, 0.8, 91.0,2020-06-27 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 88.0, 5.2, 0.0, 5.5, 6.0, 7.4, 7.5, 349.0, 0.0, 0.8, 91.0,2020-06-27 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 91.0, 3.0, 0.0, 5.8, 4.1, 7.2, 7.0, 32.0, 0.0, 0.8, 92.0,2020-06-27 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 91.0, 6.0, 0.0, 6.1, 5.3, 7.5, 6.9, 355.0, 0.0, 0.8, 91.0,2020-06-27 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 92.0, 4.1, 0.0, 5.8, 4.7, 7.0, 6.7, 5.0, 0.0, 0.8, 91.0,2020-06-28 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 91.0, 5.3, 0.2, 5.5, 3.8, 6.9, 6.7, 4.0, 0.0, 0.8, 94.0,2020-06-28 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 91.0, 4.7, 0.0, 5.3, 3.7, 6.7, 6.7, 3.0, 0.0, 0.8, 96.0,2020-06-28 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 94.0, 3.8, 0.0, 5.8, 5.5, 6.7, 6.6, 7.0, 0.2, 1.0, 93.0,2020-06-28 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 96.0, 3.7, 0.0, 6.1, 7.0, 6.7, 6.7, 2.0, 0.0, 1.0, 91.0,2020-06-28 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 93.0, 5.5, 0.0, 5.5, 7.5, 6.6, 7.3, 339.0, 0.0, 1.0, 88.0,2020-06-28 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 91.0, 7.0, 0.0, 5.3, 6.8, 6.7, 7.3, 359.0, 0.0, 1.0, 88.0,2020-06-28 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 88.0, 7.5, 0.0, 5.4, 7.8, 7.3, 7.4, 339.0, 0.0, 1.0, 87.0,2020-06-28 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 88.0, 6.8, 0.0, 5.4, 6.7, 7.3, 7.8, 344.0, 0.0, 1.0, 88.0,2020-06-28 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 87.0, 7.8, 0.0, 5.4, 7.5, 7.4, 8.4, 345.0, 0.0, 1.0, 87.0,2020-06-28 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 88.0, 6.7, 0.0, 5.9, 10.8, 7.8, 10.3, 336.0, 0.0, 1.0, 83.0,2020-06-28 10:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 87.0, 7.5, 0.0, 6.4, 10.4, 8.4, 9.9, 337.0, 0.0, 1.0, 85.0,2020-06-28 11:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 83.0, 10.8, 0.0, 7.5, 10.7, 10.3, 12.9, 340.0, 0.0, 1.0, 79.0,2020-06-28 12:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 85.0, 10.4, 0.0, 7.5, 9.4, 9.9, 14.8, 327.0, 0.0, 1.0, 68.0,2020-06-28 13:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 79.0, 10.7, 0.0, 9.3, 10.4, 12.9, 16.1, 321.0, 0.0, 1.0, 52.0,2020-06-28 14:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 68.0, 9.4, 0.0, 9.0, 5.9, 14.8, 15.6, 347.0, 0.0, 1.0, 54.0,2020-06-28 15:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 52.0, 10.4, 0.0, 6.3, 8.7, 16.1, 15.6, 352.0, 0.0, 1.0, 60.0,2020-06-28 16:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 54.0, 5.9, 0.0, 6.3, 6.2, 15.6, 15.0, 8.0, 0.0, 0.2, 64.0,2020-06-28 17:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 60.0, 8.7, 0.0, 7.9, 5.5, 15.6, 13.0, 352.0, 0.0, 0.2, 74.0,2020-06-28 18:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 64.0, 6.2, 0.0, 8.3, 5.9, 15.0, 10.9, 342.0, 0.0, 0.2, 82.0,2020-06-28 19:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 74.0, 5.5, 0.0, 8.5, 2.2, 13.0, 9.3, 350.0, 0.0, 0.2, 89.0,2020-06-28 20:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 82.0, 5.9, 0.0, 8.0, 4.1, 10.9, 9.0, 358.0, 0.0, 0.2, 89.0,2020-06-28 21:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 89.0, 2.2, 0.0, 7.6, 5.2, 9.3, 8.6, 48.0, 0.0, 0.2, 89.0,2020-06-28 22:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 89.0, 4.1, 0.0, 7.3, 2.9, 9.0, 7.2, 9.0, 0.0, 0.2, 94.0,2020-06-28 23:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 89.0, 5.2, 0.0, 6.9, 3.1, 8.6, 6.4, 50.0, 0.0, 0.2, 97.0,2020-06-29 00:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 94.0, 2.9, 0.0, 6.3, 2.9, 7.2, 5.3, 357.0, 0.0, 0.2, 97.0,2020-06-29 01:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 97.0, 3.1, 0.0, 6.0, 3.5, 6.4, 4.7, 349.0, 0.0, 0.2, 98.0,2020-06-29 02:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 97.0, 2.9, 0.0, 4.9, 2.3, 5.3, 4.7, 30.0, 0.0, 0.0, 98.0,2020-06-29 03:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 98.0, 3.5, 0.0, 4.4, 1.9, 4.7, 4.0, 30.0, 0.0, 0.0, 98.0,2020-06-29 04:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 98.0, 2.3, 0.0, 4.4, 3.2, 4.7, 7.2, 21.0, 0.0, 0.0, 99.0,2020-06-29 05:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 98.0, 1.9, 0.0, 3.7, 8.0, 4.0, 12.9, 80.0, 0.0, 0.0, 67.0,2020-06-29 06:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 99.0, 3.2, 0.0, 7.1, 7.5, 7.2, 15.5, 47.0, 0.0, 0.0, 56.0,2020-06-29 07:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 67.0, 8.0, 0.0, 6.9, 9.0, 12.9, 16.6, 344.0, 0.0, 0.0, 51.0,2020-06-29 08:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 56.0, 7.5, 0.0, 6.8, 10.7, 15.5, 17.5, 3.0, 0.0, 0.0, 48.0,2020-06-29 09:00:00,26,,,,,,,,,,,,,,,,,,,,,,,,,,
