wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
337.0, 81.0, 7.0,0.0, 8.4,10.3, 11.5,11.7, 241.0, 0.0, 2.2,80.0,2020-06-24 23:00:00,26,,,,,,
339.0, 81.0, 6.5,0.0, 8.0,15.2, 11.1,11.5, 352.0, 0.0, 2.2,80.0,2020-06-25 00:00:00,26,,,,,,
339.0, 80.0, 10.3,0.0, 8.4,13.8, 11.7,11.5, 337.0, 0.0, 2.2,80.0,2020-06-25 01:00:00,26,,,,,,
347.0, 80.0, 15.2,0.0, 8.2,5.6, 11.5,8.9, 339.0, 0.0, 2.2,90.0,2020-06-25 02:00:00,26,,,,,,
3.0, 80.0, 13.8,0.0, 8.2,3.9, 11.5,7.8, 339.0, 0.0, 2.2,96.0,2020-06-25 03:00:00,26,,,,,,
23.0, 90.0, 5.6,0.0, 7.4,4.5, 8.9,9.1, 347.0, 0.0, 2.2,90.0,2020-06-25 04:00:00,26,,,,,,
113.0, 96.0, 3.9,0.0, 7.2,2.1, 7.8,12.7, 3.0, 0.0, 2.2,79.0,2020-06-25 05:00:00,26,,,,,,
65.0, 90.0, 4.5,0.0, 7.5,2.5, 9.1,13.4, 23.0, 0.0, 0.6,76.0,2020-06-25 06:00:00,26,,,,,,
169.0, None, None,0.0, None,7.2, None,15.0, None, None, None,74.0,2020-06-25 07:00:00,26,,,,,,
143.0, 76.0, 2.5,0.0, 9.3,5.8, 13.4,18.3, 65.0, 0.0, 0.6,39.0,2020-06-25 08:00:00,26,,,,,,
143.0, 74.0, 7.2,0.0, 10.4,6.2, 15.0,20.2, 169.0, 0.0, 0.0,52.0,2020-06-25 09:00:00,26,,,,,,
192.0, 39.0, 5.8,0.0, 4.1,7.8, 18.3,18.8, 143.0, 0.0, 0.0,53.0,2020-06-25 10:00:00,26,,,,,,
141.0, 52.0, 6.2,0.0, 10.0,6.3, 20.2,19.5, 143.0, 0.0, 0.0,52.0,2020-06-25 11:00:00,26,,,,,,
153.0, 53.0, 7.8,0.0, 9.0,9.7, 18.8,21.0, 192.0, 0.0, 0.0,46.0,2020-06-25 12:00:00,26,,,,,,
132.0, 52.0, 6.3,0.0, 9.4,7.6, 19.5,21.8, 141.0, 0.0, 0.0,44.0,2020-06-25 13:00:00,26,,,,,,
107.0, 46.0, 9.7,0.0, 8.9,8.9, 21.0,21.6, 153.0, 0.0, 0.0,42.0,2020-06-25 14:00:00,26,,,,,,
129.0, 44.0, 7.6,0.0, 9.0,7.4, 21.8,22.0, 132.0, 0.0, 0.0,44.0,2020-06-25 15:00:00,26,,,,,,
92.0, 42.0, 8.9,0.0, 8.1,3.9, 21.6,22.5, 107.0, 0.0, 0.0,38.0,2020-06-25 16:00:00,26,,,,,,
275.0, 44.0, 7.4,0.0, 9.2,8.0, 22.0,22.0, 129.0, 0.0, 0.0,30.0,2020-06-25 17:00:00,26,,,,,,
275.0, 38.0, 3.9,0.0, 7.5,3.1, 22.5,20.0, 92.0, 0.0, 0.0,40.0,2020-06-25 18:00:00,26,,,,,,
293.0, 30.0, 8.0,0.0, 3.6,9.5, 22.0,17.5, 275.0, 0.0, 0.0,35.0,2020-06-25 19:00:00,26,,,,,,
65.0, 40.0, 3.1,0.0, 6.0,4.4, 20.0,14.2, 275.0, 0.0, 0.0,46.0,2020-06-25 20:00:00,26,,,,,,
321.0, 35.0, 9.5,0.0, 1.9,13.8, 17.5,15.7, 293.0, 0.0, 0.0,39.0,2020-06-25 21:00:00,26,,,,,,
308.0, 46.0, 4.4,0.0, 2.8,14.1, 14.2,15.1, 65.0, 0.0, 0.0,41.0,2020-06-25 22:00:00,26,,,,,,
302.0, 39.0, 13.8,0.0, 1.8,20.2, 15.7,14.7, 321.0, 0.0, 0.0,43.0,2020-06-25 23:00:00,26,,,,,,
299.0, 41.0, 14.1,0.0, 2.0,12.0, 15.1,13.8, 308.0, 0.0, 0.0,44.0,2020-06-26 00:00:00,26,,,,,,
176.0, 43.0, 20.2,0.0, 2.3,4.8, 14.7,12.1, 302.0, 0.0, 0.0,52.0,2020-06-26 01:00:00,26,,,,,,
331.0, 44.0, 12.0,0.0, 1.8,6.4, 13.8,13.1, 299.0, 0.0, 0.0,49.0,2020-06-26 02:00:00,26,,,,,,
314.0, 52.0, 4.8,0.0, 2.5,9.2, 12.1,14.4, 176.0, 0.0, 0.0,49.0,2020-06-26 03:00:00,26,,,,,,
285.0, 49.0, 6.4,0.0, 2.6,9.8, 13.1,14.4, 331.0, 0.0, 0.0,50.0,2020-06-26 04:00:00,26,,,,,,
308.0, 49.0, 9.2,0.0, 3.8,15.2, 14.4,14.0, 314.0, 0.0, 0.0,47.0,2020-06-26 05:00:00,26,,,,,,
291.0, 50.0, 9.8,0.0, 4.1,12.7, 14.4,15.1, 285.0, 0.0, 0.0,44.0,2020-06-26 06:00:00,26,,,,,,
238.0, 47.0, 15.2,0.0, 2.9,12.9, 14.0,17.5, 308.0, 0.0, 0.0,43.0,2020-06-26 07:00:00,26,,,,,,
226.0, 44.0, 12.7,0.0, 2.9,8.9, 15.1,19.0, 291.0, 0.0, 0.0,45.0,2020-06-26 08:00:00,26,,,,,,
268.0, 43.0, 12.9,0.0, 4.8,11.0, 17.5,18.4, 238.0, 0.0, 0.0,52.0,2020-06-26 09:00:00,26,,,,,,
265.0, 45.0, 8.9,0.0, 6.8,13.3, 19.0,18.3, 226.0, 0.0, 0.0,52.0,2020-06-26 10:00:00,26,,,,,,
237.0, 52.0, 11.0,0.0, 8.4,14.3, 18.4,19.1, 268.0, 0.0, 0.0,49.0,2020-06-26 11:00:00,26,,,,,,
305.0, 52.0, 13.3,0.0, 8.3,11.6, 18.3,16.4, 265.0, 0.0, 0.0,62.0,2020-06-26 12:00:00,26,,,,,,
305.0, 49.0, 14.3,0.0, 8.1,11.0, 19.1,14.9, 237.0, 0.0, 0.0,62.0,2020-06-26 13:00:00,26,,,,,,
281.0, 62.0, 11.6,0.0, 9.1,9.8, 16.4,18.2, 305.0, 0.0, 0.0,48.0,2020-06-26 14:00:00,26,,,,,,
293.0, 62.0, 11.0,0.0, 7.7,12.0, 14.9,17.4, 305.0, 0.0, 0.0,52.0,2020-06-26 15:00:00,26,,,,,,
275.0, 48.0, 9.8,0.0, 7.0,12.6, 18.2,18.2, 281.0, 0.0, 0.0,49.0,2020-06-26 16:00:00,26,,,,,,
259.0, 52.0, 12.0,0.0, 7.5,13.9, 17.4,15.4, 293.0, 0.0, 0.0,61.0,2020-06-26 17:00:00,26,,,,,,
267.0, 49.0, 12.6,0.0, 7.3,15.3, 18.2,13.7, 275.0, 0.0, 0.0,68.0,2020-06-26 18:00:00,26,,,,,,
243.0, 61.0, 13.9,0.0, 7.9,10.7, 15.4,12.3, 259.0, 0.0, 0.0,70.0,2020-06-26 19:00:00,26,,,,,,
320.0, 68.0, 15.3,0.0, 7.9,5.6, 13.7,11.2, 267.0, 0.0, 0.0,72.0,2020-06-26 20:00:00,26,,,,,,
282.0, None, None,0.0, None,15.6, None,10.7, None, None, None,67.0,2020-06-26 21:00:00,26,,,,,,
299.0, 72.0, 5.6,0.0, 6.3,11.7, 11.2,10.1, 320.0, 0.0, 0.0,69.0,2020-06-26 22:00:00,26,,,,,,
292.0, 67.0, 15.6,0.0, 4.8,10.6, 10.7,9.8, 282.0, 0.0, 0.0,71.0,2020-06-26 23:00:00,26,,,,,,
251.0, 69.0, 11.7,0.0, 4.7,3.5, 10.1,8.6, 299.0, 0.0, 0.0,79.0,2020-06-27 00:00:00,26,,,,,,
324.0, 71.0, 10.6,0.0, 4.8,15.0, 9.8,8.9, 292.0, 0.0, 0.0,74.0,2020-06-27 01:00:00,26,,,,,,
321.0, 79.0, 3.5,0.0, 5.2,14.2, 8.6,8.6, 251.0, 0.0, 0.0,74.0,2020-06-27 02:00:00,26,,,,,,
321.0, 74.0, 15.0,0.0, 4.5,12.5, 8.9,8.3, 324.0, 0.0, 0.0,74.0,2020-06-27 03:00:00,26,,,,,,
308.0, 74.0, 14.2,0.0, 4.2,13.1, 8.6,9.6, 321.0, 0.0, 0.0,70.0,2020-06-27 04:00:00,26,,,,,,
306.0, 74.0, 12.5,0.0, 3.9,17.3, 8.3,10.2, 321.0, 0.0, 0.0,64.0,2020-06-27 05:00:00,26,,,,,,
269.0, 70.0, 13.1,0.0, 4.4,10.4, 9.6,10.3, 308.0, 0.0, 0.0,65.0,2020-06-27 06:00:00,26,,,,,,
268.0, None, None,0.0, None,11.6, None,11.1, None, None, None,58.0,2020-06-27 07:00:00,26,,,,,,
253.0, None, None,0.0, None,9.1, None,12.8, None, None, None,48.0,2020-06-27 08:00:00,26,,,,,,
293.0, None, None,0.0, None,13.0, None,13.3, None, None, None,44.0,2020-06-27 09:00:00,26,,,,,,
322.0, 48.0, 9.1,0.0, 2.1,14.9, 12.8,14.6, 253.0, 0.0, 0.0,37.0,2020-06-27 10:00:00,26,,,,,,
280.0, 44.0, 13.0,0.0, 1.3,14.9, 13.3,15.2, 293.0, 0.0, 0.0,40.0,2020-06-27 11:00:00,26,,,,,,
15.0, 37.0, 14.9,0.0, 0.1,32.5, 14.6,10.8, 322.0, 0.0, 0.0,66.0,2020-06-27 12:00:00,26,,,,,,
349.0, 40.0, 14.9,0.4, 1.7,24.0, 15.2,7.3, 280.0, 0.0, 0.0,83.0,2020-06-27 13:00:00,26,,,,,,
350.0, 66.0, 32.5,1.0, 4.7,14.9, 10.8,7.1, 15.0, 0.0, 0.0,80.0,2020-06-27 14:00:00,26,,,,,,
352.0, 83.0, 24.0,1.2, 4.6,21.4, 7.3,6.2, 349.0, 0.4, 0.4,83.0,2020-06-27 15:00:00,26,,,,,,
284.0, 80.0, 14.9,0.6, 3.9,6.4, 7.1,8.3, 350.0, 1.0, 1.4,78.0,2020-06-27 16:00:00,26,,,,,,
276.0, 83.0, 21.4,0.0, 3.5,9.0, 6.2,9.6, 352.0, 1.2, 2.6,69.0,2020-06-27 17:00:00,26,,,,,,
316.0, 78.0, 6.4,0.0, 4.7,13.5, 8.3,6.8, 284.0, 0.6, 3.2,79.0,2020-06-27 18:00:00,26,,,,,,
329.0, 69.0, 9.0,0.0, 4.2,21.3, 9.6,5.9, 276.0, 0.0, 3.2,84.0,2020-06-27 19:00:00,26,,,,,,
322.0, 79.0, 13.5,0.0, 3.4,15.6, 6.8,5.4, 316.0, 0.0, 3.2,86.0,2020-06-27 20:00:00,26,,,,,,
346.0, 84.0, 21.3,0.0, 3.4,17.4, 5.9,5.3, 329.0, 0.0, 3.2,88.0,2020-06-27 21:00:00,26,,,,,,
197.0, 86.0, 15.6,0.0, 3.2,6.1, 5.4,4.9, 322.0, 0.0, 3.2,91.0,2020-06-27 22:00:00,26,,,,,,
346.0, 88.0, 17.4,0.0, 3.5,17.9, 5.3,5.5, 346.0, 0.0, 3.2,83.0,2020-06-27 23:00:00,26,,,,,,
334.0, 91.0, 6.1,0.0, 3.6,16.7, 4.9,5.2, 197.0, 0.0, 3.2,86.0,2020-06-28 00:00:00,26,,,,,,
355.0, 83.0, 17.9,0.0, 2.8,29.0, 5.5,5.5, 346.0, 0.0, 3.2,84.0,2020-06-28 01:00:00,26,,,,,,
354.0, 86.0, 16.7,0.0, 3.1,19.9, 5.2,5.2, 334.0, 0.0, 3.2,87.0,2020-06-28 02:00:00,26,,,,,,
349.0, 84.0, 29.0,0.0, 3.0,23.4, 5.5,5.0, 355.0, 0.0, 3.2,89.0,2020-06-28 03:00:00,26,,,,,,
4.0, 87.0, 19.9,0.0, 3.2,21.7, 5.2,5.0, 354.0, 0.0, 3.2,87.0,2020-06-28 04:00:00,26,,,,,,
3.0, 89.0, 23.4,0.0, 3.3,27.2, 5.0,5.2, 349.0, 0.0, 3.2,85.0,2020-06-28 05:00:00,26,,,,,,
354.0, 87.0, 21.7,0.0, 3.0,23.3, 5.0,5.1, 4.0, 0.0, 3.2,88.0,2020-06-28 06:00:00,26,,,,,,
1.0, 85.0, 27.2,0.6, 2.9,27.2, 5.2,5.2, 3.0, 0.0, 3.2,87.0,2020-06-28 07:00:00,26,,,,,,
0.0, 88.0, 23.3,0.4, 3.3,28.0, 5.1,5.6, 354.0, 0.0, 3.2,88.0,2020-06-28 08:00:00,26,,,,,,
0.0, 87.0, 27.2,1.2, 3.2,27.0, 5.2,6.1, 1.0, 0.6, 3.8,87.0,2020-06-28 09:00:00,26,,,,,,
3.0, 88.0, 28.0,0.2, 3.8,27.3, 5.6,7.0, 0.0, 0.4, 4.2,86.0,2020-06-28 10:00:00,26,,,,,,
8.0, 87.0, 27.0,0.0, 4.1,26.1, 6.1,9.0, 0.0, 1.2, 5.4,79.0,2020-06-28 11:00:00,26,,,,,,
4.0, 86.0, 27.3,0.0, 4.8,25.2, 7.0,11.2, 3.0, 0.2, 5.6,70.0,2020-06-28 12:00:00,26,,,,,,
17.0, 79.0, 26.1,0.0, 5.6,20.8, 9.0,12.3, 8.0, 0.0, 5.6,65.0,2020-06-28 13:00:00,26,,,,,,
12.0, 70.0, 25.2,0.0, 5.9,22.9, 11.2,13.9, 4.0, 0.0, 5.6,55.0,2020-06-28 14:00:00,26,,,,,,
359.0, 65.0, 20.8,0.0, 5.9,24.5, 12.3,12.6, 17.0, 0.0, 5.2,64.0,2020-06-28 15:00:00,26,,,,,,
5.0, 55.0, 22.9,0.2, 5.0,21.6, 13.9,9.9, 12.0, 0.0, 4.2,83.0,2020-06-28 16:00:00,26,,,,,,
356.0, 64.0, 24.5,0.2, 6.0,21.5, 12.6,10.9, 359.0, 0.0, 3.0,70.0,2020-06-28 17:00:00,26,,,,,,
354.0, 83.0, 21.6,0.0, 7.2,25.1, 9.9,10.8, 5.0, 0.2, 2.6,71.0,2020-06-28 18:00:00,26,,,,,,
346.0, 70.0, 21.5,0.0, 5.6,20.5, 10.9,10.6, 356.0, 0.2, 2.8,74.0,2020-06-28 19:00:00,26,,,,,,
350.0, 71.0, 25.1,0.0, 5.8,21.6, 10.8,10.7, 354.0, 0.0, 2.8,71.0,2020-06-28 20:00:00,26,,,,,,
348.0, 74.0, 20.5,0.0, 6.2,23.7, 10.6,10.8, 346.0, 0.0, 2.8,69.0,2020-06-28 21:00:00,26,,,,,,
349.0, 71.0, 21.6,0.0, 5.7,24.3, 10.7,10.7, 350.0, 0.0, 2.8,68.0,2020-06-28 22:00:00,26,,,,,,
350.0, 69.0, 23.7,0.0, 5.3,21.6, 10.8,10.4, 348.0, 0.0, 2.8,69.0,2020-06-28 23:00:00,26,,,,,,
349.0, 68.0, 24.3,0.0, 5.0,29.8, 10.7,10.4, 349.0, 0.0, 2.8,67.0,2020-06-29 00:00:00,26,,,,,,
345.0, 69.0, 21.6,0.0, 5.0,26.1, 10.4,10.1, 350.0, 0.0, 2.8,68.0,2020-06-29 01:00:00,26,,,,,,
342.0, 67.0, 29.8,0.0, 4.5,25.3, 10.4,9.7, 349.0, 0.0, 2.8,70.0,2020-06-29 02:00:00,26,,,,,,
347.0, 68.0, 26.1,0.0, 4.5,21.0, 10.1,9.2, 345.0, 0.0, 2.8,71.0,2020-06-29 03:00:00,26,,,,,,
339.0, 70.0, 25.3,0.0, 4.5,11.9, 9.7,9.8, 342.0, 0.0, 2.8,69.0,2020-06-29 04:00:00,26,,,,,,
351.0, 71.0, 21.0,0.0, 4.2,30.2, 9.2,10.4, 347.0, 0.0, 2.8,65.0,2020-06-29 05:00:00,26,,,,,,
352.0, 69.0, 11.9,0.0, 4.4,27.0, 9.8,11.2, 339.0, 0.0, 2.8,61.0,2020-06-29 06:00:00,26,,,,,,
338.0, 65.0, 30.2,0.0, 4.1,13.8, 10.4,12.2, 351.0, 0.0, 2.8,60.0,2020-06-29 07:00:00,26,,,,,,
344.0, 61.0, 27.0,0.0, 4.0,15.3, 11.2,13.8, 352.0, 0.0, 2.8,55.0,2020-06-29 08:00:00,26,,,,,,
8.0, 60.0, 13.8,0.0, 4.7,14.2, 12.2,15.1, 338.0, 0.0, 2.2,44.0,2020-06-29 09:00:00,26,,,,,,
3.0, 55.0, 15.3,0.0, 4.9,16.9, 13.8,16.1, 344.0, 0.0, 1.8,41.0,2020-06-29 10:00:00,26,,,,,,
1.0, 44.0, 14.2,0.0, 2.9,17.1, 15.1,17.0, 8.0, 0.0, 0.6,39.0,2020-06-29 11:00:00,26,,,,,,
350.0, 41.0, 16.9,0.0, 2.9,15.9, 16.1,17.8, 3.0, 0.0, 0.4,35.0,2020-06-29 12:00:00,26,,,,,,
318.0, 39.0, 17.1,0.0, 3.0,12.0, 17.0,18.7, 1.0, 0.0, 0.4,40.0,2020-06-29 13:00:00,26,,,,,,
352.0, 35.0, 15.9,0.0, 2.1,10.4, 17.8,19.0, 350.0, 0.0, 0.4,36.0,2020-06-29 14:00:00,26,,,,,,
5.0, 40.0, 12.0,0.0, 4.8,9.0, 18.7,19.4, 318.0, 0.0, 0.4,33.0,2020-06-29 15:00:00,26,,,,,,
144.0, 36.0, 10.4,0.6, 3.6,7.0, 19.0,15.0, 352.0, 0.0, 0.4,61.0,2020-06-29 16:00:00,26,,,,,,
327.0, 33.0, 9.0,1.0, 2.7,6.6, 19.4,14.2, 5.0, 0.0, 0.4,80.0,2020-06-29 17:00:00,26,,,,,,
341.0, 61.0, 7.0,0.0, 7.5,2.2, 15.0,12.8, 144.0, 0.6, 0.8,82.0,2020-06-29 18:00:00,26,,,,,,
264.0, 80.0, 6.6,0.0, 10.8,7.4, 14.2,12.5, 327.0, 1.0, 1.6,64.0,2020-06-29 19:00:00,26,,,,,,
299.0, 82.0, 2.2,0.0, 9.8,8.9, 12.8,11.1, 341.0, 0.0, 1.6,64.0,2020-06-29 20:00:00,26,,,,,,
282.0, 64.0, 7.4,0.0, 5.9,10.3, 12.5,10.3, 264.0, 0.0, 1.6,69.0,2020-06-29 21:00:00,26,,,,,,
296.0, 64.0, 8.9,0.0, 4.6,12.1, 11.1,10.0, 299.0, 0.0, 1.6,72.0,2020-06-29 22:00:00,26,,,,,,
310.0, 69.0, 10.3,0.0, 4.9,13.0, 10.3,9.8, 282.0, 0.0, 1.6,76.0,2020-06-29 23:00:00,26,,,,,,
255.0, 72.0, 12.1,0.0, 5.2,7.5, 10.0,9.0, 296.0, 0.0, 1.6,80.0,2020-06-30 00:00:00,26,,,,,,
280.0, 76.0, 13.0,0.0, 5.8,8.4, 9.8,9.0, 310.0, 0.0, 1.6,79.0,2020-06-30 01:00:00,26,,,,,,
258.0, 80.0, 7.5,0.0, 5.7,7.5, 9.0,8.7, 255.0, 0.0, 1.6,79.0,2020-06-30 02:00:00,26,,,,,,
301.0, 79.0, 8.4,0.0, 5.6,16.0, 9.0,9.3, 280.0, 0.0, 1.6,75.0,2020-06-30 03:00:00,26,,,,,,
304.0, 79.0, 7.5,0.0, 5.3,10.9, 8.7,9.3, 258.0, 0.0, 1.6,74.0,2020-06-30 04:00:00,26,,,,,,
303.0, 75.0, 16.0,0.0, 5.1,13.2, 9.3,8.9, 301.0, 0.0, 1.6,75.0,2020-06-30 05:00:00,26,,,,,,
295.0, 74.0, 10.9,0.0, 4.9,13.5, 9.3,12.0, 304.0, 0.0, 1.6,65.0,2020-06-30 06:00:00,26,,,,,,
350.0, 75.0, 13.2,0.0, 4.7,13.1, 8.9,11.0, 303.0, 0.0, 1.6,67.0,2020-06-30 07:00:00,26,,,,,,
352.0, 65.0, 13.5,0.0, 5.6,14.3, 12.0,9.9, 295.0, 0.0, 1.6,75.0,2020-06-30 08:00:00,26,,,,,,
5.0, 67.0, 13.1,0.4, 5.1,17.2, 11.0,10.8, 350.0, 0.0, 1.6,73.0,2020-06-30 09:00:00,26,,,,,,
334.0, 75.0, 14.3,0.2, 5.7,17.0, 9.9,9.7, 352.0, 0.0, 1.6,78.0,2020-06-30 10:00:00,26,,,,,,
345.0, 73.0, 17.2,0.0, 6.2,16.9, 10.8,9.9, 5.0, 0.4, 2.0,68.0,2020-06-30 11:00:00,26,,,,,,
341.0, 78.0, 17.0,0.2, 6.1,16.6, 9.7,8.9, 334.0, 0.2, 2.2,75.0,2020-06-30 12:00:00,26,,,,,,
341.0, 68.0, 16.9,0.0, 4.3,19.7, 9.9,10.7, 345.0, 0.0, 2.2,66.0,2020-06-30 13:00:00,26,,,,,,
1.0, 75.0, 16.6,0.0, 4.7,14.2, 8.9,11.1, 341.0, 0.2, 2.4,67.0,2020-06-30 14:00:00,26,,,,,,
333.0, 66.0, 19.7,0.0, 4.6,12.8, 10.7,11.0, 341.0, 0.0, 2.4,66.0,2020-06-30 15:00:00,26,,,,,,
324.0, 67.0, 14.2,0.6, 5.2,12.4, 11.1,9.3, 1.0, 0.0, 2.4,76.0,2020-06-30 16:00:00,26,,,,,,
324.0, None, None,0.0, None,14.6, None,8.5, None, None, None,82.0,2020-06-30 17:00:00,26,,,,,,
327.0, 76.0, 12.4,0.0, 5.3,17.2, 9.3,7.8, 324.0, 0.6, 2.4,79.0,2020-06-30 18:00:00,26,,,,,,
327.0, 82.0, 14.6,0.0, 5.6,14.8, 8.5,7.0, 324.0, 0.0, 1.4,81.0,2020-06-30 19:00:00,26,,,,,,
234.0, 79.0, 17.2,0.0, 4.4,6.6, 7.8,6.7, 327.0, 0.0, 1.4,82.0,2020-06-30 20:00:00,26,,,,,,
295.0, 81.0, 14.8,0.0, 4.0,10.3, 7.0,6.6, 327.0, 0.0, 1.4,82.0,2020-06-30 21:00:00,26,,,,,,
312.0, 82.0, 6.6,0.2, 3.8,10.4, 6.7,6.3, 234.0, 0.0, 1.4,86.0,2020-06-30 22:00:00,26,,,,,,
294.0, 82.0, 10.3,0.4, 3.7,8.1, 6.6,6.0, 295.0, 0.0, 1.4,89.0,2020-06-30 23:00:00,26,,,,,,
,,,,,,,,,,,,2020-06-24,26,,1.8,9.8, None, None,19.1
,,,,,,,,,,,,2020-06-25,26,,0.0,8.0, None, None,22.6
,,,,,,,,,,,,2020-06-26,26,,0.0,9.1, None, None,18.2
,,,,,,,,,,,,2020-06-27,26,,2.7,4.4, None, None,15.0
,,,,,,,,,,,,2020-06-28,26,,4.6,4.1, None, None,13.7
,,,,,,,,,,,,2020-06-29,26,,2.1,7.1, None, None,19.5
,,,,,,,,,,,,2020-06-30,26,,1.6,5.1, None, None,11.8
