ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-06-25 08:00:00,,,26,0.0, 14.1,14.13,73.09, 0.0, 0.0, 14.2, 73.0, 10.8, -6999.0, 9.0
,,,,2020-06-25 09:00:00,,,26,0.0, 16.4,16.38,65.53, 0.0, 0.0, 16.4, 66.0, 10.8, -6999.0, 10.0
,,,,2020-06-25 10:00:00,,,26,0.0, 18.6,18.58,60.15, 0.0, 0.0, 18.3, 60.0, 10.8, -6999.0, 11.0
,,,,2020-06-25 11:00:00,,,26,0.0, 19.1,19.08,57.41, 0.0, 0.0, 18.9, 57.0, 10.8, -6999.0, 11.0
,,,,2020-06-25 12:00:00,,,26,0.0, 19.4,19.36,54.92, 0.0, 0.0, 20.3, 55.0, 10.8, -6999.0, 10.0
,,,,2020-06-25 13:00:00,,,26,0.0, 20.0,19.96,52.8, 0.0, 0.0, 20.3, 53.0, 10.8, -6999.0, 10.0
,,,,2020-06-25 14:00:00,,,26,0.0, 21.0,20.97,45.57, 0.0, 0.0, 21.2, 46.0, 10.8, -6999.0, 9.0
,,,,2020-06-25 15:00:00,,,26,0.0, 21.5,21.49,41.53, 0.0, 0.0, 21.5, 42.0, 10.8, -6999.0, 8.0
,,,,2020-06-25 16:00:00,,,26,0.0, 22.1,22.07,39.71, 0.0, 0.0, 22.7, 40.0, 10.8, -6999.0, 8.0
,,,,2020-06-25 17:00:00,,,26,0.0, 22.4,22.39,41.28, 0.0, 0.0, 23.1, 41.0, 10.8, -6999.0, 9.0
,,,,2020-06-25 18:00:00,,,26,0.0, 21.8,21.81,43.43, 0.0, 0.0, 23.1, 43.0, 10.8, -6999.0, 9.0
,,,,2020-06-25 19:00:00,,,26,0.0, 22.2,22.15,43.16, 0.0, 0.0, 22.2, 43.0, 21.3, -6999.0, 9.0
,,,,2020-06-25 20:00:00,,,26,0.0, 20.2,20.16,37.42, 0.0, 0.0, 22.5, 37.0, 20.2, -6999.0, 5.0
,,,,2020-06-25 21:00:00,,,26,0.0, 18.3,18.3,36.21, 0.0, 0.0, 22.5, 36.0, 18.2, -6999.0, 3.0
,,,,2020-06-25 22:00:00,,,26,0.0, 16.3,16.31,44.94, 0.0, 0.0, 22.5, 45.0, 16.4, -6999.0, 4.0
,,,,2020-06-25 23:00:00,,,26,0.0, 16.4,16.43,41.66, 0.0, 0.0, 22.5, 42.0, 15.1, -6999.0, 4.0
,,,,2020-06-26 00:00:00,,,26,0.0, 16.5,16.46,42.17, 0.0, 0.0, 22.5, 42.0, 15.1, -6999.0, 4.0
,,,,2020-06-26 01:00:00,,,26,0.0, 16.1,16.14,42.94, 0.0, 0.0, 22.5, 43.0, 15.1, -6999.0, 3.0
,,,,2020-06-26 02:00:00,,,26,0.0, 15.2,15.17,44.1, 0.0, 0.0, 22.5, 44.0, 15.1, -6999.0, 3.0
,,,,2020-06-26 03:00:00,,,26,0.0, 14.9,14.87,44.84, 0.0, 0.0, 22.5, 45.0, 14.5, -6999.0, 3.0
,,,,2020-06-26 04:00:00,,,26,0.0, 14.8,14.82,44.99, 0.0, 0.0, 22.5, 45.0, 14.5, -6999.0, 3.0
,,,,2020-06-26 05:00:00,,,26,0.0, 14.8,14.75,51.05, 0.0, 0.0, 22.5, 51.0, 14.4, -6999.0, 5.0
,,,,2020-06-26 06:00:00,,,26,0.0, 15.2,15.23,44.81, 0.0, 0.0, 22.5, 45.0, 14.4, -6999.0, 3.0
,,,,2020-06-26 07:00:00,,,26,0.0, 15.3,15.27,45.03, 0.0, 0.0, 15.4, 45.0, 15.1, -6999.0, 3.0
,,,,2020-06-26 08:00:00,,,26,0.0, 16.4,16.42,42.37, 0.0, 0.0, 16.9, 42.0, 15.1, -6999.0, 4.0
,,,,2020-06-26 09:00:00,,,26,0.0, 17.2,17.16,45.75, 0.0, 0.0, 17.2, 46.0, 15.1, -6999.0, 6.0
,,,,2020-06-26 10:00:00,,,26,0.0, 18.6,18.61,48.56, 0.0, 0.0, 18.7, 49.0, 15.1, -6999.0, 7.0
,,,,2020-06-26 11:00:00,,,26,0.0, 18.3,18.32,53.35, 0.0, 0.0, 19.1, 53.0, 15.1, -6999.0, 9.0
,,,,2020-06-26 12:00:00,,,26,0.0, 19.0,18.96,51.14, 0.0, 0.0, 19.5, 51.0, 15.1, -6999.0, 9.0
,,,,2020-06-26 13:00:00,,,26,0.0, 19.5,19.46,51.05, 0.0, 0.0, 20.3, 51.0, 15.1, -6999.0, 9.0
,,,,2020-06-26 14:00:00,,,26,0.0, 17.6,17.59,55.43, 0.0, 0.0, 20.3, 55.0, 15.1, -6999.0, 9.0
,,,,2020-06-26 15:00:00,,,26,0.0, 17.3,17.25,54.92, 0.0, 0.0, 20.3, 55.0, 15.1, -6999.0, 8.0
,,,,2020-06-26 16:00:00,,,26,0.0, 18.9,18.92,49.01, 0.0, 0.0, 20.3, 49.0, 15.1, -6999.0, 8.0
,,,,2020-06-26 17:00:00,,,26,0.0, 18.7,18.72,50.75, 0.0, 0.0, 20.3, 51.0, 15.1, -6999.0, 8.0
,,,,2020-06-26 18:00:00,,,26,0.0, 18.9,18.93,48.87, 0.0, 0.0, 20.3, 49.0, 15.1, -6999.0, 8.0
,,,,2020-06-26 19:00:00,,,26,0.0, 16.9,16.91,57.89, 0.0, 0.0, 19.0, 58.0, 16.9, -6999.0, 9.0
,,,,2020-06-26 20:00:00,,,26,0.0, 15.4,15.39,62.11, 0.0, 0.0, 19.0, 62.0, 15.3, -6999.0, 8.0
,,,,2020-06-26 21:00:00,,,26,0.0, 13.9,13.88,66.11, 0.0, 0.0, 19.0, 66.0, 13.9, -6999.0, 8.0
,,,,2020-06-26 22:00:00,,,26,0.0, 13.0,13.0,66.02, 0.0, 0.0, 19.0, 66.0, 13.0, -6999.0, 7.0
,,,,2020-06-26 23:00:00,,,26,0.0, 12.2,12.17,63.03, 0.0, 0.0, 19.0, 63.0, 12.2, -6999.0, 5.0
,,,,2020-06-27 00:00:00,,,26,0.0, 11.7,11.71,65.2, 0.0, 0.0, 19.0, 65.0, 11.7, -6999.0, 6.0
,,,,2020-06-27 01:00:00,,,26,0.0, 11.4,11.39,68.76, 0.0, 0.0, 19.0, 69.0, 11.4, -6999.0, 6.0
,,,,2020-06-27 02:00:00,,,26,0.0, 10.4,10.4,73.09, 0.0, 0.0, 19.0, 73.0, 10.4, -6999.0, 6.0
,,,,2020-06-27 03:00:00,,,26,0.0, 10.0,10.01,73.01, 0.0, 0.0, 19.0, 73.0, 9.6, -6999.0, 6.0
,,,,2020-06-27 04:00:00,,,26,0.0, 9.8,9.8,71.48, 0.0, 0.0, 19.0, 71.0, 9.6, -6999.0, 5.0
,,,,2020-06-27 05:00:00,,,26,0.0, 9.5,9.45,71.83, 0.0, 0.0, 19.0, 72.0, 9.4, -6999.0, 5.0
,,,,2020-06-27 06:00:00,,,26,0.0, 10.7,10.65,68.17, 0.0, 0.0, 19.0, 68.0, 9.4, -6999.0, 5.0
,,,,2020-06-27 07:00:00,,,26,, None,10.17,68.56, None, None, None, None, None, None, None
,,,,2020-06-27 08:00:00,,,26,, None,10.96,65.26, None, None, None, None, None, None, None
,,,,2020-06-27 09:00:00,,,26,, None,13.25,53.78, None, None, None, None, None, None, None
,,,,2020-06-27 10:00:00,,,26,0.0, 14.2,14.23,47.92, 0.0, 0.0, 14.3, 48.0, 10.2, -6999.0, 3.0
,,,,2020-06-27 11:00:00,,,26,0.0, 13.7,13.65,43.11, 0.0, 0.0, 15.7, 43.0, 10.2, -6999.0, 1.0
,,,,2020-06-27 12:00:00,,,26,0.0, 15.4,15.39,35.81, 0.0, 0.0, 15.7, 36.0, 10.2, -6999.0, 0.0
,,,,2020-06-27 13:00:00,,,26,0.0, 13.9,13.94,52.76, 0.0, 0.0, 15.7, 53.0, 10.2, -6999.0, 5.0
,,,,2020-06-27 14:00:00,,,26,0.0, 11.7,11.74,61.55, 0.0, 0.0, 16.3, 62.0, 10.2, -6999.0, 4.0
,,,,2020-06-27 15:00:00,,,26,0.3, 8.0,7.985,87.0, 0.3, 0.0, 16.3, 87.0, 8.1, -6999.0, 6.0
,,,,2020-06-27 16:00:00,,,26,1.0, 7.9,7.875,85.3, 0.7, 0.0, 16.3, 85.0, 7.4, -6999.0, 6.0
,,,,2020-06-27 17:00:00,,,26,1.8, 6.9,6.901,86.5, 0.8, 0.0, 16.3, 87.0, 6.8, -6999.0, 4.0
,,,,2020-06-27 18:00:00,,,26,1.8, 8.6,8.55,76.93, 0.1, 0.0, 16.3, 77.0, 6.8, -6999.0, 5.0
,,,,2020-06-27 19:00:00,,,26,1.8, 8.9,8.88,82.5, 0.0, 0.0, 9.2, 83.0, 8.3, -6999.0, 6.0
,,,,2020-06-27 20:00:00,,,26,1.8, 8.6,8.63,74.68, 0.0, 0.0, 9.6, 75.0, 8.3, -6999.0, 4.0
,,,,2020-06-27 21:00:00,,,26,1.8, 7.3,7.258,79.43, 0.0, 0.0, 9.6, 79.0, 7.2, -6999.0, 4.0
,,,,2020-06-27 22:00:00,,,26,1.8, 6.9,6.935,79.07, 0.0, 0.0, 9.6, 79.0, 6.9, -6999.0, 4.0
,,,,2020-06-27 23:00:00,,,26,1.8, 7.0,6.982,79.32, 0.0, 0.0, 9.6, 79.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 00:00:00,,,26,1.8, 6.7,6.748,80.9, 0.0, 0.0, 9.6, 81.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 01:00:00,,,26,1.8, 6.8,6.824,79.11, 0.0, 0.0, 9.6, 79.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 02:00:00,,,26,1.8, 6.9,6.872,79.23, 0.0, 0.0, 9.6, 79.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 03:00:00,,,26,1.8, 6.8,6.784,80.6, 0.0, 0.0, 9.6, 81.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 04:00:00,,,26,1.8, 6.7,6.716,81.3, 0.0, 0.0, 9.6, 81.0, 6.5, -6999.0, 4.0
,,,,2020-06-28 05:00:00,,,26,1.8, 6.4,6.399,82.7, 0.0, 0.0, 9.6, 83.0, 6.3, -6999.0, 4.0
,,,,2020-06-28 06:00:00,,,26,1.8, 6.4,6.414,82.6, 0.0, 0.0, 9.6, 83.0, 6.3, -6999.0, 3.0
,,,,2020-06-28 07:00:00,,,26,1.8, 7.1,7.114,80.3, 0.0, 0.0, 7.0, 80.0, 6.4, -6999.0, 4.0
,,,,2020-06-28 08:00:00,,,26,1.8, 6.8,6.786,83.1, 0.0, 0.0, 7.2, 83.0, 6.4, -6999.0, 4.0
,,,,2020-06-28 09:00:00,,,26,2.2, 6.5,6.474,87.7, 0.4, 0.0, 7.2, 88.0, 6.0, -6999.0, 5.0
,,,,2020-06-28 10:00:00,,,26,2.9, 6.9,6.94,88.3, 0.7, 0.0, 7.2, 88.0, 6.0, -6999.0, 5.0
,,,,2020-06-28 11:00:00,,,26,3.2, 7.5,7.493,84.8, 0.3, 0.0, 7.5, 85.0, 6.0, -6999.0, 5.0
,,,,2020-06-28 12:00:00,,,26,3.5, 9.0,9.0,80.8, 0.3, 0.0, 9.0, 81.0, 6.0, -6999.0, 6.0
,,,,2020-06-28 13:00:00,,,26,3.5, 10.5,10.52,73.72, 0.0, 0.0, 11.2, 74.0, 6.0, -6999.0, 6.0
,,,,2020-06-28 14:00:00,,,26,3.5, 13.3,13.28,63.23, 0.0, 0.0, 13.5, 63.0, 6.0, -6999.0, 7.0
,,,,2020-06-28 15:00:00,,,26,, None,13.78,60.06, None, None, None, None, None, None, None
,,,,2020-06-28 16:00:00,,,26,, 15.1,15.14,52.58, 0.0, 0.0, 15.3, 53.0, 6.0, -6999.0, 5.0
,,,,2020-06-28 17:00:00,,,26,, 14.5,14.45,59.86, 0.0, 0.0, 15.6, 60.0, 6.0, -6999.0, 7.0
,,,,2020-06-28 18:00:00,,,26,, 11.0,10.98,78.0, 0.3, 0.0, 15.6, 78.0, 6.0, -6999.0, 7.0
,,,,2020-06-28 19:00:00,,,26,, 11.7,11.71,74.43, 0.2, 0.0, 12.6, 74.0, 10.6, -6999.0, 7.0
,,,,2020-06-28 20:00:00,,,26,, 12.0,12.04,70.01, 0.0, 0.0, 12.7, 70.0, 10.6, -6999.0, 7.0
,,,,2020-06-28 21:00:00,,,26,, 11.8,11.77,71.77, 0.0, 0.0, 12.7, 72.0, 10.6, -6999.0, 7.0
,,,,2020-06-28 22:00:00,,,26,, 11.8,11.79,69.77, 0.0, 0.0, 12.7, 70.0, 10.6, -6999.0, 6.0
,,,,2020-06-28 23:00:00,,,26,, 11.4,11.44,70.51, 0.0, 0.0, 12.7, 71.0, 10.6, -6999.0, 6.0
,,,,2020-06-29 00:00:00,,,26,, 11.7,11.68,67.54, 0.0, 0.0, 12.7, 68.0, 10.6, -6999.0, 6.0
,,,,2020-06-29 01:00:00,,,26,, 11.5,11.45,67.42, 0.0, 0.0, 12.7, 67.0, 10.6, -6999.0, 5.0
,,,,2020-06-29 02:00:00,,,26,, 11.5,11.54,65.81, 0.0, 0.0, 12.7, 66.0, 10.6, -6999.0, 5.0
,,,,2020-06-29 03:00:00,,,26,, 11.0,11.03,67.05, 0.0, 0.0, 12.7, 67.0, 10.6, -6999.0, 5.0
,,,,2020-06-29 04:00:00,,,26,, 10.6,10.62,67.6, 0.0, 0.0, 12.7, 68.0, 9.4, -6999.0, 5.0
,,,,2020-06-29 05:00:00,,,26,, 10.6,10.59,67.97, 0.0, 0.0, 12.7, 68.0, 9.4, -6999.0, 5.0
,,,,2020-06-29 06:00:00,,,26,, 11.5,11.45,63.86, 0.0, 0.0, 12.7, 64.0, 9.4, -6999.0, 5.0
,,,,2020-06-29 07:00:00,,,26,, 12.0,12.02,62.23, 0.0, 0.0, 12.1, 62.0, 11.4, -6999.0, 5.0
,,,,2020-06-29 08:00:00,,,26,, 13.4,13.4,57.81, 0.0, 0.0, 13.3, 58.0, 11.4, -6999.0, 5.0
,,,,2020-06-29 09:00:00,,,26,, 14.2,14.22,55.24, 0.0, 0.0, 14.5, 55.0, 11.4, -6999.0, 5.0
,,,,2020-06-29 10:00:00,,,26,, 15.1,15.09,53.08, 0.0, 0.0, 15.3, 53.0, 11.4, -6999.0, 6.0
,,,,2020-06-29 11:00:00,,,26,, 16.8,16.78,44.6, 0.0, 0.0, 17.0, 45.0, 11.4, -6999.0, 5.0
,,,,2020-06-29 12:00:00,,,26,, 17.1,17.13,45.29, 0.0, 0.0, 17.7, 45.0, 11.4, -6999.0, 6.0
,,,,2020-06-29 13:00:00,,,26,, 19.0,18.98,38.5, 0.0, 0.0, 18.9, 39.0, 11.4, -6999.0, 4.0
,,,,2020-06-29 14:00:00,,,26,, 19.4,19.36,35.55, 0.0, 0.0, 19.4, 36.0, 11.4, -6999.0, 4.0
,,,,2020-06-29 15:00:00,,,26,0.5, 19.9,19.94,34.82, 0.0, 0.0, 20.1, 35.0, 11.4, -6999.0, 4.0
,,,,2020-06-29 16:00:00,,,26,0.5, 20.2,20.15,34.83, 0.0, 0.0, 20.4, 35.0, 11.4, -6999.0, 4.0
,,,,2020-06-29 17:00:00,,,26,0.5, 20.7,20.7,31.26, 0.0, 0.0, 21.0, 31.0, 11.4, -6999.0, 3.0
,,,,2020-06-29 18:00:00,,,26,0.2, 16.8,16.78,40.97, 0.1, 0.0, 21.0, 41.0, 11.4, -6999.0, 3.0
,,,,2020-06-29 19:00:00,,,26,0.3, 16.9,16.85,55.35, 0.3, 0.0, 17.0, 55.0, 13.8, -6999.0, 8.0
,,,,2020-06-29 20:00:00,,,26,0.3, 14.5,14.53,65.45, 0.0, 0.0, 17.0, 65.0, 13.8, -6999.0, 8.0
,,,,2020-06-29 21:00:00,,,26,0.3, 13.5,13.46,61.03, 0.0, 0.0, 17.0, 61.0, 13.5, -6999.0, 6.0
,,,,2020-06-29 22:00:00,,,26,0.3, 12.5,12.51,60.94, 0.0, 0.0, 17.0, 61.0, 12.4, -6999.0, 5.0
,,,,2020-06-29 23:00:00,,,26,0.3, 12.0,11.97,64.2, 0.0, 0.0, 17.0, 64.0, 11.9, -6999.0, 5.0
,,,,2020-06-30 00:00:00,,,26,0.3, 11.5,11.51,68.33, 0.0, 0.0, 17.0, 68.0, 11.5, -6999.0, 6.0
,,,,2020-06-30 01:00:00,,,26,0.3, 11.4,11.39,70.36, 0.0, 0.0, 17.0, 70.0, 11.3, -6999.0, 6.0
,,,,2020-06-30 02:00:00,,,26,0.3, 10.8,10.75,73.47, 0.0, 0.0, 17.0, 73.0, 10.7, -6999.0, 6.0
,,,,2020-06-30 03:00:00,,,26,0.3, 10.8,10.75,73.16, 0.0, 0.0, 17.0, 73.0, 10.6, -6999.0, 6.0
,,,,2020-06-30 04:00:00,,,26,0.3, 10.7,10.68,74.01, 0.0, 0.0, 17.0, 74.0, 10.6, -6999.0, 6.0
,,,,2020-06-30 05:00:00,,,26,0.3, 10.6,10.57,73.81, 0.0, 0.0, 17.0, 74.0, 10.5, -6999.0, 6.0
,,,,2020-06-30 06:00:00,,,26,0.3, 10.8,10.76,72.85, 0.0, 0.0, 17.0, 73.0, 10.5, -6999.0, 6.0
,,,,2020-06-30 07:00:00,,,26,0.3, 11.0,11.01,70.64, 0.0, 0.0, 11.6, 71.0, 10.7, -6999.0, 6.0
,,,,2020-06-30 08:00:00,,,26,0.3, 12.8,12.75,62.36, 0.0, 0.0, 13.0, 62.0, 10.7, -6999.0, 6.0
,,,,2020-06-30 09:00:00,,,26,0.3, 12.5,12.53,63.11, 0.0, 0.0, 13.5, 63.0, 10.7, -6999.0, 5.0
,,,,2020-06-30 10:00:00,,,26,0.3, 12.0,12.03,67.57, 0.1, 0.0, 13.5, 68.0, 10.7, -6999.0, 6.0
,,,,2020-06-30 11:00:00,,,26,0.5, 11.7,11.72,72.4, 0.2, 0.0, 13.5, 72.0, 10.7, -6999.0, 7.0
,,,,2020-06-30 12:00:00,,,26,0.5, 11.3,11.3,73.28, 0.1, 0.0, 13.5, 73.0, 9.2, -6999.0, 7.0
,,,,2020-06-30 13:00:00,,,26,0.5, 11.1,11.05,67.38, 0.0, 0.0, 13.5, 67.0, 9.2, -6999.0, 5.0
,,,,2020-06-30 14:00:00,,,26,0.5, 11.1,11.12,66.93, 0.1, 0.0, 13.5, 67.0, 9.2, -6999.0, 5.0
,,,,2020-06-30 15:00:00,,,26,0.5, 12.2,12.23,62.94, 0.0, 0.0, 13.5, 63.0, 9.2, -6999.0, 5.0
,,,,2020-06-30 16:00:00,,,26,0.5, 12.4,12.41,61.58, 0.0, 0.0, 13.5, 62.0, 9.2, -6999.0, 5.0
,,,,2020-06-30 17:00:00,,,26,0.5, 11.9,11.89,67.68, 0.0, 0.0, 14.1, 68.0, 9.2, -6999.0, 6.0
,,,,2020-06-30 18:00:00,,,26,1.0, 10.5,10.5,78.82, 0.5, 0.0, 14.1, 79.0, 9.2, -6999.0, 7.0
,,,,2020-06-30 19:00:00,,,26,0.7, 10.2,10.17,74.62, 0.0, 0.0, 11.4, 75.0, 9.9, -6999.0, 6.0
,,,,2020-06-30 20:00:00,,,26,0.7, 9.3,9.32,76.0, 0.0, 0.0, 11.4, 76.0, 9.4, -6999.0, 5.0
,,,,2020-06-30 21:00:00,,,26,0.7, 8.8,8.76,74.18, 0.0, 0.0, 11.4, 74.0, 8.7, -6999.0, 5.0
,,,,2020-06-30 22:00:00,,,26,0.7, 8.2,8.15,81.8, 0.0, 0.0, 11.4, 82.0, 8.1, -6999.0, 5.0
,,,,2020-06-30 23:00:00,,,26,0.7, 8.1,8.08,79.12, 0.0, 0.0, 11.4, 79.0, 7.9, -6999.0, 5.0
