AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,-1.5, None,2017-10-08, None,6.1,41
None,0.0,2.0, None,2017-10-09, None,5.6,41
None,0.0,0.8, None,2017-10-10, None,5.1,41
None,0.0,-1.5, None,2017-10-11, None,5.0,41
None,0.0,-2.8, None,2017-10-12, None,4.4,41
None,0.0,-3.5, None,2017-10-13, None,4.3,41
None,14.0,-0.6, None,2017-10-14, None,1.4,41
