time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-08,0.0,9.9,1.4,41
2017-10-09,1.0,10.9,2.3,41
2017-10-10,8.0,9.5,2.9,41
2017-10-11,0.0,8.1,0.2,41
2017-10-12,0.0,7.9,-1.1,41
2017-10-13,0.0,6.8,-3.3,41
2017-10-14,10.0,5.8,0.9,41
