time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-08,0.0,14.5,3.4,41
2017-10-09,1.7,13.5,3.7,41
2017-10-10,5.3,9.1,6.3,41
2017-10-11,0.0,7.7,1.3,41
2017-10-12,0.0,11.7,2.5,41
2017-10-13,0.7,6.4,-5.3,41
2017-10-14,6.5,5.4,-1.1,41
