ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.0, 0.0, -14.0, 5.0,2019-02-19, 167.0, -9.0,8
0.0, 0.0, -13.5, 0.0,2019-02-20, 170.0, -10.0,8
9.0, 0.0, -15.0, 9.0,2019-02-21, 169.0, -12.5,8
13.0, 0.0, -15.5, 13.0,2019-02-22, 179.0, -10.0,8
5.0, 0.0, -16.5, 5.0,2019-02-23, 188.0, -10.5,8
0.0, 0.0, -16.0, 0.0,2019-02-24, 191.0, -13.0,8
0.0, 0.0, -20.0, 0.0,2019-02-25, 186.0, -17.5,8
