AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,6.7,-10.2, None,2019-12-17, None,-1.4,51
None,1.2,-8.2, None,2019-12-18, None,-4.3,51
None,1.0,-8.0, None,2019-12-19, None,-3.4,51
None,0.1,-11.8, None,2019-12-20, None,-5.4,51
None,0.5,-12.3, None,2019-12-21, None,-3.5,51
None,0.5,-14.8, None,2019-12-22, None,-8.0,51
None,0.7,-12.1, None,2019-12-23, None,-7.5,51
