wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 101.7,9.6, 90.0,82.0,12.6,2016-10-08 03:00:00, None, None, None, None, 0.1,41
19.0, 101.7,9.3, 90.0,82.0,12.3,2016-10-08 04:00:00, None, None, None, None, 0.05,41
15.0, 101.7,9.3, 112.5,82.0,12.2,2016-10-08 05:00:00, None, None, None, None, 0.04,41
12.0, 101.7,9.3, 112.5,84.0,12.0,2016-10-08 06:00:00, None, None, None, None, 0.03,41
3.0, 101.7,8.7, 67.5,82.0,11.7,2016-10-08 07:00:00, None, None, None, None, 0.04,41
6.0, 101.6,9.0, 292.5,85.0,11.4,2016-10-08 08:00:00, None, None, None, None, -0.09,41
1.0, 101.5,8.5, 0.0,84.0,11.0,2016-10-08 09:00:00, None, None, None, None, -0.16,41
5.0, 101.5,8.8, 22.5,89.0,10.5,2016-10-08 10:00:00, None, None, None, None, -0.16,41
1.0, 101.4,8.7, 315.0,92.0,10.0,2016-10-08 11:00:00, None, None, None, None, -0.16,41
1.0, 101.4,9.1, 157.5,92.0,10.3,2016-10-08 12:00:00, None, None, None, None, -0.18,41
5.0, 101.2,8.6, 292.5,92.0,9.8,2016-10-08 13:00:00, None, None, None, None, -0.32,41
6.0, 101.1,8.2, 337.5,90.0,9.7,2016-10-08 14:00:00, None, None, None, None, -0.33,41
2.0, 101.1,8.6, 0.0,93.0,9.7,2016-10-08 15:00:00, None, None, None, None, -0.31,41
4.0, 100.9,8.9, 337.5,94.0,9.9,2016-10-08 16:00:00, None, None, None, None, -0.35,41
13.0, 100.9,8.1, 292.5,90.0,9.6,2016-10-08 17:00:00, None, None, None, None, -0.21,41
5.0, 100.9,8.4, 315.0,91.0,9.7,2016-10-08 18:00:00, None, None, None, None, -0.2,41
2.0, 100.9,9.0, 270.0,93.0,10.1,2016-10-08 19:00:00, None, None, None, None, -0.01,41
9.0, 100.7,8.0, 315.0,89.0,9.8,2016-10-08 20:00:00, None, None, None, None, -0.22,41
9.0, 100.8,7.6, 315.0,92.0,8.8,2016-10-08 21:00:00, None, None, None, None, -0.1,41
9.0, 100.7,8.0, 315.0,93.0,9.1,2016-10-08 22:00:00, None, None, None, None, -0.12,41
8.0, 100.7,8.0, 315.0,92.0,9.3,2016-10-08 23:00:00, 11.9, 16.8, 91.0, 15.2, 0.02,41
11.0, 100.7,7.6, 292.5,90.0,9.1,2016-10-09 00:00:00, None, None, 29.0, None, -0.04,41
6.0, 100.7,7.3, 292.5,91.0,8.8,2016-10-09 01:00:00, None, None, None, None, 0.01,41
16.0, 100.8,7.6, 315.0,92.0,8.8,2016-10-09 02:00:00, None, None, 28.0, None, 0.07,41
15.0, 100.8,7.4, 292.5,90.0,9.0,2016-10-09 03:00:00, None, None, 28.0, None, 0.07,41
17.0, 100.8,7.1, 315.0,87.0,9.2,2016-10-09 04:00:00, None, None, 33.0, None, 0.08,41
7.0, 100.9,6.6, 315.0,85.0,9.0,2016-10-09 05:00:00, None, None, None, None, 0.14,41
6.0, 101.0,6.6, 292.5,86.0,8.8,2016-10-09 06:00:00, None, None, None, None, 0.17,41
4.0, 101.0,6.6, 337.5,86.0,8.8,2016-10-09 07:00:00, None, None, None, None, 0.19,41
16.0, 101.1,6.5, 292.5,84.0,9.1,2016-10-09 08:00:00, None, None, None, None, 0.19,41
7.0, 101.1,6.4, 337.5,83.0,9.2,2016-10-09 09:00:00, None, None, None, None, 0.18,41
5.0, 101.3,6.3, 337.5,87.0,8.4,2016-10-09 10:00:00, None, None, None, None, 0.24,41
8.0, 101.3,6.7, 315.0,88.0,8.7,2016-10-09 11:00:00, None, None, None, None, 0.22,41
5.0, 101.4,6.8, 315.0,86.0,9.0,2016-10-09 12:00:00, None, None, None, None, 0.25,41
6.0, 101.5,7.0, 315.0,87.0,8.9,2016-10-09 13:00:00, None, None, None, None, 0.19,41
7.0, 101.5,6.7, 315.0,85.0,9.1,2016-10-09 14:00:00, None, None, None, None, 0.16,41
7.0, 101.6,7.2, 315.0,88.0,9.2,2016-10-09 15:00:00, None, None, None, None, 0.16,41
7.0, 101.6,7.2, 315.0,84.0,9.8,2016-10-09 16:00:00, None, None, None, None, 0.13,41
7.0, 101.6,6.9, 315.0,80.0,10.3,2016-10-09 17:00:00, None, None, None, None, 0.1,41
7.0, 101.6,7.1, 315.0,76.0,11.1,2016-10-09 18:00:00, None, None, None, None, 0.07,41
13.0, 101.6,6.5, 292.5,72.0,11.4,2016-10-09 19:00:00, None, None, None, None, 0.03,41
14.0, 101.6,6.4, 292.5,70.0,11.8,2016-10-09 20:00:00, None, None, None, None, -0.03,41
14.0, 101.6,6.5, 315.0,70.0,11.8,2016-10-09 21:00:00, None, None, None, None, -0.07,41
12.0, 101.5,7.6, 270.0,74.0,12.2,2016-10-09 22:00:00, None, None, None, None, -0.1,41
22.0, 101.5,7.9, 292.5,78.0,11.6,2016-10-09 23:00:00, None, 0.0, None, None, -0.08,41
14.0, 101.4,7.4, 315.0,71.0,12.5,2016-10-10 00:00:00, None, None, None, None, -0.1,41
15.0, 101.4,7.3, 292.5,72.0,12.1,2016-10-10 01:00:00, None, None, None, None, -0.11,41
6.0, 101.4,7.7, 315.0,81.0,10.8,2016-10-10 02:00:00, None, None, None, None, -0.11,41
4.0, 101.4,6.5, 337.5,75.0,10.7,2016-10-10 03:00:00, None, None, None, None, -0.08,41
6.0, 101.3,6.5, 337.5,78.0,10.1,2016-10-10 04:00:00, None, None, None, None, -0.05,41
11.0, 101.4,7.3, 292.5,82.0,10.2,2016-10-10 05:00:00, None, None, None, None, -0.01,41
2.0, 101.4,7.0, 67.5,85.0,9.5,2016-10-10 06:00:00, None, None, None, None, 0.0,41
2.0, 101.4,6.3, 315.0,79.0,9.7,2016-10-10 07:00:00, None, None, None, None, 0.05,41
5.0, 101.4,5.7, 315.0,77.0,9.6,2016-10-10 08:00:00, None, None, None, None, 0.05,41
4.0, 101.4,5.8, 337.5,78.0,9.5,2016-10-10 09:00:00, None, None, None, None, 0.07,41
6.0, 101.5,5.3, 315.0,77.0,9.1,2016-10-10 10:00:00, None, None, None, None, 0.09,41
4.0, 101.5,4.7, 337.5,74.0,9.0,2016-10-10 11:00:00, None, None, None, None, 0.1,41
3.0, 101.6,5.0, 67.5,75.0,9.1,2016-10-10 12:00:00, None, None, None, None, 0.12,41
1.0, 101.6,4.5, 0.0,75.0,8.8,2016-10-10 13:00:00, None, None, None, None, 0.14,41
5.0, 101.7,5.9, 90.0,83.0,8.7,2016-10-10 14:00:00, None, None, None, None, 0.17,41
2.0, 101.7,6.8, 67.5,88.0,8.7,2016-10-10 15:00:00, None, None, None, None, 0.18,41
2.0, 101.8,6.7, 157.5,82.0,9.7,2016-10-10 16:00:00, None, None, None, None, 0.15,41
2.0, 101.9,6.3, 292.5,78.0,10.0,2016-10-10 17:00:00, None, None, None, None, 0.17,41
4.0, 101.9,6.4, 112.5,72.0,11.3,2016-10-10 18:00:00, None, None, None, None, 0.16,41
5.0, 101.9,4.6, 225.0,62.0,11.6,2016-10-10 19:00:00, None, None, None, None, 0.13,41
8.0, 101.9,6.6, 247.5,75.0,10.8,2016-10-10 20:00:00, None, None, None, None, 0.08,41
9.0, 101.9,7.1, 270.0,76.0,11.2,2016-10-10 21:00:00, None, None, None, None, 0.03,41
13.0, 101.9,6.7, 270.0,73.0,11.3,2016-10-10 22:00:00, None, None, None, None, 0.0,41
16.0, 101.9,7.1, 270.0,75.0,11.5,2016-10-10 23:00:00, 8.2, 0.0, None, 13.1, -0.04,41
22.0, 101.9,6.2, 292.5,70.0,11.6,2016-10-11 00:00:00, None, None, None, None, -0.04,41
6.0, 101.9,5.6, 315.0,69.0,11.1,2016-10-11 01:00:00, None, None, None, None, -0.01,41
5.0, 101.9,0.1, 67.5,49.0,10.4,2016-10-11 02:00:00, None, None, None, None, 0.05,41
4.0, 102.0,-3.6, 67.5,36.0,10.8,2016-10-11 03:00:00, None, None, None, None, 0.08,41
4.0, 102.0,-2.1, 90.0,44.0,9.8,2016-10-11 04:00:00, None, None, None, None, 0.1,41
4.0, 102.1,1.1, 90.0,57.0,9.2,2016-10-11 05:00:00, None, None, None, None, 0.11,41
2.0, 102.1,1.8, 67.5,62.0,8.6,2016-10-11 06:00:00, None, None, None, None, 0.11,41
6.0, 102.1,1.5, 67.5,63.0,8.2,2016-10-11 07:00:00, None, None, None, None, 0.13,41
4.0, 102.2,2.1, 112.5,67.0,7.9,2016-10-11 08:00:00, None, None, None, None, 0.11,41
5.0, 102.2,2.5, 90.0,70.0,7.6,2016-10-11 09:00:00, None, None, None, None, 0.09,41
4.0, 102.2,1.7, 67.5,67.0,7.4,2016-10-11 10:00:00, None, None, None, None, 0.05,41
4.0, 102.2,0.3, 337.5,59.0,7.8,2016-10-11 11:00:00, None, None, None, None, 0.02,41
4.0, 102.2,1.3, 67.5,67.0,7.1,2016-10-11 12:00:00, None, None, None, None, 0.02,41
3.0, 102.2,0.9, 112.5,66.0,6.9,2016-10-11 13:00:00, None, None, None, None, 0.02,41
5.0, 102.2,1.5, 90.0,69.0,6.9,2016-10-11 14:00:00, None, None, None, None, 0.06,41
5.0, 102.3,2.4, 90.0,67.0,8.2,2016-10-11 15:00:00, None, None, None, None, 0.09,41
7.0, 102.3,2.1, 90.0,63.0,8.8,2016-10-11 16:00:00, None, None, None, None, 0.13,41
9.0, 102.4,1.4, 90.0,56.0,9.6,2016-10-11 17:00:00, None, None, None, None, 0.16,41
4.0, 102.4,1.1, 180.0,54.0,10.0,2016-10-11 18:00:00, None, None, None, None, 0.13,41
7.0, 102.4,1.5, 270.0,53.0,10.5,2016-10-11 19:00:00, None, None, None, None, 0.06,41
16.0, 102.4,3.8, 292.5,64.0,10.4,2016-10-11 20:00:00, None, None, None, None, -0.04,41
19.0, 102.3,4.9, 270.0,69.0,10.4,2016-10-11 21:00:00, None, None, None, None, -0.08,41
15.0, 102.3,3.4, 292.5,57.0,11.6,2016-10-11 22:00:00, None, None, None, None, -0.1,41
12.0, 102.2,2.3, 292.5,51.0,12.2,2016-10-11 23:00:00, None, 0.0, None, None, -0.12,41
10.0, 102.2,0.5, 292.5,40.0,13.8,2016-10-12 00:00:00, None, None, None, None, -0.14,41
10.0, 102.2,4.7, 292.5,63.0,11.4,2016-10-12 01:00:00, None, None, None, None, -0.13,41
6.0, 102.1,-0.6, 315.0,46.0,10.5,2016-10-12 02:00:00, None, None, None, None, -0.11,41
1.0, 102.1,1.7, 337.5,56.0,9.9,2016-10-12 03:00:00, None, None, None, None, -0.09,41
2.0, 102.1,2.3, 315.0,58.0,10.2,2016-10-12 04:00:00, None, None, None, None, -0.05,41
0.0, 102.1,3.2, None,65.0,9.5,2016-10-12 05:00:00, None, None, None, None, -0.03,41
2.0, 102.1,2.3, 45.0,63.0,8.9,2016-10-12 06:00:00, None, None, None, None, 0.02,41
2.0, 102.1,4.0, 90.0,73.0,8.5,2016-10-12 07:00:00, None, None, None, None, 0.02,41
4.0, 102.1,3.7, 67.5,74.0,8.1,2016-10-12 08:00:00, None, None, None, None, 0.01,41
1.0, 102.1,3.9, 45.0,77.0,7.7,2016-10-12 09:00:00, None, None, None, None, -0.03,41
2.0, 102.1,4.4, 67.5,80.0,7.7,2016-10-12 10:00:00, None, None, None, None, -0.08,41
1.0, 102.0,3.8, 0.0,80.0,7.0,2016-10-12 11:00:00, None, None, None, None, -0.07,41
9.0, 102.0,2.2, 315.0,69.0,7.5,2016-10-12 12:00:00, None, None, None, None, -0.1,41
3.0, 102.0,3.9, 45.0,81.0,7.0,2016-10-12 13:00:00, None, None, None, None, -0.08,41
2.0, 102.0,3.9, 67.5,82.0,6.7,2016-10-12 14:00:00, None, None, None, None, -0.09,41
4.0, 101.9,4.1, 90.0,74.0,8.5,2016-10-12 15:00:00, None, None, None, None, -0.06,41
5.0, 101.9,3.8, 112.5,72.0,8.5,2016-10-12 16:00:00, None, None, None, None, -0.07,41
4.0, 101.8,3.0, 247.5,69.0,8.5,2016-10-12 17:00:00, None, None, None, None, -0.12,41
6.0, 101.8,4.3, 112.5,66.0,10.3,2016-10-12 18:00:00, None, None, None, None, -0.14,41
3.0, 101.7,3.9, 112.5,61.0,11.1,2016-10-12 19:00:00, None, None, None, None, -0.18,41
7.0, 101.6,4.1, 135.0,65.0,10.3,2016-10-12 20:00:00, None, None, None, None, -0.19,41
8.0, 101.6,3.7, 270.0,63.0,10.3,2016-10-12 21:00:00, None, None, None, None, -0.22,41
6.0, 101.5,3.8, 270.0,62.0,10.8,2016-10-12 22:00:00, None, None, None, None, -0.25,41
10.0, 101.4,3.9, 292.5,62.0,10.9,2016-10-12 23:00:00, None, 0.5, None, None, -0.25,41
2.0, 101.3,3.9, 0.0,58.0,12.0,2016-10-13 00:00:00, None, None, None, None, -0.31,41
1.0, 101.2,3.6, 337.5,56.0,12.2,2016-10-13 01:00:00, None, None, None, None, -0.3,41
7.0, 101.1,3.6, 315.0,56.0,12.1,2016-10-13 02:00:00, None, None, None, None, -0.31,41
5.0, 100.9,4.7, 247.5,56.0,13.3,2016-10-13 03:00:00, None, None, None, None, -0.34,41
2.0, 100.9,4.9, 45.0,57.0,13.3,2016-10-13 04:00:00, None, None, None, None, -0.28,41
2.0, 100.9,4.8, 22.5,59.0,12.5,2016-10-13 05:00:00, None, None, None, None, -0.18,41
18.0, 100.8,5.4, 67.5,59.0,13.1,2016-10-13 06:00:00, None, None, 41.0, None, -0.07,41
38.0, 100.7,6.6, 90.0,65.0,13.0,2016-10-13 07:00:00, None, None, 58.0, None, -0.18,41
42.0, 100.5,7.0, 90.0,69.0,12.6,2016-10-13 08:00:00, None, None, 58.0, None, -0.39,41
32.0, 100.5,7.5, 90.0,74.0,12.0,2016-10-13 09:00:00, None, None, 49.0, None, -0.38,41
50.0, 100.3,7.9, 90.0,76.0,12.0,2016-10-13 10:00:00, None, None, 61.0, None, -0.37,41
49.0, 100.1,8.5, 90.0,79.0,12.1,2016-10-13 11:00:00, None, None, 66.0, None, -0.37,41
41.0, 100.1,9.3, 90.0,86.0,11.6,2016-10-13 12:00:00, None, None, 53.0, None, -0.39,41
38.0, 100.1,9.2, 90.0,83.0,12.0,2016-10-13 13:00:00, None, None, 53.0, None, -0.22,41
36.0, 100.1,9.4, 90.0,84.0,12.0,2016-10-13 14:00:00, None, None, 52.0, None, -0.02,41
24.0, 100.2,9.7, 90.0,87.0,11.8,2016-10-13 15:00:00, None, None, 38.0, None, 0.08,41
15.0, 100.2,10.0, 90.0,90.0,11.6,2016-10-13 16:00:00, None, None, None, None, 0.06,41
22.0, 100.1,10.1, 90.0,87.0,12.2,2016-10-13 17:00:00, None, None, 32.0, None, 0.03,41
20.0, 100.2,10.4, 90.0,88.0,12.3,2016-10-13 18:00:00, None, None, None, None, 0.02,41
27.0, 100.2,10.6, 90.0,89.0,12.4,2016-10-13 19:00:00, None, None, None, None, 0.0,41
29.0, 100.1,10.6, 90.0,88.0,12.6,2016-10-13 20:00:00, None, None, None, None, -0.03,41
26.0, 100.0,10.6, 90.0,85.0,12.9,2016-10-13 21:00:00, None, None, None, None, -0.17,41
16.0, 99.9,10.6, 90.0,84.0,13.3,2016-10-13 22:00:00, None, None, None, None, -0.23,41
8.0, 99.8,10.6, 90.0,83.0,13.5,2016-10-13 23:00:00, 6.4, 16.8, None, 14.0, -0.3,41
