AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.1, None,0.0, 3.7, None,2017-03-12 09:15:00, 135.0,94.0,11
5.5, None,0.0, 4.2, None,2017-03-12 09:30:00, 122.0,91.0,11
6.0, None,0.0, 3.8, None,2017-03-12 09:45:00, 136.0,89.0,11
6.4, 1.0,0.0, 4.2, 0.039,2017-03-12 10:00:00, 123.0,88.0,11
6.7, None,0.0, 5.9, None,2017-03-12 10:15:00, 131.0,85.0,11
7.1, None,0.0, 5.1, None,2017-03-12 10:30:00, 122.0,86.0,11
6.8, None,0.0, 4.3, None,2017-03-12 10:45:00, 127.0,90.0,11
6.7, -1.0,0.0, 5.1, 0.026,2017-03-12 11:00:00, 130.0,91.0,11
6.7, None,0.0, 7.6, None,2017-03-12 11:15:00, 158.0,91.0,11
6.6, None,0.0, 9.7, None,2017-03-12 11:30:00, 147.0,90.0,11
6.4, None,0.0, 9.7, None,2017-03-12 11:45:00, 156.0,91.0,11
6.1, 0.0,0.0, 8.4, 0.024,2017-03-12 12:00:00, 146.0,93.0,11
5.9, None,0.0, 8.0, None,2017-03-12 12:15:00, 148.0,94.0,11
6.0, None,0.0, 6.0, None,2017-03-12 12:30:00, 159.0,94.0,11
6.6, None,0.25, 6.6, None,2017-03-12 12:45:00, 168.0,91.0,11
6.6, 1.0,0.0, 8.0, 0.012,2017-03-12 13:00:00, 160.0,90.0,11
7.0, None,0.0, 4.8, None,2017-03-12 13:15:00, 123.0,90.0,11
7.0, None,0.0, 4.1, None,2017-03-12 13:30:00, 207.0,91.0,11
7.0, None,0.0, 5.5, None,2017-03-12 13:45:00, 181.0,89.0,11
6.9, 0.0,0.0, 5.9, 0.012,2017-03-12 14:00:00, 131.0,88.0,11
8.5, None,0.0, 5.7, None,2017-03-12 14:15:00, 139.0,82.0,11
7.7, None,0.0, 8.1, None,2017-03-12 14:30:00, 166.0,87.0,11
7.7, None,0.0, 6.3, None,2017-03-12 14:45:00, 132.0,86.0,11
7.2, -1.0,0.0, 9.8, 0.007,2017-03-12 15:00:00, 149.0,84.0,11
7.3, None,0.0, 8.1, None,2017-03-12 15:15:00, 161.0,87.0,11
7.0, None,0.0, 6.8, None,2017-03-12 15:30:00, 169.0,88.0,11
7.0, None,0.0, 6.4, None,2017-03-12 15:45:00, 158.0,88.0,11
6.7, 0.0,0.0, 6.3, 0.006,2017-03-12 16:00:00, 136.0,91.0,11
6.5, None,0.25, 4.9, None,2017-03-12 16:15:00, 168.0,93.0,11
6.2, None,0.0, 5.7, None,2017-03-12 16:30:00, 109.0,92.0,11
5.9, None,0.26, 4.7, None,2017-03-12 16:45:00, 90.0,94.0,11
5.8, 1.0,0.0, 3.9, 0.002,2017-03-12 17:00:00, 94.0,95.0,11
5.3, None,0.0, 2.1, None,2017-03-12 17:15:00, 28.0,95.0,11
5.1, None,0.0, 4.9, None,2017-03-12 17:30:00, 46.0,97.0,11
4.4, None,0.0, 2.5, None,2017-03-12 17:45:00, 53.0,97.0,11
3.8, 0.0,0.0, 3.8, 0.001,2017-03-12 18:00:00, 48.0,97.0,11
3.8, None,0.0, 3.4, None,2017-03-12 18:15:00, 34.0,98.0,11
3.5, None,0.0, 1.3, None,2017-03-12 18:30:00, 249.0,98.0,11
3.2, None,0.0, 3.5, None,2017-03-12 18:45:00, 46.0,98.0,11
3.3, 0.0,0.0, 2.8, 0.0,2017-03-12 19:00:00, 36.0,99.0,11
3.2, None,0.0, 3.5, None,2017-03-12 19:15:00, 18.0,99.0,11
2.9, None,0.25, 5.6, None,2017-03-12 19:30:00, 329.0,99.0,11
3.0, None,0.0, 3.8, None,2017-03-12 19:45:00, 287.0,100.0,11
3.0, 0.0,0.26, 0.9, 0.0,2017-03-12 20:00:00, 59.0,100.0,11
3.0, None,0.0, 4.1, None,2017-03-12 20:15:00, 33.0,100.0,11
2.7, None,0.25, 6.1, None,2017-03-12 20:30:00, 285.0,100.0,11
2.7, None,0.0, 3.1, None,2017-03-12 20:45:00, 49.0,100.0,11
2.7, 1.0,0.25, 3.6, 0.0,2017-03-12 21:00:00, 63.0,100.0,11
2.6, None,0.51, 3.1, None,2017-03-12 21:15:00, 29.0,100.0,11
3.3, None,0.51, 3.3, None,2017-03-12 21:30:00, 53.0,100.0,11
4.4, None,0.51, 6.0, None,2017-03-12 21:45:00, 55.0,100.0,11
4.2, 1.0,0.0, 5.5, 0.0,2017-03-12 22:00:00, 57.0,96.0,11
3.4, None,0.0, 2.4, None,2017-03-12 22:15:00, 233.0,97.0,11
3.0, None,0.0, 2.5, None,2017-03-12 22:30:00, 84.0,98.0,11
2.7, None,0.0, 4.2, None,2017-03-12 22:45:00, 40.0,99.0,11
2.7, 0.0,0.25, 1.8, 0.002,2017-03-12 23:00:00, 298.0,99.0,11
2.6, None,0.0, 3.7, None,2017-03-12 23:15:00, 87.0,100.0,11
2.4, None,0.26, 6.0, None,2017-03-12 23:30:00, 53.0,100.0,11
3.2, None,0.0, 5.6, None,2017-03-12 23:45:00, 61.0,100.0,11
3.0, 1.0,0.0, 2.6, 0.0,2017-03-13 00:00:00, 68.0,100.0,11
2.9, None,0.25, 3.3, None,2017-03-13 00:15:00, 50.0,100.0,11
2.8, None,0.51, 5.2, None,2017-03-13 00:30:00, 58.0,100.0,11
4.2, None,2.03, 3.7, None,2017-03-13 00:45:00, 62.0,100.0,11
4.4, 3.0,0.25, 2.7, 0.0,2017-03-13 01:00:00, 44.0,96.0,11
4.2, None,0.26, 3.6, None,2017-03-13 01:15:00, 0.0,95.0,11
3.8, None,0.76, 5.0, None,2017-03-13 01:30:00, 40.0,98.0,11
3.4, None,0.25, 4.3, None,2017-03-13 01:45:00, 69.0,98.0,11
3.3, 2.0,0.26, 1.0, 0.0,2017-03-13 02:00:00, 57.0,98.0,11
3.0, None,0.25, 3.5, None,2017-03-13 02:15:00, 58.0,99.0,11
3.0, None,0.26, 5.7, None,2017-03-13 02:30:00, 238.0,99.0,11
3.0, None,0.25, 5.2, None,2017-03-13 02:45:00, 346.0,100.0,11
2.9, 1.0,0.51, 4.3, 0.0,2017-03-13 03:00:00, 53.0,100.0,11
3.0, None,0.51, 1.9, None,2017-03-13 03:15:00, 264.0,100.0,11
3.1, None,0.76, 5.6, None,2017-03-13 03:30:00, 56.0,100.0,11
3.1, None,0.76, 3.7, None,2017-03-13 03:45:00, 89.0,100.0,11
3.8, 3.0,0.76, 1.1, 0.0,2017-03-13 04:00:00, 77.0,100.0,11
2.9, None,0.76, 3.6, None,2017-03-13 04:15:00, 218.0,100.0,11
3.2, None,0.77, 6.6, None,2017-03-13 04:30:00, 277.0,100.0,11
2.9, None,0.0, 2.7, None,2017-03-13 04:45:00, 73.0,100.0,11
2.7, 2.0,0.5, 6.2, 0.006,2017-03-13 05:00:00, 76.0,100.0,11
3.3, None,0.26, 4.6, None,2017-03-13 05:15:00, 340.0,100.0,11
3.6, None,0.0, 5.2, None,2017-03-13 05:30:00, 39.0,100.0,11
3.1, None,0.0, 5.2, None,2017-03-13 05:45:00, 43.0,100.0,11
3.1, 0.0,0.0, 5.1, 0.002,2017-03-13 06:00:00, 61.0,100.0,11
3.0, None,0.25, 1.4, None,2017-03-13 06:15:00, 26.0,100.0,11
3.1, None,0.0, 2.1, None,2017-03-13 06:30:00, 46.0,100.0,11
3.1, None,0.0, 4.3, None,2017-03-13 06:45:00, 46.0,100.0,11
4.6, 0.0,0.0, 8.0, 0.003,2017-03-13 07:00:00, 120.0,100.0,11
5.4, None,0.0, 7.7, None,2017-03-13 07:15:00, 187.0,100.0,11
6.3, None,0.0, 11.0, None,2017-03-13 07:30:00, 225.0,100.0,11
6.9, None,0.0, 11.0, None,2017-03-13 07:45:00, 258.0,100.0,11
6.9, 0.0,0.0, 5.0, 0.0,2017-03-13 08:00:00, 355.0,100.0,11
6.9, None,0.0, 6.3, None,2017-03-13 08:15:00, 307.0,99.0,11
7.3, None,0.0, 8.1, None,2017-03-13 08:30:00, 263.0,93.0,11
6.4, None,0.0, 3.6, None,2017-03-13 08:45:00, 94.0,96.0,11
6.0, 0.0,0.0, 4.0, 0.001,2017-03-13 09:00:00, 349.0,98.0,11
5.7, None,0.0, 1.6, None,2017-03-13 09:15:00, 269.0,98.0,11
5.9, None,0.0, 3.8, None,2017-03-13 09:30:00, 29.0,99.0,11
6.0, None,0.0, 2.6, None,2017-03-13 09:45:00, 247.0,98.0,11
6.1, 0.0,0.0, 3.2, 0.0,2017-03-13 10:00:00, 249.0,97.0,11
6.1, None,0.0, 4.5, None,2017-03-13 10:15:00, 222.0,97.0,11
6.0, None,0.0, 2.1, None,2017-03-13 10:30:00, 177.0,98.0,11
6.0, None,0.0, 1.6, None,2017-03-13 10:45:00, 220.0,98.0,11
6.2, 0.0,0.0, 1.2, 0.0,2017-03-13 11:00:00, 174.0,98.0,11
6.5, None,0.0, 1.6, None,2017-03-13 11:15:00, 256.0,98.0,11
6.5, None,0.0, 3.1, None,2017-03-13 11:30:00, 273.0,98.0,11
6.7, None,0.0, 3.1, None,2017-03-13 11:45:00, 204.0,97.0,11
7.0, 0.0,0.0, 2.4, 0.0,2017-03-13 12:00:00, 321.0,97.0,11
6.9, None,0.0, 8.0, None,2017-03-13 12:15:00, 120.0,97.0,11
6.7, None,0.0, 7.9, None,2017-03-13 12:30:00, 128.0,98.0,11
6.8, None,0.0, 8.3, None,2017-03-13 12:45:00, 127.0,98.0,11
6.9, 0.0,0.0, 4.8, 0.0,2017-03-13 13:00:00, 150.0,99.0,11
7.2, None,0.0, 4.8, None,2017-03-13 13:15:00, 135.0,98.0,11
7.4, None,0.0, 5.0, None,2017-03-13 13:30:00, 113.0,98.0,11
7.8, None,0.0, 4.6, None,2017-03-13 13:45:00, 107.0,97.0,11
8.4, 0.0,0.0, 2.2, 0.0,2017-03-13 14:00:00, 81.0,97.0,11
8.8, None,0.0, 2.1, None,2017-03-13 14:15:00, 148.0,95.0,11
9.3, None,0.0, 1.7, None,2017-03-13 14:30:00, 245.0,92.0,11
9.0, None,0.0, 1.2, None,2017-03-13 14:45:00, 26.0,93.0,11
9.6, 0.0,0.0, 0.7, 0.0,2017-03-13 15:00:00, 225.0,91.0,11
10.0, None,0.0, 2.3, None,2017-03-13 15:15:00, 157.0,87.0,11
9.8, None,0.0, 0.7, None,2017-03-13 15:30:00, 93.0,88.0,11
10.0, None,0.0, 0.1, None,2017-03-13 15:45:00, 0.0,86.0,11
9.6, 0.0,0.0, 4.5, 0.0,2017-03-13 16:00:00, 316.0,85.0,11
9.5, None,0.0, 7.1, None,2017-03-13 16:15:00, 285.0,83.0,11
9.3, None,0.0, 6.9, None,2017-03-13 16:30:00, 280.0,84.0,11
9.0, None,0.0, 8.2, None,2017-03-13 16:45:00, 304.0,85.0,11
8.8, 0.0,0.0, 8.8, 0.0,2017-03-13 17:00:00, 319.0,87.0,11
8.3, None,0.0, 4.3, None,2017-03-13 17:15:00, 45.0,87.0,11
7.8, None,0.0, 3.4, None,2017-03-13 17:30:00, 47.0,91.0,11
7.7, None,0.0, 5.8, None,2017-03-13 17:45:00, 305.0,90.0,11
7.2, 0.0,0.0, 4.4, 0.0,2017-03-13 18:00:00, 318.0,91.0,11
6.5, None,0.0, 5.1, None,2017-03-13 18:15:00, 1.0,94.0,11
6.3, None,0.0, 6.1, None,2017-03-13 18:30:00, 355.0,96.0,11
6.2, None,0.0, 6.1, None,2017-03-13 18:45:00, 357.0,94.0,11
5.9, 0.0,0.0, 5.3, 0.001,2017-03-13 19:00:00, 346.0,96.0,11
5.4, None,0.0, 4.6, None,2017-03-13 19:15:00, 25.0,96.0,11
5.5, None,0.0, 4.7, None,2017-03-13 19:30:00, 11.0,98.0,11
5.4, None,0.0, 6.2, None,2017-03-13 19:45:00, 34.0,97.0,11
4.4, 0.0,0.0, 4.5, 0.0,2017-03-13 20:00:00, 16.0,97.0,11
4.3, None,0.0, 4.9, None,2017-03-13 20:15:00, 20.0,98.0,11
4.4, None,0.0, 5.9, None,2017-03-13 20:30:00, 52.0,98.0,11
4.4, None,0.0, 5.3, None,2017-03-13 20:45:00, 36.0,98.0,11
4.3, 0.0,0.0, 6.1, 0.0,2017-03-13 21:00:00, 47.0,97.0,11
3.9, None,0.0, 2.0, None,2017-03-13 21:15:00, 34.0,98.0,11
3.7, None,0.0, 2.0, None,2017-03-13 21:30:00, 10.0,98.0,11
3.8, None,0.0, 2.8, None,2017-03-13 21:45:00, 57.0,99.0,11
4.0, 0.0,0.0, 2.2, 0.0,2017-03-13 22:00:00, 3.0,100.0,11
3.5, None,0.0, 1.3, None,2017-03-13 22:15:00, 264.0,99.0,11
3.5, None,0.0, 2.8, None,2017-03-13 22:30:00, 80.0,100.0,11
3.7, None,0.0, 1.1, None,2017-03-13 22:45:00, 22.0,100.0,11
3.4, 0.0,0.0, 0.7, 0.0,2017-03-13 23:00:00, 39.0,100.0,11
3.5, None,0.0, 0.0, None,2017-03-13 23:15:00, 221.0,100.0,11
3.6, None,0.0, 1.7, None,2017-03-13 23:30:00, 58.0,100.0,11
3.6, None,0.0, 0.4, None,2017-03-13 23:45:00, 316.0,100.0,11
3.6, 0.0,0.0, 0.0, 0.0,2017-03-14 00:00:00, 269.0,100.0,11
3.4, None,0.0, 0.5, None,2017-03-14 00:15:00, 126.0,100.0,11
3.3, None,0.0, 0.0, None,2017-03-14 00:30:00, 1.0,100.0,11
3.5, None,0.0, 0.0, None,2017-03-14 00:45:00, 265.0,100.0,11
3.4, 1.0,0.0, 1.7, 0.0,2017-03-14 01:00:00, 249.0,100.0,11
3.5, None,0.0, 2.1, None,2017-03-14 01:15:00, 39.0,100.0,11
3.7, None,0.26, 5.6, None,2017-03-14 01:30:00, 107.0,100.0,11
4.7, None,0.0, 5.8, None,2017-03-14 01:45:00, 90.0,100.0,11
5.1, -1.0,0.25, 6.2, 0.002,2017-03-14 02:00:00, 79.0,100.0,11
5.6, None,0.25, 6.8, None,2017-03-14 02:15:00, 79.0,100.0,11
6.1, None,0.26, 6.2, None,2017-03-14 02:30:00, 93.0,100.0,11
6.0, None,0.25, 5.7, None,2017-03-14 02:45:00, 83.0,100.0,11
6.1, 2.0,0.26, 5.5, 0.0,2017-03-14 03:00:00, 81.0,100.0,11
6.0, None,0.5, 6.8, None,2017-03-14 03:15:00, 73.0,100.0,11
6.2, None,0.26, 9.4, None,2017-03-14 03:30:00, 67.0,100.0,11
6.1, None,0.25, 9.8, None,2017-03-14 03:45:00, 66.0,100.0,11
6.2, 1.0,0.26, 8.4, 0.0,2017-03-14 04:00:00, 56.0,100.0,11
6.1, None,0.5, 5.9, None,2017-03-14 04:15:00, 81.0,100.0,11
6.1, None,0.51, 9.1, None,2017-03-14 04:30:00, 87.0,100.0,11
6.2, None,0.76, 6.6, None,2017-03-14 04:45:00, 81.0,100.0,11
6.2, 3.0,1.02, 4.5, 0.001,2017-03-14 05:00:00, 78.0,100.0,11
6.3, None,0.76, 8.5, None,2017-03-14 05:15:00, 123.0,100.0,11
6.3, None,0.51, 5.9, None,2017-03-14 05:30:00, 105.0,100.0,11
6.2, None,0.76, 2.4, None,2017-03-14 05:45:00, 315.0,100.0,11
6.2, 2.0,0.51, 3.4, 0.001,2017-03-14 06:00:00, 284.0,100.0,11
6.1, None,0.51, 3.5, None,2017-03-14 06:15:00, 218.0,100.0,11
6.0, None,0.25, 4.5, None,2017-03-14 06:30:00, 147.0,100.0,11
5.9, None,0.76, 3.6, None,2017-03-14 06:45:00, 62.0,100.0,11
6.0, 3.0,0.77, 6.3, 0.001,2017-03-14 07:00:00, 117.0,100.0,11
6.1, None,0.76, 6.5, None,2017-03-14 07:15:00, 135.0,100.0,11
6.7, None,0.76, 8.4, None,2017-03-14 07:30:00, 162.0,100.0,11
7.2, None,0.51, 8.9, None,2017-03-14 07:45:00, 199.0,100.0,11
7.7, 1.0,0.25, 10.4, 0.003,2017-03-14 08:00:00, 216.0,96.0,11
7.9, None,0.76, 12.9, None,2017-03-14 08:15:00, 231.0,95.0,11
8.1, None,0.26, 11.2, None,2017-03-14 08:30:00, 224.0,94.0,11
8.2, None,0.51, 8.9, None,2017-03-14 08:45:00, 229.0,94.0,11
8.4, 2.0,0.25, 10.0, 0.002,2017-03-14 09:00:00, 246.0,93.0,11
8.6, None,0.25, 14.0, None,2017-03-14 09:15:00, 235.0,92.0,11
8.8, None,0.26, 10.0, None,2017-03-14 09:30:00, 242.0,92.0,11
8.9, None,0.25, 13.4, None,2017-03-14 09:45:00, 232.0,92.0,11
9.4, 0.0,0.26, 12.4, 0.0,2017-03-14 10:00:00, 232.0,92.0,11
9.6, None,0.0, 15.6, None,2017-03-14 10:15:00, 232.0,91.0,11
9.9, None,0.25, 19.9, None,2017-03-14 10:30:00, 238.0,88.0,11
9.7, None,0.0, 20.0, None,2017-03-14 10:45:00, 232.0,89.0,11
9.6, 1.0,0.25, 17.6, 0.0,2017-03-14 11:00:00, 230.0,90.0,11
9.5, None,0.0, 17.9, None,2017-03-14 11:15:00, 237.0,90.0,11
9.4, None,0.0, 21.7, None,2017-03-14 11:30:00, 234.0,91.0,11
9.5, None,0.0, 23.1, None,2017-03-14 11:45:00, 225.0,92.0,11
10.2, -1.0,0.0, 17.9, 0.0,2017-03-14 12:00:00, 238.0,90.0,11
10.2, None,0.0, 18.3, None,2017-03-14 12:15:00, 226.0,89.0,11
9.8, None,0.0, 22.4, None,2017-03-14 12:30:00, 221.0,91.0,11
9.7, None,0.0, 20.0, None,2017-03-14 12:45:00, 229.0,91.0,11
9.8, -5.0,0.0, 21.5, 0.0,2017-03-14 13:00:00, 222.0,88.0,11
9.3, None,0.0, 22.8, None,2017-03-14 13:15:00, 228.0,91.0,11
9.1, None,0.0, 26.9, None,2017-03-14 13:30:00, 226.0,90.0,11
8.9, None,0.26, 26.6, None,2017-03-14 13:45:00, 229.0,89.0,11
8.9, 5.0,0.0, 24.2, 0.0,2017-03-14 14:00:00, 225.0,88.0,11
9.0, None,0.0, 20.0, None,2017-03-14 14:15:00, 235.0,91.0,11
8.7, None,0.0, 23.1, None,2017-03-14 14:30:00, 232.0,91.0,11
8.6, None,0.25, 25.5, None,2017-03-14 14:45:00, 227.0,91.0,11
8.2, -2.0,0.0, 27.4, 0.001,2017-03-14 15:00:00, 224.0,92.0,11
8.1, None,0.0, 21.0, None,2017-03-14 15:15:00, 220.0,95.0,11
8.0, None,0.0, 21.2, None,2017-03-14 15:30:00, 220.0,95.0,11
8.0, None,0.0, 20.4, None,2017-03-14 15:45:00, 227.0,95.0,11
7.9, 4.0,0.0, 23.2, 0.0,2017-03-14 16:00:00, 223.0,96.0,11
7.9, None,0.26, 21.9, None,2017-03-14 16:15:00, 230.0,94.0,11
7.7, None,0.0, 20.0, None,2017-03-14 16:30:00, 225.0,95.0,11
7.5, None,0.5, 16.7, None,2017-03-14 16:45:00, 222.0,94.0,11
7.5, 0.0,0.26, 19.1, 0.001,2017-03-14 17:00:00, 222.0,92.0,11
7.4, None,0.25, 17.7, None,2017-03-14 17:15:00, 226.0,92.0,11
7.0, None,0.51, 19.4, None,2017-03-14 17:30:00, 231.0,93.0,11
7.0, None,0.25, 18.8, None,2017-03-14 17:45:00, 230.0,91.0,11
6.8, 2.0,0.26, 17.5, 0.0,2017-03-14 18:00:00, 224.0,94.0,11
6.4, None,0.0, 14.1, None,2017-03-14 18:15:00, 224.0,95.0,11
6.2, None,0.25, 10.4, None,2017-03-14 18:30:00, 226.0,97.0,11
6.0, None,0.0, 13.1, None,2017-03-14 18:45:00, 225.0,94.0,11
5.9, 0.0,0.0, 11.8, 0.0,2017-03-14 19:00:00, 237.0,94.0,11
5.6, None,0.26, 12.2, None,2017-03-14 19:15:00, 234.0,95.0,11
5.6, None,0.0, 12.4, None,2017-03-14 19:30:00, 225.0,94.0,11
5.5, None,0.0, 11.0, None,2017-03-14 19:45:00, 231.0,94.0,11
5.3, 1.0,0.0, 11.5, 0.0,2017-03-14 20:00:00, 242.0,94.0,11
5.3, None,0.0, 11.7, None,2017-03-14 20:15:00, 241.0,94.0,11
5.2, None,0.0, 12.1, None,2017-03-14 20:30:00, 229.0,93.0,11
5.2, None,0.0, 11.5, None,2017-03-14 20:45:00, 234.0,93.0,11
4.9, 0.0,0.0, 9.7, 0.002,2017-03-14 21:00:00, 227.0,94.0,11
4.8, None,0.0, 6.4, None,2017-03-14 21:15:00, 228.0,95.0,11
4.9, None,0.0, 8.5, None,2017-03-14 21:30:00, 231.0,95.0,11
4.9, None,0.0, 8.1, None,2017-03-14 21:45:00, 257.0,95.0,11
4.7, 0.0,0.0, 10.1, 0.0,2017-03-14 22:00:00, 256.0,97.0,11
4.6, None,0.0, 6.9, None,2017-03-14 22:15:00, 265.0,97.0,11
4.5, None,0.0, 8.8, None,2017-03-14 22:30:00, 268.0,97.0,11
4.5, None,0.0, 9.6, None,2017-03-14 22:45:00, 288.0,97.0,11
4.5, 0.0,0.0, 8.9, 0.0,2017-03-14 23:00:00, 279.0,97.0,11
4.3, None,0.0, 8.6, None,2017-03-14 23:15:00, 265.0,98.0,11
4.2, None,0.0, 5.3, None,2017-03-14 23:30:00, 248.0,99.0,11
4.1, None,0.25, 5.0, None,2017-03-14 23:45:00, 262.0,99.0,11
4.0, 0.0,0.0, 1.4, 0.0,2017-03-15 00:00:00, 211.0,99.0,11
3.9, None,0.0, 4.5, None,2017-03-15 00:15:00, 246.0,100.0,11
3.7, None,0.0, 0.7, None,2017-03-15 00:30:00, 18.0,100.0,11
3.6, None,0.0, 1.2, None,2017-03-15 00:45:00, 95.0,100.0,11
3.8, 0.0,0.0, 1.6, 0.0,2017-03-15 01:00:00, 38.0,100.0,11
3.5, None,0.0, 2.0, None,2017-03-15 01:15:00, 133.0,100.0,11
3.4, None,0.0, 0.1, None,2017-03-15 01:30:00, 44.0,100.0,11
3.2, None,0.0, 1.6, None,2017-03-15 01:45:00, 64.0,100.0,11
2.6, 0.0,0.0, 2.9, 0.0,2017-03-15 02:00:00, 48.0,99.0,11
2.5, None,0.0, 4.0, None,2017-03-15 02:15:00, 48.0,100.0,11
2.2, None,0.0, 3.6, None,2017-03-15 02:30:00, 39.0,100.0,11
1.9, None,0.0, 1.4, None,2017-03-15 02:45:00, 290.0,100.0,11
1.8, 0.0,0.0, 3.4, 0.0,2017-03-15 03:00:00, 40.0,100.0,11
1.6, None,0.0, 4.3, None,2017-03-15 03:15:00, 52.0,100.0,11
1.5, None,0.0, 2.1, None,2017-03-15 03:30:00, 359.0,100.0,11
1.6, None,0.0, 1.0, None,2017-03-15 03:45:00, 49.0,100.0,11
1.5, 1.0,0.0, 3.6, 0.0,2017-03-15 04:00:00, 48.0,100.0,11
1.7, None,0.0, 2.3, None,2017-03-15 04:15:00, 12.0,100.0,11
1.5, None,0.0, 2.5, None,2017-03-15 04:30:00, 106.0,100.0,11
1.5, None,0.0, 0.9, None,2017-03-15 04:45:00, 94.0,100.0,11
1.3, -1.0,0.0, 3.5, 0.0,2017-03-15 05:00:00, 80.0,100.0,11
1.3, None,0.0, 3.1, None,2017-03-15 05:15:00, 48.0,100.0,11
1.2, None,0.0, 3.6, None,2017-03-15 05:30:00, 66.0,100.0,11
1.4, None,0.0, 5.1, None,2017-03-15 05:45:00, 65.0,100.0,11
1.2, 0.0,0.0, 3.2, 0.0,2017-03-15 06:00:00, 76.0,100.0,11
1.7, None,0.0, 4.0, None,2017-03-15 06:15:00, 54.0,100.0,11
1.0, None,0.0, 4.0, None,2017-03-15 06:30:00, 18.0,100.0,11
1.1, None,0.0, 2.3, None,2017-03-15 06:45:00, 84.0,100.0,11
1.3, 1.0,0.0, 3.6, 0.0,2017-03-15 07:00:00, 274.0,100.0,11
1.6, None,0.0, 1.7, None,2017-03-15 07:15:00, 106.0,100.0,11
2.2, None,0.0, 4.2, None,2017-03-15 07:30:00, 60.0,100.0,11
2.0, None,0.0, 3.7, None,2017-03-15 07:45:00, 277.0,100.0,11
2.3, 0.0,0.0, 0.4, 0.0,2017-03-15 08:00:00, 293.0,100.0,11
2.8, None,0.0, 0.0, None,2017-03-15 08:15:00, 304.0,100.0,11
3.3, None,0.0, 0.3, None,2017-03-15 08:30:00, 265.0,100.0,11
3.6, None,0.0, 0.0, None,2017-03-15 08:45:00, 14.0,100.0,11
4.2, 0.0,0.0, 3.1, 0.001,2017-03-15 09:00:00, 40.0,100.0,11
4.9, None,0.0, 1.5, None,2017-03-15 09:15:00, 38.0,100.0,11
