TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.778,0.6,87.6,7.06,0.0,916.65, 0.0,0.25,2020-04-22 00:00:00, 146.0,-0.1,17
3.036,0.6,82.7,5.29,0.0,916.55, 0.0,1.76,2020-04-22 01:00:00, 183.9,0.4,17
0.163,0.6,87.0,92.35,0.0,916.45, 0.0,0.76,2020-04-22 02:00:00, 115.1,-1.7,17
-1.842,0.6,90.9,99.41,0.0,916.25, 0.0,0.25,2020-04-22 03:00:00, 91.3,-3.1,17
-1.413,0.6,92.5,62.35,0.0,916.25, 0.0,1.51,2020-04-22 04:00:00, 36.5,-2.5,17
-2.508,3.1,92.5,54.71,0.0,916.55, 0.0,0.5,2020-04-22 05:00:00, 36.5,-3.6,17
-0.507,86.9,93.3,99.41,0.0,916.65, 0.0,0.0,2020-04-22 06:00:00, 33.7,-1.5,17
3.985,244.4,90.8,19.41,0.0,916.75, 0.0,0.76,2020-04-22 07:00:00, 30.9,2.6,17
6.763,336.9,77.5,4.12,0.0,916.75, 0.0,0.76,2020-04-22 08:00:00, 134.8,3.1,17
8.618,504.4,68.2,4.12,0.25,916.55, 0.0,2.52,2020-04-22 09:00:00, 221.8,3.1,17
9.657,454.4,60.0,3.53,0.5,916.15, 0.0,3.02,2020-04-22 10:00:00, 248.5,2.3,17
10.443,854.4,53.2,3.53,0.76,915.95, 0.0,3.78,2020-04-22 11:00:00, 272.4,1.3,17
12.001,839.4,49.3,3.53,0.5,915.75, 0.0,3.53,2020-04-22 12:00:00, 256.9,1.7,17
10.149,276.9,50.2,3.53,0.5,915.35, 0.0,3.02,2020-04-22 13:00:00, 286.4,0.3,17
12.654,690.6,48.6,3.53,0.25,915.15, 0.0,2.52,2020-04-22 14:00:00, 294.8,2.1,17
11.443,276.9,42.4,3.53,0.76,914.95, 0.0,3.53,2020-04-22 15:00:00, 282.2,-0.9,17
10.614,279.4,43.4,2.94,0.76,914.95, 0.0,3.78,2020-04-22 16:00:00, 273.8,-1.3,17
