TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.705999, None, 97.2,2016-12-23 00:00:00, 1.74,52
None, 0.72, None, 97.2,2016-12-23 01:00:00, 1.894,52
None, 0.412, None, 97.4,2016-12-23 02:00:00, 1.902,52
None, 0.527, None, 97.8,2016-12-23 03:00:00, 1.899,52
None, 0.381998, None, 97.9,2016-12-23 04:00:00, 2.169,52
None, 0.437, None, 97.5,2016-12-23 05:00:00, 2.106,52
None, 0.352999, None, 97.9,2016-12-23 06:00:00, 1.871,52
None, 0.093, None, 98.0,2016-12-23 07:00:00, 1.778,52
None, 0.184, None, 98.1,2016-12-23 08:00:00, 1.524,52
None, 0.300998, None, 98.1,2016-12-23 09:00:00, 1.529,52
None, 0.143998, None, 98.1,2016-12-23 10:00:00, 1.906,52
None, 0.082998, None, 97.7,2016-12-23 11:00:00, 2.435,52
None, 0.382999, None, 95.4,2016-12-23 12:00:00, 2.818,52
None, 0.245, None, 93.7,2016-12-23 13:00:00, 3.004,52
None, 0.412999, None, 94.5,2016-12-23 14:00:00, 3.027,52
None, 0.174998, None, 94.8,2016-12-23 15:00:00, 3.095,52
None, 0.14, None, 94.2,2016-12-23 16:00:00, 3.067,52
None, 0.351999, None, 95.4,2016-12-23 17:00:00, 2.606,52
None, 0.375, None, 97.1,2016-12-23 18:00:00, 1.788,52
None, 0.231, None, 97.9,2016-12-23 19:00:00, 1.505,52
None, 0.637, None, 98.4,2016-12-23 20:00:00, 0.813,52
None, 0.354, None, 98.6,2016-12-23 21:00:00, 1.074,52
None, 0.531, None, 98.7,2016-12-23 22:00:00, 0.797999,52
None, 0.257999, None, 98.7,2016-12-23 23:00:00, -0.546998,52
None, 0.298999, None, 99.2,2016-12-24 00:00:00, -1.058,52
None, 0.186, None, 99.3,2016-12-24 01:00:00, -1.513,52
None, 0.093998, None, 99.3,2016-12-24 02:00:00, -2.124,52
None, 0.2, None, 99.4,2016-12-24 03:00:00, -2.632,52
None, 0.182998, None, 99.4,2016-12-24 04:00:00, -2.711,52
None, 0.133, None, 99.3,2016-12-24 05:00:00, -2.989,52
None, 0.079998, None, 99.1,2016-12-24 06:00:00, -3.308,52
None, 0.137998, None, 99.0,2016-12-24 07:00:00, -3.166,52
None, 0.172, None, 98.5,2016-12-24 08:00:00, -3.124,52
None, 0.232998, None, 98.4,2016-12-24 09:00:00, -2.605,52
None, 0.156, None, 97.2,2016-12-24 10:00:00, -1.494,52
None, 0.199, None, 97.5,2016-12-24 11:00:00, -0.735,52
None, 0.192, None, 97.6,2016-12-24 12:00:00, 0.131999,52
None, 0.097, None, 97.0,2016-12-24 13:00:00, 0.875998,52
None, 0.301999, None, 95.1,2016-12-24 14:00:00, 1.671,52
None, 0.757, None, 83.7,2016-12-24 15:00:00, 3.272,52
None, 0.428, None, 84.7,2016-12-24 16:00:00, 2.9,52
None, 0.566999, None, 95.9,2016-12-24 17:00:00, -0.097998,52
None, 0.342999, None, 97.7,2016-12-24 18:00:00, -0.884,52
None, 0.363999, None, 98.3,2016-12-24 19:00:00, -1.461,52
None, 0.312, None, 98.7,2016-12-24 20:00:00, -1.614,52
None, 0.298999, None, 98.6,2016-12-24 21:00:00, -2.372,52
None, 0.356, None, 98.5,2016-12-24 22:00:00, -2.611,52
None, 0.190999, None, 98.3,2016-12-24 23:00:00, -3.11,52
None, 0.204998, None, 98.0,2016-12-25 00:00:00, -3.178,52
None, 0.259, None, 97.6,2016-12-25 01:00:00, -3.283,52
None, 0.391, None, 97.3,2016-12-25 02:00:00, -3.778,52
None, 0.437999, None, 97.2,2016-12-25 03:00:00, -4.157,52
None, 0.15, None, 97.2,2016-12-25 04:00:00, -4.337,52
None, 0.384999, None, 97.0,2016-12-25 05:00:00, -3.78,52
None, 0.356999, None, 97.1,2016-12-25 06:00:00, -3.184,52
None, 0.340999, None, 96.8,2016-12-25 07:00:00, -2.761,52
None, 0.209, None, 96.1,2016-12-25 08:00:00, -3.411,52
None, 0.196998, None, 96.3,2016-12-25 09:00:00, -3.53,52
None, 0.078, None, 89.7,2016-12-25 10:00:00, -1.085,52
None, 0.363, None, 88.8,2016-12-25 11:00:00, 0.442999,52
None, 0.307, None, 75.05,2016-12-25 12:00:00, 2.658,52
None, 0.407, None, 60.62,2016-12-25 13:00:00, 2.987,52
None, 0.467, None, 64.02,2016-12-25 14:00:00, 2.61,52
None, 0.43, None, 69.95,2016-12-25 15:00:00, 1.901,52
None, 0.286, None, 81.6,2016-12-25 16:00:00, 1.032,52
None, 0.319, None, 91.6,2016-12-25 17:00:00, -0.097,52
None, 0.284, None, 93.9,2016-12-25 18:00:00, -0.652,52
