wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
214.0, None, None,0.4, None,14.3, None,4.8, None, None, None,92.0,2018-11-27 09:00:00,48,,,,,,
217.0, None, None,0.6, None,12.5, None,4.6, None, None, None,96.0,2018-11-27 10:00:00,48,,,,,,
206.0, None, None,0.8, None,6.2, None,5.0, None, None, None,96.0,2018-11-27 11:00:00,48,,,,,,
205.0, None, None,0.2, None,7.8, None,5.2, None, None, None,94.0,2018-11-27 12:00:00,48,,,,,,
196.0, None, None,0.0, None,8.0, None,7.0, None, None, None,83.0,2018-11-27 13:00:00,48,,,,,,
194.0, None, None,0.0, None,6.1, None,5.7, None, None, None,86.0,2018-11-27 14:00:00,48,,,,,,
214.0, None, None,0.0, None,5.2, None,5.7, None, None, None,85.0,2018-11-27 15:00:00,48,,,,,,
208.0, None, None,0.0, None,9.0, None,5.6, None, None, None,84.0,2018-11-27 16:00:00,48,,,,,,
214.0, None, None,0.0, None,4.6, None,5.4, None, None, None,84.0,2018-11-27 17:00:00,48,,,,,,
230.0, None, None,0.0, None,4.1, None,5.4, None, None, None,83.0,2018-11-27 18:00:00,48,,,,,,
194.0, None, None,0.0, None,2.6, None,5.0, None, None, None,85.0,2018-11-27 19:00:00,48,,,,,,
218.0, None, None,0.0, None,10.6, None,5.2, None, None, None,81.0,2018-11-27 20:00:00,48,,,,,,
202.0, None, None,0.0, None,10.3, None,5.1, None, None, None,81.0,2018-11-27 21:00:00,48,,,,,,
224.0, None, None,0.0, None,8.6, None,4.9, None, None, None,81.0,2018-11-27 22:00:00,48,,,,,,
220.0, None, None,0.0, None,12.8, None,4.8, None, None, None,80.0,2018-11-27 23:00:00,48,,,,,,
202.0, None, None,0.0, None,10.1, None,4.7, None, None, None,82.0,2018-11-28 00:00:00,48,,,,,,
212.0, None, None,0.0, None,14.9, None,4.8, None, None, None,80.0,2018-11-28 01:00:00,48,,,,,,
203.0, None, None,0.0, None,12.6, None,4.3, None, None, None,84.0,2018-11-28 02:00:00,48,,,,,,
219.0, None, None,0.0, None,11.6, None,4.4, None, None, None,83.0,2018-11-28 03:00:00,48,,,,,,
199.0, None, None,0.0, None,10.3, None,4.3, None, None, None,82.0,2018-11-28 04:00:00,48,,,,,,
218.0, None, None,0.0, None,12.0, None,4.4, None, None, None,81.0,2018-11-28 05:00:00,48,,,,,,
233.0, None, None,0.0, None,8.1, None,4.3, None, None, None,82.0,2018-11-28 06:00:00,48,,,,,,
228.0, None, None,0.0, None,7.4, None,4.2, None, None, None,82.0,2018-11-28 07:00:00,48,,,,,,
219.0, None, None,0.0, None,7.9, None,4.6, None, None, None,84.0,2018-11-28 08:00:00,48,,,,,,
211.0, None, None,0.0, None,11.3, None,5.2, None, None, None,78.0,2018-11-28 09:00:00,48,,,,,,
208.0, None, None,0.0, None,10.6, None,5.6, None, None, None,75.0,2018-11-28 10:00:00,48,,,,,,
202.0, None, None,0.0, None,8.7, None,5.6, None, None, None,74.0,2018-11-28 11:00:00,48,,,,,,
213.0, None, None,0.0, None,8.6, None,5.3, None, None, None,74.0,2018-11-28 12:00:00,48,,,,,,
217.0, None, None,0.0, None,6.3, None,5.0, None, None, None,77.0,2018-11-28 13:00:00,48,,,,,,
219.0, None, None,0.0, None,8.1, None,4.6, None, None, None,79.0,2018-11-28 14:00:00,48,,,,,,
210.0, None, None,0.0, None,7.6, None,4.5, None, None, None,79.0,2018-11-28 15:00:00,48,,,,,,
225.0, None, None,0.0, None,7.1, None,4.1, None, None, None,85.0,2018-11-28 16:00:00,48,,,,,,
224.0, None, None,0.0, None,5.8, None,3.7, None, None, None,88.0,2018-11-28 17:00:00,48,,,,,,
57.0, None, None,0.0, None,0.4, None,3.6, None, None, None,87.0,2018-11-28 18:00:00,48,,,,,,
244.0, None, None,0.0, None,3.4, None,3.2, None, None, None,87.0,2018-11-28 19:00:00,48,,,,,,
282.0, None, None,0.0, None,1.6, None,3.2, None, None, None,84.0,2018-11-28 20:00:00,48,,,,,,
21.0, None, None,0.0, None,2.0, None,3.4, None, None, None,88.0,2018-11-28 21:00:00,48,,,,,,
37.0, None, None,0.0, None,5.5, None,3.4, None, None, None,88.0,2018-11-28 22:00:00,48,,,,,,
48.0, None, None,0.0, None,5.0, None,3.3, None, None, None,91.0,2018-11-28 23:00:00,48,,,,,,
37.0, None, None,0.0, None,0.1, None,3.1, None, None, None,94.0,2018-11-29 00:00:00,48,,,,,,
41.0, None, None,0.0, None,3.9, None,3.1, None, None, None,92.0,2018-11-29 01:00:00,48,,,,,,
62.0, None, None,0.0, None,5.4, None,3.0, None, None, None,96.0,2018-11-29 02:00:00,48,,,,,,
67.0, None, None,0.0, None,4.9, None,2.8, None, None, None,98.0,2018-11-29 03:00:00,48,,,,,,
70.0, None, None,0.0, None,0.0, None,2.5, None, None, None,98.0,2018-11-29 04:00:00,48,,,,,,
73.0, None, None,0.0, None,2.4, None,2.5, None, None, None,99.0,2018-11-29 05:00:00,48,,,,,,
58.0, None, None,0.0, None,0.4, None,2.5, None, None, None,99.0,2018-11-29 06:00:00,48,,,,,,
57.0, None, None,0.0, None,4.9, None,2.4, None, None, None,99.0,2018-11-29 07:00:00,48,,,,,,
69.0, None, None,0.0, None,5.0, None,2.6, None, None, None,99.0,2018-11-29 08:00:00,48,,,,,,
85.0, None, None,0.0, None,1.0, None,2.7, None, None, None,99.0,2018-11-29 09:00:00,48,,,,,,
134.0, None, None,0.0, None,1.2, None,3.5, None, None, None,99.0,2018-11-29 10:00:00,48,,,,,,
85.0, None, None,0.0, None,7.4, None,3.1, None, None, None,98.0,2018-11-29 11:00:00,48,,,,,,
80.0, None, None,0.0, None,7.6, None,3.0, None, None, None,97.0,2018-11-29 12:00:00,48,,,,,,
74.0, None, None,0.0, None,3.5, None,3.0, None, None, None,98.0,2018-11-29 13:00:00,48,,,,,,
105.0, None, None,0.0, None,3.5, None,2.9, None, None, None,98.0,2018-11-29 14:00:00,48,,,,,,
49.0, None, None,0.2, None,3.9, None,2.8, None, None, None,98.0,2018-11-29 15:00:00,48,,,,,,
69.0, None, None,0.0, None,0.2, None,2.8, None, None, None,98.0,2018-11-29 16:00:00,48,,,,,,
48.0, None, None,0.0, None,4.0, None,2.8, None, None, None,98.0,2018-11-29 17:00:00,48,,,,,,
79.0, None, None,0.0, None,5.1, None,2.8, None, None, None,98.0,2018-11-29 18:00:00,48,,,,,,
123.0, None, None,0.0, None,1.2, None,2.8, None, None, None,98.0,2018-11-29 19:00:00,48,,,,,,
61.0, None, None,0.0, None,0.2, None,2.7, None, None, None,98.0,2018-11-29 20:00:00,48,,,,,,
102.0, None, None,0.0, None,1.0, None,2.7, None, None, None,98.0,2018-11-29 21:00:00,48,,,,,,
77.0, None, None,0.0, None,4.4, None,2.6, None, None, None,98.0,2018-11-29 22:00:00,48,,,,,,
77.0, None, None,0.0, None,1.2, None,2.5, None, None, None,98.0,2018-11-29 23:00:00,48,,,,,,
58.0, None, None,0.0, None,5.2, None,2.5, None, None, None,98.0,2018-11-30 00:00:00,48,,,,,,
73.0, None, None,0.0, None,5.9, None,2.4, None, None, None,98.0,2018-11-30 01:00:00,48,,,,,,
69.0, None, None,0.0, None,5.9, None,2.4, None, None, None,98.0,2018-11-30 02:00:00,48,,,,,,
57.0, None, None,0.0, None,3.0, None,2.3, None, None, None,99.0,2018-11-30 03:00:00,48,,,,,,
68.0, None, None,0.0, None,4.1, None,2.2, None, None, None,99.0,2018-11-30 04:00:00,48,,,,,,
59.0, None, None,0.0, None,1.2, None,2.2, None, None, None,99.0,2018-11-30 05:00:00,48,,,,,,
84.0, None, None,0.0, None,2.1, None,2.1, None, None, None,99.0,2018-11-30 06:00:00,48,,,,,,
81.0, None, None,0.0, None,3.8, None,2.1, None, None, None,99.0,2018-11-30 07:00:00,48,,,,,,
186.0, None, None,0.2, None,1.2, None,2.1, None, None, None,99.0,2018-11-30 08:00:00,48,,,,,,
205.0, None, None,0.0, None,1.1, None,2.4, None, None, None,99.0,2018-11-30 09:00:00,48,,,,,,
156.0, None, None,0.2, None,2.5, None,2.6, None, None, None,99.0,2018-11-30 10:00:00,48,,,,,,
162.0, None, None,0.0, None,1.0, None,3.1, None, None, None,99.0,2018-11-30 11:00:00,48,,,,,,
153.0, None, None,0.0, None,4.8, None,3.4, None, None, None,96.0,2018-11-30 12:00:00,48,,,,,,
101.0, None, None,0.0, None,0.6, None,4.0, None, None, None,90.0,2018-11-30 13:00:00,48,,,,,,
40.0, None, None,0.0, None,1.7, None,3.0, None, None, None,95.0,2018-11-30 14:00:00,48,,,,,,
347.0, None, None,0.0, None,0.0, None,2.5, None, None, None,96.0,2018-11-30 15:00:00,48,,,,,,
30.0, None, None,0.0, None,4.5, None,2.4, None, None, None,97.0,2018-11-30 16:00:00,48,,,,,,
26.0, None, None,0.0, None,5.7, None,2.1, None, None, None,97.0,2018-11-30 17:00:00,48,,,,,,
38.0, None, None,0.0, None,5.8, None,1.8, None, None, None,98.0,2018-11-30 18:00:00,48,,,,,,
58.0, None, None,0.0, None,1.2, None,1.7, None, None, None,98.0,2018-11-30 19:00:00,48,,,,,,
13.0, None, None,0.0, None,4.4, None,2.0, None, None, None,98.0,2018-11-30 20:00:00,48,,,,,,
300.0, None, None,0.0, None,0.0, None,2.0, None, None, None,97.0,2018-11-30 21:00:00,48,,,,,,
14.0, None, None,0.0, None,3.2, None,2.0, None, None, None,98.0,2018-11-30 22:00:00,48,,,,,,
16.0, None, None,0.0, None,2.1, None,2.0, None, None, None,97.0,2018-11-30 23:00:00,48,,,,,,
64.0, None, None,0.2, None,3.4, None,1.9, None, None, None,98.0,2018-12-01 00:00:00,48,,,,,,
79.0, None, None,0.0, None,1.7, None,1.8, None, None, None,99.0,2018-12-01 01:00:00,48,,,,,,
61.0, None, None,0.0, None,10.7, None,1.5, None, None, None,99.0,2018-12-01 02:00:00,48,,,,,,
44.0, None, None,0.0, None,2.5, None,1.5, None, None, None,99.0,2018-12-01 03:00:00,48,,,,,,
58.0, None, None,0.0, None,5.9, None,1.5, None, None, None,99.0,2018-12-01 04:00:00,48,,,,,,
67.0, None, None,0.0, None,3.6, None,1.4, None, None, None,99.0,2018-12-01 05:00:00,48,,,,,,
84.0, None, None,0.0, None,4.7, None,1.5, None, None, None,99.0,2018-12-01 06:00:00,48,,,,,,
105.0, None, None,0.0, None,0.6, None,1.3, None, None, None,99.0,2018-12-01 07:00:00,48,,,,,,
108.0, None, None,0.0, None,3.3, None,1.5, None, None, None,100.0,2018-12-01 08:00:00,48,,,,,,
75.0, None, None,0.0, None,4.4, None,1.6, None, None, None,99.0,2018-12-01 09:00:00,48,,,,,,
68.0, None, None,0.0, None,7.5, None,1.8, None, None, None,100.0,2018-12-01 10:00:00,48,,,,,,
69.0, None, None,0.0, None,9.7, None,2.0, None, None, None,100.0,2018-12-01 11:00:00,48,,,,,,
84.0, None, None,0.0, None,9.1, None,2.0, None, None, None,99.0,2018-12-01 12:00:00,48,,,,,,
80.0, None, None,0.0, None,9.6, None,2.3, None, None, None,95.0,2018-12-01 13:00:00,48,,,,,,
58.0, None, None,0.0, None,5.8, None,2.6, None, None, None,92.0,2018-12-01 14:00:00,48,,,,,,
46.0, None, None,0.0, None,2.4, None,2.3, None, None, None,92.0,2018-12-01 15:00:00,48,,,,,,
79.0, None, None,0.0, None,6.1, None,2.2, None, None, None,89.0,2018-12-01 16:00:00,48,,,,,,
326.0, None, None,0.0, None,0.0, None,1.9, None, None, None,92.0,2018-12-01 17:00:00,48,,,,,,
57.0, None, None,0.0, None,6.2, None,2.0, None, None, None,86.0,2018-12-01 18:00:00,48,,,,,,
55.0, None, None,0.0, None,7.1, None,1.9, None, None, None,89.0,2018-12-01 19:00:00,48,,,,,,
50.0, None, None,0.0, None,5.9, None,1.9, None, None, None,91.0,2018-12-01 20:00:00,48,,,,,,
344.0, None, None,0.0, None,0.9, None,1.7, None, None, None,89.0,2018-12-01 21:00:00,48,,,,,,
289.0, None, None,0.0, None,0.1, None,1.7, None, None, None,82.0,2018-12-01 22:00:00,48,,,,,,
1.0, None, None,0.0, None,1.4, None,1.5, None, None, None,85.0,2018-12-01 23:00:00,48,,,,,,
4.0, None, None,0.0, None,2.5, None,1.6, None, None, None,87.0,2018-12-02 00:00:00,48,,,,,,
47.0, None, None,0.0, None,5.1, None,1.5, None, None, None,87.0,2018-12-02 01:00:00,48,,,,,,
44.0, None, None,0.0, None,3.5, None,1.4, None, None, None,87.0,2018-12-02 02:00:00,48,,,,,,
65.0, None, None,0.0, None,0.3, None,1.3, None, None, None,87.0,2018-12-02 03:00:00,48,,,,,,
22.0, None, None,0.0, None,0.8, None,1.3, None, None, None,89.0,2018-12-02 04:00:00,48,,,,,,
44.0, None, None,0.0, None,4.0, None,1.3, None, None, None,89.0,2018-12-02 05:00:00,48,,,,,,
45.0, None, None,0.0, None,5.7, None,1.2, None, None, None,92.0,2018-12-02 06:00:00,48,,,,,,
41.0, None, None,0.0, None,5.2, None,1.4, None, None, None,65.0,2018-12-02 07:00:00,48,,,,,,
31.0, None, None,0.0, None,3.9, None,1.5, None, None, None,61.0,2018-12-02 08:00:00,48,,,,,,
36.0, None, None,0.0, None,4.7, None,1.6, None, None, None,64.0,2018-12-02 09:00:00,48,,,,,,
218.0, None, None,0.0, None,2.4, None,1.7, None, None, None,69.0,2018-12-02 10:00:00,48,,,,,,
14.0, None, None,0.0, None,2.8, None,1.7, None, None, None,61.0,2018-12-02 11:00:00,48,,,,,,
118.0, None, None,0.0, None,1.1, None,1.6, None, None, None,72.0,2018-12-02 12:00:00,48,,,,,,
108.0, None, None,0.0, None,1.4, None,1.5, None, None, None,66.0,2018-12-02 13:00:00,48,,,,,,
9.0, None, None,0.0, None,2.6, None,1.2, None, None, None,60.0,2018-12-02 14:00:00,48,,,,,,
19.0, None, None,0.0, None,3.3, None,1.1, None, None, None,55.0,2018-12-02 15:00:00,48,,,,,,
359.0, None, None,0.0, None,3.0, None,0.9, None, None, None,56.0,2018-12-02 16:00:00,48,,,,,,
203.0, None, None,0.0, None,1.4, None,0.6, None, None, None,68.0,2018-12-02 17:00:00,48,,,,,,
6.0, None, None,0.0, None,3.8, None,0.5, None, None, None,60.0,2018-12-02 18:00:00,48,,,,,,
357.0, None, None,0.0, None,5.4, None,0.4, None, None, None,62.0,2018-12-02 19:00:00,48,,,,,,
331.0, None, None,0.0, None,3.5, None,0.2, None, None, None,61.0,2018-12-02 20:00:00,48,,,,,,
35.0, None, None,0.0, None,0.4, None,0.1, None, None, None,63.0,2018-12-02 21:00:00,48,,,,,,
39.0, None, None,0.0, None,1.0, None,-0.1, None, None, None,64.0,2018-12-02 22:00:00,48,,,,,,
354.0, None, None,0.0, None,5.1, None,-0.2, None, None, None,60.0,2018-12-02 23:00:00,48,,,,,,
,,,,,,,,,,,,2018-11-26 00:00:00,48,67.0,3.9, 2.458,86.7,86.7,3.889
,,,,,,,,,,,,2018-11-26 01:00:00,48,53.1,3.9, 2.016,86.9,86.9,3.912
,,,,,,,,,,,,2018-11-26 02:00:00,48,76.5,4.1, 1.865,85.3,85.3,4.093
,,,,,,,,,,,,2018-11-26 03:00:00,48,69.7,3.9, 2.028,86.8,86.8,3.865
,,,,,,,,,,,,2018-11-26 04:00:00,48,69.3,3.8, 1.632,87.5,87.5,3.836
,,,,,,,,,,,,2018-11-26 05:00:00,48,71.9,3.6, 1.765,88.3,88.3,3.611
,,,,,,,,,,,,2018-11-26 06:00:00,48,76.2,3.6, 1.269,88.8,88.8,3.564
,,,,,,,,,,,,2018-11-26 07:00:00,48,74.4,3.4, 1.381,88.5,88.5,3.424
,,,,,,,,,,,,2018-11-26 08:00:00,48,87.8,3.6, 1.643,86.0,86.0,3.647
,,,,,,,,,,,,2018-11-26 09:00:00,48,76.6,3.9, 1.155,83.1,83.1,3.946
,,,,,,,,,,,,2018-11-26 10:00:00,48,80.5,4.7, 0.544,81.1,81.1,4.681
,,,,,,,,,,,,2018-11-26 11:00:00,48,90.8,5.9, 0.127,75.2,75.23,5.905
,,,,,,,,,,,,2018-11-26 12:00:00,48,132.2,6.7, 0.273,66.1,66.1,6.713
,,,,,,,,,,,,2018-11-26 13:00:00,48,126.2,6.8, 0.398999,62.2,62.17,6.775
,,,,,,,,,,,,2018-11-26 14:00:00,48,206.8,6.9, 1.232,60.6,60.58,6.924
,,,,,,,,,,,,2018-11-26 15:00:00,48,232.3,7.0, 2.863,60.0,59.99,6.983
,,,,,,,,,,,,2018-11-26 16:00:00,48,215.5,6.7, 0.233998,62.6,62.58,6.688
,,,,,,,,,,,,2018-11-26 17:00:00,48,104.9,6.3, 1.03,66.3,66.33,6.258
,,,,,,,,,,,,2018-11-26 18:00:00,48,256.3,6.6, 2.811,63.1,63.06,6.645
,,,,,,,,,,,,2018-11-26 19:00:00,48,235.5,6.5, 3.232,64.4,64.4,6.462
,,,,,,,,,,,,2018-11-26 20:00:00,48,250.4,6.4, 4.621,65.7,65.69,6.429
,,,,,,,,,,,,2018-11-26 21:00:00,48,238.6,6.4, 4.007,67.5,67.5,6.384
,,,,,,,,,,,,2018-11-26 22:00:00,48,152.0,6.0, 2.431,70.5,70.52,5.999
,,,,,,,,,,,,2018-11-26 23:00:00,48,87.7,5.1, 2.502,78.4,78.39,5.064
,,,,,,,,,,,,2018-11-27 00:00:00,48,71.0,4.9, 1.751,78.8,78.77,4.931
,,,,,,,,,,,,2018-11-27 01:00:00,48,87.6,4.7, 1.527,79.8,79.8,4.723
,,,,,,,,,,,,2018-11-27 02:00:00,48,75.1,4.3, 1.865,85.3,85.3,4.323
,,,,,,,,,,,,2018-11-27 03:00:00,48,61.7,4.0, 1.974,89.6,89.6,4.005
,,,,,,,,,,,,2018-11-27 04:00:00,48,28.9,4.0, 1.877,91.9,91.9,4.015
,,,,,,,,,,,,2018-11-27 05:00:00,48,35.1,4.0, 1.289,93.0,93.0,3.998
,,,,,,,,,,,,2018-11-27 06:00:00,48,69.4,3.9, 1.124,92.8,92.8,3.936
,,,,,,,,,,,,2018-11-27 07:00:00,48,85.9,3.8, 1.618,93.5,93.5,3.832
,,,,,,,,,,,,2018-11-27 08:00:00,48,66.2,3.9, 1.94,92.7,92.7,3.922
,,,,,,,,,,,,2018-11-27 09:00:00,48,56.7,4.1, 1.989,91.6,91.6,4.134
,,,,,,,,,,,,2018-11-27 10:00:00,48,78.4,4.6, 1.491,91.0,91.0,4.625
,,,,,,,,,,,,2018-11-27 11:00:00,48,71.8,4.8, 1.822,90.3,90.3,4.827
,,,,,,,,,,,,2018-11-27 12:00:00,48,87.6,5.3, 1.07,93.5,93.5,5.293
,,,,,,,,,,,,2018-11-27 13:00:00,48,102.7,6.7, 1.097,90.2,90.2,6.708
,,,,,,,,,,,,2018-11-27 14:00:00,48,212.0,7.3, 1.853,89.3,89.3,7.261
,,,,,,,,,,,,2018-11-27 15:00:00,48,200.7,8.1, 1.66,81.6,81.6,8.09
,,,,,,,,,,,,2018-11-27 16:00:00,48,161.0,7.7, 1.317,82.7,82.7,7.706
,,,,,,,,,,,,2018-11-27 17:00:00,48,197.7,7.6, 0.899999,82.5,82.5,7.599
,,,,,,,,,,,,2018-11-27 18:00:00,48,169.3,7.2, 1.111,84.2,84.2,7.169
,,,,,,,,,,,,2018-11-27 19:00:00,48,119.8,6.9, 0.73,85.1,85.1,6.931
,,,,,,,,,,,,2018-11-27 20:00:00,48,180.3,6.2, 1.916,88.7,88.7,6.182
,,,,,,,,,,,,2018-11-27 21:00:00,48,192.7,6.5, 1.804,86.6,86.6,6.452
,,,,,,,,,,,,2018-11-27 22:00:00,48,124.2,6.3, 1.209,86.4,86.4,6.308
,,,,,,,,,,,,2018-11-27 23:00:00,48,246.1,7.3, 2.378,77.2,77.16,7.286
,,,,,,,,,,,,2018-11-28 00:00:00,48,135.3,6.7, 2.157,80.4,80.4,6.735
,,,,,,,,,,,,2018-11-28 01:00:00,48,198.3,6.7, 2.52,79.7,79.73,6.71
,,,,,,,,,,,,2018-11-28 02:00:00,48,210.8,6.8, 1.672,77.8,77.81,6.84
,,,,,,,,,,,,2018-11-28 03:00:00,48,215.3,6.8, 2.29,77.8,77.76,6.798
,,,,,,,,,,,,2018-11-28 04:00:00,48,216.9,6.7, 1.88,77.2,77.21,6.746
,,,,,,,,,,,,2018-11-28 05:00:00,48,143.0,6.1, 1.27,81.6,81.6,6.101
,,,,,,,,,,,,2018-11-28 06:00:00,48,110.4,4.8, 1.597,86.1,86.1,4.834
,,,,,,,,,,,,2018-11-28 07:00:00,48,146.5,4.3, 1.0,89.0,89.0,4.326
,,,,,,,,,,,,2018-11-28 08:00:00,48,142.9,4.0, 1.205,89.2,89.2,4.0
,,,,,,,,,,,,2018-11-28 09:00:00,48,129.3,3.9, 1.828,88.1,88.1,3.94
,,,,,,,,,,,,2018-11-28 10:00:00,48,185.8,6.4, 1.753,79.0,78.96,6.416
,,,,,,,,,,,,2018-11-28 11:00:00,48,227.7,7.8, 3.467,72.8,72.77,7.809
,,,,,,,,,,,,2018-11-28 12:00:00,48,234.4,8.2, 3.154,67.9,67.88,8.19
,,,,,,,,,,,,2018-11-28 13:00:00,48,230.5,7.8, 3.051,68.8,68.82,7.824
,,,,,,,,,,,,2018-11-28 14:00:00,48,218.1,7.7, 2.151,69.9,69.89,7.67
,,,,,,,,,,,,2018-11-28 15:00:00,48,197.8,7.2, 2.753,74.5,74.51,7.207
,,,,,,,,,,,,2018-11-28 16:00:00,48,203.0,7.0, 2.243,75.5,75.54,7.005
,,,,,,,,,,,,2018-11-28 17:00:00,48,179.6,6.7, 1.93,77.3,77.27,6.721
,,,,,,,,,,,,2018-11-28 18:00:00,48,163.8,6.5, 1.826,78.9,78.87,6.499
,,,,,,,,,,,,2018-11-28 19:00:00,48,177.6,6.0, 2.194,81.5,81.5,6.028
,,,,,,,,,,,,2018-11-28 20:00:00,48,176.2,5.4, 2.605,84.6,84.6,5.437
,,,,,,,,,,,,2018-11-28 21:00:00,48,155.6,5.0, 2.141,84.7,84.7,5.046
,,,,,,,,,,,,2018-11-28 22:00:00,48,94.9,4.7, 1.883,86.0,86.0,4.655
,,,,,,,,,,,,2018-11-28 23:00:00,48,52.3,5.0, 1.515,84.3,84.3,4.977
,,,,,,,,,,,,2018-11-29 00:00:00,48,82.8,4.8, 2.01,85.2,85.2,4.796
,,,,,,,,,,,,2018-11-29 01:00:00,48,92.9,4.6, 1.099,86.5,86.5,4.606
,,,,,,,,,,,,2018-11-29 02:00:00,48,71.3,4.6, 1.378,86.0,86.0,4.573
,,,,,,,,,,,,2018-11-29 03:00:00,48,68.9,4.3, 2.031,88.4,88.4,4.254
,,,,,,,,,,,,2018-11-29 04:00:00,48,89.2,4.0, 1.923,89.5,89.5,3.953
,,,,,,,,,,,,2018-11-29 05:00:00,48,103.6,3.9, 1.706,89.5,89.5,3.881
,,,,,,,,,,,,2018-11-29 06:00:00,48,85.3,3.9, 2.046,89.0,89.0,3.872
,,,,,,,,,,,,2018-11-29 07:00:00,48,58.5,4.2, 1.566,89.1,89.1,4.193
,,,,,,,,,,,,2018-11-29 08:00:00,48,87.4,4.3, 1.347,88.4,88.4,4.275
,,,,,,,,,,,,2018-11-29 09:00:00,48,98.6,4.7, 0.726,86.0,86.0,4.68
,,,,,,,,,,,,2018-11-29 10:00:00,48,53.6,5.2, 0.542999,84.0,84.0,5.203
,,,,,,,,,,,,2018-11-29 11:00:00,48,0.0,5.9, None,81.6,81.6,5.862
