WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
67.0,3.9, 2.458,86.7,86.7,2018-11-26 00:00:00,3.889,48
53.1,3.9, 2.016,86.9,86.9,2018-11-26 01:00:00,3.912,48
76.5,4.1, 1.865,85.3,85.3,2018-11-26 02:00:00,4.093,48
69.7,3.9, 2.028,86.8,86.8,2018-11-26 03:00:00,3.865,48
69.3,3.8, 1.632,87.5,87.5,2018-11-26 04:00:00,3.836,48
71.9,3.6, 1.765,88.3,88.3,2018-11-26 05:00:00,3.611,48
76.2,3.6, 1.269,88.8,88.8,2018-11-26 06:00:00,3.564,48
74.4,3.4, 1.381,88.5,88.5,2018-11-26 07:00:00,3.424,48
87.8,3.6, 1.643,86.0,86.0,2018-11-26 08:00:00,3.647,48
76.6,3.9, 1.155,83.1,83.1,2018-11-26 09:00:00,3.946,48
80.5,4.7, 0.544,81.1,81.1,2018-11-26 10:00:00,4.681,48
90.8,5.9, 0.127,75.2,75.23,2018-11-26 11:00:00,5.905,48
132.2,6.7, 0.273,66.1,66.1,2018-11-26 12:00:00,6.713,48
126.2,6.8, 0.398999,62.2,62.17,2018-11-26 13:00:00,6.775,48
206.8,6.9, 1.232,60.6,60.58,2018-11-26 14:00:00,6.924,48
232.3,7.0, 2.863,60.0,59.99,2018-11-26 15:00:00,6.983,48
215.5,6.7, 0.233998,62.6,62.58,2018-11-26 16:00:00,6.688,48
104.9,6.3, 1.03,66.3,66.33,2018-11-26 17:00:00,6.258,48
256.3,6.6, 2.811,63.1,63.06,2018-11-26 18:00:00,6.645,48
235.5,6.5, 3.232,64.4,64.4,2018-11-26 19:00:00,6.462,48
250.4,6.4, 4.621,65.7,65.69,2018-11-26 20:00:00,6.429,48
238.6,6.4, 4.007,67.5,67.5,2018-11-26 21:00:00,6.384,48
152.0,6.0, 2.431,70.5,70.52,2018-11-26 22:00:00,5.999,48
87.7,5.1, 2.502,78.4,78.39,2018-11-26 23:00:00,5.064,48
71.0,4.9, 1.751,78.8,78.77,2018-11-27 00:00:00,4.931,48
87.6,4.7, 1.527,79.8,79.8,2018-11-27 01:00:00,4.723,48
75.1,4.3, 1.865,85.3,85.3,2018-11-27 02:00:00,4.323,48
61.7,4.0, 1.974,89.6,89.6,2018-11-27 03:00:00,4.005,48
28.9,4.0, 1.877,91.9,91.9,2018-11-27 04:00:00,4.015,48
35.1,4.0, 1.289,93.0,93.0,2018-11-27 05:00:00,3.998,48
69.4,3.9, 1.124,92.8,92.8,2018-11-27 06:00:00,3.936,48
85.9,3.8, 1.618,93.5,93.5,2018-11-27 07:00:00,3.832,48
66.2,3.9, 1.94,92.7,92.7,2018-11-27 08:00:00,3.922,48
56.7,4.1, 1.989,91.6,91.6,2018-11-27 09:00:00,4.134,48
78.4,4.6, 1.491,91.0,91.0,2018-11-27 10:00:00,4.625,48
71.8,4.8, 1.822,90.3,90.3,2018-11-27 11:00:00,4.827,48
87.6,5.3, 1.07,93.5,93.5,2018-11-27 12:00:00,5.293,48
102.7,6.7, 1.097,90.2,90.2,2018-11-27 13:00:00,6.708,48
212.0,7.3, 1.853,89.3,89.3,2018-11-27 14:00:00,7.261,48
200.7,8.1, 1.66,81.6,81.6,2018-11-27 15:00:00,8.09,48
161.0,7.7, 1.317,82.7,82.7,2018-11-27 16:00:00,7.706,48
197.7,7.6, 0.899999,82.5,82.5,2018-11-27 17:00:00,7.599,48
169.3,7.2, 1.111,84.2,84.2,2018-11-27 18:00:00,7.169,48
119.8,6.9, 0.73,85.1,85.1,2018-11-27 19:00:00,6.931,48
180.3,6.2, 1.916,88.7,88.7,2018-11-27 20:00:00,6.182,48
192.7,6.5, 1.804,86.6,86.6,2018-11-27 21:00:00,6.452,48
124.2,6.3, 1.209,86.4,86.4,2018-11-27 22:00:00,6.308,48
246.1,7.3, 2.378,77.2,77.16,2018-11-27 23:00:00,7.286,48
135.3,6.7, 2.157,80.4,80.4,2018-11-28 00:00:00,6.735,48
198.3,6.7, 2.52,79.7,79.73,2018-11-28 01:00:00,6.71,48
210.8,6.8, 1.672,77.8,77.81,2018-11-28 02:00:00,6.84,48
215.3,6.8, 2.29,77.8,77.76,2018-11-28 03:00:00,6.798,48
216.9,6.7, 1.88,77.2,77.21,2018-11-28 04:00:00,6.746,48
143.0,6.1, 1.27,81.6,81.6,2018-11-28 05:00:00,6.101,48
110.4,4.8, 1.597,86.1,86.1,2018-11-28 06:00:00,4.834,48
146.5,4.3, 1.0,89.0,89.0,2018-11-28 07:00:00,4.326,48
142.9,4.0, 1.205,89.2,89.2,2018-11-28 08:00:00,4.0,48
129.3,3.9, 1.828,88.1,88.1,2018-11-28 09:00:00,3.94,48
185.8,6.4, 1.753,79.0,78.96,2018-11-28 10:00:00,6.416,48
227.7,7.8, 3.467,72.8,72.77,2018-11-28 11:00:00,7.809,48
234.4,8.2, 3.154,67.9,67.88,2018-11-28 12:00:00,8.19,48
230.5,7.8, 3.051,68.8,68.82,2018-11-28 13:00:00,7.824,48
218.1,7.7, 2.151,69.9,69.89,2018-11-28 14:00:00,7.67,48
197.8,7.2, 2.753,74.5,74.51,2018-11-28 15:00:00,7.207,48
203.0,7.0, 2.243,75.5,75.54,2018-11-28 16:00:00,7.005,48
179.6,6.7, 1.93,77.3,77.27,2018-11-28 17:00:00,6.721,48
163.8,6.5, 1.826,78.9,78.87,2018-11-28 18:00:00,6.499,48
177.6,6.0, 2.194,81.5,81.5,2018-11-28 19:00:00,6.028,48
176.2,5.4, 2.605,84.6,84.6,2018-11-28 20:00:00,5.437,48
155.6,5.0, 2.141,84.7,84.7,2018-11-28 21:00:00,5.046,48
94.9,4.7, 1.883,86.0,86.0,2018-11-28 22:00:00,4.655,48
52.3,5.0, 1.515,84.3,84.3,2018-11-28 23:00:00,4.977,48
82.8,4.8, 2.01,85.2,85.2,2018-11-29 00:00:00,4.796,48
92.9,4.6, 1.099,86.5,86.5,2018-11-29 01:00:00,4.606,48
71.3,4.6, 1.378,86.0,86.0,2018-11-29 02:00:00,4.573,48
68.9,4.3, 2.031,88.4,88.4,2018-11-29 03:00:00,4.254,48
89.2,4.0, 1.923,89.5,89.5,2018-11-29 04:00:00,3.953,48
103.6,3.9, 1.706,89.5,89.5,2018-11-29 05:00:00,3.881,48
85.3,3.9, 2.046,89.0,89.0,2018-11-29 06:00:00,3.872,48
58.5,4.2, 1.566,89.1,89.1,2018-11-29 07:00:00,4.193,48
87.4,4.3, 1.347,88.4,88.4,2018-11-29 08:00:00,4.275,48
