pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,17.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 20:00:00, None, None, None,27
None, None,16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 21:00:00, None, None, None,27
None, None,14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 22:00:00, None, None, None,27
None, None,14.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-05 23:00:00, None, None, None,27
None, None,13.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 00:00:00, None, None, None,27
None, None,13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 01:00:00, None, None, None,27
None, None,12.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 02:00:00, None, None, None,27
None, None,12.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 03:00:00, None, None, None,27
None, None,13.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 04:00:00, None, None, None,27
None, None,13.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 05:00:00, None, None, None,27
None, None,14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 06:00:00, None, None, None,27
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 07:00:00, None, None, None,27
None, None,13.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 08:00:00, None, None, None,27
None, None,15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 09:00:00, None, None, None,27
None, None,16.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 10:00:00, None, None, None,27
None, None,18.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 11:00:00, None, None, None,27
None, None,17.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 12:00:00, None, None, None,27
None, None,19.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 13:00:00, None, None, None,27
None, None,19.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 14:00:00, None, None, None,27
None, None,20.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 15:00:00, None, None, None,27
None, None,18.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 16:00:00, None, None, None,27
None, None,17.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 17:00:00, None, None, None,27
None, None,17.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 18:00:00, None, None, None,27
None, None,17.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 19:00:00, None, None, None,27
None, None,15.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 20:00:00, None, None, None,27
None, None,15.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 21:00:00, None, None, None,27
None, None,15.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 22:00:00, None, None, None,27
None, None,13.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-06 23:00:00, None, None, None,27
None, None,13.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 00:00:00, None, None, None,27
None, None,12.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 01:00:00, None, None, None,27
None, None,12.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 02:00:00, None, None, None,27
None, None,12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 03:00:00, None, None, None,27
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 04:00:00, None, None, None,27
None, None,11.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 05:00:00, None, None, None,27
None, None,11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 06:00:00, None, None, None,27
None, None,11.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 07:00:00, None, None, None,27
None, None,12.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 08:00:00, None, None, None,27
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 09:00:00, None, None, None,27
None, None,15.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 10:00:00, None, None, None,27
None, None,15.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 11:00:00, None, None, None,27
None, None,17.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 12:00:00, None, None, None,27
None, None,18.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 13:00:00, None, None, None,27
None, None,17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 14:00:00, None, None, None,27
None, None,18.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 15:00:00, None, None, None,27
None, None,19.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 16:00:00, None, None, None,27
None, None,18.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 17:00:00, None, None, None,27
None, None,16.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 18:00:00, None, None, None,27
None, None,16.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 19:00:00, None, None, None,27
None, None,16.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 20:00:00, None, None, None,27
None, None,15.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 21:00:00, None, None, None,27
None, None,14.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 22:00:00, None, None, None,27
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-07 23:00:00, None, None, None,27
None, None,13.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 00:00:00, None, None, None,27
None, None,13.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 01:00:00, None, None, None,27
None, None,13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 02:00:00, None, None, None,27
None, None,12.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 03:00:00, None, None, None,27
None, None,12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 04:00:00, None, None, None,27
None, None,12.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 05:00:00, None, None, None,27
None, None,12.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 06:00:00, None, None, None,27
None, None,12.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 07:00:00, None, None, None,27
None, None,13.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 08:00:00, None, None, None,27
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 09:00:00, None, None, None,27
None, None,14.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 10:00:00, None, None, None,27
None, None,17.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 11:00:00, None, None, None,27
None, None,17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 12:00:00, None, None, None,27
None, None,19.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 13:00:00, None, None, None,27
None, None,20.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 14:00:00, None, None, None,27
None, None,20.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 15:00:00, None, None, None,27
None, None,20.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 16:00:00, None, None, None,27
None, None,19.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 17:00:00, None, None, None,27
None, None,17.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 18:00:00, None, None, None,27
None, None,14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 19:00:00, None, None, None,27
None, None,13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 20:00:00, None, None, None,27
None, None,12.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 21:00:00, None, None, None,27
None, None,12.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 22:00:00, None, None, None,27
None, None,12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-08 23:00:00, None, None, None,27
